system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000008dd,27,185,184,27,30,40,72,89,63,31,11,0,5154,6,-4295,-287,102,172,-398,-164,-90,14,-26,-1621,18,82,-33,-325,-158,-94,4,2,921,-120,33,11,-223,-2,-116,-2,11.160623,221.33333,0.045001116,52860.668,0.0027440004,245.16667,270.61667,4.117997,"{""type"":""Point"",""coordinates"":[89.22521192172124,30.548422874250182]}"
00000000000000000989,26,184,184,26,29,37,54,75,57,33,11,0,5054,14,206,-47,22,-5,-43,37,-11,0,-11,173,112,50,10,-73,-66,19,0,10,365,-15,29,-23,-53,13,-5,0,2.3443968,221.33333,0.045001116,52860.668,0.0027440004,245.16667,270.61667,4.117997,"{""type"":""Point"",""coordinates"":[89.2780299736993,30.575641227080425]}"
00000000000000000366,31,170,170,30,33,40,49,64,57,36,11,0,5288,7,-131,-3,4,-3,0,3,1,0,-7,-1624,62,24,-76,-73,46,-18,5,5,-133,4,4,-8,-11,7,1,0,9.0673485,213.58333,0.045001116,53064.668,0.002164667,220.08333,266.25333,3.616664,"{""type"":""Point"",""coordinates"":[79.97858364494003,34.52751061749472]}"
0000000000000000052e,30,175,175,28,28,33,41,40,33,29,8,0,5264,6,151,-44,32,-12,-57,36,1,0,-39,-1849,-165,85,-21,-218,-38,49,5,2,-148,-16,10,-10,-29,3,2,0,13.748483,225.58333,0.045001116,52352.0,0.002786667,203.75,267.79666,2.1873305,"{""type"":""Point"",""coordinates"":[96.68670597827119,30.11561360780062]}"
000000000000000004e2,35,202,201,36,45,63,81,98,84,51,4,0,4683,11,240,-12,4,5,-18,12,-5,0,-4,1588,20,14,-35,-13,-28,34,-5,8,373,-4,5,-3,-19,2,4,0,7.5183797,229.58333,0.045001116,58410.0,0.0032200005,248.75,273.22,4.2753305,"{""type"":""Point"",""coordinates"":[89.43245310228119,32.37559749921333]}"
00000000000000000785,33,187,186,33,41,58,77,81,70,49,7,0,4699,9,127,-19,6,1,-17,14,-5,0,-3,1200,-2,-3,-40,-37,-25,25,-4,9,456,-9,1,0,-23,8,4,-1,12.221498,229.58333,0.045001116,58410.0,0.0032200005,248.75,273.22,4.2753305,"{""type"":""Point"",""coordinates"":[89.43514639931747,32.360235896084205]}"
0000000000000000087f,31,205,204,31,39,49,69,84,68,43,7,0,4942,11,420,-21,3,5,-25,9,-8,-1,-6,786,47,-71,-15,-2,-114,6,-2,8,715,12,-17,15,-27,-12,0,-2,13.839471,230.58333,0.045001116,57119.332,0.0028100004,249.83333,273.44,3.4919972,"{""type"":""Point"",""coordinates"":[85.93360162429067,31.121640314670653]}"
00000000000000000825,26,183,181,23,21,22,44,61,46,20,3,0,4433,21,-105,-14,17,1,-4,4,-7,1,-13,2083,140,-13,-29,-2,-121,-54,-7,11,1318,95,-9,-6,-6,-50,-27,-3,39.004753,301.16666,0.045001116,71886.664,0.0074093337,191.66667,283.13,1.8939972,"{""type"":""Point"",""coordinates"":[99.08897978429935,28.550928425449616]}"
000000000000000005ec,30,196,195,29,32,37,43,45,41,34,6,0,5200,7,343,-36,7,7,-22,18,-4,0,-12,104,45,-41,-3,-22,-40,-16,0,5,290,-7,-8,13,-28,8,-5,0,23.432697,217.83333,0.045001116,53172.0,0.0024276671,248.25,269.95667,3.7253306,"{""type"":""Point"",""coordinates"":[88.07743485146322,31.051302454653598]}"
00000000000000000a8c,27,182,181,24,23,30,49,72,56,25,5,0,4538,16,41,-30,2,3,-28,13,7,0,-2,-22,133,2,-6,29,-50,24,0,12,265,41,4,0,-14,2,7,0,25.144785,263.91666,0.045001116,63374.0,0.0038650006,198.0,277.04666,2.1286638,"{""type"":""Point"",""coordinates"":[97.74097124033742,29.461013114053713]}"
0000000000000000075a,29,187,187,29,32,40,52,67,54,34,12,0,5165,10,77,-20,9,3,-23,23,-5,0,-16,-265,99,-10,-40,-85,-40,17,0,6,273,3,1,9,-38,17,-8,0,2.1431427,230.16667,0.045001116,55477.332,0.0028520005,250.16667,273.23666,3.4579973,"{""type"":""Point"",""coordinates"":[86.23355197485282,30.40182100891605]}"
000000000000000007dd,38,206,206,41,55,74,97,113,98,61,10,0,4802,13,-15,-43,-13,11,-60,6,-11,0,-9,-1599,-109,-28,-22,-104,-164,-28,5,9,-106,-27,-16,11,-61,-1,-3,0,11.657484,230.16667,0.045001116,58293.332,0.0032493337,249.08333,272.55,4.046664,"{""type"":""Point"",""coordinates"":[83.52674832148061,30.032879446854988]}"
000000000000000008af,35,204,202,36,48,64,86,109,90,51,9,0,4977,12,-49,-7,9,5,-23,22,-5,0,-3,-949,51,23,-39,-100,-12,29,3,9,166,10,1,4,-43,10,-1,0,2.1522458,230.16667,0.045001116,55477.332,0.0028520005,250.16667,273.23666,3.4579973,"{""type"":""Point"",""coordinates"":[86.11227780350225,30.51716457586552]}"
00000000000000000a1a,22,179,179,20,19,22,34,34,27,20,5,0,5081,12,167,-97,3,-6,-29,23,-13,0,-17,-3120,-21,14,-55,-36,-165,-15,10,8,-244,-55,12,-28,-34,-22,10,1,39.5896,244.16667,0.045001116,58630.668,0.0034023337,248.16667,276.75,2.1253307,"{""type"":""Point"",""coordinates"":[89.67688318562688,29.52595992089715]}"
00000000000000000ae6,18,173,173,14,10,7,10,8,6,9,1,0,4860,10,397,-126,-2,1,-24,28,-9,-1,-17,-465,30,-35,-40,11,-79,-8,1,6,-165,-138,-70,-62,-14,9,19,0,38.80365,244.16667,0.045001116,58630.668,0.0034023337,248.16667,276.75,2.1253307,"{""type"":""Point"",""coordinates"":[89.61193637878344,29.471523215236683]}"
00000000000000000636,24,171,172,23,21,23,26,34,29,21,8,0,5365,8,181,-75,6,0,-23,26,-16,0,-11,-247,91,24,-63,-17,-88,15,0,5,124,-21,0,-9,-11,2,-7,0,32.85985,244.16667,0.045001116,58630.668,0.0034023337,248.16667,276.75,2.1253307,"{""type"":""Point"",""coordinates"":[89.68362088731864,29.57258428151197]}"
000000000000000005c8,32,201,201,33,39,50,64,61,51,41,5,0,5671,8,206,22,-17,29,-16,-2,14,0,-25,-3472,-20,-1,22,-141,-105,58,11,5,-338,0,0,12,-34,-16,15,1,18.19113,211.66667,0.045001116,51694.0,0.0024033338,251.25,267.97665,4.7306643,"{""type"":""Point"",""coordinates"":[84.20614141708468,30.367860495293]}"
000000000000000006b0,37,204,203,40,54,70,89,96,81,59,7,0,4791,11,-59,-36,-5,15,-42,3,-15,0,-10,-2221,-139,-44,-3,-120,-189,-48,7,8,-364,-25,-10,15,-44,-12,-2,1,4.2772636,225.66667,0.045001116,56968.668,0.0030770004,250.16667,271.47665,4.146664,"{""type"":""Point"",""coordinates"":[83.57498687667679,30.122890860719842]}"
000000000000000009c2,29,195,194,28,28,34,50,84,65,29,6,0,4585,15,97,-40,12,3,-32,20,-7,0,-4,1727,131,10,-64,-18,-75,21,-6,10,245,8,-8,4,-49,21,-3,0,3.8558645,252.66667,0.045001116,60563.332,0.0038443338,206.0,274.87668,2.188664,"{""type"":""Point"",""coordinates"":[97.06939048977897,30.08112246115222]}"
000000000000000009ed,29,195,194,28,28,34,50,84,65,29,6,0,4585,15,97,-40,12,3,-32,20,-7,0,-4,1727,131,10,-64,-18,-75,21,-6,10,245,8,-8,4,-49,21,-3,0,3.8558645,252.66667,0.045001116,60563.332,0.0038443338,206.0,274.87668,2.188664,"{""type"":""Point"",""coordinates"":[97.06939048977897,30.08112246115222]}"
00000000000000000956,39,205,202,40,46,52,73,92,77,49,0,0,2637,12,167,-10,-8,11,-14,3,7,0,-1,1506,93,51,25,-53,-39,64,-5,9,131,13,4,11,-15,-7,12,0,39.21271,269.33334,0.045001116,64315.332,0.0047460003,192.5,277.32333,1.7326639,"{""type"":""Point"",""coordinates"":[97.98620842097377,29.118754812696476]}"
0000000000000000037c,32,204,203,32,38,45,61,79,65,41,10,0,4706,11,428,-27,-6,8,-39,15,-6,-1,-2,852,22,-27,-25,-60,-88,-3,-2,8,669,4,-22,8,-44,4,2,-1,5.611332,224.91667,0.045001116,55146.668,0.003032667,252.5,271.68665,2.9679973,"{""type"":""Point"",""coordinates"":[86.00124618727145,29.316025443300923]}"
00000000000000000707,30,190,189,30,34,42,54,68,55,36,14,0,4955,9,304,-28,7,6,-21,19,-3,0,0,-176,59,6,17,12,-55,27,0,9,457,-2,-1,10,-24,8,-5,-1,2.144871,227.91667,0.045001116,55894.668,0.0028630004,249.0,272.6,3.692664,"{""type"":""Point"",""coordinates"":[87.58560492347024,30.712544547623313]}"
00000000000000000b59,24,189,187,20,17,18,38,45,31,12,2,0,3999,18,376,-4,19,3,-21,-2,9,0,-10,1862,138,29,-1,18,-64,17,-6,11,-200,138,22,3,-18,-21,20,1,42.300808,250.91667,0.045001116,59804.0,0.0034810004,199.83333,274.0,1.7139972,"{""type"":""Point"",""coordinates"":[98.00830772579464,29.32815419816629]}"
00000000000000000f1f,31,196,194,25,21,16,74,43,20,18,0,0,1115,44,871,-167,38,15,-117,31,-22,-1,-18,295,60,-14,-13,8,-22,-22,-1,16,1382,-123,59,60,-109,40,-42,-3,13.515855,353.75,0.1375011,87458.664,0.010561001,119.583336,287.16998,1.6999972,"{""type"":""Point"",""coordinates"":[105.90934875048593,27.935942585461525]}"
00000000000000000d31,30,194,191,25,22,21,59,55,33,21,0,0,1536,36,834,-107,14,-31,-79,-6,-20,-1,-15,-130,72,13,32,59,-63,-9,0,23,699,-61,46,-36,-35,-38,-60,-1,12.769178,350.41666,0.1375011,84048.0,0.010005,176.41667,290.28333,2.3013306,"{""type"":""Point"",""coordinates"":[104.30450936314864,23.399271010089905]}"
00000000000000000e00,30,195,192,25,20,14,70,44,21,18,0,0,1532,51,585,-183,67,-38,-34,-56,-98,0,-22,1006,83,-12,7,11,22,9,-4,27,132,-111,67,-61,37,-91,-108,1,33.155025,350.41666,0.1375011,84048.0,0.010005,176.41667,290.28333,2.3013306,"{""type"":""Point"",""coordinates"":[104.34574267058984,23.488475326664087]}"
00000000000000000e30,30,195,192,25,20,14,70,44,21,18,0,0,1532,51,585,-183,67,-38,-34,-56,-98,0,-22,1006,83,-12,7,11,22,9,-4,27,132,-111,67,-61,37,-91,-108,1,33.155025,350.41666,0.1375011,84048.0,0.010005,176.41667,290.28333,2.3013306,"{""type"":""Point"",""coordinates"":[104.34574267058984,23.488475326664087]}"
00000000000000000aa1,22,183,183,17,14,10,37,22,13,12,1,0,3302,27,-199,-114,43,-35,-57,32,-6,1,-25,2098,-2,35,-94,-54,-51,-60,-8,11,-2727,-22,24,-49,-111,-28,-10,10,28.60588,285.41666,0.1375011,68198.664,0.006969667,170.75,278.28333,1.5739973,"{""type"":""Point"",""coordinates"":[96.27923332400732,28.968376088770064]}"
00000000000000001369,24,178,178,18,11,6,12,3,2,9,0,0,2642,17,-694,-151,-19,-13,-34,76,1,3,-28,-1326,-99,-50,-65,21,46,54,3,10,141,-71,-104,-30,-114,89,-28,0,40.362366,278.16666,0.2000011,67357.336,0.0062366673,166.66667,276.59332,1.1779972,"{""type"":""Point"",""coordinates"":[96.72039448672997,28.18603572714509]}"
00000000000000000ae7,28,188,187,28,28,36,64,93,67,30,10,0,4540,23,596,-116,71,-18,-70,73,-34,-1,-13,2318,131,6,-49,-28,-45,53,-8,14,206,-63,46,-27,-65,51,-20,0,21.961967,244.08333,0.07583445,61200.668,0.0040030004,207.66667,272.79666,2.428664,"{""type"":""Point"",""coordinates"":[98.09993779334191,33.072242856793174]}"
00000000000000000418,34,198,198,33,36,37,48,60,55,37,1,0,5241,7,389,-52,36,7,-10,36,-25,-1,-26,-3057,2,72,101,-61,33,-42,10,3,-253,-19,12,13,-18,25,-11,1,48.887573,231.33333,0.07583445,55914.0,0.0033520004,221.0,270.81332,2.0439973,"{""type"":""Point"",""coordinates"":[93.38351093630376,31.38331820089107]}"
00000000000000000c2a,23,181,181,20,17,18,35,45,31,14,3,0,4301,18,225,-101,37,-16,-42,25,-13,0,-12,2044,115,-18,-13,-9,-127,19,-7,13,-614,-54,41,-39,-45,-11,-15,2,21.188105,247.33333,0.07583445,59382.0,0.0035810005,215.41667,274.56,1.8586639,"{""type"":""Point"",""coordinates"":[100.07020943021118,30.99955904602941]}"
0000000000000000113d,22,175,174,18,14,12,39,17,10,13,1,0,3905,28,228,-65,32,-18,2,11,-6,0,-28,376,-76,-64,-11,-12,-38,43,-2,19,-1022,5,40,-18,-47,-17,-3,4,27.597675,282.91666,0.07583445,70768.0,0.005841667,187.0,279.53333,1.7153306,"{""type"":""Point"",""coordinates"":[102.10920919161723,31.1706859671575]}"
000000000000000012ca,26,187,187,26,29,37,57,79,56,32,10,0,4867,16,1607,-93,13,38,-73,81,-33,-5,-25,6025,0,15,27,-42,18,0,-21,8,1042,-82,24,36,-78,68,-29,-3,6.3178644,232.41667,0.07583445,56473.332,0.0036556672,225.58333,271.32,2.082664,"{""type"":""Point"",""coordinates"":[92.87335856208219,31.00548519132943]}"
00000000000000000a04,29,199,198,29,30,36,65,86,61,32,8,0,4927,23,-77,-101,23,22,-104,84,-29,1,-21,-2584,123,20,29,-97,-59,-18,8,11,-346,-37,15,20,-116,39,-8,1,29.548517,234.41667,0.07583445,56460.668,0.0030980005,215.91667,271.47665,2.1133306,"{""type"":""Point"",""coordinates"":[93.79098804966871,31.67437264485159]}"
0000000000000000106d,23,175,175,19,16,15,29,20,14,16,2,0,4416,19,110,-121,24,-22,-33,17,16,0,-20,2651,62,-23,50,-9,-52,1,-9,18,100,-92,28,-26,-65,0,12,0,32.539597,261.08334,0.07583445,63118.668,0.004099667,221.66667,278.51334,2.0019972,"{""type"":""Point"",""coordinates"":[100.10874944061612,30.37944969893091]}"
00000000000000000a3a,26,193,190,24,22,25,43,60,45,21,1,0,4161,23,535,-127,40,-1,-86,70,-23,-1,-15,-733,42,29,12,31,-101,36,2,13,581,-117,53,6,-85,53,-31,-1,36.915108,257.58334,0.07583445,61634.0,0.004312667,202.66667,275.78,1.9306638,"{""type"":""Point"",""coordinates"":[95.57638981596317,31.44368551095262]}"
00000000000000000178,28,187,187,27,28,28,54,76,52,28,3,0,5163,14,-162,-42,18,34,-26,42,-11,1,-30,-1611,-61,35,70,-133,-62,-90,4,6,-215,-29,-5,41,-56,31,-17,1,21.177748,228.91667,0.07583445,54823.332,0.0031510005,217.75,269.93665,1.9506639,"{""type"":""Point"",""coordinates"":[93.61123276800221,31.294385889481145]}"
00000000000000000888,33,196,195,31,36,47,72,66,52,45,3,0,4854,12,282,-21,6,2,-21,23,-17,0,-7,371,-12,-8,-87,-17,-71,-30,-1,9,444,-7,6,-13,-19,-3,-15,-1,3.2642307,222.25,0.04500112,55170.0,0.0026200004,246.66667,271.09665,3.866664,"{""type"":""Point"",""coordinates"":[88.26688867792097,31.625862084491153]}"
0000000000000000086e,28,184,184,27,31,37,51,71,56,30,14,0,5171,11,173,-20,5,1,-23,18,-3,0,-4,-278,50,13,-8,-11,-32,46,0,9,182,4,0,4,-30,15,-1,0,18.161829,221.16667,0.04500112,53982.668,0.0025900004,249.0,270.86667,3.6853306,"{""type"":""Point"",""coordinates"":[87.74972659684337,30.75970845946561]}"
00000000000000000ed3,31,190,189,27,22,18,39,32,24,20,0,0,1842,30,589,-162,21,-24,-65,34,18,-1,-17,-1352,75,-35,9,43,-9,-14,4,11,1125,-98,-11,-55,-75,10,-10,-3,22.901197,334.25,0.13750112,79617.336,0.008941,131.91667,284.70667,1.7573305,"{""type"":""Point"",""coordinates"":[105.2267228066181,26.76660576161009]}"
00000000000000001325,24,184,183,19,16,12,53,29,14,15,1,0,3120,36,262,36,-34,-6,48,-20,29,0,-22,-261,-12,-5,0,1,-14,-10,0,18,2178,190,-69,-23,136,-72,52,-6,14.368773,354.5,0.13750112,87478.0,0.010345001,202.83333,293.21332,1.790664,"{""type"":""Point"",""coordinates"":[102.20973070666504,26.898118028979376]}"
00000000000000000e29,28,194,193,24,24,25,65,68,44,24,0,0,2294,35,618,-135,-67,8,-32,-72,-40,0,-15,1946,169,6,-65,14,46,-14,-7,21,109,-44,-90,2,43,-137,-7,0,9.4193535,354.5,0.13750112,87478.0,0.010345001,202.83333,293.21332,1.790664,"{""type"":""Point"",""coordinates"":[102.22347365611176,26.86254777987603]}"
000000000000000013ae,29,193,191,23,18,11,45,22,10,16,0,0,906,42,1226,-72,-20,12,-42,-26,40,-2,-23,-1515,-33,23,-9,27,-26,-37,4,30,2910,27,-47,39,0,0,63,-8,29.343916,365.25,0.13750112,88609.336,0.011930667,201.33333,293.35666,1.2393305,"{""type"":""Point"",""coordinates"":[100.71511137916684,22.20217628218077]}"
0000000000000000145b,31,192,190,25,21,14,75,34,13,18,0,0,1239,56,1127,32,-27,61,18,54,7,-2,-26,-144,55,-41,30,-46,-56,34,0,35,1171,-8,32,21,57,97,-32,-2,19.117472,365.25,0.13750112,88609.336,0.011930667,201.33333,293.35666,1.2393305,"{""type"":""Point"",""coordinates"":[100.7072990341212,22.276826092916508]}"
00000000000000000cf4,36,194,191,30,25,21,62,35,21,25,0,0,787,34,946,-125,2,-9,-77,26,-29,-2,-16,-931,63,18,33,42,7,-22,2,12,1076,-92,-28,-3,-50,33,-42,-3,2.2932997,365.16666,0.13750112,92002.664,0.010899333,118.5,289.06998,1.1973306,"{""type"":""Point"",""coordinates"":[107.58722375397758,27.887704030265347]}"
00000000000000000ed4,34,189,186,28,21,15,42,28,14,19,0,0,1025,39,-492,-142,-8,14,-23,-10,-9,3,-20,-3166,104,26,59,16,16,-3,10,13,989,-105,-13,-43,-7,20,-36,-2,16.871206,365.16666,0.13750112,92002.664,0.010899333,118.5,289.06998,1.1973306,"{""type"":""Point"",""coordinates"":[107.55272814822814,27.924625386987877]}"
00000000000000000f2e,32,190,188,26,22,14,81,34,15,18,0,0,1191,45,-689,-251,30,79,-72,22,-34,3,-23,-162,118,14,14,-11,15,23,0,16,-376,-194,0,29,-28,11,-89,2,14.92467,365.16666,0.13750112,92002.664,0.010899333,118.5,289.06998,1.1973306,"{""type"":""Point"",""coordinates"":[107.53144039979897,27.925972035506017]}"
00000000000000000f94,33,193,190,27,23,17,65,43,20,20,0,0,1022,41,-65,-152,-20,25,-66,-21,23,1,-17,-87,76,12,11,-8,-16,13,0,15,302,-98,-19,39,-69,17,13,0,18.466846,355.41666,0.13750112,89572.0,0.010035001,122.0,287.70334,1.6326638,"{""type"":""Point"",""coordinates"":[107.72655282549357,27.202108325095935]}"
00000000000000000de6,31,197,194,25,23,16,88,53,24,20,0,0,615,43,2554,-185,-1,38,-164,64,16,-7,-16,-22,62,-20,20,33,10,16,0,15,1938,-120,-15,51,-171,81,9,-6,5.233505,365.91666,0.13750112,92861.336,0.010376001,119.0,289.34332,1.3439972,"{""type"":""Point"",""coordinates"":[108.10681158602826,27.914922383095575]}"
00000000000000001061,34,197,194,28,24,18,88,40,17,22,0,0,327,43,-962,-233,47,-38,-74,9,10,4,-20,996,110,12,30,10,-10,-15,-4,15,-2368,-179,46,-54,-11,21,-7,9,4.213928,380.08334,0.13750112,96848.0,0.011481,119.833336,291.63333,1.2353306,"{""type"":""Point"",""coordinates"":[104.87422195014109,28.49999657321716]}"
00000000000000000e84,33,193,191,27,23,18,60,42,24,21,0,0,1230,42,667,-188,19,16,-51,17,-27,0,-17,23,130,-19,-3,4,-5,-3,0,16,257,-113,17,40,-8,27,-61,0,20.000093,350.83334,0.13750112,87622.0,0.009810667,121.916664,286.96,1.9739972,"{""type"":""Point"",""coordinates"":[107.3985770248105,27.078140856709087]}"
00000000000000000f8c,31,194,192,27,25,21,74,60,35,23,0,0,1256,36,1226,-229,46,-21,-77,10,16,-3,-13,1262,159,-38,34,35,-9,6,-4,16,1677,-144,60,-39,-35,-25,6,-4,26.52756,353.08334,0.13750112,85682.0,0.010374,125.666664,287.44998,2.2266638,"{""type"":""Point"",""coordinates"":[106.24352270163327,26.61407329187487]}"
00000000000000000c0a,34,197,193,29,26,19,73,35,16,23,0,0,317,42,-715,-199,76,-79,-55,65,-33,3,-23,-1383,120,-24,17,27,26,-9,4,16,-1538,-194,64,-89,-15,46,-28,6,3.8534906,381.08334,0.13750112,97792.0,0.012384667,120.916664,291.56332,1.7973306,"{""type"":""Point"",""coordinates"":[105.41617663307586,29.268861531458633]}"
00000000000000001234,32,190,189,26,21,14,72,34,15,18,1,0,944,42,-870,-156,13,5,2,-51,-8,4,-25,893,85,1,-10,15,8,48,-4,16,-661,-111,12,4,22,-65,-5,3,24.17841,345.33334,0.13750112,88361.336,0.008246001,125.0,286.61,1.6726639,"{""type"":""Point"",""coordinates"":[108.08605892972554,31.452848963617452]}"
0000000000000000132a,31,189,187,25,20,15,56,37,19,18,0,0,1402,43,-59,-194,19,2,-85,46,-22,1,-26,-511,126,2,-24,32,11,-74,0,21,-299,-71,-31,-33,-71,27,-77,2,13.142638,327.58334,0.13750112,84479.336,0.007947,129.33333,283.76666,1.8046639,"{""type"":""Point"",""coordinates"":[110.05013687523157,30.969642937061842]}"
00000000000000000cd1,30,190,189,26,22,23,46,45,30,23,0,0,1703,23,59,-155,44,0,-134,77,-39,0,-12,-337,127,-24,12,58,-66,-20,0,19,440,-72,70,-8,-113,59,-80,0,18.469172,335.58334,0.13750112,80309.336,0.010740334,182.83333,288.19333,2.476664,"{""type"":""Point"",""coordinates"":[99.16767399969056,26.821854023662286]}"
0000000000000000116d,33,195,193,26,21,14,81,40,17,21,0,0,425,50,-1231,-24,-58,-29,-105,14,-2,6,-23,-97,53,-20,11,58,11,-31,0,20,-2558,16,-51,-20,-9,14,0,10,11.343851,394.41666,0.20000112,94912.0,0.013488,176.41667,296.77332,1.772664,"{""type"":""Point"",""coordinates"":[103.14730129416257,22.75194776926222]}"
000000000000000007c9,24,188,187,21,19,20,62,50,32,26,2,0,3699,26,677,-73,19,31,-128,60,-48,-1,-26,1872,-2,109,-93,-57,3,-36,-7,8,2023,-76,39,50,-198,69,-84,-6,33.09811,271.08334,0.20000112,64613.332,0.0058160005,163.41667,274.90332,1.9053307,"{""type"":""Point"",""coordinates"":[98.71330497964759,27.519846029760274]}"
000000000000000007ee,22,166,167,17,11,8,5,4,3,10,1,0,4834,6,-386,-111,-33,-2,-17,2,-25,1,-6,-1000,-86,-89,-8,-6,-88,8,3,6,79,-162,-57,25,-7,22,2,0,39.072815,233.0,0.058334447,57985.332,0.0027296671,250.16667,274.19666,3.530664,"{""type"":""Point"",""coordinates"":[85.56682272624053,31.038366602497543]}"
0000000000000000070e,31,203,202,32,40,49,58,73,62,43,8,0,5064,6,18,-19,1,0,-20,20,-6,0,-3,-611,53,4,0,-12,-70,40,2,5,151,5,-2,4,-10,0,4,0,13.894359,230.5,0.058334447,56574.0,0.0034946671,249.16667,272.54,3.0299973,"{""type"":""Point"",""coordinates"":[85.2051584170987,29.36938304650645]}"
00000000000000000064,29,174,173,26,17,10,6,1,1,15,1,0,5013,-2,763,-66,43,-12,-36,-12,8,-2,-40,1915,-218,108,-25,-90,-67,-20,-8,-1,1718,-152,44,-15,118,21,-25,-6,0.0,227.75,0.058334447,55172.0,0.0035633338,251.66667,272.42334,3.6246638,"{""type"":""Point"",""coordinates"":[90.49102585596503,28.56036388327871]}"
000000000000000010a2,19,178,177,15,11,9,48,26,13,11,2,0,4205,32,1700,17,55,-40,-11,-14,-39,-4,-23,-90,-27,-24,40,-7,-27,-2,0,22,4955,122,111,-122,0,-39,-78,-15,38.72798,291.75,0.058334447,69729.336,0.006526667,201.5,282.39667,1.8533306,"{""type"":""Point"",""coordinates"":[99.72741603672752,28.740654257071636]}"
000000000000000009d3,27,193,192,26,31,33,66,87,59,30,1,0,5042,19,270,-52,32,0,-46,54,-42,0,-6,507,124,18,-24,-66,-36,-30,-1,13,174,-34,21,14,-74,53,-40,0,9.1330185,219.08333,0.058334447,53822.668,0.0030106672,234.58333,268.84665,2.8279972,"{""type"":""Point"",""coordinates"":[92.05113154153413,31.825830471232933]}"
0000000000000000006e,27,173,172,23,15,8,5,1,1,11,1,0,5013,-4,83,-69,20,-1,-36,-32,0,0,-38,376,-249,100,28,-168,-54,0,-2,-2,1177,-166,19,3,80,21,-21,-4,0.0,228.08333,0.058334447,55380.668,0.0035956672,252.33333,272.58667,3.6633306,"{""type"":""Point"",""coordinates"":[90.44548059780514,28.563324726378205]}"
00000000000000000534,40,206,205,40,47,57,69,65,56,51,6,0,4714,9,-12,-29,0,7,-28,18,-4,0,-9,-1218,6,-45,-39,-9,-61,2,4,8,-82,-14,-5,2,-33,12,0,0,7.221448,233.08333,0.058334447,58065.332,0.0027010003,250.0,274.19666,3.588664,"{""type"":""Point"",""coordinates"":[85.38168085050145,31.079060358711295]}"
0000000000000000045c,36,205,203,36,44,52,61,81,67,46,3,0,4599,8,197,-35,6,5,-23,21,-6,0,1,-717,70,6,-7,-2,-33,26,2,7,-69,-2,2,2,-11,5,0,0,2.309157,246.08333,0.058334447,59056.0,0.004117667,244.08333,276.36667,3.1199973,"{""type"":""Point"",""coordinates"":[91.08768924972452,28.76302110795572]}"
00000000000000000906,29,195,194,29,35,44,59,81,68,38,11,0,5267,11,22,-31,7,5,-28,23,-4,0,-7,-306,21,42,-2,-13,-72,26,0,8,-99,-6,16,-8,-15,-4,0,0,11.419211,246.08333,0.058334447,59056.0,0.004117667,244.08333,276.36667,3.1199973,"{""type"":""Point"",""coordinates"":[91.01411408234266,28.666543997563366]}"
0000000000000000066c,26,192,189,24,25,26,63,68,38,29,1,0,5043,12,207,-119,9,-7,-72,60,-9,0,-34,-3608,-133,56,5,-45,16,-28,11,5,670,-130,13,-2,-103,75,-15,-1,3.5163393,224.33333,0.058334447,53069.332,0.0029193338,235.33333,270.49667,2.085997,"{""type"":""Point"",""coordinates"":[91.3501742332356,30.695296744748582]}"
00000000000000000d25,24,189,187,21,20,21,49,50,36,17,4,0,4175,26,-243,-39,26,0,-45,57,-19,1,-20,1835,44,61,-15,-29,-8,11,-7,15,-178,43,27,1,-55,80,-24,1,32.65888,261.16666,0.058334447,62761.332,0.0042030006,206.33333,277.02332,1.7413306,"{""type"":""Point"",""coordinates"":[96.91281361538829,31.175809474267908]}"
000000000000000012ef,25,182,182,26,27,33,56,77,56,28,12,0,5147,19,484,-84,32,-7,-52,59,-46,-1,-16,-1361,64,-5,-94,-78,-50,-52,4,11,-125,-61,28,-5,-91,61,-49,1,6.345517,222.83333,0.058334447,55103.332,0.0031590005,236.08333,270.04,2.914664,"{""type"":""Point"",""coordinates"":[91.86949006012202,31.887272424648366]}"
