system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001330,35,197,194,29,25,18,84,42,18,23,0,0,87,55,1270,-132,-13,-10,-229,-2,43,-2,-22,-938,80,-20,-27,132,33,-18,2,25,852,-69,-13,-13,-107,-19,59,-1,3.033318,398.125,0.16750112,100228.0,0.014004501,150.25,295.335,1.7749972,"{""type"":""Point"",""coordinates"":[109.72242862061171,23.587917739256984]}"
0000000000000000090a,42,205,202,39,41,45,67,66,53,38,0,0,135,28,680,-89,-30,25,-58,0,-17,-1,-10,1751,64,31,-26,25,-40,25,-5,16,1171,-51,7,-4,-42,-10,15,-3,0.92740995,379.75,0.16750112,99578.0,0.012013,134.0,292.13,2.3409972,"{""type"":""Point"",""coordinates"":[111.56927679942265,26.54966157715784]}"
00000000000000000a14,33,195,192,26,21,14,86,32,12,18,0,0,156,67,479,36,2,-13,-60,-112,45,0,-30,-1485,54,-40,1,48,72,-47,3,36,1422,-16,46,-38,-30,-145,101,-3,20.421242,389.75,0.16750112,98870.0,0.0130785005,148.125,294.075,2.2939973,"{""type"":""Point"",""coordinates"":[109.65397696034027,23.936374191078514]}"
00000000000000001137,31,191,189,25,20,13,60,32,14,17,0,0,1033,48,72,-228,36,65,-21,-45,-7,1,-25,93,44,-36,-41,29,4,15,-1,23,350,-165,18,41,-88,-29,-50,0,10.925099,363.625,0.16750112,96203.0,0.0105465,127.25,289.40497,1.4039972,"{""type"":""Point"",""coordinates"":[110.20212979373932,29.647234092247718]}"
00000000000000001352,32,196,193,26,22,16,70,39,18,19,0,0,385,45,635,-180,49,3,-89,-15,-1,0,-24,-1158,52,22,38,26,12,75,3,21,1360,-160,34,-26,-62,-57,-13,-3,27.416508,377.625,0.16750112,99109.0,0.011571,132.125,291.71497,1.1569972,"{""type"":""Point"",""coordinates"":[110.51878839594873,27.792573568391134]}"
00000000000000001782,31,195,192,25,21,14,85,44,18,17,0,0,537,59,2104,-21,-7,-39,-152,26,42,-4,-24,-664,31,14,24,66,-27,11,1,30,2431,24,-35,-86,-179,60,19,-6,31.0179,390.125,0.16750112,99480.0,0.013377501,167.125,295.15997,1.9459972,"{""type"":""Point"",""coordinates"":[114.90750699836704,23.555308333253137]}"
00000000000000000b18,34,195,192,27,22,15,84,40,17,20,0,0,222,56,-38,-62,-35,-27,-76,-12,46,1,-24,628,54,10,-34,12,23,-36,-2,20,389,-17,-37,-22,-22,-30,71,0,16.61379,395.125,0.16750112,99292.0,0.0137895,150.875,294.925,1.8069973,"{""type"":""Point"",""coordinates"":[109.67338296812487,23.43888566384872]}"
00000000000000001804,38,193,190,33,28,24,34,26,18,25,0,0,143,20,-2708,-25,35,-16,49,32,5,9,-21,-791,13,2,-4,36,9,-11,1,9,-1905,-57,6,-10,-2,11,-50,6,1.4097623,358.5,0.16750112,95925.0,0.0099450005,131.0,288.71997,1.6309972,"{""type"":""Point"",""coordinates"":[110.59559195249328,29.157294823101406]}"
000000000000000012eb,31,195,193,25,22,16,93,49,21,20,0,0,576,55,1608,-116,44,25,-140,-31,-2,-3,-18,1018,84,-56,12,61,5,-8,-4,29,2948,-86,49,26,-125,-40,-13,-8,17.271103,363.875,0.16750112,94551.0,0.011185501,133.875,289.22498,1.8419973,"{""type"":""Point"",""coordinates"":[109.94476385823758,26.429198962199006]}"
0000000000000000134a,44,190,189,39,34,32,23,6,4,33,0,0,19,-6,-771,0,19,6,39,-11,-17,2,-23,415,-151,53,-34,44,-43,-51,-2,-4,-1498,21,18,0,56,-7,-19,4,0.0,372.5,0.16750112,101145.0,0.011273,140.875,291.625,2.7979975,"{""type"":""Point"",""coordinates"":[112.86985834458017,29.262663380994333]}"
00000000000000000a79,36,191,188,30,24,17,49,28,13,21,0,0,118,49,420,-185,24,-20,-9,13,-47,0,-30,126,45,-40,-64,14,-18,0,-1,27,2805,-151,59,-8,-56,19,-38,-8,18.856604,364.25,0.16750112,99408.0,0.010424,138.5,290.21997,2.5039973,"{""type"":""Point"",""coordinates"":[111.48277023898582,29.283955588524535]}"
00000000000000001252,37,196,192,32,28,23,36,20,11,26,0,0,33,27,992,35,-26,63,-18,-72,0,-2,-22,1051,65,24,18,-49,8,27,-4,13,600,54,14,-6,-37,-24,-23,-1,4.857567,372.75,0.16750112,100416.0,0.011875501,142.625,291.465,3.2769973,"{""type"":""Point"",""coordinates"":[112.86527438869723,28.079316061632973]}"
00000000000000000bc6,35,198,194,30,29,28,59,43,25,28,0,0,224,40,-1244,-78,47,0,-44,52,-37,5,-16,410,44,-39,-6,30,-22,19,-1,22,-1980,-31,66,8,-13,15,-2,7,1.8543341,374.75,0.16750112,97325.0,0.0114125,144.5,291.835,2.3099973,"{""type"":""Point"",""coordinates"":[111.56388574624906,25.126731217295895]}"
0000000000000000118d,34,196,193,28,24,20,57,43,24,20,0,0,283,40,583,-194,-4,29,-25,-14,-13,0,-18,1034,89,-11,-8,3,-1,-9,-3,21,-1120,-110,37,24,-8,-24,11,4,30.963634,374.75,0.16750112,97325.0,0.0114125,144.5,291.835,2.3099973,"{""type"":""Point"",""coordinates"":[111.53990024168257,25.15745442355413]}"
000000000000000014c2,30,191,191,24,19,13,46,26,12,15,0,0,465,41,1327,-160,14,18,-40,-33,34,-3,-26,-59,62,-19,-10,28,-14,10,0,29,557,-113,3,26,-70,-71,41,0,11.299835,332.75,0.16750112,93030.0,0.00921,151.25,285.85498,2.0199971,"{""type"":""Point"",""coordinates"":[115.89816764300686,31.091996210867343]}"
00000000000000001761,41,204,201,37,34,33,68,56,39,38,0,0,74,30,919,-102,-17,6,-56,5,21,-2,-14,-936,72,39,-35,-20,54,-6,2,15,248,-74,13,-44,-45,34,-8,0,11.040746,367.5,0.16750112,99283.0,0.011243001,142.0,290.66498,3.2369971,"{""type"":""Point"",""coordinates"":[112.784158881434,28.11973781268246]}"
0000000000000000131d,28,187,185,22,19,11,41,23,15,15,0,0,1360,42,107,-139,-2,60,-4,-76,44,0,-23,-1111,46,-3,-9,-36,49,14,2,16,2821,-58,36,51,-3,-112,18,-8,8.759617,336.125,0.16750112,86673.0,0.0086235,127.5,284.72498,1.3009973,"{""type"":""Point"",""coordinates"":[108.9479006040324,30.205625021665487]}"
00000000000000001065,35,194,192,28,24,18,73,53,25,23,0,0,160,51,-712,-179,21,46,-71,-37,-8,4,-20,-11,115,-5,13,10,5,27,0,24,-506,-102,47,43,-59,-33,-39,2,15.812122,362.375,0.16750112,93646.0,0.0113975005,152.625,290.01498,2.5999973,"{""type"":""Point"",""coordinates"":[113.50343863596115,25.09412181129204]}"
000000000000000012ba,33,193,190,27,21,14,81,35,14,17,0,0,466,55,471,-44,-29,60,-93,-24,-34,0,-23,-627,30,1,-34,49,15,59,1,24,-14,30,-4,108,-73,-33,-80,1,14.139775,362.375,0.16750112,93646.0,0.0113975005,152.625,290.01498,2.5999973,"{""type"":""Point"",""coordinates"":[113.5077505866798,25.131043168014575]}"
00000000000000001702,31,192,191,25,20,13,77,36,14,17,0,0,527,50,1610,-226,26,-34,-67,-66,-46,-3,-24,-651,80,1,-17,68,11,26,1,23,1521,-130,-28,-47,-119,-60,-43,-3,12.280393,345.375,0.16750112,92712.0,0.009087,133.5,286.74,1.8189971,"{""type"":""Point"",""coordinates"":[110.93650360533238,29.2451480320564]}"
00000000000000001194,33,195,193,27,22,15,84,45,20,20,0,0,142,55,-1819,-22,-25,-10,-105,44,9,7,-22,494,31,4,9,63,-5,-7,-2,30,-1916,36,-36,-22,-90,47,24,7,11.942299,389.25,0.16750112,97792.0,0.013698501,151.375,294.05,1.7939973,"{""type"":""Point"",""coordinates"":[111.99265060804314,23.301447251179404]}"
000000000000000015a5,32,196,193,26,23,15,87,42,16,19,0,0,316,59,435,-157,-38,27,-119,57,-3,0,-23,-105,40,27,-6,80,-28,-8,0,29,1164,-118,-94,49,-93,60,0,-2,16.97367,391.125,0.16750112,97166.0,0.013045,145.75,294.27997,1.5439973,"{""type"":""Point"",""coordinates"":[106.9522968140785,23.911042037993887]}"
0000000000000000162f,33,197,195,27,23,16,78,38,16,20,0,0,90,48,690,-117,34,16,-109,3,-19,0,-19,-462,93,-19,0,33,9,21,0,27,165,-94,77,-19,-104,43,-59,0,3.8495052,377.375,0.16750112,100738.0,0.012623001,143.375,292.125,3.5199971,"{""type"":""Point"",""coordinates"":[113.05742597129232,27.809821371265866]}"
000000000000000009a6,32,192,189,25,18,11,48,24,10,15,0,0,434,43,709,-237,34,17,40,-64,8,-1,-27,-1535,39,-25,-14,48,53,10,4,20,2474,-208,-11,-6,-32,-101,-11,-7,30.930079,359.25,0.16750112,95443.0,0.0102045005,127.375,288.69,1.4489973,"{""type"":""Point"",""coordinates"":[110.32690435941684,29.60707988726144]}"
00000000000000000b64,32,192,191,26,22,16,98,48,19,19,0,0,972,57,2326,-120,70,29,-99,-83,-70,-5,-23,-50,73,-41,-60,35,12,11,0,25,2402,-107,48,42,-85,-77,-95,-6,43.069748,359.25,0.16750112,95443.0,0.0102045005,127.375,288.69,1.4489973,"{""type"":""Point"",""coordinates"":[110.31774536585306,29.56961897931144]}"
0000000000000000129c,32,192,190,25,18,11,39,17,8,16,0,0,733,37,359,-210,30,38,-2,-12,-28,0,-22,-1211,27,-19,-30,34,21,4,3,15,368,-183,-12,54,-42,11,-38,0,26.490967,359.25,0.16750112,95443.0,0.0102045005,127.375,288.69,1.4489973,"{""type"":""Point"",""coordinates"":[110.33283496381792,29.479340019383372]}"
00000000000000000bf3,33,196,194,26,22,15,75,47,23,19,0,0,301,55,2799,-151,-27,49,-49,-26,-23,-7,-19,-349,81,-12,19,31,0,16,0,25,1680,-101,-1,27,0,-24,-47,-4,23.730103,364.0,0.16750112,95207.0,0.0111515,141.125,289.99,3.7149973,"{""type"":""Point"",""coordinates"":[113.3312326123781,25.953002642499413]}"
0000000000000000123d,33,196,193,27,24,18,86,55,25,22,0,0,360,52,1887,-176,37,-22,-116,-71,39,-4,-20,82,58,46,23,-22,14,69,0,23,1044,-131,49,-41,-71,-80,26,-2,14.126436,360.25,0.16750112,94591.0,0.010287,132.5,288.935,1.1949972,"{""type"":""Point"",""coordinates"":[110.49049094066356,27.983646048531295]}"
0000000000000000147a,34,194,191,29,25,21,56,37,20,22,0,0,975,40,1388,-76,-24,-20,-72,-33,19,-3,-19,539,9,-20,-10,51,-35,-1,-2,15,1129,-68,-39,-2,-60,5,13,-2,20.5093,373.25,0.16750112,92449.0,0.0118105,147.375,291.58,1.3659972,"{""type"":""Point"",""coordinates"":[106.76580383072023,24.16409602277694]}"
000000000000000015fa,35,197,193,29,25,20,86,48,21,23,0,0,38,47,642,-120,-57,94,-98,-43,94,0,-17,-562,108,4,-42,55,28,-46,1,31,107,-110,-25,76,-85,-36,53,0,5.72985,402.75,0.16750112,99788.0,0.0148060005,144.75,295.81,2.1219974,"{""type"":""Point"",""coordinates"":[111.78002283341063,22.80799866950403]}"
00000000000000000ba9,32,193,191,26,20,13,76,32,12,17,0,0,319,60,324,-52,-1,-36,-93,6,5,0,-26,-743,-19,-21,25,71,22,1,1,37,496,15,13,-54,-104,-30,22,0,6.6487713,385.25,0.16750112,97259.0,0.013257001,152.5,293.5,1.7569972,"{""type"":""Point"",""coordinates"":[111.84092523559858,23.572016584900396]}"
00000000000000001346,33,196,194,27,23,16,75,35,14,20,0,0,128,57,1515,-178,12,8,-133,-37,-1,-3,-24,2133,90,-6,6,73,31,7,-7,27,-1473,-120,7,8,-79,-50,-2,6,2.1181796,382.125,0.16750112,98963.0,0.013031,152.125,292.995,2.6499972,"{""type"":""Point"",""coordinates"":[113.42636307425232,25.14748387359863]}"
00000000000000000876,32,193,191,25,20,13,50,27,12,17,0,0,351,40,519,-154,12,-6,-56,-37,3,0,-22,-910,49,0,-5,45,0,55,2,19,797,-131,-37,-7,-112,-2,-19,-1,33.347763,366.0,0.16750112,98703.0,0.010607,134.625,290.185,1.9459972,"{""type"":""Point"",""coordinates"":[111.02301016576924,29.347827752014098]}"
00000000000000001198,33,195,192,26,22,16,70,39,18,17,0,0,341,46,-345,-169,-20,-7,-66,-24,-42,2,-22,319,66,37,-9,48,-17,62,-1,23,809,-120,-34,-54,-101,-23,-86,-1,19.683428,366.0,0.16750112,98703.0,0.010607,134.625,290.185,1.9459972,"{""type"":""Point"",""coordinates"":[111.00145041217583,29.307401541863555]}"
000000000000000011c3,33,192,190,26,19,13,63,23,8,17,0,0,294,53,1228,-112,-21,29,-125,-3,6,-2,-24,-364,20,16,-33,51,39,0,0,21,2329,-42,-33,5,-151,-35,-10,-6,15.507199,390.25,0.19875112,99510.0,0.013371,148.125,294.055,2.1289973,"{""type"":""Point"",""coordinates"":[110.62739426120646,23.86253147763345]}"
000000000000000010c5,35,196,192,28,25,18,100,48,21,22,0,0,7,59,-412,-114,34,17,-115,9,85,3,-24,-451,93,-41,10,65,6,12,0,29,-1177,-65,50,14,-113,-1,62,5,4.072743,409.0,0.19875112,100843.0,0.0165415,171.25,297.095,2.9169974,"{""type"":""Point"",""coordinates"":[110.10592022941016,21.15168787870683]}"
00000000000000001545,30,194,193,25,24,20,87,61,32,22,0,0,1378,44,-1914,-32,-36,-48,-19,-52,-46,7,-17,-547,63,-29,-15,29,-2,-5,1,18,-2483,45,-40,-75,0,-77,-49,9,31.638466,368.375,0.19875112,91398.0,0.0118785,156.625,291.215,1.9259973,"{""type"":""Point"",""coordinates"":[111.25208310508685,22.311321698665964]}"
00000000000000001661,32,193,192,26,25,20,89,54,25,22,0,0,1011,49,-913,-6,7,-50,-86,-44,20,4,-22,-688,67,1,-1,53,-20,4,1,23,1113,40,-12,-62,-74,-29,8,-2,36.879917,368.375,0.19875112,91398.0,0.0118785,156.625,291.215,1.9259973,"{""type"":""Point"",""coordinates"":[111.22701849806543,22.321024702558258]}"
00000000000000000b55,34,193,191,27,21,16,57,34,17,18,0,0,566,46,1463,-122,113,-17,-17,5,-8,-3,-27,-560,33,0,-28,-9,-2,-2,0,19,2816,-33,115,-19,-2,21,-7,-8,0.0,368.0,0.19875112,97881.0,0.0108545,130.875,290.19,1.4579972,"{""type"":""Point"",""coordinates"":[111.10844208285219,28.18010512274401]}"
00000000000000000871,31,194,192,25,21,14,88,40,17,18,0,0,678,61,2774,37,-16,-50,-59,-57,-58,-7,-24,-807,11,1,24,21,29,15,1,30,3420,106,-30,-91,-69,-41,-62,-9,37.14976,367.75,0.19875112,93370.0,0.011704501,166.375,291.755,2.0129972,"{""type"":""Point"",""coordinates"":[114.81533737959228,23.115761365111815]}"
00000000000000001118,36,195,193,29,26,19,80,50,25,23,0,0,272,51,128,-128,41,50,-58,-16,-2,1,-19,-446,106,52,-36,87,-2,-28,0,22,-174,-16,61,67,-12,-3,16,1,3.8442898,362.875,0.19875112,94309.0,0.0102225,139.125,289.845,2.1019974,"{""type"":""Point"",""coordinates"":[110.87074524209721,25.68377549819551]}"
0000000000000000098c,34,193,191,27,23,15,61,45,21,20,0,0,307,49,4904,-35,57,23,-180,33,52,-14,-22,679,43,3,7,-25,36,-16,-2,20,6302,29,64,-8,-173,57,69,-19,25.89176,363.375,0.19875112,97881.0,0.01083,134.375,289.68,2.4429972,"{""type"":""Point"",""coordinates"":[111.91692615395351,28.42965871320011]}"
00000000000000000875,33,198,195,27,24,17,84,37,15,27,0,0,106,48,1065,-286,-11,43,-33,5,-3,-2,-24,-1122,154,28,-9,21,32,18,2,31,-1805,-222,0,34,2,-23,-12,7,1.4065471,370.625,0.19875112,100170.0,0.011176,134.5,291.11,1.7379973,"{""type"":""Point"",""coordinates"":[113.91603479733543,28.7393076085535]}"
0000000000000000144d,34,196,193,28,22,16,87,42,17,20,0,0,180,59,-232,-142,26,39,-129,-48,32,2,-22,1680,24,-11,-37,25,37,-23,-6,29,-3654,-79,22,76,-79,-74,56,13,15.886538,385.625,0.19875112,98777.0,0.0127715,143.0,293.21997,2.3259974,"{""type"":""Point"",""coordinates"":[110.6726675142021,24.28240489192697]}"
000000000000000017a2,33,193,191,26,17,11,25,8,3,15,0,0,510,36,4055,-258,14,55,-18,-65,12,-12,-23,4853,-3,-73,-81,0,49,-69,-17,16,-1530,-170,66,45,30,-110,40,5,46.491188,386.75,0.19875112,99226.0,0.012627501,141.5,293.435,2.2789974,"{""type"":""Point"",""coordinates"":[110.8071450837719,24.59933104019958]}"
00000000000000000a72,31,193,191,25,20,14,83,38,14,18,0,0,364,60,4534,-3,-56,-41,-155,-4,-13,-12,-25,-2423,20,-10,52,79,7,31,6,31,4890,38,-57,-95,-146,1,-49,-14,10.144634,376.75,0.19875112,95574.0,0.0125305,170.125,293.215,2.1839972,"{""type"":""Point"",""coordinates"":[115.01314756142418,22.93924339081011]}"
0000000000000000132b,31,192,191,24,18,13,55,26,12,16,0,0,813,45,1474,-61,7,-28,-53,-37,-17,-3,-25,619,-22,-19,41,-10,5,7,-2,23,2738,79,1,-100,-50,-37,-31,-7,27.303576,376.75,0.19875112,95574.0,0.0125305,170.125,293.215,2.1839972,"{""type"":""Point"",""coordinates"":[114.99347400757641,22.959188949822174]}"
00000000000000001368,36,195,192,29,22,15,72,31,12,20,0,0,114,52,1123,-174,41,-16,-102,-92,62,-2,-24,779,59,-17,-41,34,62,-59,-3,21,712,-124,27,-15,-117,-70,84,-1,14.777412,389.75,0.19875112,99063.0,0.013338501,148.625,294.01,1.9039972,"{""type"":""Point"",""coordinates"":[110.4311982739559,23.8040503673175]}"
0000000000000000149e,32,196,192,26,22,14,102,49,18,18,0,0,57,52,4211,-248,21,-32,-149,54,-26,-12,-24,375,88,-47,4,31,2,-12,-1,20,3617,-94,121,-38,-57,87,-48,-10,3.6703253,369.125,0.19875112,99838.0,0.010971501,133.5,290.60498,1.9729972,"{""type"":""Point"",""coordinates"":[111.42940817667923,28.723406454196912]}"
000000000000000011fc,36,195,192,29,25,18,62,34,17,23,0,0,13,40,3721,-23,27,-5,-55,-3,4,-10,-19,-1890,13,-30,14,12,-4,-11,5,20,3745,42,20,-10,-79,29,-11,-11,2.9571314,394.375,0.19875112,100015.0,0.013648501,160.0,295.51,1.8049972,"{""type"":""Point"",""coordinates"":[114.3590821598037,23.184213025383265]}"
000000000000000013d3,36,195,192,29,25,18,62,34,17,23,0,0,13,40,3721,-23,27,-5,-55,-3,4,-10,-19,-1890,13,-30,14,12,-4,-11,5,20,3745,42,20,-10,-79,29,-11,-11,2.9571314,394.375,0.19875112,100015.0,0.013648501,160.0,295.51,1.8049972,"{""type"":""Point"",""coordinates"":[114.3590821598037,23.184213025383265]}"
000000000000000012c6,37,191,190,31,24,20,43,26,18,19,0,0,89,36,1702,-154,7,-43,-122,16,11,-4,-20,-633,33,-36,-14,-25,-9,-17,1,14,3760,-93,52,-21,-84,72,-11,-11,15.743179,364.25,0.19875112,98432.0,0.0107305,134.5,289.86,2.3349972,"{""type"":""Point"",""coordinates"":[111.8166721849689,28.59970653187327]}"
000000000000000015e1,31,194,191,24,19,12,52,23,10,16,0,0,746,46,2182,-230,46,-32,-67,-31,2,-5,-25,896,0,-26,43,25,-26,-47,-3,24,1396,-180,6,-77,-68,-39,21,-3,41.570354,374.375,0.19875112,93189.0,0.011343,135.5,291.36,1.5969973,"{""type"":""Point"",""coordinates"":[107.69340386826225,24.07651035988515]}"
0000000000000000093c,31,195,193,25,22,15,82,56,25,19,0,0,740,50,21,-102,-5,63,-100,32,-20,1,-16,169,66,-3,-17,56,-10,3,-1,20,757,-46,-32,69,-84,69,-8,-1,22.771881,377.125,0.23000112,91103.0,0.01173,135.375,291.805,1.3159972,"{""type"":""Point"",""coordinates"":[105.99235491659581,23.047309704840362]}"
000000000000000012e3,30,188,186,23,18,14,56,38,19,16,0,0,885,45,-1442,-196,32,10,-14,-52,-11,6,-21,-723,130,1,30,25,0,7,1,28,-4349,-109,44,-25,-9,-55,-47,15,36.60544,363.25,0.23000112,98431.0,0.010949001,136.0,289.96997,1.7779973,"{""type"":""Point"",""coordinates"":[114.0550963227882,29.2176576740619]}"
00000000000000000902,31,195,193,24,20,12,77,33,13,17,0,0,614,52,2963,-224,-44,-31,-91,-34,-3,-8,-21,-2306,111,6,13,56,45,3,6,22,4595,-188,-48,-70,-79,-43,-1,-13,19.883472,379.0,0.23000112,97783.0,0.0119645,138.875,292.03,1.7689972,"{""type"":""Point"",""coordinates"":[109.86202969729196,25.718543109109227]}"
00000000000000001612,33,198,196,28,23,20,44,42,29,24,0,0,201,30,3905,-39,18,27,-85,1,0,-11,-12,-3375,-10,-29,3,57,-14,14,10,16,2866,-68,39,32,-75,-23,-25,-8,6.2681537,381.375,0.23000112,98930.0,0.0124695,129.625,292.555,4.0089974,"{""type"":""Point"",""coordinates"":[113.498587134015,26.615959491620476]}"
00000000000000001387,35,194,192,28,22,15,77,34,14,19,0,0,22,52,-538,-65,-61,29,-33,-25,17,3,-27,31,56,15,-3,21,33,-7,-1,19,-1669,-3,-36,21,-50,-31,14,6,7.0865946,395.125,0.23000112,100771.0,0.014065001,152.375,295.10498,1.9409972,"{""type"":""Point"",""coordinates"":[113.23556259927642,23.764435713558694]}"
000000000000000011d2,32,192,191,25,20,14,63,33,14,17,0,0,1202,42,249,-68,31,57,-93,39,16,0,-19,-98,21,13,-28,42,8,8,0,18,1884,-45,21,48,-94,26,14,-5,15.469345,376.5,0.23000112,97143.0,0.0116925,139.0,291.71,1.8719972,"{""type"":""Point"",""coordinates"":[110.09918252771843,25.75599955795817]}"
000000000000000010f4,33,197,194,27,22,17,82,49,23,20,0,0,95,58,-2019,-44,2,-7,-44,3,33,8,-23,1364,42,-9,-18,66,24,0,-5,32,-3220,23,18,-10,-40,32,68,11,9.734078,399.875,0.23000112,98792.0,0.016036501,184.875,296.115,3.7619972,"{""type"":""Point"",""coordinates"":[109.73779022374084,18.581247994650063]}"
0000000000000000166c,34,198,194,28,26,20,81,46,21,23,0,0,58,54,678,-91,-90,44,-51,44,67,0,-21,-463,55,61,-40,13,-30,-8,0,30,23,-9,-89,69,-57,41,94,1,4.322086,399.875,0.23000112,98792.0,0.016036501,184.875,296.115,3.7619972,"{""type"":""Point"",""coordinates"":[109.72916632230348,18.532469888226416]}"
00000000000000001146,32,194,192,26,20,13,55,23,9,17,0,0,143,50,-208,-100,-40,70,-56,-4,71,2,-27,-1108,36,-19,-28,91,-16,0,2,24,-384,-3,-55,89,-101,4,56,2,23.644043,403.125,0.23000112,99947.0,0.0152235,159.375,296.34998,2.4299972,"{""type"":""Point"",""coordinates"":[111.34236206501492,21.93025584084059]}"
000000000000000008e9,36,204,201,31,26,24,74,49,29,25,0,0,202,36,331,-209,27,0,-95,3,-39,0,-17,-807,98,-54,0,19,-33,-63,2,22,-755,-127,1,32,-68,-5,-58,3,2.2090971,346.125,0.11750111,98812.0,0.008811001,146.875,288.52,2.2119973,"{""type"":""Point"",""coordinates"":[113.36033716495395,32.93533953625028]}"
00000000000000001462,36,201,199,31,27,25,69,47,27,25,0,0,84,33,329,-117,-12,2,4,75,-108,0,-20,-1393,60,-34,6,-59,-12,10,3,17,891,-76,-16,18,1,56,-62,-2,1.4327836,360.5,0.11750111,100086.0,0.0104685,142.25,290.08997,2.0969973,"{""type"":""Point"",""coordinates"":[112.10772662892943,31.898322077058797]}"
00000000000000001238,32,196,194,26,23,18,64,44,24,17,0,0,397,42,-236,-183,12,38,-59,-16,3,2,-20,-453,79,-13,-16,9,4,0,0,22,109,-132,-17,62,-62,-22,-30,0,17.37591,330.375,0.11750111,93423.0,0.0077500003,150.375,285.94,1.6129973,"{""type"":""Point"",""coordinates"":[110.6144584090504,32.56855617909908]}"
000000000000000010f2,35,199,197,29,26,19,88,44,22,24,0,0,250,37,2481,-213,-23,30,-176,62,-48,-6,-20,-1186,108,37,-22,24,-38,7,3,21,2705,-155,-42,37,-184,33,-41,-7,3.870184,331.625,0.08625112,96313.0,0.0077340007,159.5,287.43,3.0429974,"{""type"":""Point"",""coordinates"":[112.26079864989211,34.28766003093092]}"
00000000000000001343,34,200,196,29,26,22,75,58,37,25,0,0,245,43,69,-89,-7,8,-45,40,10,1,-16,-629,41,15,-35,-21,6,4,1,22,-1272,-93,-40,20,-79,55,0,5,30.686384,355.375,0.11750112,95229.0,0.010506,139.625,288.845,1.7699972,"{""type"":""Point"",""coordinates"":[110.77453567776807,31.1364623665723]}"
000000000000000013ef,37,197,195,31,28,21,88,38,19,24,0,0,60,44,2621,-234,61,-37,-80,88,-143,-7,-24,-2254,116,-9,-50,17,-32,-23,6,19,3705,-173,35,-1,-65,51,-121,-11,4.3421187,362.875,0.11750112,100549.0,0.010709001,144.875,290.585,2.6509972,"{""type"":""Point"",""coordinates"":[112.36428546714048,31.48491881839383]}"
00000000000000001325,35,198,195,28,25,19,93,42,22,21,0,0,157,41,3286,-200,13,35,-21,70,-97,-9,-24,-1099,46,10,-18,-68,-94,-39,2,21,3097,-126,-13,58,-19,29,-79,-9,1.0967251,359.375,0.11750112,99819.0,0.009809,142.375,290.21997,1.8339972,"{""type"":""Point"",""coordinates"":[112.90165619419228,32.26510543420999]}"
0000000000000000161d,32,193,191,26,20,13,82,35,13,17,0,0,578,51,-1258,25,6,14,-78,-2,24,5,-24,992,27,-17,29,70,-2,12,-4,19,-2614,91,-3,11,-71,-16,6,9,19.898605,387.0,0.2712511,96597.0,0.0138375005,160.75,294.005,3.9369974,"{""type"":""Point"",""coordinates"":[112.35728021938552,21.84132352943066]}"
000000000000000015d9,38,204,201,32,30,25,71,57,35,26,0,0,99,39,1389,-233,51,11,-121,135,-144,-3,-22,-1922,100,-50,-38,10,-40,14,5,27,343,-118,13,-8,-95,93,-103,0,1.4640138,345.625,0.061251115,100509.0,0.008546,163.375,290.125,2.0479972,"{""type"":""Point"",""coordinates"":[113.30428180561108,35.06434625242012]}"
00000000000000000935,34,194,191,28,21,14,57,27,11,18,0,0,663,47,-1688,-201,39,86,-54,-29,30,6,-21,586,4,-74,-57,-12,-9,-42,-2,21,-1979,-93,76,140,32,-53,51,7,35.915836,364.625,0.14000112,95022.0,0.010317501,130.125,289.695,1.5809972,"{""type"":""Point"",""coordinates"":[110.80957083474497,26.59359264073639]}"
