system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000005b6,30,195,193,26,25,26,56,68,47,25,0,0,1982,30,1988,-105,5,-5,-144,56,7,-5,-10,-2816,100,-16,31,142,-38,-24,8,17,598,7,-37,18,-74,37,18,-1,10.587451,328.875,0.11375111,79089.0,0.0092845,170.125,286.13,2.8029974,"{""type"":""Point"",""coordinates"":[103.93368606044302,24.180536728360998]}"
2_0000000000000000088c,39,202,201,39,49,65,78,91,81,54,3,0,4557,8,131,-15,2,7,-19,11,-3,0,-5,848,41,22,-14,-5,0,-19,-2,7,259,0,4,1,-13,5,0,0,3.7641358,239.625,0.056251116,59836.0,0.0033030005,228.5,274.0,4.0559974,"{""type"":""Point"",""coordinates"":[88.61534512974251,32.01474474646322]}"
2_000000000000000007ec,26,188,187,22,20,20,67,42,23,20,0,0,2698,39,-942,6,38,-41,-124,-51,-21,4,-20,-383,17,-20,12,97,19,10,0,31,-1905,50,23,-30,-75,-49,-26,7,8.172709,298.5,0.12500112,73974.0,0.0062470003,185.75,282.95,1.4709972,"{""type"":""Point"",""coordinates"":[102.4188580869706,27.877193929082377]}"
2_0000000000000000061a,35,200,195,29,27,23,76,48,29,25,0,0,299,35,3262,-107,-8,-74,-112,-29,7,-9,-19,-1241,72,7,40,12,11,19,3,17,2051,-80,-7,-43,-84,-51,-23,-6,5.671016,370.625,0.10625111,97186.0,0.0105605,130.125,290.68,2.0619974,"{""type"":""Point"",""coordinates"":[105.87943710061941,30.43712371195617]}"
2_0000000000000000096a,24,175,176,22,21,25,28,35,27,21,7,0,5477,5,192,-28,-1,3,-16,7,3,0,-17,-756,92,21,-6,-26,-57,32,2,3,194,6,6,0,-5,-4,0,0,33.82957,235.375,0.047501117,55924.0,0.0029985006,235.25,273.4,3.0159974,"{""type"":""Point"",""coordinates"":[88.8848398201096,30.118850915165424]}"
2_00000000000000000717,27,193,191,26,26,33,52,74,59,26,4,0,4508,19,-144,-89,15,1,-72,61,-2,1,-1,2048,75,54,-79,-34,-42,62,-6,18,-129,-89,21,-32,-113,59,15,1,7.744018,258.5,0.065001115,61064.0,0.0042980006,217.375,277.275,2.0039973,"{""type"":""Point"",""coordinates"":[91.10251130162618,30.543303826240827]}"
2_0000000000000000061e,32,197,194,26,23,16,86,43,20,22,0,0,524,44,1940,-190,29,41,-51,88,-50,-4,-20,-783,40,12,-10,38,-30,24,1,14,1771,-154,23,19,9,108,-71,-4,3.5124671,363.625,0.15125111,95052.0,0.009860001,127.25,289.505,1.3249972,"{""type"":""Point"",""coordinates"":[103.35346337226758,30.40909380273421]}"
2_000000000000000001b4,28,194,193,24,21,18,77,53,27,25,0,0,1862,50,-463,29,5,7,-64,12,-20,3,-16,-1222,21,3,-22,101,-16,15,3,35,-1201,75,0,8,-28,9,-19,5,30.110397,343.25,0.10625112,83674.0,0.0095325,191.75,290.575,2.4149973,"{""type"":""Point"",""coordinates"":[102.6015742117366,25.530975482397075]}"
2_0000000000000000002d,27,194,193,24,22,23,43,67,52,27,7,0,4606,19,553,-36,10,10,-62,31,45,-1,-11,3942,9,0,-19,-131,-190,33,-13,12,1363,-26,-20,-7,-94,-39,47,-3,28.916248,242.125,0.042501118,58916.0,0.004439,224.0,273.21,2.6749973,"{""type"":""Point"",""coordinates"":[86.21899746901437,28.15234721868631]}"
2_00000000000000000255,29,184,184,29,35,44,54,74,64,39,18,0,5732,6,-10404,230,-133,8,196,-181,295,33,-14,877,112,10,-2,-134,-43,24,-3,4,198,16,-3,1,-16,-7,11,0,16.197998,214.25,0.052501116,50484.0,0.0026600005,250.25,268.645,4.973997,"{""type"":""Point"",""coordinates"":[84.5605284733073,30.514738824892447]}"
2_000000000000000005bd,46,173,173,42,33,35,39,15,12,51,3,0,4999,7,410,-90,4,-1,-46,64,0,-1,-39,4587,-123,88,3,-109,73,96,-16,3,858,-67,13,-9,-32,28,0,-2,21.058517,244.375,0.08625111,59142.0,0.0039260006,218.25,273.72998,2.2749972,"{""type"":""Point"",""coordinates"":[92.84371445827888,31.30732174163719]}"
2_000000000000000002bf,26,192,191,21,20,16,69,43,22,17,0,0,1980,45,-575,24,-9,0,-64,7,-36,3,-21,-733,14,-10,20,68,14,-3,1,30,-1832,66,-6,-28,30,-42,-38,7,10.146389,336.75,0.09125112,80423.0,0.009456,182.75,288.77997,2.2089972,"{""type"":""Point"",""coordinates"":[101.11315749380374,25.242614335472837]}"
2_000000000000000009a7,31,197,193,25,22,16,74,42,20,17,0,0,590,44,1244,-130,-23,24,-91,6,-57,-2,-22,-475,111,8,-4,-2,-11,26,0,18,2040,-103,-96,41,-90,18,-77,-5,24.607424,358.125,0.15000111,93197.0,0.009879501,132.375,288.815,1.2059972,"{""type"":""Point"",""coordinates"":[107.48858843867536,31.45069075870758]}"
2_00000000000000000815,32,195,192,27,24,18,63,47,24,21,0,0,525,48,583,-115,13,-49,-209,-54,21,0,-20,-1780,77,29,6,159,32,-21,5,29,-586,-59,0,-56,-147,-19,-22,3,26.134624,387.5,0.2487511,92341.0,0.0143655,171.0,294.84998,1.6239972,"{""type"":""Point"",""coordinates"":[102.04048552618151,22.766497815999614]}"
2_0000000000000000067d,30,198,195,24,21,14,100,50,21,18,0,0,531,53,870,-201,17,101,-20,41,-53,-1,-24,391,126,1,-22,-2,16,15,-2,23,1672,-166,13,128,0,69,-93,-4,21.723091,361.625,0.15625112,93117.0,0.0102315005,130.5,289.15,1.6159973,"{""type"":""Point"",""coordinates"":[108.03700881813762,31.020579248395343]}"
2_000000000000000007d1,44,201,200,45,55,65,76,77,62,54,5,0,5006,7,-160,6,11,12,0,0,-4,0,-8,-100,-79,-11,0,5,-14,-28,0,5,23,-7,4,2,-6,0,-3,0,1.4631064,206.0,0.037501115,54542.0,0.0025700005,234.625,265.44,3.6719973,"{""type"":""Point"",""coordinates"":[81.44813390631576,34.979721432627834]}"
2_000000000000000006d1,36,207,207,37,44,52,64,77,66,47,3,0,5125,7,265,-2,6,-1,-6,7,-3,0,-20,3838,-102,-81,-20,-24,-91,32,-13,4,659,-7,-7,0,-8,-5,6,-1,7.459234,218.0,0.041251116,53898.0,0.0017455004,245.375,270.60498,3.1439972,"{""type"":""Point"",""coordinates"":[80.78490951113149,32.87712597199754]}"
2_00000000000000000609,27,184,183,24,24,28,61,64,42,26,2,0,4204,28,585,-165,5,21,-168,97,-7,0,-18,1130,122,29,39,46,-96,33,-4,20,1345,-137,0,18,-185,69,10,-3,20.194849,239.125,0.08625112,59838.0,0.0039685005,200.75,270.91998,2.2449973,"{""type"":""Point"",""coordinates"":[98.22120750559142,33.17680431739543]}"
2_00000000000000000247,34,196,194,30,28,27,68,56,35,28,0,0,1417,41,-1064,-80,53,-20,49,-45,-4,4,-18,-1622,39,25,-12,83,12,-35,4,25,-2521,-24,67,-1,80,-41,-18,9,14.477273,358.125,0.105001114,86271.0,0.0112755,177.625,291.32,2.4689972,"{""type"":""Point"",""coordinates"":[102.55656850480418,23.65475074584603]}"
2_000000000000000008c9,30,188,186,30,33,41,63,56,38,33,4,0,5101,11,87,-11,11,-9,-19,18,-11,0,-28,1055,17,85,79,-50,-55,-32,-4,5,110,-11,25,2,-16,7,-15,0,0.0,202.25,0.036251117,52752.0,0.0023025004,210.875,262.505,3.6379974,"{""type"":""Point"",""coordinates"":[87.92409082533628,35.78066070474672]}"
2_000000000000000009f6,31,188,188,30,36,44,53,58,52,38,6,0,4593,7,486,-44,11,-8,-26,15,-12,-1,-8,411,24,-26,-47,-11,20,17,-1,7,225,-13,0,-5,-26,9,1,0,1.4067861,244.125,0.057501115,57956.0,0.0038550003,226.375,274.21,2.5809972,"{""type"":""Point"",""coordinates"":[92.13359815641657,28.77083791210241]}"
2_000000000000000005c5,26,191,190,21,17,13,64,32,16,15,0,0,1962,45,-2090,33,-4,3,-66,4,-8,8,-24,330,-12,14,1,46,3,19,-1,30,-4087,98,-18,34,-13,14,3,14,17.096203,345.5,0.15500112,82659.0,0.0107225,172.875,289.215,2.6819973,"{""type"":""Point"",""coordinates"":[102.84439010050095,24.491804277396785]}"
2_000000000000000000ff,32,190,188,26,23,20,51,42,25,19,0,0,1425,36,564,-158,34,17,-13,8,-12,0,-19,-629,84,-13,-1,13,-5,-14,1,13,874,-103,46,22,32,-4,-50,-2,3.7755034,313.625,0.105001114,80165.0,0.0065185004,143.125,282.595,1.9079973,"{""type"":""Point"",""coordinates"":[104.26300850964421,32.37748369895893]}"
2_00000000000000000919,31,192,191,30,33,40,57,71,64,36,4,0,3961,17,638,-128,15,25,-95,85,-52,-1,-8,624,119,-26,-47,7,-58,-29,-2,12,125,-59,24,0,-72,55,-47,0,6.4654584,235.125,0.072501116,55380.0,0.0034440006,225.625,272.08002,1.8759973,"{""type"":""Point"",""coordinates"":[91.97351642859786,30.009433493515964]}"
2_0000000000000000012c,26,184,183,21,17,13,27,26,16,15,0,0,1833,26,302,-291,64,-51,-12,-55,61,0,-24,1124,43,-48,11,75,-16,-47,-4,17,1497,-305,28,-68,25,-105,60,-3,30.484812,269.125,0.14625111,65946.0,0.0044025006,134.125,272.34,1.2429972,"{""type"":""Point"",""coordinates"":[103.23165410879062,31.517795770460882]}"
2_00000000000000000110,238,170,171,248,248,255,242,17,17,255,16,0,5433,-8,827,40,-3,-72,-29,32,-37,-3,-58,-2278,-105,-2,-57,-96,40,11,5,-1,56,4,-1,-13,-5,5,-7,0,16.526836,233.75,0.060001116,55528.0,0.0034205006,214.75,270.7,1.6059972,"{""type"":""Point"",""coordinates"":[99.60021126097588,29.96523934297527]}"
2_0000000000000000098b,43,203,202,44,55,71,89,107,91,60,2,0,4545,10,87,-4,2,-2,-7,4,1,0,4,498,16,-14,-13,-39,14,-44,-1,9,204,1,-3,-1,-16,6,-7,0,4.514679,218.875,0.032501116,55388.0,0.0019955004,246.25,270.86,4.4539976,"{""type"":""Point"",""coordinates"":[82.47410171309681,33.0859858062399]}"
2_0000000000000000027f,25,188,188,20,18,11,74,34,15,15,0,0,2230,54,-944,68,-17,67,-24,17,-1,4,-26,-895,-41,1,-18,42,0,24,1,31,-173,216,-28,77,-13,-21,-28,2,19.591116,329.625,0.112501115,79119.0,0.009105501,170.375,286.65,2.4539971,"{""type"":""Point"",""coordinates"":[102.3336981750519,24.41176341348743]}"
2_000000000000000000a2,36,206,205,36,41,50,60,73,64,44,4,0,4770,7,228,-6,5,0,-6,6,2,0,-1,1574,-19,-19,23,-39,-48,-63,-5,7,271,-4,-4,7,-14,1,-8,0,4.7971277,223.25,0.033751115,56978.0,0.0021420005,245.625,271.995,4.4979973,"{""type"":""Point"",""coordinates"":[82.43879901005668,33.248221279867415]}"
2_00000000000000000685,25,189,189,23,24,30,40,46,41,26,7,0,5416,7,741,-43,10,11,-29,18,-3,-2,-24,3027,-148,0,26,-90,-11,2,-10,4,940,-35,1,8,-41,18,0,-2,13.794012,209.75,0.031251118,51926.0,0.0023750004,255.625,268.065,3.7569973,"{""type"":""Point"",""coordinates"":[82.08037200827964,30.997940392347008]}"
2_000000000000000001c0,39,203,200,34,31,30,87,60,37,33,0,0,286,43,784,-175,16,4,-55,-10,-13,-1,-19,-1273,96,-3,9,-3,19,-1,3,16,452,-122,-9,40,-14,2,-26,0,2.147722,374.75,0.13750112,98012.0,0.010993501,132.75,291.31,1.7279973,"{""type"":""Point"",""coordinates"":[106.70355032091307,30.311537589886925]}"
2_00000000000000000615,32,197,196,30,33,38,60,41,25,55,1,0,4258,16,1041,-41,2,-2,-44,22,-15,-2,-20,1009,-32,-41,-13,49,-63,-33,-3,12,1755,-67,-18,17,-61,24,-27,-5,1.434955,236.875,0.021251116,61854.0,0.0025085004,249.25,275.82,2.7749972,"{""type"":""Point"",""coordinates"":[80.03382744789118,32.13682601510446]}"
2_000000000000000009eb,29,194,193,28,31,40,64,93,77,33,8,0,4760,19,510,-63,21,1,-73,48,-7,-1,-5,2749,111,-22,-38,-12,-52,0,-9,14,199,-15,-7,-9,-72,28,-2,0,25.763573,236.5,0.06750111,55060.0,0.0033225005,218.875,272.085,1.6099973,"{""type"":""Point"",""coordinates"":[91.38817469241307,30.484283164697416]}"
2_0000000000000000078f,176,173,173,176,178,179,165,19,21,162,12,0,5704,3,1346,-3,31,5,-59,-1,7,-4,-30,3966,-49,27,-47,-272,-87,132,-13,1,484,4,6,-5,-22,-6,6,-1,25.620333,207.875,0.042501114,50882.0,0.0026855003,256.75,267.22998,3.6179972,"{""type"":""Point"",""coordinates"":[83.01012579163049,30.52201161871063]}"
2_000000000000000007e5,28,176,176,23,18,13,33,23,15,14,1,0,2706,30,-578,-169,76,-25,14,-20,-3,2,-21,776,22,-45,60,18,-41,10,-3,14,-1449,-84,143,-17,74,-40,-54,5,35.098408,264.0,0.09000112,67643.0,0.0040125004,155.625,273.53998,2.0989974,"{""type"":""Point"",""coordinates"":[104.18162099721673,32.78657500690522]}"
2_0000000000000000073e,187,174,174,198,195,212,199,14,11,213,2,0,3968,13,-521,-85,13,-11,-85,28,-4,2,-40,-588,-131,-41,-52,-115,-75,-5,0,2,-642,-39,-12,0,-62,15,3,2,36.61354,273.0,0.14250112,64309.0,0.0047370004,153.375,275.01,1.4579972,"{""type"":""Point"",""coordinates"":[94.38333503360846,28.936038687930473]}"
2_000000000000000000e8,141,168,168,140,136,139,130,11,12,148,3,0,4041,4,229,-65,47,-3,-89,39,44,0,-44,-457,-167,21,6,-105,-11,82,0,0,72,-33,12,-1,-28,12,12,0,27.008799,236.375,0.07000111,54322.0,0.004017,183.5,268.37,1.9259973,"{""type"":""Point"",""coordinates"":[94.56713026082939,30.217753776530852]}"
2_000000000000000009bd,44,204,203,48,65,83,108,129,119,64,5,0,4663,13,77,-14,7,11,-28,19,-2,0,-3,2090,2,-53,0,-17,-121,21,-6,10,372,2,-7,1,-24,-7,1,0,3.507943,227.75,0.051251117,56698.0,0.0032800003,251.5,272.245,4.1429973,"{""type"":""Point"",""coordinates"":[83.7773765552906,30.068993706286836]}"
2_00000000000000000944,29,194,191,23,21,16,62,36,17,20,0,0,1253,47,-3352,-115,-52,22,27,8,8,12,-22,964,76,22,-5,51,11,-4,-3,22,-2994,-87,-68,-23,14,19,28,11,11.712929,353.125,0.12875111,87615.0,0.009963501,128.75,287.58,2.2779973,"{""type"":""Point"",""coordinates"":[106.9563367596329,26.65880699364304]}"
2_000000000000000000f1,29,180,179,27,29,33,50,52,36,31,2,0,5043,12,-38,3,-1,10,-12,19,-9,0,-11,-1919,80,49,6,-49,-60,39,6,8,-34,9,15,7,-21,8,-3,0,7.1727314,219.125,0.026251117,54684.0,0.0024295005,242.0,270.05,3.9849973,"{""type"":""Point"",""coordinates"":[84.73597180425513,32.86769497326951]}"
2_00000000000000000145,33,197,195,33,39,52,71,95,84,43,7,0,4696,15,-397,-58,2,12,-57,54,-13,1,-10,-377,41,31,65,7,-25,-52,0,10,558,-30,15,21,-42,31,-27,-1,9.383332,237.375,0.07000111,58228.0,0.0038915002,221.125,272.18,2.6749973,"{""type"":""Point"",""coordinates"":[92.62677027382662,32.05193364924896]}"
2_00000000000000000929,32,192,192,29,29,33,40,51,42,32,1,0,2921,9,-58,-31,1,-2,-15,4,-4,0,-4,-467,66,-3,29,-3,12,77,1,7,28,-1,-9,11,-13,5,13,0,29.23967,260.125,0.047501117,61618.0,0.0035750004,204.125,276.695,2.5029974,"{""type"":""Point"",""coordinates"":[97.22704200752356,30.090013908652786]}"
2_0000000000000000072d,219,168,168,219,214,227,218,23,24,235,9,0,4834,2,1118,-36,17,-8,-67,63,-2,-3,-42,-114,-106,-50,43,-56,36,-40,-1,0,232,-10,2,-1,-12,13,-6,0,39.075573,218.25,0.066251114,49634.0,0.0032465004,187.125,263.89502,2.7609973,"{""type"":""Point"",""coordinates"":[95.22011655999495,30.416103509590233]}"
2_00000000000000000144,24,179,178,21,19,21,40,36,24,21,4,0,4686,18,85,-136,17,15,-67,49,13,0,-21,6000,-112,40,59,20,-24,139,-20,10,1082,-81,23,25,-11,-11,55,-3,25.013544,253.375,0.087501116,59530.0,0.0038255004,207.625,275.365,1.8449972,"{""type"":""Point"",""coordinates"":[100.37123888322827,30.298334191667674]}"
2_00000000000000000020,32,196,193,26,22,16,68,36,18,19,0,0,629,39,57,-126,-2,29,-48,2,2,1,-23,815,121,7,-3,8,6,45,-3,14,-936,-88,-11,54,-50,23,-20,3,29.031782,355.375,0.14750111,92878.0,0.009723,137.0,288.59,1.1529973,"{""type"":""Point"",""coordinates"":[107.25493600257585,31.612658686271896]}"
2_00000000000000000847,25,188,187,19,16,10,82,38,16,13,0,0,1916,47,1028,118,80,14,-52,-45,-23,-2,-26,-2410,4,-64,10,63,-12,3,6,15,737,187,75,13,-41,-64,-33,-1,27.144285,322.125,0.20250112,78784.0,0.0099805,155.5,284.05,1.1409972,"{""type"":""Point"",""coordinates"":[93.59371741906428,27.59341673804109]}"
2_00000000000000000046,37,185,185,37,46,61,73,99,85,52,16,0,5136,8,-55,8,4,-5,3,14,5,0,-7,-46,-18,-43,10,-32,-7,-9,0,5,-25,6,-6,1,-3,2,-1,0,1.4683638,208.0,0.027501117,54360.0,0.0023090006,212.25,264.13498,4.1199975,"{""type"":""Point"",""coordinates"":[86.04140039225773,35.46535321015651]}"
2_00000000000000000166,25,187,187,22,20,17,59,41,23,18,2,0,4440,29,615,-10,36,0,-60,-20,8,-1,-29,67,-74,-25,40,-66,-72,48,-1,11,1467,24,37,-3,-85,-80,9,-4,34.358875,255.0,0.06750111,60442.0,0.0044190004,191.5,273.675,1.6859972,"{""type"":""Point"",""coordinates"":[98.8679956542927,28.796709616414503]}"
2_0000000000000000010e,35,204,203,36,45,56,68,75,60,49,7,0,5006,8,-33,-11,0,8,-25,20,-5,0,-1,198,55,0,-5,-3,-28,11,0,8,286,-2,-2,11,-31,15,-4,0,27.048456,222.0,0.047501117,53386.0,0.0028250003,251.0,271.07,4.6549973,"{""type"":""Point"",""coordinates"":[84.56295422428038,30.80040221567936]}"
2_0000000000000000027c,25,184,183,23,24,28,39,51,41,25,7,0,5100,12,234,-60,11,15,-40,39,-36,0,-19,2463,4,23,27,-30,44,24,-8,7,633,-68,25,22,-66,70,-33,-1,23.849903,230.125,0.065001115,55112.0,0.0032265005,224.5,270.945,3.0209973,"{""type"":""Point"",""coordinates"":[91.33777793230703,31.640956141557066]}"
2_00000000000000000576,23,175,175,19,14,11,24,18,11,12,1,0,3831,18,-197,-116,7,-2,-42,35,-12,1,-23,-3020,-9,16,24,25,-20,34,9,11,-2055,-58,11,-10,-60,34,16,7,28.720358,252.125,0.097501114,63364.0,0.0041275006,192.875,273.79498,1.8059973,"{""type"":""Point"",""coordinates"":[101.42118773547473,32.806788111980495]}"
2_000000000000000005a2,26,176,177,21,17,14,17,9,5,14,0,0,3449,17,-62,-88,23,6,-27,15,30,0,-24,950,-23,3,28,-83,-41,68,-4,7,-281,-66,20,-17,-15,-49,30,1,37.59058,284.875,0.13500111,67096.0,0.0065855,157.375,277.2,2.1209972,"{""type"":""Point"",""coordinates"":[96.62849687311953,28.89318672680687]}"
2_0000000000000000085c,30,179,180,29,29,32,43,73,58,33,4,0,4867,9,-141,-9,-8,-1,-18,17,-6,0,-18,691,43,166,1,27,11,57,-2,4,692,-8,16,1,-14,7,3,-2,36.609932,232.25,0.051251117,53180.0,0.0025405004,209.25,270.27002,2.1869974,"{""type"":""Point"",""coordinates"":[96.9023035142053,30.30641854187757]}"
2_0000000000000000017c,32,197,194,26,20,15,48,31,15,18,0,0,658,32,-106,-135,-14,4,-80,8,5,1,-16,44,43,4,-13,51,-31,-5,0,12,-244,-193,-17,47,-60,22,-46,1,17.93964,371.125,0.10750112,93092.0,0.011094501,129.375,290.59998,1.5369973,"{""type"":""Point"",""coordinates"":[104.5643055087245,28.16636217329729]}"
2_0000000000000000015e,29,181,180,23,16,11,23,15,10,13,0,0,2064,29,145,-212,56,-27,-18,0,21,0,-20,-730,16,-47,-8,0,-41,-7,1,10,222,-163,37,-17,5,23,-25,0,39.998135,321.875,0.13875112,82357.0,0.0071600005,134.0,283.10498,1.6679972,"{""type"":""Point"",""coordinates"":[104.22123565097553,31.766537804525257]}"
2_00000000000000000277,27,191,189,22,17,12,50,28,13,14,0,0,1494,39,-313,-101,17,9,-25,56,-15,2,-22,-1037,-19,4,32,129,-5,26,2,28,-1686,27,2,-5,-6,13,-2,6,14.792416,362.625,0.09875111,86911.0,0.0111755,183.375,293.195,1.8049972,"{""type"":""Point"",""coordinates"":[99.89881496301987,25.1841332251569]}"
2_000000000000000006e4,35,202,200,35,42,51,68,76,65,45,3,0,4586,9,619,-21,2,3,-24,12,-4,-1,-5,-458,67,-19,27,6,8,50,1,7,100,-5,0,12,-21,17,8,0,1.4274051,246.75,0.053751115,59380.0,0.0037270002,222.625,275.125,3.5779972,"{""type"":""Point"",""coordinates"":[90.46111420609851,31.29357433308942]}"
2_000000000000000008b2,29,183,182,26,27,32,71,62,36,27,6,0,4458,27,-1572,-177,45,-5,-79,90,-21,6,-24,-1265,-68,-80,46,113,12,48,3,16,-2584,-174,22,-2,-76,95,-7,9,2.8851464,246.0,0.09000111,62072.0,0.0042400006,200.5,272.56,2.0319972,"{""type"":""Point"",""coordinates"":[97.99968382435728,33.04583160125362]}"
2_000000000000000005a0,31,191,189,25,20,14,45,24,11,18,0,0,776,35,-1203,-118,-41,12,-18,-35,43,5,-19,595,19,19,-19,-1,16,-9,-2,16,-2008,-96,-71,-8,43,-52,-14,7,21.579523,355.375,0.12375111,92616.0,0.0089905,137.75,289.265,1.3929973,"{""type"":""Point"",""coordinates"":[105.49379174601214,32.1381726636226]}"
2_00000000000000000703,30,191,190,24,19,13,53,29,15,17,0,0,1333,43,-1847,-73,19,-23,-82,8,-27,7,-20,-611,6,-4,38,69,25,44,1,15,-1683,45,21,-67,-50,-19,-113,6,34.864483,357.375,0.10375111,90596.0,0.010124001,119.125,287.705,1.3279972,"{""type"":""Point"",""coordinates"":[107.10482928381371,28.54877467964081]}"
2_000000000000000005c6,37,188,187,33,29,24,17,4,2,27,0,0,181,5,-3093,13,-31,-80,113,-113,88,10,-37,-3110,-31,-26,12,135,-36,-7,8,3,-1430,-88,-37,-40,14,-8,-5,4,0.0,388.625,0.3212511,95158.0,0.013470001,143.0,294.675,1.2839972,"{""type"":""Point"",""coordinates"":[95.0665049878048,28.153693867204453]}"
2_0000000000000000081c,28,190,189,23,17,13,49,27,14,14,0,0,1466,39,-886,-5,5,27,-45,48,-49,4,-23,1168,-16,-43,-6,39,-26,6,-4,25,-506,112,41,0,-57,112,-81,3,17.964588,338.0,0.1562511,82259.0,0.009995,191.75,289.02,1.1339972,"{""type"":""Point"",""coordinates"":[100.1885182993612,23.53509522817787]}"
2_000000000000000005ba,141,172,172,143,142,149,148,15,16,161,4,0,4496,13,-792,-184,27,-10,-89,59,-6,3,-49,90,-319,28,15,-97,18,82,-1,4,-881,-154,10,19,-104,83,-7,3,10.59915,248.75,0.08375111,60944.0,0.0040490003,188.625,272.085,1.7359972,"{""type"":""Point"",""coordinates"":[99.23343236292575,32.42626180538258]}"
2_000000000000000000c6,30,187,185,29,33,39,43,41,32,34,2,0,5036,5,-312,10,2,-3,2,17,-15,1,-14,-396,11,32,19,47,37,-90,0,3,55,2,4,3,0,6,-6,0,0.0,206.75,0.025001116,55040.0,0.0021695003,230.375,265.71,3.8089972,"{""type"":""Point"",""coordinates"":[82.59699007902873,35.27347363272568]}"
2_000000000000000006b3,28,188,188,26,26,29,47,69,60,26,3,0,4319,18,17,-89,23,9,-62,70,-23,0,-20,-1490,55,33,9,-3,28,141,4,10,-1024,-68,30,-3,-49,44,30,3,8.775747,243.375,0.08250111,58944.0,0.0039700004,186.0,270.66998,2.2509973,"{""type"":""Point"",""coordinates"":[100.2615539155156,32.485010461761725]}"
2_00000000000000000860,29,190,189,29,34,44,60,77,60,38,12,0,4909,13,450,-39,-1,9,-39,26,-8,-1,-1,296,86,-2,-56,36,-52,9,0,11,393,-10,-8,2,-47,21,-4,0,1.0739797,223.75,0.056251116,52164.0,0.0026285006,234.375,270.185,3.4109974,"{""type"":""Point"",""coordinates"":[88.11085135475774,30.288091636547907]}"
2_000000000000000001ba,30,166,167,29,31,36,42,55,45,40,12,0,5517,5,297,-41,9,18,-38,54,-16,0,-40,1994,-9,50,41,-18,187,-97,-7,1,168,-9,9,3,-6,23,-7,0,8.482037,230.875,0.06750111,56612.0,0.0037660003,218.375,270.22498,2.7609973,"{""type"":""Point"",""coordinates"":[93.02643058304488,32.48932241248041]}"
2_0000000000000000066e,29,192,190,23,18,12,69,34,14,15,0,0,953,49,-1850,-36,90,18,-29,-33,-43,7,-23,-2,-48,8,-39,88,-21,-6,0,23,-3118,64,80,34,2,-32,-32,11,18.747297,377.125,0.2737511,89842.0,0.0126680005,163.25,293.18,2.0369973,"{""type"":""Point"",""coordinates"":[102.86190544943888,22.705323408647388]}"
2_000000000000000002a4,39,203,202,41,51,64,86,104,83,54,3,0,4677,11,389,-10,1,7,-29,9,-8,0,-2,778,52,-41,4,-21,-48,-57,-2,9,748,2,-13,10,-44,2,-7,-2,3.5383162,225.875,0.040001117,56240.0,0.0021285005,248.875,272.87,3.9659975,"{""type"":""Point"",""coordinates"":[82.76057220117438,32.23680797892482]}"
2_000000000000000006f8,31,199,199,30,35,40,48,59,53,38,3,0,5025,7,43,-7,7,-4,-13,10,3,0,-7,1741,67,-74,44,-58,-63,-75,-5,5,377,6,-11,10,-25,1,-9,0,26.237034,218.375,0.032501116,54400.0,0.0024650004,253.625,270.55,4.3059974,"{""type"":""Point"",""coordinates"":[82.06824325341427,31.34882259514162]}"
2_000000000000000007a8,39,204,203,41,50,61,71,73,63,54,6,0,4815,7,262,-12,5,5,-20,12,-6,0,-7,-1430,52,-23,12,-1,-28,57,4,6,96,2,-3,8,-15,3,3,0,1.4208008,238.625,0.052501116,56664.0,0.0031180005,242.5,274.875,3.7049973,"{""type"":""Point"",""coordinates"":[85.75331125049775,30.52282317510235]}"
2_000000000000000006e7,29,185,185,26,25,31,63,60,33,26,4,0,3779,25,-1475,-156,91,-14,-60,51,37,5,-27,-1083,25,47,38,22,-3,119,2,11,-1680,-101,65,-1,-32,48,19,6,13.4627,258.0,0.10125111,65638.0,0.0045300005,184.375,274.565,2.401997,"{""type"":""Point"",""coordinates"":[102.9567683652499,32.89787862830029]}"
2_000000000000000005aa,24,182,181,22,18,20,35,55,40,18,3,0,4596,16,-1,-43,13,-9,-27,9,-9,0,-16,863,139,149,42,-40,-86,4,-3,10,302,16,40,-2,-41,-26,-11,0,10.215882,247.75,0.112501115,58520.0,0.0037835003,194.0,272.685,3.1449974,"{""type"":""Point"",""coordinates"":[101.26703661205711,29.97170503950277]}"
2_00000000000000000037,33,195,194,26,22,15,79,40,17,19,0,0,874,49,-670,-227,40,50,-72,2,-9,3,-23,-1532,121,32,22,12,10,24,4,22,-50,-148,55,56,-51,4,-6,1,17.249542,355.125,0.15125111,91566.0,0.009992501,120.75,287.485,1.2819972,"{""type"":""Point"",""coordinates"":[108.51374468906467,29.68469500019771]}"
