system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000008a,33,187,186,27,22,22,48,34,17,22,1,0,578,42,421,-323,97,25,-53,5,75,0,-26,-958,55,-135,55,9,-108,-94,2,24,1588,-268,21,44,-57,-1,43,-4,11.883123,281.75,0.08500111,96273.336,0.0055170003,149.58333,277.55,2.0979972,"{""type"":""Point"",""coordinates"":[126.80326491549513,43.308992226986774]}"
000000000000000003c8,33,193,191,26,23,18,95,54,26,18,0,0,465,44,1398,-314,123,2,-125,96,0,-3,-26,-1005,-5,-188,40,11,-146,-93,2,23,2500,-262,17,41,-75,37,-7,-7,17.138103,287.91666,0.08500111,97453.336,0.005712667,147.91667,278.63998,2.064664,"{""type"":""Point"",""coordinates"":[127.20131103013206,43.202005015411444]}"
000000000000000002cb,30,191,190,24,21,14,91,47,19,18,0,0,623,47,2183,-284,143,23,-109,83,14,-6,-35,-856,-43,-132,-19,-46,-138,-87,1,26,2169,-254,50,25,-102,59,5,-6,21.83002,274.0,0.08500112,94740.0,0.005171667,140.0,275.8033,2.8139973,"{""type"":""Point"",""coordinates"":[128.969732539615,45.07930439531637]}"
0000000000000000024b,31,186,184,26,20,16,57,34,16,19,0,0,539,41,2742,-64,119,2,-73,57,-7,-8,-37,-1546,-121,-117,63,-43,-41,8,4,20,2441,-73,12,29,-109,24,17,-7,2.319956,264.83334,0.08500112,95020.0,0.004434667,133.5,273.68668,2.330664,"{""type"":""Point"",""coordinates"":[128.33156829235108,48.34234077319647]}"
000000000000000000ae,30,192,190,25,20,15,81,47,20,19,1,0,765,44,947,-289,161,-15,-86,41,33,-1,-35,601,-53,-144,35,-73,-123,-38,-3,21,1159,-263,80,-4,-80,7,36,-2,17.159182,279.08334,0.08500112,94534.0,0.0052960003,137.91667,276.63666,2.0573306,"{""type"":""Point"",""coordinates"":[128.06827175244825,44.47644285109259]}"
000000000000000000b5,35,184,183,28,21,17,32,19,10,22,1,0,292,40,-24,-403,75,15,-45,-21,61,1,-31,78,-20,-136,-42,38,-30,-56,-1,24,-18,-319,-11,39,-30,-29,76,1,17.942055,294.0,0.08500112,98148.0,0.0056640003,159.91667,281.56665,2.0553305,"{""type"":""Point"",""coordinates"":[123.90080928520089,41.43546524657306]}"
0000000000000000038d,32,194,191,26,20,16,52,36,20,24,0,0,298,33,-525,-225,89,30,-111,102,-19,2,-27,171,-65,-145,57,4,-202,-61,-1,19,721,-250,9,52,-112,73,-4,-1,3.915173,285.66666,0.08500112,97192.0,0.005733334,149.33333,278.23666,2.1293306,"{""type"":""Point"",""coordinates"":[126.80784887137808,43.08180994651581]}"
00000000000000000586,34,193,191,28,22,20,51,38,21,22,0,0,242,30,38,-201,76,36,-146,138,-47,0,-38,724,-210,-136,-26,-62,-209,-42,-3,13,-143,-198,23,15,-114,73,-23,1,3.0705976,287.83334,0.08500112,98260.0,0.0057020006,138.41667,278.34668,1.9253305,"{""type"":""Point"",""coordinates"":[127.91897213097678,44.73138303562126]}"
000000000000000001c6,33,186,185,28,21,20,43,41,21,20,1,0,416,35,-696,-290,98,-48,-26,46,57,3,-23,-620,-25,-145,29,-47,-100,-40,1,19,-412,-201,32,-71,-15,-26,47,2,17.154514,278.91666,0.08500112,95258.664,0.005472667,144.25,277.44666,3.408664,"{""type"":""Point"",""coordinates"":[130.64248403599623,44.208027263180426]}"
000000000000000001b2,31,195,193,24,21,14,90,42,17,18,0,0,343,46,907,-273,74,24,-119,50,30,-1,-31,-94,-12,-172,-41,54,-42,-54,0,26,943,-246,-2,27,-93,38,22,-2,12.637002,286.75,0.08500112,98340.664,0.0056886673,151.33333,278.96332,2.3453305,"{""type"":""Point"",""coordinates"":[126.2508001313774,43.699489083540186]}"
0000000000000000010a,36,191,191,29,23,19,25,15,9,21,0,0,161,13,-148,-99,78,7,-42,54,-9,0,-36,-685,-120,-117,16,-22,-156,-31,1,7,-650,-113,42,13,-32,48,15,2,5.674527,295.0,0.08500112,98948.664,0.005781334,158.0,281.52664,2.0113306,"{""type"":""Point"",""coordinates"":[124.00456364851247,41.67396918461872]}"
00000000000000000044,35,179,179,29,22,18,33,22,14,21,1,0,453,34,-1110,-388,86,-69,2,10,69,4,-29,1148,-42,-130,-20,-52,-34,-41,-5,21,-1933,-320,60,-54,8,-12,65,7,10.410491,278.25,0.08500112,95160.664,0.005426667,144.16667,277.31332,3.510664,"{""type"":""Point"",""coordinates"":[130.67212813979955,44.3098954267464]}"
0000000000000000028e,34,191,190,29,25,27,70,34,18,26,0,0,473,28,426,-160,60,39,-139,90,-14,0,-35,-697,-213,-179,-24,31,-202,-35,1,13,-495,-159,-41,34,-105,63,5,2,1.551242,279.5,0.08500112,94371.336,0.005147001,152.0,277.70667,1.9019972,"{""type"":""Point"",""coordinates"":[125.43611790981181,41.78661945453193]}"
000000000000000000c2,30,191,190,24,21,15,60,43,20,18,0,0,630,46,-491,-180,162,-4,-24,14,41,3,-32,975,-80,-121,12,-61,-52,11,-4,26,191,-149,39,15,-63,-14,36,0,10.5657835,274.41666,0.08500112,94391.336,0.0052360003,146.25,276.66,3.5733306,"{""type"":""Point"",""coordinates"":[130.94539968875893,44.63679212497451]}"
000000000000000000d3,34,181,180,27,22,18,49,31,15,19,1,0,758,42,756,-231,146,-7,-42,42,11,-1,-31,-188,-68,-69,20,-64,-63,70,0,24,1997,-212,53,5,-89,17,8,-5,26.282072,274.41666,0.08500112,94391.336,0.0052360003,146.25,276.66,3.5733306,"{""type"":""Point"",""coordinates"":[130.9125182775908,44.58154386292232]}"
00000000000000000041,30,188,187,24,20,17,48,36,17,17,1,0,820,37,589,-251,107,0,-43,21,48,0,-29,-30,-22,-137,21,-52,-138,-49,0,21,1117,-234,24,30,-60,-8,48,-2,6.464861,271.91666,0.08500112,90921.336,0.004923334,147.83333,275.43665,1.8386639,"{""type"":""Point"",""coordinates"":[126.9113312295254,41.96717737438806]}"
00000000000000000318,34,191,190,29,26,26,55,46,32,26,1,0,702,27,689,-161,59,31,-126,116,-53,-1,-35,-645,-214,-168,3,-41,-219,-10,1,12,1128,-177,7,28,-120,71,-29,-3,1.5546215,271.91666,0.08500112,90921.336,0.004923334,147.83333,275.43665,1.8386639,"{""type"":""Point"",""coordinates"":[126.91025658617153,42.00275208259245]}"
00000000000000000589,30,190,189,24,18,15,50,34,17,17,0,0,1070,43,743,-133,139,-26,-47,62,1,-1,-34,497,-80,-118,27,-33,-56,23,-3,23,775,-152,77,-18,-39,27,13,-1,18.868141,262.58334,0.08500112,87529.336,0.0043400005,140.33333,273.26334,2.0626638,"{""type"":""Point"",""coordinates"":[128.078514307568,44.03366303468753]}"
00000000000000000050,33,192,189,26,21,15,74,37,16,18,0,0,271,47,1265,-212,112,17,-91,57,16,-2,-36,-471,-74,-147,19,-11,-116,-19,0,24,808,-227,-3,25,-85,16,38,-1,2.7602797,290.08334,0.075834446,98980.0,0.0055060005,140.91667,279.07666,2.3259974,"{""type"":""Point"",""coordinates"":[126.91942003883635,44.529532908234934]}"
000000000000000005de,36,186,185,30,27,25,93,24,16,26,1,0,70,33,1109,-175,59,40,-188,160,-37,-2,-42,2493,-91,-182,-94,-44,-136,-92,-10,12,1608,-154,-25,24,-154,105,-42,-4,0.92740995,281.33334,0.075834446,100540.0,0.0054930006,148.91667,277.91,2.5059972,"{""type"":""Point"",""coordinates"":[132.91217093130123,45.59295716386492]}"
0000000000000000011b,35,196,194,29,27,24,66,50,31,20,0,0,68,30,140,-103,81,18,-101,83,-12,0,-35,1582,-191,-206,-22,-35,-113,-41,-6,12,1357,-124,-17,11,-107,48,-27,-4,1.3253685,281.33334,0.075834446,100540.0,0.0054930006,148.91667,277.91,2.5059972,"{""type"":""Point"",""coordinates"":[133.03883169672437,45.59915977343025]}"
00000000000000000133,31,189,187,26,21,21,46,52,33,19,1,0,926,36,1521,-254,97,-34,-81,-2,51,-4,-22,2226,-11,-207,-13,-24,-137,-48,-8,23,3127,-212,7,-19,-81,-64,77,-9,20.616772,268.41666,0.075834446,88802.0,0.004532667,152.91667,275.20334,2.1479971,"{""type"":""Point"",""coordinates"":[128.23751693293178,41.560244271351635]}"
000000000000000001d8,31,188,187,26,20,21,46,47,30,20,1,0,1074,36,-148,-237,105,-28,-66,9,51,1,-25,1853,-24,-183,8,-36,-137,-69,-7,25,2306,-213,15,-14,-82,-71,93,-6,13.264546,268.41666,0.075834446,88802.0,0.004532667,152.91667,275.20334,2.1479971,"{""type"":""Point"",""coordinates"":[128.25691848161534,41.55215546204069]}"
00000000000000000392,30,188,187,25,21,20,43,31,22,20,1,0,1096,32,-513,-233,82,21,-80,45,38,2,-25,2113,61,-56,29,-19,-86,-59,-8,20,927,-173,13,5,-86,-19,69,-2,7.6912017,268.41666,0.075834446,88802.0,0.004532667,152.91667,275.20334,2.1479971,"{""type"":""Point"",""coordinates"":[128.2593442325884,41.52278336340164]}"
000000000000000004de,30,188,187,24,20,16,46,39,21,18,1,0,745,31,616,-155,85,17,-48,17,-16,-1,-20,320,-36,-113,69,-32,-110,-24,-1,19,-1080,-150,22,37,-6,-11,-15,4,11.083417,237.25,0.075834446,91376.0,0.003550667,143.83333,268.56,2.152664,"{""type"":""Point"",""coordinates"":[124.18593312476034,51.823404897084785]}"
0000000000000000021b,34,198,195,28,25,21,75,50,28,23,0,0,202,30,-508,-184,99,-10,-112,129,-85,2,-27,-1343,-129,-229,-26,52,-149,43,3,17,-161,-182,29,4,-99,106,-57,1,1.5830653,288.83334,0.075834446,99056.0,0.005745667,154.58333,279.74667,2.4619973,"{""type"":""Point"",""coordinates"":[125.99182000129433,43.72401413933414]}"
00000000000000000446,34,195,192,28,25,21,73,50,27,24,0,0,378,29,151,-161,41,34,-107,88,-45,0,-33,1116,-223,-110,-57,-50,-145,23,-5,13,1186,-158,13,22,-124,87,-35,-3,9.009928,277.5,0.075834446,96040.0,0.0052640005,144.5,277.18332,3.850664,"{""type"":""Point"",""coordinates"":[130.39967260633296,44.95102497621085]}"
0000000000000000058b,34,193,192,28,22,19,66,42,24,20,0,0,285,31,-915,-214,88,14,-157,157,-54,4,-35,205,-178,-218,-3,40,-185,22,-1,16,-346,-200,5,18,-137,109,-17,2,3.9168742,280.25,0.075834446,95944.664,0.0053900005,155.66667,278.07,2.462664,"{""type"":""Point"",""coordinates"":[125.80694567161846,43.33432438007141]}"
00000000000000000440,29,193,191,22,20,12,101,46,17,16,0,0,667,47,-205,-326,134,3,-121,63,16,2,-34,1056,-32,-231,-10,-19,-121,-84,-4,29,192,-305,64,-10,-106,45,-7,0,17.51249,280.75,0.075834446,94432.664,0.004861667,147.91667,277.84,2.5839972,"{""type"":""Point"",""coordinates"":[128.31620668922196,42.778359201626714]}"
000000000000000001cf,30,189,188,24,18,14,57,37,17,17,0,0,1000,40,691,-222,117,1,-67,54,22,-1,-32,575,-37,-127,60,-47,-86,11,-3,23,60,-232,56,14,-69,46,8,0,11.355971,268.08334,0.075834446,89374.664,0.004488,146.0,274.71332,2.0926638,"{""type"":""Point"",""coordinates"":[127.79042516580806,43.29874967186701]}"
000000000000000002be,34,190,188,29,26,24,95,19,16,24,0,0,52,35,-8,-151,77,57,-186,166,-53,1,-43,-987,-205,-189,-26,-48,-177,-4,1,15,1036,-183,-8,36,-162,112,-21,-2,0.0,273.58334,0.075834446,100686.664,0.0051986673,140.83333,275.93332,3.232664,"{""type"":""Point"",""coordinates"":[132.8143427132897,47.63465022230723]}"
00000000000000000549,33,187,186,27,20,20,46,30,16,21,0,0,378,34,2062,-184,123,0,-69,38,24,-6,-38,-3117,-57,-161,108,-69,-74,37,9,17,1812,-167,-15,51,-129,55,10,-5,6.7194133,265.33334,0.07583445,96452.0,0.0043780003,133.25,273.88666,2.5153306,"{""type"":""Point"",""coordinates"":[129.04896630623367,48.863547258929536]}"
000000000000000003e2,44,167,167,36,26,24,40,20,14,26,1,0,392,32,1452,-221,114,6,-63,81,-4,-4,-37,-2006,-25,-148,96,-113,-55,28,5,15,1466,-195,-5,51,-117,74,6,-4,12.281366,265.33334,0.07583445,96452.0,0.0043780003,133.25,273.88666,2.5153306,"{""type"":""Point"",""coordinates"":[129.04546145280565,48.78215974650204]}"
00000000000000000252,32,196,193,26,23,16,86,56,27,18,0,0,578,44,-1648,-268,105,-19,-28,-37,81,7,-16,306,155,-95,-13,75,-3,-44,-1,26,-410,-199,26,-12,-24,-44,83,2,32.923492,289.83334,0.07583445,96130.664,0.0059720003,160.75,280.38,2.9833305,"{""type"":""Point"",""coordinates"":[123.05836915957758,40.4771420027728]}"
00000000000000000547,34,176,176,28,21,19,51,20,13,24,1,0,738,41,1596,-227,137,6,-89,74,-14,-4,-33,-418,-60,-107,12,-10,-143,42,0,21,2074,-220,14,56,-97,45,10,-6,24.881018,268.33334,0.07583445,92705.336,0.004857334,140.33333,274.72665,3.0286639,"{""type"":""Point"",""coordinates"":[129.25297017942881,45.172009106217516]}"
0000000000000000057d,34,195,194,28,22,19,48,49,24,21,1,0,264,43,483,-321,72,-3,-57,-5,27,0,-16,1463,192,-51,-53,70,-5,-47,-5,29,727,-200,7,16,-17,-2,1,-1,7.2952547,299.08334,0.07583445,97177.336,0.005771667,164.66667,283.14,3.1539972,"{""type"":""Point"",""coordinates"":[119.92252863924703,40.65123868520248]}"
00000000000000000081,31,194,192,25,21,17,64,51,26,20,0,0,177,34,1060,-239,83,5,-80,23,21,-2,-32,2207,-143,-213,-40,-43,-89,-39,-8,16,848,-207,27,-24,-69,-1,8,-2,5.2698336,284.33334,0.07583445,98283.336,0.005492334,150.5,279.18668,3.2379973,"{""type"":""Point"",""coordinates"":[130.85161141630184,42.9492185766916]}"
000000000000000003fc,33,198,195,27,23,17,76,43,21,22,0,0,140,33,-384,-191,95,-5,-137,147,-79,2,-22,1250,-10,-174,-122,64,-85,43,-5,20,-1134,-172,32,-20,-119,126,-45,4,0.92740995,285.5,0.058334447,99678.0,0.005255667,153.33333,279.58,2.7379973,"{""type"":""Point"",""coordinates"":[124.1665315760768,45.038338633938366]}"
000000000000000002b2,34,192,190,28,22,20,76,32,16,21,0,0,177,31,-614,-204,95,-7,-147,162,-49,3,-36,1086,-222,-266,-10,33,-241,7,-4,14,-192,-219,21,-5,-143,120,-27,1,3.2145915,289.66666,0.058334447,99498.664,0.0053733336,141.08333,279.13666,2.7886639,"{""type"":""Point"",""coordinates"":[126.46343236511096,45.13454819826752]}"
000000000000000003a4,32,188,187,26,21,16,63,39,20,18,0,0,353,37,327,-128,138,24,-88,77,-14,0,-36,1283,-202,-166,56,-12,-93,25,-5,19,121,-205,32,27,-97,67,4,0,3.5529807,247.83333,0.058334447,96990.664,0.003913667,143.33333,271.05,2.4039972,"{""type"":""Point"",""coordinates"":[124.72195720329401,52.33328972524317]}"
00000000000000000042,35,193,191,29,22,20,61,38,20,21,0,0,57,33,1427,-137,62,65,-203,171,-48,-3,-37,1300,-275,-163,-19,26,-268,-18,-5,15,1964,-183,-16,57,-183,124,-12,-6,0.92740995,278.66666,0.058334447,100610.664,0.0055280006,142.16667,277.06665,3.4613307,"{""type"":""Point"",""coordinates"":[132.13198431548508,47.02936738621143]}"
000000000000000002a9,34,196,193,29,23,22,76,40,23,22,0,0,216,32,1231,-128,103,24,-146,140,-110,-3,-35,1054,-272,-186,52,-50,-225,30,-4,14,524,-178,28,5,-127,94,-67,-1,4.2945056,269.58334,0.058334447,98371.336,0.0047190003,142.58333,275.59332,2.6199973,"{""type"":""Point"",""coordinates"":[125.19869307422107,48.526675551644864]}"
000000000000000003a6,34,200,199,30,30,37,66,71,59,32,1,0,589,23,94,-167,64,0,-98,103,-48,0,-7,1148,116,-119,2,100,-55,56,-4,18,-450,-151,38,3,-71,99,-50,2,4.454008,281.58334,0.058334447,92379.336,0.0046400004,170.0,280.37997,3.242664,"{""type"":""Point"",""coordinates"":[119.74520356765468,41.606324621637945]}"
000000000000000003ee,33,200,197,30,28,34,70,65,51,32,0,0,582,25,33,-176,73,-5,-107,103,-53,0,-7,1004,90,-85,-4,90,-37,44,-3,21,-10,-140,37,0,-68,81,-28,0,6.2506924,281.58334,0.058334447,92379.336,0.0046400004,170.0,280.37997,3.242664,"{""type"":""Point"",""coordinates"":[119.82416532910908,41.65429563077092]}"
000000000000000000d7,35,195,194,30,26,24,71,43,26,25,0,0,146,29,1517,-152,88,3,-75,52,-27,-4,-25,-25,-182,-252,-90,-70,-195,-60,0,16,1968,-170,29,-13,-71,21,-10,-6,4.033079,282.08334,0.058334447,99587.336,0.0050873337,143.41667,277.99335,2.6379974,"{""type"":""Point"",""coordinates"":[125.55523833535356,46.4669320521382]}"
00000000000000000231,36,199,197,31,31,29,73,54,33,32,0,0,149,28,345,-11,108,-82,-165,-105,-135,0,-22,-567,-223,-239,-41,-85,-159,-45,1,15,1730,-146,24,-29,-55,-4,3,-5,4.13919,282.08334,0.058334447,99587.336,0.0050873337,143.41667,277.99335,2.6379974,"{""type"":""Point"",""coordinates"":[125.50214827821124,46.48821980056735]}"
000000000000000003f8,30,188,187,24,21,17,61,39,16,20,0,0,466,38,1562,-168,151,-12,-74,64,-39,-4,-34,-1599,-45,-105,148,-31,-78,-20,4,18,1282,-186,48,19,-83,62,-57,-3,3.1348794,256.41666,0.058334447,94533.336,0.0041423338,135.25,272.21,2.3746638,"{""type"":""Point"",""coordinates"":[126.50170037035164,50.2622245681618]}"
00000000000000000181,36,196,194,30,26,25,64,40,21,27,0,0,142,28,1199,-146,48,9,-113,90,-46,-3,-19,2308,-150,-196,-101,45,-207,5,-8,15,2082,-148,-2,2,-92,54,-14,-6,2.2849462,282.91666,0.058334447,99663.336,0.005205667,148.16667,278.51666,2.4659972,"{""type"":""Point"",""coordinates"":[125.00923924776333,46.04436088170734]}"
000000000000000003e4,31,192,191,25,23,17,88,49,23,20,0,0,290,44,-57,-232,185,-13,-149,136,-52,1,-43,-45,-215,-204,106,-35,-98,37,-1,18,381,-277,69,11,-139,107,-16,0,0.0,259.33334,0.058334447,97159.336,0.0044020005,141.66667,273.16,2.6793306,"{""type"":""Point"",""coordinates"":[125.37656215614199,49.943412220143586]}"
0000000000000000021c,31,190,189,25,20,18,54,37,16,18,1,0,297,38,1404,-234,129,-17,-69,70,2,-3,-25,1139,-58,-138,90,-47,-116,35,-4,22,2590,-261,59,14,-81,18,16,-8,4.9031925,248.75,0.058334447,97677.336,0.003992667,145.75,271.20667,2.8399973,"{""type"":""Point"",""coordinates"":[126.04706380424547,52.316309468431655]}"
00000000000000000466,35,198,196,30,24,20,67,44,29,22,0,0,7,29,-690,-240,142,-50,-110,116,-69,3,-11,431,162,-129,7,92,-75,94,-1,18,-944,-160,66,-31,-68,82,-17,4,0.92740995,302.5,0.058334447,101357.336,0.006207334,162.66667,283.15665,3.554664,"{""type"":""Point"",""coordinates"":[122.42613551671478,41.462144048175816]}"
000000000000000001b5,44,170,170,37,26,23,43,20,13,23,1,0,706,37,232,-159,100,-6,-70,74,15,0,-33,-671,-80,-52,33,-23,-49,27,1,18,-592,-126,-22,35,-73,35,22,2,17.078667,262.66666,0.10250112,94806.0,0.004713667,141.66667,273.42334,2.616664,"{""type"":""Point"",""coordinates"":[128.5167146271912,47.13878034875983]}"
0000000000000000058f,44,182,181,39,31,33,89,19,15,32,1,0,50,33,-601,-157,85,41,-180,162,-36,3,-50,-931,-173,-131,-83,-74,-154,-17,1,13,-301,-187,-15,36,-169,112,-20,1,1.8543341,270.25,0.10250112,100706.0,0.004951667,139.66667,275.22998,2.7459972,"{""type"":""Point"",""coordinates"":[133.62309433045422,47.9030658102194]}"
000000000000000005c2,31,191,189,25,22,15,100,50,20,20,0,0,191,44,1198,-247,130,8,-115,46,32,-2,-33,-1170,-95,-178,-12,-35,-125,-22,2,22,1589,-202,13,11,-124,19,25,-4,13.102702,268.16666,0.10250112,99120.664,0.0048306673,141.66667,274.74667,2.9053307,"{""type"":""Point"",""coordinates"":[134.05347784593073,47.349254377583534]}"
00000000000000000515,37,174,174,29,22,20,47,20,13,20,0,0,327,39,1401,-131,114,-13,-47,30,25,-3,-35,-1263,-88,-113,84,-30,-73,22,3,20,1320,-85,0,0,-106,31,26,-3,1.6586123,263.83334,0.10250112,95083.336,0.0046500005,139.83333,273.71,2.394664,"{""type"":""Point"",""coordinates"":[128.5167146271912,47.60473411333966]}"
000000000000000003ac,33,196,193,27,22,19,63,36,19,20,0,0,152,31,301,-119,16,68,-176,153,-63,0,-30,246,-124,-146,-69,27,-224,12,-1,17,146,-130,-40,43,-174,107,-21,0,1.8543341,277.16666,0.05833445,99490.0,0.0050670006,148.75,277.5833,2.3019972,"{""type"":""Point"",""coordinates"":[124.64677230043185,47.25924296371868]}"
00000000000000000363,38,195,193,32,30,27,59,52,35,23,0,0,147,26,827,-89,17,18,-121,76,-6,-2,-17,-49,-194,-174,-113,23,-140,-17,0,16,1162,-108,-26,0,-107,51,8,-3,0.92740995,282.08334,0.05833445,99574.0,0.0051513338,145.58333,278.13998,2.540664,"{""type"":""Point"",""coordinates"":[125.25959993551007,46.34431123226949]}"
00000000000000000295,31,190,188,25,20,14,72,37,15,18,0,0,398,44,1661,-311,85,-10,-82,32,56,-4,-28,143,-69,-106,3,1,-62,-17,-1,20,1616,-262,19,10,-99,41,46,-4,8.70551,275.83334,0.05833445,96698.0,0.0050760005,148.16667,277.25998,3.6819973,"{""type"":""Point"",""coordinates"":[131.1030512065035,45.57409516640883]}"
000000000000000001e1,33,193,191,28,25,23,66,53,32,23,0,0,296,36,2811,-147,107,63,-168,158,-125,-8,-37,-1980,-290,-127,79,-6,-137,50,5,14,1553,-188,21,59,-138,125,-85,-4,0.92740995,262.16666,0.05833445,97234.0,0.0044980003,138.75,273.53998,2.6086638,"{""type"":""Point"",""coordinates"":[125.68863680246844,49.71137397862541]}"
00000000000000000269,35,184,183,29,23,20,43,29,13,21,0,0,372,42,4217,-988,-616,-660,13,399,318,-14,-30,302,-114,-170,24,5,-90,7,-2,22,684,-292,8,20,-109,89,-7,-1,21.125206,262.16666,0.05833445,97234.0,0.0044980003,138.75,273.53998,2.6086638,"{""type"":""Point"",""coordinates"":[125.72043465208056,49.760691636276526]}"
000000000000000002ea,33,193,191,28,25,23,66,53,32,23,0,0,296,36,2811,-147,107,63,-168,158,-125,-8,-37,-1980,-290,-127,79,-6,-137,50,5,14,1553,-188,21,59,-138,125,-85,-4,0.92740995,262.16666,0.05833445,97234.0,0.0044980003,138.75,273.53998,2.6086638,"{""type"":""Point"",""coordinates"":[125.68863680246844,49.71137397862541]}"
00000000000000000105,30,191,189,24,19,16,63,38,17,18,1,0,855,36,-567,-149,116,36,-72,66,-20,3,-31,39,-90,-104,55,-26,-96,28,-1,21,-1392,-220,60,42,-61,37,8,5,7.945942,245.16667,0.05833445,94488.664,0.003854334,143.58333,270.41998,2.182664,"{""type"":""Point"",""coordinates"":[124.37997090710104,51.55579640646329]}"
000000000000000003fe,30,191,189,24,19,16,63,38,17,18,1,0,855,36,-567,-149,116,36,-72,66,-20,3,-31,39,-90,-104,55,-26,-96,28,-1,21,-1392,-220,60,42,-61,37,8,5,7.945942,245.16667,0.05833445,94488.664,0.003854334,143.58333,270.41998,2.182664,"{""type"":""Point"",""coordinates"":[124.37997090710104,51.55579640646329]}"
000000000000000002ed,36,200,197,30,25,22,82,47,27,22,1,0,579,27,84,-211,110,-31,-116,121,-67,0,-13,1191,100,-125,11,100,-65,55,-4,20,219,-164,73,-38,-71,83,-40,0,3.8240764,285.25,0.05833445,93267.336,0.004850667,169.66667,281.12332,3.3079972,"{""type"":""Point"",""coordinates"":[119.40671766578863,41.510926613700526]}"
00000000000000000505,49,181,178,47,43,45,32,9,7,43,1,0,126,1,-4068,24,88,83,6,44,9,14,-38,-4914,-90,-59,68,-23,-84,-10,15,0,-3464,8,58,57,39,27,27,12,0.0,282.0,0.05833445,99699.336,0.0052010003,150.0,278.50665,2.5319972,"{""type"":""Point"",""coordinates"":[124.64326744700385,46.08397999456721]}"
000000000000000003cf,33,193,192,28,22,22,43,46,29,19,1,0,513,30,134,-239,72,2,-55,1,45,0,-11,48,161,-67,-27,40,-12,-42,0,21,-133,-178,31,9,-27,-2,25,1,29.077232,290.08334,0.06666778,94264.0,0.0053130006,164.0,281.34665,2.5846639,"{""type"":""Point"",""coordinates"":[119.09706877043526,40.83126151293219]}"
0000000000000000059a,31,190,189,25,20,15,59,47,23,17,0,0,268,40,727,-174,154,2,-66,36,35,-1,-33,296,-88,-135,39,-124,-134,35,-2,18,1015,-181,41,11,-91,2,61,-2,4.378042,270.75,0.06666778,98514.0,0.0045500007,129.58333,274.73666,2.628664,"{""type"":""Point"",""coordinates"":[127.42741420814806,49.53458845826051]}"
0000000000000000019c,30,190,189,24,21,14,73,43,20,19,0,0,339,41,1263,-184,156,4,-93,29,51,-3,-33,814,-88,-100,46,-109,-117,19,-4,18,1238,-199,27,4,-97,-11,96,-3,0.92740995,270.75,0.06666778,98514.0,0.0045500007,129.58333,274.73666,2.628664,"{""type"":""Point"",""coordinates"":[127.41043841043762,49.51652909899404]}"
000000000000000004cb,31,192,190,26,22,19,58,50,27,21,0,0,409,35,769,-273,147,65,-188,214,-118,-1,-41,-8,-266,-177,57,-69,-147,96,-1,14,1301,-208,61,-9,-106,69,-7,-3,2.3325236,267.25,0.06666778,96980.0,0.0046310006,133.5,274.24332,2.2153306,"{""type"":""Point"",""coordinates"":[126.832369468071,49.088036242364225]}"
