system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000031c,33,194,191,26,22,13,79,30,12,18,0,0,456,51,2198,-279,27,65,-31,-101,30,-5,-25,-1075,54,-13,-9,-13,52,9,2,21,2381,-194,17,48,-21,-107,53,-6,26.441233,348.625,0.15000111,91156.0,0.0097925,135.0,287.0,1.2809973,"{""type"":""Point"",""coordinates"":[110.06253317616013,27.40288380912839]}"
2_0000000000000000048a,29,191,189,23,17,12,37,18,8,15,0,0,760,35,932,-176,31,36,-25,-6,-27,-2,-25,499,-19,-28,12,42,-1,16,-2,13,-214,-143,5,26,-80,3,-41,1,35.7774,335.125,0.17500111,88148.0,0.008516001,128.0,284.68,1.3159972,"{""type"":""Point"",""coordinates"":[109.93317465459968,29.770662009407104]}"
2_0000000000000000067d,34,191,189,27,21,14,44,24,13,18,0,0,279,42,26,-221,-5,38,-14,-42,-21,1,-27,-410,67,-14,-28,0,34,-24,0,19,752,-127,-40,52,-38,-28,-17,-1,22.048285,341.875,0.111251116,95004.0,0.0092050005,142.0,287.035,1.9299972,"{""type"":""Point"",""coordinates"":[111.74202237423316,31.91664898238846]}"
2_000000000000000008a2,29,191,190,24,20,15,58,47,27,18,0,0,1455,39,-826,-173,61,7,-69,8,-4,3,-14,-193,143,-47,-34,-2,-35,-40,0,24,-1603,-80,22,10,-102,-2,-43,6,12.950892,309.625,0.08375111,89691.0,0.0067135002,158.0,283.255,2.2129972,"{""type"":""Point"",""coordinates"":[111.41081372528637,33.95860958689398]}"
2_00000000000000000034,34,195,192,27,21,16,84,39,14,19,0,0,55,56,-1975,-2,12,26,-59,16,0,8,-25,734,85,-25,-22,23,6,-17,-3,25,-1093,34,0,21,-64,0,2,4,12.932459,399.0,0.20125112,100455.0,0.014730001,157.0,295.505,2.6909971,"{""type"":""Point"",""coordinates"":[108.90801840421037,22.226701337974724]}"
2_00000000000000000091,34,196,192,28,23,15,76,41,16,20,0,0,269,54,874,-23,49,21,-135,-45,28,-1,-20,-944,45,-35,7,69,34,-18,2,26,793,30,33,9,-115,-38,15,-1,38.337593,387.25,0.16000111,96187.0,0.012440501,140.125,293.53998,1.8889973,"{""type"":""Point"",""coordinates"":[107.5190440988704,23.252129593528295]}"
2_000000000000000002ea,34,195,193,28,23,16,56,28,12,19,0,0,218,53,1323,-86,29,3,-105,41,0,-2,-25,80,5,-23,-39,43,-14,-2,-1,29,2316,-13,41,-1,-64,41,-6,-6,13.082895,377.0,0.14250112,98565.0,0.0133595,135.0,291.705,4.3289976,"{""type"":""Point"",""coordinates"":[112.36212726223062,27.338204548348163]}"
2_00000000000000000241,33,194,191,26,21,15,74,39,16,18,0,0,383,49,1601,-100,23,11,-25,-71,-16,-3,-19,-2321,81,-39,8,22,32,26,6,25,2461,-133,43,-44,5,-78,-65,-6,12.0894785,372.5,0.18000111,96817.0,0.011840001,135.125,290.635,1.8509972,"{""type"":""Point"",""coordinates"":[109.72162152332105,26.23920558451378]}"
2_0000000000000000020f,33,196,193,27,24,17,70,38,18,21,0,0,281,48,-335,-107,43,-16,-72,-10,10,2,-19,-360,38,-5,20,58,37,-2,0,25,-2733,-71,44,-29,-20,-18,15,10,13.9013605,373.25,0.18125111,98240.0,0.012229001,141.0,291.215,3.4529972,"{""type"":""Point"",""coordinates"":[112.36751831540424,25.87646663201807]}"
2_0000000000000000000d,31,195,191,26,22,15,100,50,20,17,0,0,172,59,-3057,-180,84,46,-12,8,63,11,-27,-327,20,-31,-19,30,-4,-43,0,25,-3301,-185,126,76,-4,41,102,12,14.536989,406.0,0.27375114,97852.0,0.016003001,175.0,296.705,2.1409974,"{""type"":""Point"",""coordinates"":[110.14607443439645,19.153921424742006]}"
2_0000000000000000008e,32,195,193,25,21,14,75,41,18,20,0,0,772,48,1748,-144,-63,21,-50,-17,20,-4,-20,20,52,18,-3,44,18,1,0,19,2020,-99,-125,34,-74,-39,32,-5,36.07942,375.0,0.22375111,92368.0,0.0118145,146.25,291.87,1.5199972,"{""type"":""Point"",""coordinates"":[106.60410790832016,23.16535102792719]}"
2_00000000000000000405,37,196,192,30,28,22,41,24,13,25,0,0,28,34,-1124,-132,-96,77,-166,152,-6,4,-23,850,108,68,-28,16,-51,24,-3,20,-558,-90,-60,23,-101,108,-46,2,2.1363857,370.625,0.16500112,100744.0,0.0109170005,137.125,291.25,3.1119974,"{""type"":""Point"",""coordinates"":[112.55751169308944,29.13115111362505]}"
2_0000000000000000027c,42,205,202,39,41,45,67,66,53,38,0,0,135,28,680,-89,-30,25,-58,0,-17,-1,-10,1751,64,31,-26,25,-40,25,-5,16,1171,-51,7,-4,-42,-10,15,-3,0.92740995,379.75,0.16750112,99578.0,0.012013,134.0,292.13,2.3409972,"{""type"":""Point"",""coordinates"":[111.56927679942265,26.54966157715784]}"
2_0000000000000000084e,35,200,198,30,25,20,87,41,22,27,0,0,46,50,475,-71,-52,123,101,100,-157,0,-22,-434,10,32,-102,-119,-28,101,0,30,1080,-70,-46,106,37,41,-86,-2,1.1184057,349.0,0.09125111,101079.0,0.0092710005,155.125,289.455,2.4149973,"{""type"":""Point"",""coordinates"":[115.3521730145177,33.98420928604182]}"
2_0000000000000000006a,33,196,193,26,23,14,76,28,12,19,0,0,271,50,1668,-89,49,6,-61,-51,77,-3,-22,-771,50,-12,-10,64,23,-63,1,18,1068,-80,21,7,-71,-72,113,-2,17.945911,393.25,0.18125111,98483.0,0.014031,157.0,294.79498,1.3359971,"{""type"":""Point"",""coordinates"":[110.19081259526567,22.995298750152973]}"
2_0000000000000000084a,35,199,197,29,25,22,86,35,20,23,0,0,74,52,-2019,-153,-1,118,18,176,-238,8,-28,-376,-2,8,-116,-122,-64,72,0,28,-1368,-106,6,78,-5,79,-161,5,0.0,349.0,0.08500111,100607.0,0.008594001,149.0,289.375,2.4199972,"{""type"":""Point"",""coordinates"":[113.56245929750456,33.744091153414814]}"
2_000000000000000008ac,34,198,196,28,23,17,46,29,15,21,0,0,46,43,3829,-187,-43,40,-51,31,-71,-11,-23,-573,91,14,-34,-32,-2,39,1,24,2523,-145,-42,32,-54,-7,-36,-7,0.0,348.5,0.10250111,101110.0,0.009133,153.0,289.21,2.3809972,"{""type"":""Point"",""coordinates"":[115.87121683623988,34.299249234568826]}"
2_000000000000000006de,35,203,199,30,27,26,81,59,39,24,0,0,120,31,787,-201,33,-20,-76,8,-3,-1,-14,-1488,88,-71,-9,-26,-30,-34,4,18,845,-139,1,-15,-76,9,-4,-2,4.949566,357.125,0.13375111,100293.0,0.009794001,140.0,289.79498,1.9999973,"{""type"":""Point"",""coordinates"":[113.83626593859034,32.38556804916883]}"
2_000000000000000001a2,33,196,194,27,23,16,75,35,14,20,0,0,128,57,1515,-178,12,8,-133,-37,-1,-3,-24,2133,90,-6,6,73,31,7,-7,27,-1473,-120,7,8,-79,-50,-2,6,2.1181796,382.125,0.16750112,98963.0,0.013031,152.125,292.995,2.6499972,"{""type"":""Point"",""coordinates"":[113.42636307425232,25.14748387359863]}"
2_00000000000000000056,33,196,194,26,23,15,97,43,16,19,0,0,128,66,-1995,-101,-33,-24,-32,83,-6,8,-26,1978,91,-11,3,10,-8,14,-7,28,-1773,-53,-10,-37,-50,77,-6,7,5.8959994,403.25,0.20875111,101000.0,0.015005501,150.0,296.115,3.0819974,"{""type"":""Point"",""coordinates"":[112.6771672107576,22.66651585217925]}"
2_00000000000000000491,36,196,193,30,27,22,45,27,15,27,0,0,29,38,3126,-174,10,13,-153,120,-60,-9,-22,-884,134,7,-23,23,-37,12,2,19,2253,-137,14,0,-147,97,-48,-6,3.198761,372.25,0.15125111,101330.0,0.011641,144.125,291.61,2.6509972,"{""type"":""Point"",""coordinates"":[112.98600900882032,29.662595695376844]}"
2_0000000000000000015a,31,195,192,24,20,13,74,32,13,16,0,0,630,55,1675,-184,35,46,-125,0,30,-3,-24,-2414,107,2,-26,80,13,0,7,25,3310,-167,-9,47,-121,16,16,-9,33.30756,379.75,0.19500111,93850.0,0.0123185,139.0,292.215,1.1269972,"{""type"":""Point"",""coordinates"":[106.86228540021364,24.66077745271606]}"
2_00000000000000000850,35,201,199,30,26,22,77,47,25,25,0,0,34,46,424,-83,-96,132,72,160,-91,0,-22,-778,0,57,-150,-108,-66,33,1,32,310,-84,-74,119,18,92,-72,0,1.117942,348.625,0.09250112,101211.0,0.009402,158.0,289.39,2.4339972,"{""type"":""Point"",""coordinates"":[116.04019001155912,33.948906583001694]}"
2_00000000000000000104,32,191,189,25,20,14,65,32,14,18,0,0,546,46,-2198,-58,-42,58,-65,-52,-41,8,-20,875,24,28,-21,70,46,29,-3,22,-2402,65,-35,56,-114,-108,-66,9,13.559631,377.25,0.17250112,96102.0,0.012000501,152.125,292.69,1.7409973,"{""type"":""Point"",""coordinates"":[114.08042847587282,24.160323623285723]}"
2_00000000000000000846,29,189,188,23,18,14,46,40,20,16,0,0,1430,47,-401,-370,37,31,-119,40,59,2,-22,-9,171,-51,-22,74,-49,-57,0,31,1071,-243,-13,20,-133,19,-18,-2,39.89784,313.5,0.10500112,90564.0,0.0072060004,161.0,283.88,1.9569973,"{""type"":""Point"",""coordinates"":[111.7627750305359,33.57269222712246]}"
2_0000000000000000003e,35,196,193,29,26,20,65,47,23,24,0,0,9,47,887,-88,-5,-30,-45,-15,68,-1,-19,-1146,75,-28,3,59,2,-8,3,23,505,-36,8,-37,-23,-34,63,0,2.207305,405.375,0.24125111,101311.0,0.015253501,152.0,296.47,3.802997,"{""type"":""Point"",""coordinates"":[112.6359339033164,22.248261091568132]}"
2_0000000000000000038c,34,189,188,29,22,20,42,44,28,19,0,0,863,35,2112,-137,66,6,-37,-11,-9,-5,-23,-1499,123,-12,-34,46,11,-75,4,10,4088,0,80,-1,-2,26,-23,-12,11.733499,347.625,0.21125111,92745.0,0.0095150005,131.0,286.91498,1.6699972,"{""type"":""Point"",""coordinates"":[111.36284271615338,28.266883688345118]}"
2_0000000000000000010b,32,194,191,25,21,15,60,33,15,17,0,0,363,47,1509,24,-20,1,-44,8,-18,-3,-22,-329,48,-17,34,21,-15,-11,0,23,935,90,-22,-31,-32,24,-25,-1,13.962941,383.625,0.16625112,98225.0,0.01219,171.25,294.535,1.3349972,"{""type"":""Point"",""coordinates"":[116.71150321605435,24.019380357188407]}"
2_00000000000000000247,33,195,193,27,22,16,69,46,21,20,0,0,365,50,1586,-33,86,-4,-86,-9,27,-3,-19,-1161,40,-1,-12,43,15,4,3,23,1294,26,77,-9,-55,-12,34,-3,41.651638,362.75,0.18750112,95107.0,0.011464,139.375,289.5,3.2859974,"{""type"":""Point"",""coordinates"":[112.1578513838712,26.16806062720605]}"
2_0000000000000000012e,32,190,188,25,19,12,56,25,10,16,0,0,725,44,-80,-52,0,0,6,-21,29,1,-21,-1653,-4,4,-11,53,3,-46,4,23,393,48,44,1,-14,-31,86,0,28.352648,371.5,0.20125112,94677.0,0.011564,143.0,291.08,2.2199974,"{""type"":""Point"",""coordinates"":[110.16143603752556,24.225542435293427]}"
2_0000000000000000038d,33,189,188,27,22,16,75,49,18,19,0,0,625,54,-235,-57,148,74,-24,49,-66,2,-24,-2592,94,-13,-7,13,28,-3,7,21,2262,40,151,41,28,107,-83,-6,11.080607,355.625,0.20500112,95119.0,0.0102535,132.0,288.275,1.8759972,"{""type"":""Point"",""coordinates"":[111.57062344794082,28.214868274556675]}"
2_00000000000000000169,33,195,192,26,22,15,75,43,18,18,0,0,275,57,-952,-109,14,-27,-34,-37,57,4,-20,1513,93,-29,40,20,7,11,-5,32,-3541,-80,36,-73,-37,0,32,13,12.832917,385.375,0.17125112,99384.0,0.012856001,151.0,293.525,1.9669971,"{""type"":""Point"",""coordinates"":[112.63835965428949,24.631940446203433]}"
2_000000000000000001d6,32,191,190,25,19,13,68,27,11,16,0,0,674,49,-1810,-104,40,66,-11,-74,22,7,-24,-599,0,-16,-72,50,51,-2,0,21,-1980,3,40,63,7,-87,10,7,16.836798,359.375,0.17250112,93705.0,0.010569501,143.125,289.25,2.3189974,"{""type"":""Point"",""coordinates"":[111.8945548439684,25.353106400476175]}"
2_000000000000000007f1,36,200,198,30,27,19,99,45,21,22,0,0,52,55,1649,0,-59,119,195,262,-167,-3,-26,-1768,0,61,-94,-175,-140,57,4,31,1524,11,-61,72,109,168,-93,-3,2.4062223,349.25,0.111251116,100955.0,0.009202501,153.0,289.335,2.1459973,"{""type"":""Point"",""coordinates"":[114.4736186294625,33.39536269642903]}"
2_000000000000000002e6,33,196,193,28,24,20,69,39,21,20,0,0,315,43,3220,-164,58,-5,-100,-3,-2,-9,-19,-629,58,4,25,19,1,15,1,22,4425,-130,68,-18,-89,-24,-8,-13,3.4717393,374.5,0.15125111,97425.0,0.011170501,130.25,291.22498,1.3039973,"{""type"":""Point"",""coordinates"":[110.62792935333286,27.07895241310081]}"
2_0000000000000000009c,34,196,193,28,24,18,84,50,23,20,0,0,49,61,499,-179,-19,65,-79,-3,51,0,-22,-1538,78,-5,-3,66,-17,-5,4,37,-295,-104,-27,51,-45,-40,69,2,25.271078,400.125,0.16500112,100093.0,0.014694501,150.0,295.58502,1.9599973,"{""type"":""Point"",""coordinates"":[111.94306540432882,23.124117720485973]}"
2_0000000000000000027e,37,199,196,31,27,24,66,43,21,26,0,0,74,37,-529,-185,62,-61,-39,41,-4,2,-19,-1047,125,-21,18,-45,-11,20,2,18,-2692,-120,59,-95,-48,79,-25,9,6.4633465,383.5,0.16000111,99997.0,0.013626,139.0,292.72498,4.3459973,"{""type"":""Point"",""coordinates"":[112.41656842699214,26.535651081647913]}"
2_000000000000000004e2,34,197,194,28,24,19,76,51,26,22,0,0,156,45,1419,-212,27,-19,-109,16,1,-3,-16,-2276,160,28,-1,0,12,21,7,27,493,-146,14,-17,-141,27,18,0,2.147941,370.125,0.1562511,100235.0,0.012705501,146.0,291.585,2.8659973,"{""type"":""Point"",""coordinates"":[115.27509745280886,30.321780145006684]}"
2_000000000000000001d5,35,196,192,30,28,22,59,40,19,26,0,0,228,47,3126,-146,96,-125,-83,4,19,-8,-21,-179,88,-22,21,-12,-74,-27,0,26,1648,-55,109,-110,-34,-19,36,-4,2.9638438,371.625,0.17500111,97107.0,0.0109675005,140.0,291.22998,2.2039971,"{""type"":""Point"",""coordinates"":[111.40111072139406,25.61101188720538]}"
2_00000000000000000390,34,199,197,28,24,18,50,31,18,22,0,0,57,35,1310,-133,8,-5,-52,-2,2,-3,-18,-1315,50,15,7,32,-18,1,3,20,397,-111,40,-38,-20,11,-30,0,9.024885,369.5,0.16500111,100414.0,0.0107015,141.0,291.09998,2.5009973,"{""type"":""Point"",""coordinates"":[113.14501163418412,28.335602894679777]}"
2_00000000000000000039,34,196,193,28,26,22,86,56,27,23,0,0,83,51,2910,-52,-16,40,-138,5,-6,-7,-19,-3116,121,-9,13,40,-29,10,9,28,2477,27,-20,55,-143,-14,8,-7,11.0364065,395.125,0.20125112,98647.0,0.014290001,166.0,295.53497,1.8099972,"{""type"":""Point"",""coordinates"":[110.71336127041585,22.318598951585187]}"
2_00000000000000000095,35,198,195,30,25,20,62,49,27,23,0,0,126,40,-1864,-110,7,-21,-92,-38,14,7,-13,1056,110,-16,-19,87,-3,-40,-3,20,-2236,-47,12,2,-66,-22,13,8,0.0,394.0,0.16000111,98924.0,0.0138705,152.0,294.75,1.9809973,"{""type"":""Point"",""coordinates"":[109.33355041774071,23.299556592332745]}"
2_000000000000000001d7,33,198,195,28,25,19,67,43,22,22,0,0,284,42,-1361,-153,-27,-14,-77,62,-60,5,-17,-233,93,5,-2,52,-8,40,0,19,-2999,-80,-1,-65,-51,67,-45,10,2.1193378,366.875,0.1675011,96098.0,0.011427,143.0,290.3,2.5909972,"{""type"":""Point"",""coordinates"":[112.16458908556295,25.43072151341245]}"
2_000000000000000009ba,35,199,198,28,23,19,81,36,21,22,0,0,75,48,2577,-148,-34,122,7,116,-196,-6,-28,-2207,33,22,-97,-84,-38,60,6,27,1945,-83,-43,84,0,63,-148,-5,2.4500291,344.375,0.048751116,100460.0,0.0083785,163.0,289.84,1.9149973,"{""type"":""Point"",""coordinates"":[113.89393549251456,35.17214056128613]}"
2_0000000000000000048c,31,194,191,25,22,17,85,49,23,21,0,0,705,54,1489,-170,19,-2,-124,-39,-30,-3,-24,471,64,-31,-31,45,-12,25,-2,27,512,-101,-22,-11,-140,-10,-56,0,9.25475,363.875,0.17125112,97868.0,0.0105285,133.0,289.78998,1.8629973,"{""type"":""Point"",""coordinates"":[110.86589374015107,29.6318724891186]}"
2_000000000000000003c7,34,197,194,27,24,19,78,49,24,23,0,0,45,45,3299,-105,19,16,-153,32,-5,-9,-22,1289,91,15,-30,-9,19,-22,-4,21,6026,-65,53,32,-136,66,-33,-18,5.646307,369.0,0.1875011,100085.0,0.0110100005,137.0,290.805,2.8089972,"{""type"":""Point"",""coordinates"":[112.06191382470632,28.77595696011177]}"
2_00000000000000000096,36,196,194,30,26,24,59,48,32,23,0,0,50,36,231,-109,0,5,-81,7,8,0,-17,291,59,8,-58,19,0,9,-1,15,-261,-81,-12,2,-41,6,25,1,4.776093,401.25,0.16625111,100615.0,0.0145985,154.0,295.825,1.5179973,"{""type"":""Point"",""coordinates"":[109.7103043248474,23.119266218539824]}"
2_000000000000000003c6,32,197,193,26,22,13,103,39,16,19,0,0,62,48,2495,-199,-10,22,-173,147,-50,-6,-22,-1206,127,21,-3,51,-60,-4,3,21,3519,-122,67,-1,-83,147,-52,-10,1.4068242,367.375,0.19500111,99425.0,0.010871001,134.0,290.35498,2.0839972,"{""type"":""Point"",""coordinates"":[111.52642483829905,28.77595696011177]}"
2_00000000000000000624,34,198,195,29,24,17,82,34,15,22,0,0,83,44,1887,-172,-4,71,-20,134,-138,-4,-22,-1265,107,-31,-79,-56,-68,42,3,21,1982,-105,-28,87,-36,89,-104,-5,2.8605497,362.25,0.111251116,100240.0,0.0107255,142.0,290.26,2.0939972,"{""type"":""Point"",""coordinates"":[111.94225830703814,31.718571254493344]}"
2_0000000000000000000f,34,199,196,29,25,20,75,53,26,23,0,0,7,48,1785,-56,-2,28,-103,51,34,-4,-15,-2001,43,-10,-6,145,-13,4,6,30,801,-32,-13,31,-61,75,72,-1,2.7019296,414.375,0.19875112,100842.0,0.0166165,192.25,298.685,2.210997,"{""type"":""Point"",""coordinates"":[108.99371786735654,19.454950877759085]}"
2_0000000000000000078f,34,200,198,28,25,19,69,48,26,22,0,0,358,37,-182,-193,-11,22,-64,-25,-2,1,-16,360,133,-38,9,30,-18,-1,-1,19,583,-138,-51,31,-84,-8,-28,0,16.775295,341.0,0.10750112,97814.0,0.009009,157.0,288.075,2.0169973,"{""type"":""Point"",""coordinates"":[111.69890286704633,33.054723048754184]}"
2_00000000000000000161,32,196,193,26,21,14,94,46,17,18,0,0,415,60,1147,-194,79,19,-74,-152,141,-1,-21,-3057,97,9,-17,72,74,-30,9,29,717,-131,67,8,-101,-170,160,0,23.886356,381.375,0.19500113,97800.0,0.011822501,144.125,292.805,2.2729974,"{""type"":""Point"",""coordinates"":[109.6016940004886,24.82328047240679]}"
2_0000000000000000020d,35,194,191,28,23,17,63,38,17,20,0,0,386,45,2703,-162,82,-21,-85,-29,31,-7,-19,-1247,95,-41,-7,45,-22,-30,3,22,2829,-86,126,-24,-27,-53,75,-8,9.617539,376.375,0.18875112,98606.0,0.0113200005,137.0,291.83002,2.0739973,"{""type"":""Point"",""coordinates"":[111.32915420769461,25.923358538696107]}"
2_0000000000000000019e,28,189,189,22,17,11,61,36,16,15,0,0,1459,46,597,-55,0,-18,-96,-18,8,0,-21,-26,16,-5,-13,44,8,0,0,17,-222,91,2,-39,-73,-62,-13,1,15.872694,341.625,0.16125111,88709.0,0.009227,145.0,286.43,2.2329972,"{""type"":""Point"",""coordinates"":[111.87434173889311,25.185212327611833]}"
2_000000000000000002af,35,197,194,29,27,23,64,44,21,24,0,0,431,43,1760,-179,89,-74,-128,68,-86,-4,-18,-2098,141,-51,8,-1,36,44,6,23,3357,-126,76,-78,-117,0,-71,-10,2.7838695,370.5,0.1525011,96096.0,0.011270501,131.0,290.39,1.4679972,"{""type"":""Point"",""coordinates"":[110.35574136592948,26.829131276581514]}"
2_0000000000000000019a,40,192,190,34,26,20,25,14,8,24,0,0,117,20,1679,-71,-36,28,-81,1,13,-4,-18,679,79,28,-9,-36,0,28,-3,11,497,-72,-27,15,-45,-4,-14,-1,6.2917356,383.375,0.2150011,98597.0,0.011952,141.0,293.085,2.0809972,"{""type"":""Point"",""coordinates"":[110.50180813913721,24.906286638516686]}"
2_00000000000000000579,41,189,188,35,29,25,16,5,3,27,0,0,22,2,1747,-68,15,39,-2,21,24,-5,-18,1992,37,6,74,87,-40,-2,-7,1,1135,-60,19,34,5,24,15,-3,0.0,364.875,0.120001115,101429.0,0.0106885005,146.0,290.8,2.2619972,"{""type"":""Point"",""coordinates"":[113.69154581390076,30.80902611711672]}"
2_00000000000000000000,33,195,193,26,20,13,91,42,16,17,0,0,505,69,550,97,-93,-27,-131,-25,15,0,-30,-119,-54,10,-33,35,26,-16,0,38,-2113,187,-73,9,-95,-5,66,8,34.07288,405.0,0.15875112,99475.0,0.016642999,195.25,297.25,4.6889973,"{""type"":""Point"",""coordinates"":[108.8878052991351,18.593104744351177]}"
2_0000000000000000006e,32,192,190,24,18,11,62,22,9,16,0,0,601,61,-425,-113,-23,89,-6,-1,-50,3,-26,2945,-3,4,-2,26,16,36,-10,34,-4036,12,-27,46,-19,-21,-56,14,20.199312,384.375,0.15625112,95783.0,0.0131365005,150.125,293.26,1.8699973,"{""type"":""Point"",""coordinates"":[111.55822714701222,23.024942853956286]}"
2_00000000000000000102,36,197,194,30,26,20,75,48,25,25,0,0,54,46,1528,-111,-29,3,-110,-22,26,-3,-17,1668,103,23,-41,19,-12,-49,-6,19,-483,-48,-48,35,-104,-60,41,2,2.114071,390.625,0.2187511,100130.0,0.0135535,154.0,294.485,2.1249971,"{""type"":""Point"",""coordinates"":[113.30832621026656,24.101574966906576]}"
2_00000000000000000198,32,195,193,26,22,17,67,46,24,18,0,0,314,45,-1432,-170,74,-27,-92,-47,76,6,-15,927,69,0,4,37,23,-17,-3,22,-2396,-119,61,-62,-84,-76,103,9,6.3799605,373.75,0.19250111,95751.0,0.011215,144.0,291.635,2.2869973,"{""type"":""Point"",""coordinates"":[109.43703277588801,24.834869676044697]}"
2_000000000000000004d1,34,193,191,27,22,16,47,24,14,19,0,0,748,38,-524,-164,-3,20,-59,20,-17,2,-22,-412,31,3,25,19,6,17,0,16,-351,-100,22,49,-51,-1,-26,1,27.834787,343.5,0.14875111,88341.0,0.0091295,122.75,285.61,1.3969972,"{""type"":""Point"",""coordinates"":[108.37630627639538,29.831296865531858]}"
2_000000000000000004d8,29,194,192,23,17,11,50,26,12,15,0,0,763,41,-453,-264,45,19,-24,36,-27,2,-21,1201,29,-30,22,50,0,33,-4,24,-286,-235,-24,8,-130,78,-14,2,31.358297,339.25,0.15625112,90960.0,0.0087195,132.0,285.88998,1.8829973,"{""type"":""Point"",""coordinates"":[111.03945087135327,30.223412375767666]}"
2_00000000000000000442,30,193,191,23,18,11,64,30,11,15,0,0,745,44,217,-257,33,-14,-27,10,-14,0,-25,2598,68,-12,4,37,-39,21,-9,19,-1183,-211,-19,-42,-91,32,-14,4,47.34026,340.0,0.16875112,90357.0,0.008838,128.0,285.51,1.4639972,"{""type"":""Point"",""coordinates"":[110.49075848672676,29.5227270726334]}"
2_000000000000000008a4,34,202,199,29,27,26,64,53,36,27,0,0,419,31,-294,-194,30,12,-110,79,-50,2,-20,-1473,103,-34,-15,-21,-25,-46,4,18,374,-112,-11,16,-116,49,-53,0,7.4616156,332.5,0.08875112,96329.0,0.007755,159.0,287.47,2.9999971,"{""type"":""Point"",""coordinates"":[112.35350336079325,34.14752386212427]}"
2_00000000000000000687,39,194,193,33,31,28,34,26,19,29,0,0,71,13,725,-96,-24,-13,-28,7,0,-1,-14,-1316,51,-5,-28,32,-49,-10,3,9,644,-80,-34,1,-43,-2,-2,-1,2.1517034,348.625,0.14375111,99126.0,0.009871,157.125,288.99,1.7449973,"{""type"":""Point"",""coordinates"":[115.60684565298314,31.888351527103296]}"
2_00000000000000000166,34,196,193,29,25,22,53,50,27,25,0,0,244,38,538,-195,27,11,-60,0,22,0,-14,-2495,96,-3,66,13,-48,-3,7,21,-2145,-137,85,-25,-12,-2,24,8,4.932925,380.625,0.16750112,98316.0,0.0119355,145.0,292.70502,2.4129972,"{""type"":""Point"",""coordinates"":[111.37065952030008,24.836755875790303]}"
2_0000000000000000062a,34,197,195,29,27,23,83,52,26,23,0,0,98,37,1998,-200,14,-16,-106,24,3,-5,-15,-2822,120,-17,-40,6,-47,3,8,20,1189,-128,-15,-59,-100,16,17,-3,3.861417,354.875,0.12250111,100388.0,0.009917,150.0,289.88,2.3159971,"{""type"":""Point"",""coordinates"":[114.72343976598181,31.84011297190712]}"
2_0000000000000000015e,33,197,194,27,25,18,97,60,28,22,0,0,213,59,-1011,-175,-54,-20,-61,-57,72,5,-18,-567,100,33,-26,64,-2,-19,1,28,-1878,-120,-18,-32,-93,-56,53,7,5.9052453,386.5,0.1850011,97181.0,0.012071,138.0,293.41498,1.8119972,"{""type"":""Point"",""coordinates"":[108.33965246573604,24.441675063353948]}"
2_000000000000000002e9,34,197,194,28,24,20,48,48,25,21,0,0,305,33,-144,-144,23,19,-47,6,-11,1,-11,-734,128,2,-28,58,54,-22,2,20,428,-102,50,-14,-16,18,26,0,5.5158577,372.875,0.13625112,97719.0,0.012519,136.0,290.99,2.9429975,"{""type"":""Point"",""coordinates"":[111.90560449637883,27.172196675229422]}"
2_0000000000000000067b,31,194,191,26,24,19,66,46,24,20,0,0,733,42,-1932,-309,46,-37,-85,59,-36,7,-25,-2126,68,-67,-39,30,22,34,6,21,-1967,-246,5,-42,-83,59,-41,7,11.135694,325.5,0.11375111,89921.0,0.0080995,149.0,284.655,1.5959972,"{""type"":""Point"",""coordinates"":[110.69018286314002,31.93820873598187]}"
2_000000000000000000bf,31,196,193,25,20,14,61,29,12,18,0,0,941,40,1521,-33,-36,45,-90,1,31,-3,-19,871,42,6,12,20,0,9,-3,18,1793,11,-67,51,-79,15,21,-4,25.907373,373.5,0.19875112,91383.0,0.011662001,144.0,291.575,1.6829972,"{""type"":""Point"",""coordinates"":[106.34700951888163,23.312224898425587]}"
2_00000000000000000199,33,193,192,26,19,13,59,26,11,17,0,0,478,48,3928,-151,72,47,-114,-76,-1,-11,-22,-162,23,25,-43,48,40,-6,0,20,2818,-115,48,32,-116,-86,36,-8,32.54377,369.0,0.22750111,94613.0,0.010846,143.125,290.865,1.9899973,"{""type"":""Point"",""coordinates"":[109.85609909289087,25.152874926772242]}"
2_0000000000000000006c,34,192,189,27,21,15,67,30,13,18,0,0,466,44,-1010,1,36,-7,-59,-6,46,4,-21,132,23,-1,-64,40,1,-35,-1,16,-452,62,26,2,-69,-2,52,2,22.201166,390.375,0.17750111,97895.0,0.013634501,159.125,294.57,1.6889973,"{""type"":""Point"",""coordinates"":[110.78262002797796,22.95271879419362]}"
