system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000ac8,35,198,197,29,23,18,90,37,18,20,0,0,54,50,399,-200,-57,197,-10,62,-162,0,-26,-831,53,30,-128,-19,-4,106,2,29,341,-139,-38,153,0,18,-92,0,0.92740995,338.41666,0.07000112,100467.336,0.0076060006,144.66667,288.01666,2.786664,"{""type"":""Point"",""coordinates"":[114.86923899312633,36.418017854719956]}"
00000000000000000995,32,189,187,26,22,19,55,36,16,22,1,0,631,39,463,-289,96,-10,-64,55,19,0,-26,556,-56,-115,52,3,-107,-36,-2,23,739,-273,44,20,-80,49,9,-1,7.3788605,253.33333,0.07000112,91894.0,0.0038023337,162.0,274.10333,2.164664,"{""type"":""Point"",""coordinates"":[121.87367073259705,47.55460935839787]}"
00000000000000000998,30,191,189,24,22,14,77,43,19,19,1,0,943,37,89,-209,112,-11,-92,40,6,0,-29,765,-47,-126,26,-37,-163,-24,-3,21,-622,-191,37,6,-90,16,18,3,17.301676,244.58333,0.07000112,90515.336,0.003582667,159.66667,271.86667,2.8319974,"{""type"":""Point"",""coordinates"":[122.01192070165807,48.974306869996084]}"
00000000000000000a2d,30,181,180,24,20,17,48,32,17,18,1,0,1187,30,-235,-152,95,20,-45,62,23,1,-31,159,-43,-68,19,-55,-71,62,-1,16,-497,-158,39,25,-82,55,27,2,2.8274693,244.58333,0.07000112,90515.336,0.003582667,159.66667,271.86667,2.8319974,"{""type"":""Point"",""coordinates"":[122.01353935534047,49.040604784458715]}"
00000000000000000645,33,187,186,27,23,20,57,43,24,21,1,0,373,30,1136,-152,116,26,-105,104,-85,-2,-44,-1217,-361,-162,65,-36,-126,121,3,12,343,-201,37,36,-104,96,-35,0,4.0057554,257.16666,0.07000112,97108.664,0.0043533337,145.5,273.03668,2.2999973,"{""type"":""Point"",""coordinates"":[124.6384159450577,50.08139018404036]}"
00000000000000000007,30,193,191,25,21,22,66,51,24,22,1,0,901,38,168,-168,95,-6,-93,49,13,0,-18,1870,21,-149,-63,38,-105,-19,-7,22,856,-138,12,-11,-100,47,8,-1,18.180616,257.41666,0.07000112,92296.664,0.004208667,162.0,274.43332,2.4619973,"{""type"":""Point"",""coordinates"":[120.8859753901577,47.072214888234]}"
00000000000000000755,32,198,196,28,25,23,74,71,45,24,0,0,613,32,-743,-140,107,4,-56,48,-13,3,-16,853,-43,-152,-20,27,-86,-51,-3,18,-126,-141,33,-3,-46,17,8,1,17.114592,257.41666,0.07000112,93289.336,0.0039950004,162.16667,274.90332,1.9279972,"{""type"":""Point"",""coordinates"":[121.63570634577884,47.275951215365936]}"
00000000000000000790,32,191,189,27,24,18,87,50,22,22,1,0,790,34,56,-284,154,-59,-105,73,-39,1,-21,1485,-21,-263,-69,6,-135,-33,-6,21,527,-250,81,-63,-91,38,-18,0,4.8224907,257.41666,0.07000112,92296.664,0.004208667,162.0,274.43332,2.4619973,"{""type"":""Point"",""coordinates"":[120.8805843369841,47.16114719964393]}"
00000000000000000b4e,32,186,184,26,20,16,31,28,15,21,1,0,1210,32,1141,-276,3,50,-33,-6,52,-2,-24,-32,76,-100,-61,51,-5,-54,0,22,-373,-192,-74,40,-15,8,42,2,28.472765,307.66666,0.07000112,88564.0,0.0062630004,155.75,282.97998,2.0279973,"{""type"":""Point"",""coordinates"":[112.13009347981351,35.37884664971966]}"
00000000000000000793,32,185,183,27,21,20,40,32,16,20,1,0,525,38,48,-274,118,-15,-79,70,-6,0,-25,918,33,-114,22,44,-93,-47,-4,24,46,-231,51,12,-76,64,-11,0,12.002669,261.91666,0.07000112,95284.664,0.0042040003,161.91667,275.95667,2.3646638,"{""type"":""Point"",""coordinates"":[121.91652269372064,47.77532594234134]}"
00000000000000000b4d,32,191,190,26,21,20,36,41,28,20,1,0,1384,34,1233,-262,40,16,-104,15,75,-3,-21,443,194,-26,-50,96,-36,-48,-2,21,1255,-156,-2,38,-83,31,52,-3,14.216872,301.91666,0.07000112,87612.0,0.005918334,157.91667,282.33667,1.9679972,"{""type"":""Point"",""coordinates"":[112.74076736908292,35.98870898259735]}"
00000000000000000929,32,185,183,26,21,20,53,36,16,21,1,0,863,37,639,-281,77,-7,-73,79,18,-1,-25,230,-8,-81,44,28,-118,-19,-1,21,627,-247,36,19,-86,64,0,-1,14.319593,256.08334,0.07000112,93077.336,0.003993667,161.91667,274.68,2.250664,"{""type"":""Point"",""coordinates"":[121.72275245744315,47.756999037011674]}"
00000000000000000b8a,36,184,183,29,22,19,35,32,22,19,1,0,412,35,460,-286,52,51,-54,-17,42,0,-20,-1198,145,-20,-66,59,11,-10,3,20,118,-186,-3,66,0,-15,40,0,7.2314687,306.08334,0.07000112,98449.336,0.006252334,163.16667,284.16666,2.754664,"{""type"":""Point"",""coordinates"":[119.46331257635896,40.05242154563417]}"
000000000000000007f1,38,206,203,33,29,29,68,55,34,29,0,0,231,28,-1925,-201,-12,69,-92,28,13,7,-13,1583,58,8,-9,26,-19,-8,-5,17,-1606,-152,-17,67,-56,-8,11,6,11.559809,338.08334,0.07000112,100394.0,0.00736,144.16667,288.19333,2.8859973,"{""type"":""Point"",""coordinates"":[114.3604332674229,36.72362234541787]}"
00000000000000001831,42,207,205,38,37,42,60,68,60,37,0,0,90,20,-255,-157,22,40,-114,115,-79,1,-8,675,36,-31,-4,62,-85,54,-2,13,-320,-107,3,39,-78,64,-45,1,1.482512,338.08334,0.07000112,100394.0,0.00736,144.16667,288.19333,2.8859973,"{""type"":""Point"",""coordinates"":[114.44801893031469,36.71176559571676]}"
00000000000000001004,37,203,200,34,34,39,72,73,54,34,0,0,152,26,-449,-146,33,7,-91,75,16,2,-8,-2467,26,-28,36,113,-2,40,8,17,-678,-111,4,50,-46,62,18,3,0.92740995,310.33334,0.07000112,99693.336,0.006335667,156.41667,284.75333,2.182664,"{""type"":""Point"",""coordinates"":[116.93760639407037,40.557989963972815]}"
00000000000000000ac5,35,191,190,28,21,19,37,33,21,24,1,0,346,33,570,-206,40,4,-94,16,34,0,-19,-511,87,-35,-21,61,-14,-24,1,21,515,-123,11,16,-35,0,7,0,22.90825,314.33334,0.07000112,100112.664,0.006777667,157.83333,285.09665,2.0913305,"{""type"":""Point"",""coordinates"":[118.0759524656004,39.992593786800086]}"
00000000000000000bb1,33,194,192,28,22,18,59,39,22,19,1,0,1005,39,-1544,-259,21,28,-61,-21,66,6,-20,566,101,-14,-28,41,6,-32,-2,23,-948,-175,3,16,-68,-40,53,4,10.771071,322.33334,0.07000112,93109.336,0.007086667,155.16667,285.73334,1.9906639,"{""type"":""Point"",""coordinates"":[112.70519711997957,35.465620756219714]}"
00000000000000000ad4,34,198,198,28,23,19,81,35,18,21,0,0,61,46,1417,-178,-39,151,-21,71,-154,-3,-25,-992,52,30,-121,-28,-4,75,2,26,1495,-118,-45,136,-9,22,-89,-4,2.9545722,338.33334,0.07000112,100362.664,0.0075226673,144.33333,288.03333,2.8099973,"{""type"":""Point"",""coordinates"":[114.71643451822685,36.34660089224796]}"
000000000000000007b2,31,194,192,26,22,17,74,47,20,20,0,0,487,41,-41,-216,126,-8,-77,79,-9,1,-25,1444,-36,-191,-31,45,-97,-15,-5,22,159,-195,37,-1,-65,54,-3,0,3.9558582,258.58334,0.07000112,94204.664,0.004176667,161.58333,275.19,2.6399972,"{""type"":""Point"",""coordinates"":[121.96152840065308,48.180644850796405]}"
0000000000000000077f,32,196,195,26,23,20,80,60,32,23,0,0,455,43,1243,-163,114,-6,-75,53,29,-2,-23,602,-122,-153,-21,-14,-101,-62,-3,25,1243,-186,16,-23,-80,11,40,-3,4.569574,266.58334,0.07000112,97794.0,0.0045043337,156.58333,276.34665,2.0819974,"{""type"":""Point"",""coordinates"":[123.17991087699136,48.34907847488822]}"
00000000000000000351,36,200,198,33,31,33,74,61,42,31,0,0,1080,25,-563,-172,74,-34,-90,73,-23,2,-13,240,182,-62,-67,74,-70,5,-1,17,-683,-80,11,-31,-62,46,6,3,3.8788898,302.83334,0.07000112,88596.0,0.0060013337,159.5,282.78,2.0113306,"{""type"":""Point"",""coordinates"":[112.78361933020653,36.40642865108206]}"
00000000000000000885,33,183,181,27,20,17,38,25,13,18,1,0,669,35,-930,-361,9,-39,-60,59,17,4,-25,98,-7,-147,-26,89,-65,-41,-1,23,-770,-300,-17,6,-65,64,27,3,17.173779,257.33334,0.07000112,93271.336,0.0039640004,162.08333,274.94333,2.1306639,"{""type"":""Point"",""coordinates"":[121.89361183250806,47.36219022973958]}"
00000000000000000a85,31,188,187,25,22,20,44,38,18,20,1,0,931,28,-228,-106,83,4,-56,24,-24,1,-27,-163,-111,-95,82,-25,-90,2,0,17,-295,-117,-27,70,-62,10,-2,1,5.7462516,230.91667,0.07000112,88045.336,0.0032730002,147.91667,267.32333,2.0913305,"{""type"":""Point"",""coordinates"":[122.1779285747768,50.916017964618035]}"
00000000000000000ab9,31,188,187,25,22,20,44,38,18,20,1,0,931,28,-228,-106,83,4,-56,24,-24,1,-27,-163,-111,-95,82,-25,-90,2,0,17,-295,-117,-27,70,-62,10,-2,1,5.7462516,230.91667,0.07000112,88045.336,0.0032730002,147.91667,267.32333,2.0913305,"{""type"":""Point"",""coordinates"":[122.1779285747768,50.916017964618035]}"
000000000000000008ac,31,187,187,25,20,17,39,35,17,19,1,0,684,37,-469,-292,75,-15,-65,67,29,2,-22,1239,65,-122,-1,56,-77,-28,-5,25,-538,-249,15,-8,-71,54,45,2,13.222246,259.83334,0.07000112,94168.664,0.0041300002,162.25,275.35333,1.8293306,"{""type"":""Point"",""coordinates"":[121.50581273209198,47.080031692380686]}"
000000000000000008e3,40,202,201,36,36,35,71,58,43,34,0,0,20,30,259,-165,18,7,-75,11,-1,0,-16,-3588,0,-5,22,73,0,15,12,16,-926,-116,-32,49,-21,-3,39,3,2.7802885,321.83334,0.07000112,101263.336,0.0066793337,156.16667,286.78333,2.2899973,"{""type"":""Point"",""coordinates"":[116.89395179475714,39.81769000707973]}"
0000000000000000154e,40,210,208,38,43,55,75,88,74,47,1,0,1112,12,81,-20,9,4,-6,1,10,0,0,607,-50,-45,0,-46,-49,-69,-2,11,-160,-23,-8,5,-15,3,0,0,0.92740995,256.75,0.019167783,88136.664,0.0034470004,181.66667,276.99,4.219331,"{""type"":""Point"",""coordinates"":[112.50792648937512,44.19535895708758]}"
0000000000000000152f,40,210,208,39,43,52,72,83,74,45,1,0,1108,11,-57,-15,8,5,-3,8,8,0,0,519,-48,-39,-4,-62,-57,-56,-1,10,-300,-26,-3,1,-13,4,-1,1,3.178238,257.5,0.019167783,88347.336,0.003487334,181.58333,277.12,4.193331,"{""type"":""Point"",""coordinates"":[112.67366681643065,44.13822895439084]}"
0000000000000000159c,43,209,207,42,50,66,90,105,90,55,0,0,949,13,-190,1,10,7,-6,7,3,1,2,1254,-23,-40,-45,-18,-14,-22,-4,11,-30,-5,-2,-4,-11,2,0,0,1.2892492,265.5,0.019167783,90643.336,0.0037673337,181.33333,278.80664,4.150664,"{""type"":""Point"",""coordinates"":[112.89653714618294,44.0048260281749]}"
000000000000000013d9,42,209,207,41,46,57,73,87,77,49,0,0,1058,10,194,-2,7,6,-1,9,5,0,1,117,-52,-37,0,-41,-44,-39,0,9,159,-16,-4,4,-10,-1,0,0,3.9216251,260.16666,0.019167783,89074.0,0.0035613338,181.66667,277.71332,4.195997,"{""type"":""Point"",""coordinates"":[112.56074454135319,44.0180338854952]}"
00000000000000001494,49,209,206,49,57,72,100,113,95,62,0,0,962,15,-93,-18,9,0,-11,13,2,0,-2,1046,-72,-81,-15,-53,-59,-68,-3,11,-67,-16,-8,3,-15,5,-10,0,6.6335983,266.66666,0.019167783,90273.336,0.0036000004,181.75,279.29666,4.289331,"{""type"":""Point"",""coordinates"":[112.44136102884929,43.564204416679694]}"
00000000000000001520,42,207,204,41,49,64,92,107,90,54,0,0,1102,14,172,-14,4,1,-14,7,7,0,-2,1226,-49,-84,-17,-55,-20,-56,-4,12,297,-17,-15,7,-25,9,0,0,0.92740995,265.66666,0.019167783,88901.336,0.0036063339,182.0,279.11,4.4359975,"{""type"":""Point"",""coordinates"":[112.6162603494686,43.15241535259608]}"
000000000000000014ed,46,208,206,46,52,66,92,108,90,56,1,0,1041,14,113,-22,15,-7,-15,6,0,0,0,1794,-37,-65,-17,-24,-10,-16,-6,12,155,-13,-7,4,-14,5,2,0,3.9225202,266.33334,0.019167783,89816.664,0.003539667,183.33333,279.48,4.4099975,"{""type"":""Point"",""coordinates"":[112.04142871446679,43.20981736045708]}"
0000000000000000123d,36,214,211,35,42,54,65,85,79,45,0,0,1565,7,-44,-3,1,-1,0,1,0,0,4,-173,-8,-3,-4,-29,55,14,0,7,-73,-4,0,0,-5,9,2,0,3.7868624,262.83334,0.019167783,84416.0,0.0029333336,197.16667,280.18,4.5553308,"{""type"":""Point"",""coordinates"":[103.0241409230664,40.82775665950419]}"
0000000000000000148f,41,210,207,40,44,54,73,86,75,47,1,0,1010,11,-323,-1,11,4,-5,12,7,1,1,1179,-37,-37,-18,-56,-34,-34,-4,10,-276,-15,-2,-2,-15,6,2,1,0.92740995,262.83334,0.019167783,89973.336,0.003672667,181.41667,278.24667,4.169997,"{""type"":""Point"",""coordinates"":[112.7987089281714,44.07894074678422]}"
000000000000000014dd,40,210,208,39,44,56,80,96,81,47,0,0,987,13,-97,-13,10,5,-6,10,2,0,2,806,-18,-39,-37,-33,-16,-22,-2,12,-285,-18,-2,-3,-14,7,1,1,0.0,262.83334,0.019167783,89973.336,0.003672667,181.41667,278.24667,4.169997,"{""type"":""Point"",""coordinates"":[112.81703583350105,44.045252238325425]}"
0000000000000000150a,43,208,205,43,51,64,93,105,89,55,1,0,987,15,-1,-14,10,4,-10,5,4,0,-2,1371,-56,-66,-36,-57,-25,-61,-4,12,284,-19,-7,0,-19,1,-2,0,1.2804707,265.83334,0.019167783,90138.0,0.0036556672,181.58333,279.03333,4.236664,"{""type"":""Point"",""coordinates"":[112.64078540526256,43.596274271456075]}"
000000000000000012f0,39,215,212,38,46,61,75,95,87,51,0,0,1302,8,67,-1,4,0,-4,-3,3,0,2,-84,42,-24,-36,-20,70,-21,0,7,65,2,1,-2,-9,9,0,0,1.5306097,274.0,0.019167785,87613.336,0.0034850005,198.41667,282.47998,3.8553307,"{""type"":""Point"",""coordinates"":[102.95029820962134,40.40734369398321]}"
000000000000000014cb,42,209,207,41,46,57,74,89,79,49,1,0,1034,10,-1,-3,8,2,-1,9,9,0,0,452,-62,-37,-10,-44,-46,-53,-1,9,6,-18,-6,0,-12,1,0,0,2.2579222,264.25,0.019167785,90368.0,0.003665667,181.75,278.63666,4.223997,"{""type"":""Point"",""coordinates"":[112.49445108599161,44.00132563384794]}"
0000000000000000158b,41,210,208,40,47,63,92,104,88,52,0,0,1119,15,-107,-21,16,0,-7,4,7,0,0,1140,-65,-55,-9,-50,-70,-85,-4,13,-346,-30,2,-1,-12,0,-4,1,2.2617924,256.5,0.019167785,88542.0,0.0034143338,181.66667,276.94666,4.2679973,"{""type"":""Point"",""coordinates"":[112.28289795471298,44.31070252403707]}"
00000000000000001441,37,216,213,36,45,63,80,105,97,49,0,0,1475,9,51,-10,2,-5,-1,0,3,0,5,-412,21,-16,0,-10,38,-1,1,9,-14,-6,-3,0,-3,9,3,0,19.550968,268.5,0.019167785,85156.664,0.0034106672,201.16667,281.37,3.328664,"{""type"":""Point"",""coordinates"":[102.73659133253389,39.80610080344183]}"
000000000000000014d9,37,212,210,36,44,60,76,98,90,49,0,0,1502,8,112,-9,3,-2,-2,-2,1,0,4,-440,13,-8,-2,-2,26,-5,1,9,-26,-6,-2,0,-5,5,2,0,5.2140713,268.5,0.019167785,85156.664,0.0034106672,201.16667,281.37,3.328664,"{""type"":""Point"",""coordinates"":[102.75545778909103,39.81068475932477]}"
000000000000000015c6,42,209,207,42,49,64,82,102,92,54,1,0,1263,11,-43,-11,-2,2,-13,0,6,0,1,-238,74,15,-55,29,-15,9,0,9,-61,5,-4,-3,-8,0,7,0,4.076227,278.5,0.019167785,87661.336,0.004505334,188.08333,281.57333,2.6713307,"{""type"":""Point"",""coordinates"":[107.52308404442483,40.09688770133914]}"
00000000000000001785,42,202,201,41,43,52,70,73,65,46,1,0,1030,21,-358,-121,25,15,-123,117,-50,1,-12,528,143,-28,-48,87,-56,27,-2,16,-937,-81,9,6,-88,94,-28,3,1.230982,280.5,0.019167785,89716.0,0.0045460006,186.5,282.03333,3.068664,"{""type"":""Point"",""coordinates"":[107.31800106877475,41.119350654692184]}"
0000000000000000125f,37,213,210,36,44,58,70,92,87,48,0,0,1519,7,203,0,1,0,-1,-2,1,0,3,-1351,49,-18,-1,-19,56,-25,4,7,-42,4,-2,1,-4,4,0,0,0.0,264.75,0.019167785,85256.0,0.0029793337,195.41667,280.48334,4.6139975,"{""type"":""Point"",""coordinates"":[103.35588912324066,40.8951292173207]}"
00000000000000001300,37,213,210,36,44,58,70,92,87,48,0,0,1519,7,203,0,1,0,-1,-2,1,0,3,-1351,49,-18,-1,-19,56,-25,4,7,-42,4,-2,1,-4,4,0,0,0.0,264.75,0.019167785,85256.0,0.0029793337,195.41667,280.48334,4.6139975,"{""type"":""Point"",""coordinates"":[103.35588912324066,40.8951292173207]}"
00000000000000001402,46,208,206,46,54,69,89,105,93,58,0,0,1251,11,8,3,3,5,-4,-1,1,0,0,481,16,-43,1,-7,20,-5,-1,9,2,2,-1,1,-8,6,-1,0,1.8543341,272.75,0.019167785,87384.0,0.0033493338,191.08333,281.76666,4.732664,"{""type"":""Point"",""coordinates"":[105.12296398420547,41.053859837520214]}"
00000000000000001651,39,206,203,39,43,51,76,85,66,43,1,0,1975,13,148,-33,14,-4,-6,4,2,0,-11,1794,-96,-98,-5,-32,-85,-20,-6,9,11,-37,-8,2,-6,-7,7,0,14.079344,254.5,0.019167785,80850.0,0.003180667,188.66667,277.06665,4.269997,"{""type"":""Point"",""coordinates"":[106.68603497197512,41.10910809957241]}"
0000000000000000139a,47,205,205,48,61,87,110,129,117,70,1,0,1070,11,-344,-5,8,1,-5,8,-4,1,1,235,0,-19,-11,6,-31,21,0,10,-5,-1,0,-2,-2,-3,6,0,3.046914,275.0,0.019167785,88739.336,0.0037633337,187.33333,281.77,5.0706644,"{""type"":""Point"",""coordinates"":[106.85338949361201,42.02862378690455]}"
00000000000000001399,44,207,206,44,54,73,91,105,96,61,0,0,892,10,-51,0,7,0,-3,-1,-2,0,1,281,26,-20,2,-5,36,-8,0,9,29,6,-1,1,-7,7,-3,0,5.917809,285.0,0.019167785,92167.336,0.0034773338,189.66667,284.53333,5.024664,"{""type"":""Point"",""coordinates"":[105.16339019435601,41.41255884446151]}"
0000000000000000121e,45,208,208,44,51,62,76,94,87,54,0,0,1320,8,-216,-8,0,10,-5,6,3,1,0,-601,23,-34,-33,-29,-34,-27,2,7,-441,-6,-3,3,-12,7,1,1,0.92740995,271.25,0.019167785,86728.664,0.0032210005,191.33333,281.56668,4.4973307,"{""type"":""Point"",""coordinates"":[104.71926372943281,40.97705628097567]}"
00000000000000001328,41,212,210,41,51,68,82,102,95,57,1,0,1313,8,82,1,6,0,-2,-1,2,0,3,-566,13,-16,-18,-16,35,-20,2,8,-74,2,2,-1,-3,4,-1,0,8.215962,271.25,0.019167785,86816.0,0.003331667,194.16667,281.65665,4.2493305,"{""type"":""Point"",""coordinates"":[103.86280864919851,40.74690869830416]}"
000000000000000013fb,37,210,209,35,39,53,66,81,77,46,0,0,1255,8,-244,-8,0,5,-5,1,2,1,1,-413,21,-24,-16,-18,-6,-30,1,8,-460,-5,-4,-3,-13,4,-1,1,8.651515,271.25,0.019167785,86728.664,0.0032210005,191.33333,281.56668,4.4973307,"{""type"":""Point"",""coordinates"":[104.60742055681027,41.07541959111362]}"
000000000000000012fb,40,212,210,39,46,59,71,93,86,50,1,0,1305,8,94,8,1,0,-3,-1,1,0,8,-937,24,-5,-8,-7,18,2,3,8,-63,7,0,0,-4,1,3,0,1.5410053,267.75,0.019167785,86440.664,0.0030213336,194.83333,281.15665,4.7353306,"{""type"":""Point"",""coordinates"":[103.35427046955826,41.11557825520096]}"
000000000000000012c7,44,212,211,44,53,67,84,103,92,58,0,0,1358,9,-109,1,5,11,-4,10,8,0,0,1497,0,-48,-45,-61,-27,-31,-5,8,157,-6,-4,0,-18,2,1,0,1.5293976,273.75,0.019167785,86238.0,0.0036983339,192.5,281.69333,3.6379974,"{""type"":""Point"",""coordinates"":[104.51848824540035,40.32272333329197]}"
000000000000000014a1,41,209,206,40,47,61,81,101,89,51,1,0,1384,12,-204,-25,-1,5,-22,7,6,1,3,-171,49,6,-53,52,-36,8,0,11,-335,-15,0,-7,-15,2,7,1,6.633717,275.75,0.019167785,86643.336,0.0043730005,188.16667,281.0,2.7593305,"{""type"":""Point"",""coordinates"":[107.32419921923903,40.01145578425618]}"
0000000000000000114f,44,212,209,42,45,54,61,81,75,48,0,0,876,6,-56,1,6,0,2,2,2,0,4,-260,21,-15,-7,-26,10,-17,1,5,-82,3,0,0,0,2,0,0,0.92740995,281.75,0.019167785,91505.336,0.0032586672,191.08333,284.06,4.8946643,"{""type"":""Point"",""coordinates"":[103.94742900988976,41.489094854942856]}"
00000000000000001178,46,211,209,45,49,59,68,84,75,52,0,0,851,7,-199,2,5,-2,-2,0,1,0,3,-357,21,-12,0,-6,5,-2,1,6,-252,3,1,0,-4,1,0,1,0.0,281.75,0.019167785,91505.336,0.0032586672,191.08333,284.06,4.8946643,"{""type"":""Point"",""coordinates"":[104.01426647557986,41.48128250989721]}"
000000000000000011be,44,212,209,42,45,54,61,81,75,48,0,0,876,6,-56,1,6,0,2,2,2,0,4,-260,21,-15,-7,-26,10,-17,1,5,-82,3,0,0,0,2,0,0,0.92740995,281.75,0.019167785,91505.336,0.0032586672,191.08333,284.06,4.8946643,"{""type"":""Point"",""coordinates"":[103.94742900988976,41.489094854942856]}"
0000000000000000178a,39,207,204,36,40,49,74,90,69,42,1,0,1244,16,209,-21,20,1,-19,7,1,0,-2,2990,-118,-142,-38,-15,-4,10,-10,12,864,-42,-12,-1,-25,10,8,-2,2.266686,254.08333,0.019167785,87600.664,0.0034880005,176.91667,275.78668,3.774664,"{""type"":""Point"",""coordinates"":[113.93921320461124,44.69365458160805]}"
0000000000000000123e,43,212,211,43,52,67,81,103,96,56,1,0,1560,9,-73,3,7,6,6,1,5,0,0,280,-21,-49,-39,-36,31,-35,0,7,68,1,-1,-2,-1,4,-1,0,4.936477,264.16666,0.019167785,83939.336,0.0032713336,196.66667,280.10333,3.5079973,"{""type"":""Point"",""coordinates"":[103.72833107962869,40.252385473274906]}"
000000000000000014b4,46,209,205,47,58,75,96,111,94,64,1,0,1018,12,311,-2,14,-3,3,2,10,0,-3,1040,-32,-87,33,-69,-76,-68,-3,10,335,-3,-11,6,-12,-7,-4,0,1.2841923,264.16666,0.019167785,89485.336,0.0037380003,181.0,278.47,4.0739975,"{""type"":""Point"",""coordinates"":[113.10189212699729,43.77063849994898]}"
0000000000000000150d,49,211,208,51,63,83,101,113,98,69,0,0,921,11,272,10,7,1,3,9,4,0,-2,-99,-44,-72,29,-60,-54,-55,0,9,168,-1,-9,6,-12,-2,-6,0,1.584941,264.16666,0.019167785,89564.664,0.0037183338,181.16667,278.52,4.1099973,"{""type"":""Point"",""coordinates"":[113.06146591684673,43.83154090213694]}"
000000000000000014a9,44,209,207,44,50,63,82,95,82,54,0,0,977,11,-42,-6,13,3,-5,8,6,0,0,1202,-61,-55,-33,-41,-48,-61,-4,9,58,-14,-2,0,-12,4,-5,0,0.0,266.16666,0.019167785,90776.664,0.0037023337,181.66667,279.04666,4.2319975,"{""type"":""Point"",""coordinates"":[112.49283243230923,43.89649216808142]}"
00000000000000001334,45,208,207,45,54,70,86,105,98,59,0,0,1446,10,-274,0,5,6,-1,3,1,1,0,321,-9,-36,23,-30,10,-20,-1,8,112,3,-3,6,-10,4,0,0,2.2138414,270.16666,0.019167785,85222.0,0.0035950004,194.33333,281.06665,3.286664,"{""type"":""Point"",""coordinates"":[104.34143071987117,39.97884637825232]}"
00000000000000001211,38,212,211,36,43,55,64,84,79,47,0,0,1401,5,122,-11,-2,-2,2,0,0,0,4,-675,8,-17,-13,-13,36,-19,2,5,55,-9,-5,-2,0,3,-2,0,4.98773,268.41666,0.019167785,86651.336,0.0030513338,194.33333,281.24332,4.7166643,"{""type"":""Point"",""coordinates"":[103.42137548131157,40.97112567657458]}"
0000000000000000131d,43,213,212,44,56,78,96,119,109,64,1,0,1268,9,-38,6,4,3,0,4,0,0,2,-27,-2,-31,-19,-31,23,-22,0,8,45,5,0,0,-2,3,0,0,3.6958816,272.41666,0.019167785,87171.336,0.003427667,195.33333,281.89667,4.0586643,"{""type"":""Point"",""coordinates"":[103.52836715198795,40.52484546584255]}"
00000000000000001521,43,206,203,41,43,53,79,77,62,47,0,0,1034,13,-337,-97,-4,18,-83,32,-13,1,-8,-199,4,-7,-20,13,-97,-2,0,11,-198,-85,-5,7,-70,8,-10,1,1.8543341,282.41666,0.019167785,89698.0,0.0046790005,186.33333,282.3033,2.460664,"{""type"":""Point"",""coordinates"":[107.717661377993,40.84877686187013]}"
0000000000000000133c,41,212,207,40,49,69,84,107,96,56,0,0,1052,8,-178,0,2,0,-8,2,1,0,2,696,41,-16,-29,-7,-19,21,-2,8,-173,1,-1,0,-11,2,5,0,2.5795987,284.41666,0.019167785,89671.336,0.0038613337,192.33333,283.72,3.2773306,"{""type"":""Point"",""coordinates"":[105.53232729731602,39.643058232523636]}"
0000000000000000137f,43,212,207,42,49,64,76,100,91,54,0,0,1071,8,-808,-2,-2,4,-16,6,5,3,0,1423,79,-32,-19,-7,-17,17,-4,7,-955,1,-10,9,-22,11,5,3,1.2050389,284.41666,0.019167785,89671.336,0.0038613337,192.33333,283.72,3.2773306,"{""type"":""Point"",""coordinates"":[105.49540594059349,39.685366183318735]}"
00000000000000001493,40,208,205,40,45,64,82,101,83,54,1,0,1417,10,13,0,6,2,-1,8,5,0,0,361,-14,-6,-15,8,-26,-7,-1,9,137,-7,2,-2,0,2,2,0,5.673639,266.66666,0.019167785,85400.0,0.0036010004,187.33333,279.8,5.090664,"{""type"":""Point"",""coordinates"":[106.75771948051032,41.6604937812352]}"
000000000000000014a4,40,208,205,40,45,64,82,101,83,54,1,0,1417,10,13,0,6,2,-1,8,5,0,0,361,-14,-6,-15,8,-26,-7,-1,9,137,-7,2,-2,0,2,2,0,5.673639,266.66666,0.019167785,85400.0,0.0036010004,187.33333,279.8,5.090664,"{""type"":""Point"",""coordinates"":[106.75771948051032,41.6604937812352]}"
