system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002053,26,22,17,60,37,192,17,0,1115,24,-141,-174,-49,9,-125,-25,88,3,-17,-17,24,43,35,135,86,-48,-1,21,131,-106,-171,-56,-233,-121,116,1,29.654037,333.5,0.15750112,89471.336,0.008455,131.0,284.65332,1.2726638,"{""type"":""Point"",""coordinates"":[110.21722385080523,29.764463858942804]}"
0000000000000000219e,25,21,14,53,30,192,13,0,1252,25,766,-214,37,12,-29,14,5,-3,-19,-569,16,55,72,154,102,-20,2,21,638,-151,-111,-57,-137,-72,56,-2,29.084978,333.5,0.15750112,89471.336,0.008455,131.0,284.65332,1.2726638,"{""type"":""Point"",""coordinates"":[110.22126379635965,29.771201560634562]}"
00000000000000002588,25,20,14,42,23,192,11,0,921,22,883,21,-80,-63,-235,-168,21,-3,-18,-191,48,28,46,54,46,-28,0,20,1366,14,-163,-93,-318,-241,61,-6,26.232643,333.5,0.15750112,89471.336,0.008455,131.0,284.65332,1.2726638,"{""type"":""Point"",""coordinates"":[110.13610388444094,29.738324608567506]}"
00000000000000001b32,27,23,19,42,43,187,22,0,1604,26,511,-151,85,-9,-83,8,8,-1,-12,-114,103,6,-53,25,-18,-20,0,24,671,-112,81,13,-71,-14,20,-2,20.33187,322.91666,0.12750112,85381.336,0.007042334,132.0,282.79333,0.42266384,"{""type"":""Point"",""coordinates"":[109.00206976362965,30.495332817107858]}"
00000000000000002365,29,21,19,48,27,190,12,0,707,24,127,-81,28,-10,-50,-94,9,1,-18,-471,116,3,-16,11,50,-20,2,19,406,-68,26,-26,-58,-115,0,0,26.54856,359.58334,0.15000111,97085.336,0.009866667,133.0,288.92667,0.9686639,"{""type"":""Point"",""coordinates"":[110.01698791800025,28.63959319079634]}"
00000000000000001d44,26,26,19,73,56,196,28,0,816,35,1617,-176,106,45,-94,-65,-5,-9,-9,-235,148,-13,17,35,9,13,1,27,1819,-152,107,27,-68,-100,-7,-11,26.495268,360.25,0.15916778,90852.0,0.010510667,136.0,289.06,1.2493305,"{""type"":""Point"",""coordinates"":[107.64381866454792,25.314031297944833]}"
00000000000000001edd,25,23,18,85,46,193,21,0,1716,37,94,-76,-136,8,-302,-75,90,3,-20,-214,113,-10,-35,87,-17,-35,0,35,538,-41,-197,-15,-336,-128,101,0,25.594505,311.83334,0.18000111,84189.336,0.0074823336,137.0,281.45667,2.6593306,"{""type"":""Point"",""coordinates"":[110.33687936847339,30.294829338239666]}"
00000000000000002032,28,25,18,52,30,193,17,0,648,19,1108,-186,93,16,34,48,-72,-6,-16,-1293,110,-61,-24,-4,-17,26,8,16,1251,-162,75,22,32,29,-99,-7,11.111087,351.91666,0.15666778,95901.336,0.0091740005,137.0,288.11,1.3686639,"{""type"":""Point"",""coordinates"":[110.76133227954881,29.140854117517346]}"
00000000000000001e9b,27,23,19,42,29,192,16,0,595,19,801,-65,12,6,-104,-39,17,-4,-10,584,29,39,6,-21,-39,-31,-5,15,1019,-88,30,26,-106,-55,37,-6,37.02684,374.5,0.17000112,94386.664,0.010845,137.0,291.59332,1.3839972,"{""type"":""Point"",""coordinates"":[108.03970657427494,24.471591172321517]}"
000000000000000011f4,28,27,23,69,42,194,21,0,290,20,-207,-163,86,-23,-27,-47,36,3,-14,-638,77,-19,16,-10,14,-12,3,16,1,-171,88,-24,-16,-80,9,1,15.020023,369.5,0.17000112,97265.336,0.010768,137.0,290.57,1.3493305,"{""type"":""Point"",""coordinates"":[112.7369949695917,25.647393692700444]}"
00000000000000001a54,31,31,29,71,58,199,35,0,802,34,589,-167,17,-6,-12,17,-61,-2,-11,-645,106,-38,-69,-91,-52,25,4,32,577,-159,-3,-13,-41,-7,-47,-1,23.352121,348.33334,0.17333445,94627.336,0.009975334,138.0,287.84332,2.6179974,"{""type"":""Point"",""coordinates"":[110.43686133229376,30.41798970933584]}"
000000000000000011b8,29,25,23,56,52,192,29,0,1415,26,1005,-203,76,-33,-145,-40,50,-5,-9,20,119,4,3,-45,12,-12,0,18,2257,-141,77,-86,-180,-30,65,-14,16.511324,329.66666,0.20916778,90193.336,0.008067334,139.0,284.21332,0.9139972,"{""type"":""Point"",""coordinates"":[111.2555834994138,28.170941670079177]}"
00000000000000001d7d,28,24,18,63,38,193,17,0,901,22,1549,-145,16,14,-104,9,58,-9,-13,-1049,81,25,-13,80,-21,-4,7,16,1665,-75,-15,14,-121,21,16,-10,17.176094,344.16666,0.15666778,91580.664,0.009491334,139.0,286.2633,1.4773306,"{""type"":""Point"",""coordinates"":[109.37720501705395,26.460461719684712]}"
00000000000000001cc1,28,26,21,65,47,197,26,0,408,26,925,-113,-49,-40,-129,-117,18,-4,-12,-293,106,-62,-30,-32,-2,6,1,21,1179,-118,-75,-51,-163,-128,28,-6,25.54504,353.33334,0.14583445,98142.664,0.008847667,139.0,288.78668,1.2559972,"{""type"":""Point"",""coordinates"":[110.81496188791861,29.81486061904886]}"
0000000000000000235a,28,22,16,65,33,193,12,0,289,24,1754,-29,-10,154,-92,33,6,-10,-19,-1313,17,-11,38,101,-38,3,8,19,1910,-37,-23,118,-93,43,-1,-12,18.12264,371.08334,0.17000112,96264.0,0.010970667,139.0,290.91666,1.4173306,"{""type"":""Point"",""coordinates"":[108.97808425906317,25.2951648413877]}"
00000000000000000f66,30,29,33,60,46,199,31,0,100,16,-244,-87,-1,15,-37,9,15,2,-12,-644,3,15,-17,-40,-33,-15,3,15,140,-101,5,17,-23,-2,16,0,8.258299,377.25,0.19083445,99986.664,0.012431,140.0,291.82666,2.468664,"{""type"":""Point"",""coordinates"":[113.183547185488,26.82104246727056]}"
000000000000000009e7,35,33,32,53,48,200,34,1,39,11,-48,-48,-32,3,-49,19,17,1,-11,-101,9,-25,-26,-5,-32,-29,0,9,19,-55,-23,-13,-42,-3,19,0,0.0,365.5,0.15250112,100510.664,0.010524333,140.0,290.32,1.8833306,"{""type"":""Point"",""coordinates"":[113.10054547847913,28.798595816160113]}"
00000000000000000b7e,32,33,38,68,67,201,42,1,69,14,-304,-58,-11,-2,-62,9,21,3,-9,-292,7,-19,-51,-26,-29,-32,1,11,-122,-68,-5,-18,-50,-12,11,1,4.2132087,365.5,0.15250112,100510.664,0.010524333,140.0,290.32,1.8833306,"{""type"":""Point"",""coordinates"":[113.15821503240336,28.753857655290894]}"
00000000000000000bb0,35,32,32,43,28,195,19,1,40,10,-12,-46,-27,12,-42,18,7,0,-11,-37,23,-19,-27,-49,-48,-15,0,8,-29,-53,-20,-4,-36,1,12,1,2.1157093,365.5,0.15250112,100510.664,0.010524333,140.0,290.32,1.8833306,"{""type"":""Point"",""coordinates"":[113.10431787797035,28.79266521175903]}"
000000000000000023ba,28,24,18,46,25,194,14,0,233,17,778,-115,22,-12,-35,-4,-39,-4,-16,-2105,95,-50,-26,-38,48,-53,13,14,959,-137,18,20,-15,-14,-50,-5,15.585617,366.08334,0.17666778,97493.336,0.010952667,140.0,290.05334,1.2979972,"{""type"":""Point"",""coordinates"":[113.45600717805563,26.373683154083604]}"
00000000000000002360,27,22,17,39,21,190,11,0,668,21,28,-189,-7,-18,-29,-81,72,1,-17,-189,-5,56,64,118,109,-36,0,17,-89,-204,-72,-36,-92,-122,87,2,31.901512,362.5,0.108334444,99873.336,0.009694,140.0,290.32666,0.95666385,"{""type"":""Point"",""coordinates"":[111.12272458352639,30.887987878571145]}"
00000000000000002149,27,23,17,59,33,195,14,0,204,26,2558,-148,45,-54,-24,37,41,-16,-19,-1211,70,0,30,19,-21,1,7,23,3145,-140,31,-30,-9,16,25,-20,14.916886,360.91666,0.20833445,96338.664,0.011295667,140.0,289.52667,3.484664,"{""type"":""Point"",""coordinates"":[113.2363696965671,27.378091207271236]}"
000000000000000022f1,26,23,18,66,43,195,19,0,418,30,2374,-165,67,-17,-20,3,27,-14,-17,-1341,69,-11,51,-4,-40,-11,8,25,2895,-154,44,-1,-3,11,25,-18,23.229286,360.91666,0.20833445,96338.664,0.011295667,140.0,289.52667,3.484664,"{""type"":""Point"",""coordinates"":[113.27409815058031,27.351679951731672]}"
00000000000000001add,26,22,18,49,40,193,19,0,1352,29,979,-269,153,25,-35,58,24,-4,-21,-664,120,-58,-47,73,-24,-84,3,24,831,-270,138,41,-18,54,-27,-3,15.187035,325.58334,0.08666778,89588.664,0.006418334,140.0,284.52332,0.6933305,"{""type"":""Point"",""coordinates"":[110.90227554564613,31.378466698944923]}"
00000000000000001b35,26,22,18,49,40,193,19,0,1352,29,979,-269,153,25,-35,58,24,-4,-21,-664,120,-58,-47,73,-24,-84,3,24,831,-270,138,41,-18,54,-27,-3,15.187035,325.58334,0.08666778,89588.664,0.006418334,140.0,284.52332,0.6933305,"{""type"":""Point"",""coordinates"":[110.90227554564613,31.378466698944923]}"
0000000000000000219c,27,24,17,72,42,196,18,0,468,33,-229,-124,-99,-18,-166,-140,73,4,-16,-3,105,11,2,42,37,-25,-1,27,-176,-113,-135,-62,-207,-158,74,4,31.384336,350.91666,0.11333445,96584.664,0.009006334,140.0,288.44998,1.0146639,"{""type"":""Point"",""coordinates"":[111.17689374312364,30.786926812295842]}"
0000000000000000222e,26,22,17,64,38,196,16,0,503,29,445,-152,0,26,-65,-52,18,-1,-17,-36,118,-25,-15,35,12,4,0,23,731,-146,3,20,-62,-69,13,-3,7.67582,347.41666,0.13916779,96682.664,0.008404334,141.0,287.96,1.5553305,"{""type"":""Point"",""coordinates"":[111.12515033449945,29.860405877208755]}"
000000000000000009ba,37,35,33,40,40,200,35,1,36,5,171,-22,-5,-12,-5,-2,12,0,-5,-67,-1,-26,-2,-31,-46,18,0,4,81,-24,-12,-4,-11,-9,13,0,0.0,366.91666,0.14500111,100928.0,0.010620668,141.0,290.66666,2.3313305,"{""type"":""Point"",""coordinates"":[113.12048657839014,29.148131370436573]}"
00000000000000001532,36,33,32,51,48,199,34,1,41,9,300,-77,7,-26,-25,-20,20,-1,-10,102,0,-25,-13,-21,-17,0,-1,7,223,-68,-5,-16,-34,-27,24,0,4.3394694,366.91666,0.14500111,100928.0,0.010620668,141.0,290.66666,2.3313305,"{""type"":""Point"",""coordinates"":[113.12399143181817,29.143279868490424]}"
00000000000000001899,37,38,40,55,57,201,46,1,39,9,69,-57,3,-1,-20,0,7,0,-6,-385,-9,3,11,-36,-50,20,2,7,-21,-56,-3,0,-26,-9,14,0,1.0619197,366.91666,0.14500111,100928.0,0.010620668,141.0,290.66666,2.3313305,"{""type"":""Point"",""coordinates"":[113.11374887669838,29.154329520900863]}"
00000000000000001ec0,28,26,21,55,37,195,19,0,125,23,489,-171,33,-32,-53,0,-7,-1,-17,190,75,-23,-7,-22,-2,31,-2,19,788,-169,34,-41,-52,-8,-18,-4,15.5188465,353.83334,0.16000111,97058.664,0.009450334,141.0,288.56332,1.4953306,"{""type"":""Point"",""coordinates"":[111.07178827219286,29.17211687500306]}"
00000000000000001f74,29,25,21,49,31,193,18,0,363,21,489,-162,45,-31,-52,1,-20,-1,-15,-419,103,-32,-10,-24,10,22,2,17,816,-160,45,-51,-55,-7,-22,-4,13.810483,353.83334,0.16000111,97058.664,0.009450334,141.0,288.56332,1.4953306,"{""type"":""Point"",""coordinates"":[111.04807477279064,29.155943715482206]}"
00000000000000001ce4,30,31,32,58,44,198,25,0,101,16,952,-95,21,-23,-68,2,42,-5,-12,-1133,53,27,23,-34,-20,-10,7,14,1190,-119,15,-27,-73,-1,39,-7,2.2846465,372.41666,0.19166778,100209.336,0.011849,141.0,291.25665,2.4199972,"{""type"":""Point"",""coordinates"":[113.5721578422958,27.39237370794542]}"
00000000000000001a32,32,34,39,62,65,200,45,0,201,13,304,-59,8,8,-32,-8,5,-1,-6,-124,14,-14,43,-6,-10,-14,0,11,432,-67,13,13,-18,-15,4,-2,6.2681537,373.08334,0.18083444,99529.336,0.011838334,141.0,291.16998,1.6053306,"{""type"":""Point"",""coordinates"":[113.498587134015,26.615959491620476]}"
00000000000000001c26,26,22,17,47,32,190,16,0,1475,22,-299,-155,-55,-34,-185,-60,121,4,-15,-293,184,-2,-35,-10,-42,-62,1,19,9,-120,-113,-15,-239,-91,134,2,37.714314,315.25,0.14083445,86164.664,0.007195334,141.0,282.33,1.466664,"{""type"":""Point"",""coordinates"":[110.75890652857572,30.62765664086887]}"
00000000000000001e51,28,27,23,64,45,193,22,0,1278,31,-182,-252,17,-43,-165,-35,78,3,-20,362,96,-233,-131,-118,-122,5,-3,26,-81,-192,-43,-68,-212,-101,98,3,30.455015,315.25,0.14083445,86164.664,0.007195334,141.0,282.33,1.466664,"{""type"":""Point"",""coordinates"":[110.75702032883014,30.61148348134801]}"
0000000000000000200b,27,23,18,52,31,196,16,0,740,30,-30,-171,-24,-1,-106,-95,64,2,-15,167,118,0,-28,-11,7,-37,-2,24,195,-133,-127,-31,-195,-158,95,1,30.518456,322.91666,0.13916779,89754.0,0.0072840005,142.0,283.81665,1.0519972,"{""type"":""Point"",""coordinates"":[110.88610684522634,30.33686974297155]}"
000000000000000001af,32,26,21,33,17,196,10,1,34,6,201,-45,0,-11,-20,2,16,0,-13,-1438,111,-26,20,-13,-26,-28,9,5,357,-62,13,-19,-21,-4,24,-1,0.92740995,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.01699976114179,28.20974922654732]}"
000000000000000001df,33,34,40,55,57,201,47,1,49,10,136,-35,-2,-9,-27,28,11,0,-8,-439,11,18,-4,-49,-10,10,2,8,89,-43,2,-11,-29,14,13,0,2.7802885,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.04772296740003,28.23589293602367]}"
000000000000000003e9,30,28,26,58,41,200,25,1,49,16,77,-94,20,-49,-51,-4,62,0,-12,-183,66,-8,-13,-13,-9,-16,0,12,128,-97,28,-33,-30,-24,55,0,11.027371,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.0719760180297,28.27227474151874]}"
000000000000000003f4,30,30,27,38,27,195,19,1,35,8,194,-49,10,-26,-32,5,13,0,-13,-520,85,-11,-7,-18,-16,-21,2,7,404,-62,12,-30,-33,-2,21,-2,4.3040023,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.03478711524399,28.239393330350623]}"
00000000000000000690,33,28,25,39,24,193,16,1,35,11,214,-72,27,-40,-32,4,27,0,-15,-407,65,-6,5,10,8,-5,1,8,408,-87,31,-40,-38,-14,27,-2,4.304098,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.00864786486868,28.241819081323698]}"
00000000000000000744,36,32,26,35,21,192,14,1,49,10,24,-54,14,-17,-46,15,19,0,-14,18,82,28,1,-13,6,-12,-1,8,115,-63,5,-21,-42,1,25,0,6.2398176,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.03909906596265,28.255026938644008]}"
00000000000000000901,33,35,44,59,68,199,47,1,65,12,219,-47,2,-18,-38,19,13,0,-6,-470,17,12,-14,-48,-17,5,3,9,158,-53,4,-17,-35,11,16,0,4.257956,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.0504162644363,28.23696757937755]}"
00000000000000000a52,33,37,43,68,74,200,51,1,50,12,528,-59,16,-26,-36,21,23,-2,-8,-492,23,25,-21,-22,-8,-1,3,10,450,-61,17,-29,-33,10,21,-2,2.8038204,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.06308457052914,28.23319517988633]}"
00000000000000000ada,33,33,34,60,53,200,37,1,59,13,701,-36,-10,-39,-41,22,29,-4,-9,-232,41,37,-13,-20,-18,0,1,9,483,-40,-14,-22,-39,7,28,-2,2.7802885,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.0598517222654,28.274160941264345]}"
00000000000000000c1d,32,30,29,53,45,199,31,1,33,14,168,-103,25,-35,-57,22,55,0,-12,-481,56,9,-3,-21,-17,-14,2,10,221,-101,24,-26,-41,8,43,0,4.202514,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.08113947069454,28.277121784363832]}"
0000000000000000141d,33,36,40,68,63,200,47,1,48,12,421,-70,12,-4,-46,6,27,-2,-9,-324,51,7,-10,-27,-12,-16,1,10,343,-72,15,-8,-37,0,28,-1,4.257953,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.06497077027474,28.23670003331435]}"
0000000000000000147a,33,32,32,56,47,200,33,1,43,14,-22,-51,0,-25,-43,15,36,1,-10,-283,43,7,-1,-18,-7,-14,1,10,102,-57,1,-23,-36,-4,33,0,6.464861,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.06982227222089,28.26876988809073]}"
0000000000000000156f,30,30,36,59,63,199,42,1,59,13,476,-56,24,-31,-36,11,21,-2,-7,-44,58,4,-17,-51,-8,3,0,10,378,-63,24,-32,-35,-1,29,-1,5.645298,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.06874316976597,28.22915523433191]}"
00000000000000001618,34,30,26,36,28,191,21,1,36,8,207,-42,4,-23,-27,18,22,0,-11,-320,48,13,-15,-17,2,1,1,6,410,-53,9,-21,-32,0,18,-2,4.2580714,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.00945496215934,28.248828788179715]}"
00000000000000001715,29,30,34,61,59,200,41,1,82,15,233,-48,18,-45,-42,16,21,0,-7,-41,40,13,-7,-38,-10,0,0,12,88,-68,16,-29,-52,-6,31,0,2.8039434,365.75,0.16166778,100642.664,0.010383334,142.0,290.37332,1.8193306,"{""type"":""Point"",""coordinates"":[113.05661887400164,28.24155153526049]}"
00000000000000001d13,27,27,22,58,54,195,31,0,1337,24,562,-152,11,36,-79,4,91,-2,-7,-1658,138,13,-3,73,-6,-111,11,20,665,-128,-5,47,-48,-14,93,-2,33.10333,325.0,0.091667786,90541.336,0.007390667,142.0,284.22,0.69866383,"{""type"":""Point"",""coordinates"":[111.16287878851266,31.768424004270873]}"
00000000000000001f1d,29,26,25,57,49,196,31,0,1145,25,623,-219,66,34,-66,16,48,-2,-7,-1069,141,-13,43,60,31,-74,7,22,645,-221,79,16,-51,1,50,-2,25.165606,325.0,0.091667786,90541.336,0.007390667,142.0,284.22,0.69866383,"{""type"":""Point"",""coordinates"":[111.12515033449945,31.76033965406097]}"
00000000000000001f92,27,23,17,39,24,192,13,0,718,22,167,-204,19,47,-13,19,17,0,-22,-590,62,-78,-66,-28,-8,29,2,22,845,-228,-40,58,-63,6,40,-4,9.263228,315.0,0.14166778,87988.0,0.0065523335,142.0,282.42667,0.96533054,"{""type"":""Point"",""coordinates"":[110.91278564682911,30.135559166812687]}"
00000000000000002447,25,23,17,66,46,193,18,0,1159,36,1186,-246,-45,60,-180,-30,71,-6,-19,-374,195,-137,-102,-28,-62,-42,2,33,1422,-209,-106,13,-230,-94,80,-7,17.292416,315.0,0.14166778,87988.0,0.0065523335,142.0,282.42667,0.96533054,"{""type"":""Point"",""coordinates"":[110.92680060144006,30.11615315902809]}"
0000000000000000113b,32,28,28,46,25,194,16,0,76,17,148,-92,-43,1,-97,107,0,0,-14,-939,100,83,-27,-74,-43,62,5,13,435,-90,-45,-10,-80,101,-22,-1,1.3905534,372.16666,0.15666778,100158.664,0.010514667,142.0,291.3,1.6246638,"{""type"":""Point"",""coordinates"":[112.29340805589595,26.504120778099]}"
00000000000000000dea,28,28,24,78,37,196,16,0,48,16,1112,-112,16,7,-54,88,59,-6,-19,-647,135,19,-27,-36,-50,-25,3,12,939,-110,29,-33,-27,46,52,-5,1.0481,367.5,0.19166778,100198.664,0.011676334,142.0,290.46332,3.2439973,"{""type"":""Point"",""coordinates"":[112.55266019114329,27.76966716627958]}"
00000000000000000e00,28,28,24,78,37,196,16,0,48,16,1112,-112,16,7,-54,88,59,-6,-19,-647,135,19,-27,-36,-50,-25,3,12,939,-110,29,-33,-27,46,52,-5,1.0481,367.5,0.19166778,100198.664,0.011676334,142.0,290.46332,3.2439973,"{""type"":""Point"",""coordinates"":[112.55266019114329,27.76966716627958]}"
00000000000000001f14,26,23,17,49,47,196,19,0,850,34,1071,-332,124,-36,-11,-62,77,-5,-12,-279,144,-43,16,42,67,-80,0,27,1062,-266,117,-64,-4,-67,37,-5,35.07644,324.83334,0.08916778,90496.664,0.007460667,142.0,284.17667,0.7619972,"{""type"":""Point"",""coordinates"":[110.76887707853123,31.965155083647844]}"
00000000000000001ff3,26,24,21,74,55,193,27,0,1232,31,1284,-237,83,-17,-122,-35,58,-6,-7,-327,217,4,20,57,-9,-47,1,27,1461,-207,79,-29,-120,-60,54,-8,25.15734,305.16666,0.080001116,84343.336,0.0054353336,142.0,280.89667,0.8599972,"{""type"":""Point"",""coordinates"":[110.21263989492229,31.87487612371978]}"
000000000000000024f9,30,28,23,70,44,188,24,0,287,27,329,-200,110,52,3,6,20,0,-16,-26,57,16,46,-22,27,46,-1,20,608,-170,110,33,0,-23,13,-2,32.106754,359.66666,0.16833445,98660.664,0.00992,142.0,289.35333,1.2019973,"{""type"":""Point"",""coordinates"":[110.43416357615642,28.213793631202794]}"
00000000000000002560,30,28,23,70,44,188,24,0,287,27,329,-200,110,52,3,6,20,0,-16,-26,57,16,46,-22,27,46,-1,20,608,-170,110,33,0,-23,13,-2,32.106754,359.66666,0.16833445,98660.664,0.00992,142.0,289.35333,1.2019973,"{""type"":""Point"",""coordinates"":[110.43416357615642,28.213793631202794]}"
00000000000000001e7f,32,26,19,45,23,192,9,0,377,23,469,-165,19,78,-14,5,67,-1,-22,-1094,40,36,-19,30,-6,1,6,19,1198,-142,5,81,-43,-21,68,-7,19.627857,361.0,0.17583445,95941.336,0.010766667,142.0,289.13,1.6913306,"{""type"":""Point"",""coordinates"":[109.67688336245183,26.270196336835227]}"
00000000000000001f1b,29,25,21,51,32,194,16,0,218,22,229,-107,16,-35,-34,6,3,0,-18,-1032,18,10,15,44,-12,31,6,18,967,-116,-3,-60,-45,-6,-5,-5,13.082895,364.08334,0.18333445,98420.664,0.011403333,143.0,289.92334,2.9566638,"{""type"":""Point"",""coordinates"":[112.36212726223062,27.338204548348163]}"
00000000000000002075,30,25,21,46,41,194,23,0,310,15,-138,-171,48,6,-33,-30,52,2,-10,189,20,-21,1,-1,-2,-4,-2,11,281,-160,42,8,-33,-12,47,0,35.185474,381.25,0.14916779,97226.0,0.011425001,143.0,292.8333,2.2913306,"{""type"":""Point"",""coordinates"":[108.78782333531474,23.943379438833475]}"
00000000000000002092,37,36,36,70,82,202,57,0,364,16,-152,-89,8,20,-60,-30,-2,2,-2,-395,73,-68,50,-4,-16,-41,2,12,222,-89,2,33,-50,-36,3,0,6.7707314,381.25,0.14916779,97226.0,0.011425001,143.0,292.8333,2.2913306,"{""type"":""Point"",""coordinates"":[108.78916998383288,23.971948899282907]}"
00000000000000001f18,30,27,24,43,35,195,17,0,535,19,358,-112,-18,97,-14,-39,21,-1,-8,-79,71,-13,-23,46,5,-23,0,13,639,-41,-61,102,-7,-36,8,-3,12.010364,375.83334,0.14750111,95871.336,0.010969667,143.0,292.03998,2.1846638,"{""type"":""Point"",""coordinates"":[108.81180883988121,24.065732712638972]}"
00000000000000001f2e,28,25,21,40,32,186,17,0,560,22,402,-191,12,2,-55,9,-13,-1,-14,-138,61,-15,-28,24,-19,-13,0,19,926,-196,12,-10,-84,-11,4,-4,24.01022,326.58334,0.08083445,91034.664,0.007004667,143.0,284.76,0.7779972,"{""type"":""Point"",""coordinates"":[110.2522545486811,32.00019024062477]}"
00000000000000001d96,30,30,29,66,58,200,35,0,120,20,203,-70,-5,24,0,1,13,0,-8,356,94,8,-31,-18,-12,10,-3,17,517,-66,-13,-5,-3,8,6,-2,2.3286276,360.08334,0.13833445,100018.0,0.009673667,143.0,289.90332,2.0693305,"{""type"":""Point"",""coordinates"":[111.55337564506608,29.785484061308757]}"
00000000000000001c0f,31,28,23,53,31,194,18,0,39,17,250,-95,-34,14,-91,6,10,0,-15,15,123,4,-32,-32,-5,-16,-1,14,312,-98,-33,-3,-86,-11,5,0,3.1943607,365.75,0.14416778,100982.664,0.010427333,143.0,290.7033,2.4493306,"{""type"":""Point"",""coordinates"":[113.26924664863417,29.523266623860867]}"
000000000000000024d2,26,23,16,73,39,193,15,0,525,30,1672,-271,121,-126,-118,-32,-1,-9,-20,-434,111,-50,51,28,-25,-1,1,24,992,-246,147,-143,-103,-41,-10,-4,27.501331,343.83334,0.18750112,90922.664,0.009435001,144.0,286.50333,1.8506639,"{""type"":""Point"",""coordinates"":[109.79600378799358,25.985340043339]}"
00000000000000001e1a,29,28,27,61,47,196,28,0,490,15,452,-74,-90,-102,150,70,-117,-1,-8,-827,88,-117,-44,140,30,-23,6,12,704,-70,-251,-123,314,97,-223,-2,0.92740995,365.16666,0.15083444,97585.336,0.010477667,144.0,290.24332,2.1959972,"{""type"":""Point"",""coordinates"":[111.21084979764564,26.49010582348802]}"
00000000000000001c85,30,27,22,63,37,197,19,0,57,23,230,-126,33,-39,-64,-14,33,0,-17,-301,50,-14,0,28,1,-15,0,18,286,-125,45,-58,-59,-32,46,0,7.3969326,366.16666,0.15666778,100740.664,0.010842,144.0,290.41666,2.3119972,"{""type"":""Point"",""coordinates"":[112.55832324948118,28.393276907705037]}"
0000000000000000113a,34,32,27,40,22,198,12,0,96,14,644,-49,13,11,-23,-22,33,-3,-10,-181,129,-28,6,52,-19,23,0,11,899,-45,26,23,-26,-8,32,-5,5.758182,391.66666,0.14750111,99935.336,0.0124636665,144.0,294.35333,2.3193307,"{""type"":""Point"",""coordinates"":[108.88834485036256,23.67199854872076]}"
0000000000000000124d,38,35,36,66,72,199,48,0,104,18,581,-90,27,0,-40,-1,23,-2,-4,343,66,-25,0,15,33,21,-2,14,689,-75,34,17,-35,8,31,-3,5.638045,391.66666,0.14750111,99935.336,0.0124636665,144.0,294.35333,2.3193307,"{""type"":""Point"",""coordinates"":[108.94709350674172,23.652864546100428]}"
00000000000000001f34,28,26,23,41,31,189,18,0,467,23,285,-167,7,19,-16,38,-34,0,-14,268,89,-18,-23,13,-32,3,-3,20,254,-180,-7,28,-16,18,-9,0,20.82506,340.5,0.08083445,95354.664,0.007980334,144.0,287.14667,0.7559972,"{""type"":""Point"",""coordinates"":[110.08004852509809,32.16215816818909]}"
0000000000000000223d,29,24,19,51,48,196,28,0,740,10,1427,-29,-59,-15,-213,-7,-79,-9,-13,527,157,-97,-15,-69,32,-117,-5,8,1505,-34,-50,-50,-219,-48,-63,-9,22.771881,374.83334,0.19166778,91172.0,0.012115334,144.0,291.66666,1.7126639,"{""type"":""Point"",""coordinates"":[105.99235491659581,23.047309704840362]}"
