system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000010da,24,19,14,62,42,191,17,0,971,35,-723,10,-13,3,-1,38,121,6,-17,-639,46,-3,-10,11,23,20,2,26,-1030,30,-39,-55,-26,24,114,8,27.696142,350.75,0.24166778,91747.336,0.010024667,134.0,287.6,0.45999718,"{""type"":""Point"",""coordinates"":[117.41380717287102,27.153602223836554]}"
00000000000000000c95,27,24,17,72,49,192,21,0,439,28,1180,-105,56,-6,-82,15,27,-4,-15,319,114,-43,-13,74,2,-16,-2,22,1062,-93,47,-3,-48,20,12,-4,13.087914,361.0,0.26333445,97689.336,0.011136667,135.0,289.91333,2.7219973,"{""type"":""Point"",""coordinates"":[115.40930301721446,29.544286826226813]}"
00000000000000000f68,26,22,17,61,38,189,16,0,642,26,1865,-171,57,-14,-90,-19,39,-9,-16,-7,130,-33,-8,98,3,-28,0,21,1862,-141,45,-16,-67,-18,30,-9,12.282565,361.0,0.26333445,97689.336,0.011136667,135.0,289.91333,2.7219973,"{""type"":""Point"",""coordinates"":[115.34543531282597,29.528385671870225]}"
000000000000000017c1,30,26,19,79,35,196,15,0,77,32,-1176,-110,-86,103,-35,113,125,8,-22,-487,120,33,-45,-11,-54,-29,1,28,-850,-92,-89,97,-35,87,87,6,2.1300473,372.25,0.21833445,100100.0,0.011570667,137.0,291.14667,1.5213306,"{""type"":""Point"",""coordinates"":[114.7832675248159,27.847277820114808]}"
00000000000000000b6b,28,23,17,62,35,192,15,0,177,35,742,-190,87,26,-37,-7,48,-2,-19,34,105,-31,-10,26,-4,-36,-1,29,282,-184,88,-15,5,-24,46,0,9.534427,364.16666,0.25833446,98826.664,0.011416,137.0,290.36334,2.3273306,"{""type"":""Point"",""coordinates"":[115.30150870834846,29.370734154125653]}"
00000000000000001911,28,26,21,58,38,193,20,0,103,27,-233,-158,47,-2,-71,93,-27,3,-17,-489,108,6,-32,33,-41,-31,1,22,-366,-154,51,-24,-28,63,-12,3,2.1268735,364.16666,0.25833446,98826.664,0.011416,137.0,290.36334,2.3273306,"{""type"":""Point"",""coordinates"":[115.28587510005507,29.335966543211924]}"
0000000000000000103c,26,20,14,47,26,193,9,0,512,27,-51,-169,-65,40,-70,-24,64,1,-19,563,-2,0,-59,41,-6,-27,-4,22,-545,-156,-110,73,-54,20,38,4,5.2972975,364.25,0.21166778,97656.664,0.010862334,137.0,289.94333,1.8066639,"{""type"":""Point"",""coordinates"":[114.53910498753342,27.556223376154286]}"
00000000000000000eb4,28,25,20,72,51,196,25,0,445,32,-1014,-103,-3,-16,-102,-33,17,7,-13,1211,53,-16,10,61,-21,0,-7,25,-1446,-106,-51,8,-74,-24,12,10,16.479294,366.33334,0.21000111,98099.336,0.011077667,137.0,290.25333,1.8259972,"{""type"":""Point"",""coordinates"":[114.3623194671685,27.42821596221302]}"
00000000000000001a07,30,29,23,75,45,197,23,0,41,20,-432,-152,-13,45,-98,58,33,3,-16,-21,118,7,-6,45,-22,-2,0,14,-126,-117,-11,25,-66,38,34,1,5.096288,371.08334,0.21750112,101015.336,0.012039667,137.0,291.57333,2.746664,"{""type"":""Point"",""coordinates"":[116.14340928274429,30.17032231862535]}"
00000000000000001a43,30,29,23,75,45,197,23,0,41,20,-432,-152,-13,45,-98,58,33,3,-16,-21,118,7,-6,45,-22,-2,0,14,-126,-117,-11,25,-66,38,34,1,5.096288,371.08334,0.21750112,101015.336,0.012039667,137.0,291.57333,2.746664,"{""type"":""Point"",""coordinates"":[116.14340928274429,30.17032231862535]}"
00000000000000001030,27,22,16,57,25,191,9,0,266,35,539,-36,-12,16,-110,-89,-15,-1,-26,-1189,15,16,5,38,17,21,5,28,57,-21,-41,33,-89,-61,-2,1,30.144196,364.83334,0.20583445,98978.0,0.010937334,138.0,290.07333,1.4193306,"{""type"":""Point"",""coordinates"":[114.23700089116245,28.080930256214327]}"
00000000000000000786,31,29,28,43,38,194,35,1,89,13,292,-77,30,20,-45,6,-10,0,-6,134,17,2,-15,39,-19,-29,-1,11,277,-103,33,16,-29,5,-1,0,0.92740995,369.58334,0.25083447,100578.0,0.011821667,138.0,291.15332,1.9893306,"{""type"":""Point"",""coordinates"":[115.09318842533354,29.23679167668224]}"
0000000000000000136a,31,30,33,43,47,197,39,1,85,9,311,-36,5,6,-34,0,2,-1,-2,200,-22,7,1,35,-11,-18,-1,8,284,-56,15,7,-17,1,1,-1,5.6118116,369.58334,0.25083447,100578.0,0.011821667,138.0,291.15332,1.9893306,"{""type"":""Point"",""coordinates"":[115.10612427748961,29.25565813323937]}"
00000000000000000c98,29,28,24,56,46,192,25,0,804,25,-1598,-133,9,3,-17,41,9,10,-10,743,56,-9,-25,18,-18,-1,-4,19,-1832,-109,24,0,22,32,7,12,10.146797,385.25,0.21166778,96239.336,0.014540001,138.0,293.34,6.2519975,"{""type"":""Point"",""coordinates"":[117.88541953668766,25.73363270707409]}"
00000000000000000e4e,27,22,16,57,29,192,12,0,376,34,952,-168,10,8,-118,-71,28,-3,-26,-756,34,-22,-16,52,24,-7,2,28,776,-94,-9,15,-107,-79,13,-2,23.73268,352.91666,0.19916779,95626.0,0.009992334,138.0,288.13998,1.4893305,"{""type"":""Point"",""coordinates"":[114.00631375726348,27.952111285881323]}"
00000000000000001e00,28,24,18,62,37,193,15,0,256,31,1154,-85,7,34,-117,-48,5,-4,-20,-661,58,-25,-2,33,0,1,2,26,914,-59,-6,36,-97,-57,-2,-3,14.555555,352.91666,0.19916779,95626.0,0.009992334,138.0,288.13998,1.4893305,"{""type"":""Point"",""coordinates"":[114.01278391289203,27.993077047259327]}"
00000000000000001455,43,42,38,22,7,186,4,0,9,-7,-68,-23,13,-33,37,24,-7,0,-22,-1698,-42,75,-89,69,-1,-10,7,-5,-276,-23,30,-20,55,27,-3,0,0.0,370.25,0.21250111,101255.336,0.0118143335,138.0,291.43332,2.8379972,"{""type"":""Point"",""coordinates"":[116.49860343625758,30.1735551668891]}"
00000000000000000ac1,27,24,18,61,38,192,17,0,360,35,-158,-117,38,14,-52,5,17,3,-20,-10,72,-21,-12,46,-2,-33,-1,29,70,-125,36,15,-28,1,6,1,24.54012,342.33334,0.17083445,95238.664,0.009470001,139.0,286.8633,1.3819972,"{""type"":""Point"",""coordinates"":[116.19488068620423,30.86912142201402]}"
00000000000000000de1,27,24,20,62,50,191,24,0,1002,24,847,-154,10,41,-71,-29,84,-3,-13,863,82,-23,-25,29,-6,-72,-5,18,981,-120,12,19,-43,-32,61,-4,30.18231,309.0,0.16000111,85965.336,0.0071803336,139.0,280.99,1.2759972,"{""type"":""Point"",""coordinates"":[116.17089518163772,31.015460200386]}"
00000000000000001ac6,30,27,27,49,33,192,19,0,735,18,-52,-155,7,51,-116,88,-12,1,-15,20,74,-38,-36,9,-49,-37,-1,14,72,-149,18,33,-84,54,-1,0,12.769178,309.0,0.16000111,85965.336,0.0071803336,139.0,280.99,1.2759972,"{""type"":""Point"",""coordinates"":[116.19892509085969,31.032168452033265]}"
00000000000000001d96,29,27,20,48,24,195,11,0,175,19,502,-101,55,-12,-70,79,-71,-1,-17,-1671,160,-34,-30,-1,49,3,8,15,-87,-95,39,-2,-52,62,-68,1,0.92740995,375.41666,0.21166779,99942.664,0.012208334,139.0,291.59,1.5679972,"{""type"":""Point"",""coordinates"":[114.20250974451406,26.88275642585025]}"
00000000000000000f14,26,21,17,52,31,191,15,0,804,29,604,-86,16,29,-66,26,5,-1,-20,-746,49,-43,-10,64,-43,-20,3,23,709,-78,30,25,-51,28,-14,-2,3.2406356,336.5,0.16583446,93822.0,0.009027667,139.0,285.85666,1.3146639,"{""type"":""Point"",""coordinates"":[116.16281083142785,30.940270838422798]}"
00000000000000000d78,25,19,14,39,16,188,7,0,617,24,-34,-179,37,7,-46,-19,10,1,-21,-557,35,-71,34,5,-31,0,1,22,473,-238,85,-41,-25,-11,-17,-1,36.465504,358.08334,0.21500112,98157.336,0.010593334,140.0,289.28,0.87799716,"{""type"":""Point"",""coordinates"":[114.6301955038532,28.89345873197112]}"
00000000000000000c06,27,21,15,41,20,190,9,0,363,29,-523,-140,50,17,-33,-7,-6,4,-26,-44,68,-50,2,-42,-17,15,-1,24,-893,-188,71,-16,23,-20,-38,7,23.357536,353.66666,0.21166778,97032.0,0.010235667,140.0,288.59332,0.8426638,"{""type"":""Point"",""coordinates"":[114.55608524434494,28.89831023391727]}"
00000000000000000c30,28,23,17,49,29,191,12,0,138,29,-556,-161,-13,34,-89,6,34,5,-16,319,78,7,-10,34,-3,-15,-2,19,-788,-135,-18,11,-80,2,39,6,8.352624,372.91666,0.24166778,99036.0,0.012113334,140.0,291.25333,1.6353306,"{""type"":""Point"",""coordinates"":[116.7982773225544,27.19860793076898]}"
00000000000000001153,28,24,19,70,43,192,18,0,462,43,787,-10,96,49,-76,-51,-8,-2,-19,-736,42,-26,-13,29,16,7,3,32,1297,11,94,59,-95,-56,-30,-5,31.866907,372.08334,0.19583444,92740.664,0.0133006675,140.0,291.46,6.9679976,"{""type"":""Point"",""coordinates"":[118.40662156331967,25.563045337173463]}"
00000000000000000bcd,29,23,19,60,42,189,20,0,434,33,-270,-172,-13,19,-10,-66,14,3,-18,-119,102,-24,16,-11,0,-3,0,23,-1329,-91,-70,-13,32,-64,-12,9,38.98541,360.41666,0.29000112,97134.0,0.011457001,141.0,290.79666,5.553331,"{""type"":""Point"",""coordinates"":[118.18698408183116,30.36840004652047]}"
00000000000000001963,29,32,32,62,65,199,45,0,27,18,279,-113,28,23,-37,4,24,0,-3,342,25,-4,-10,29,-13,-1,-2,14,858,-104,26,23,-22,2,10,-3,5.547545,373.33334,0.24666777,101128.0,0.012158,141.0,291.79333,2.542664,"{""type"":""Point"",""coordinates"":[115.76826957021893,28.94223683839476]}"
00000000000000000ad6,29,26,22,36,26,194,15,0,148,17,-857,-121,23,40,-97,90,0,6,-15,-47,113,40,-29,-10,-15,-13,0,14,-964,-116,29,52,-81,70,-13,6,3.8496397,369.08334,0.22833444,99671.336,0.011169334,141.0,290.76,2.060664,"{""type"":""Point"",""coordinates"":[115.91406879736346,27.861025228662587]}"
00000000000000000f84,27,25,19,59,37,196,15,0,206,26,-2134,-30,85,69,-54,63,-42,14,-17,-650,46,-6,-11,-10,-2,10,2,21,-1987,-25,70,78,-33,47,-63,13,18.348618,369.08334,0.22833444,99671.336,0.011169334,141.0,290.76,2.060664,"{""type"":""Point"",""coordinates"":[115.93293079481951,27.86183232595325]}"
00000000000000000aa3,29,27,25,48,44,194,25,0,139,18,-374,-108,-4,1,-25,1,-11,3,-13,-943,98,-15,18,-29,-39,-23,4,13,-531,-76,-38,0,-4,-11,-10,4,3.5140347,362.33334,0.28083444,97886.0,0.0116116665,141.0,290.98334,5.237331,"{""type"":""Point"",""coordinates"":[118.29397575250755,30.52551647213863]}"
00000000000000000f02,27,22,17,69,45,191,20,0,459,37,455,-123,-2,59,-27,-91,52,0,-18,36,104,27,-13,7,41,-3,-1,30,90,-82,-28,42,-13,-87,42,1,27.778034,346.33334,0.20833445,95290.0,0.009705334,141.0,287.49667,1.0826639,"{""type"":""Point"",""coordinates"":[114.37417621686961,29.219008781681097]}"
00000000000000000c20,28,24,19,57,37,194,18,0,193,33,206,-99,-24,2,-120,6,20,0,-15,-299,54,6,-5,47,-15,7,0,25,-305,-71,-18,-7,-124,3,32,3,13.084625,373.58334,0.22916777,98076.0,0.011855334,142.0,291.55334,0.7559972,"{""type"":""Point"",""coordinates"":[117.44695167100127,26.635093494240817]}"
00000000000000000ebe,27,20,14,37,14,189,6,0,350,23,1131,-112,-3,-18,-80,-9,-22,-5,-22,-2001,33,1,60,82,-57,-24,9,20,623,-109,-11,-22,-108,-1,13,-2,31.4757,373.58334,0.22916777,98076.0,0.011855334,142.0,291.55334,0.7559972,"{""type"":""Point"",""coordinates"":[117.454768475148,26.64371739567818]}"
00000000000000001044,26,20,14,45,22,190,9,0,475,34,603,-127,27,-26,-105,18,26,-1,-23,-1225,6,-24,11,85,-20,-6,5,26,370,-72,18,-42,-128,16,46,0,30.349531,373.58334,0.22916777,98076.0,0.011855334,142.0,291.55334,0.7559972,"{""type"":""Point"",""coordinates"":[117.46150617683973,26.62081099356662]}"
00000000000000000b95,28,23,16,37,18,191,8,0,196,33,-30,-217,-6,-4,-38,-21,44,1,-25,-517,4,-13,5,48,25,-19,1,27,-280,-157,-48,-58,-28,-39,36,3,35.075123,360.75,0.24583444,97764.0,0.010272667,143.0,289.93,1.3553305,"{""type"":""Point"",""coordinates"":[117.65123200846175,28.696188101366676]}"
0000000000000000091b,30,27,25,50,36,196,24,1,84,21,825,-133,-9,7,-60,-26,17,-3,-13,-1189,43,-23,-16,45,3,-21,6,18,955,-130,-35,20,-78,-9,-7,-4,2.2797036,371.08334,0.20916778,99106.0,0.011245334,143.0,291.22998,1.8839972,"{""type"":""Point"",""coordinates"":[115.03416776379014,27.103745014957973]}"
00000000000000001306,33,29,27,37,31,199,24,1,57,10,197,-66,-5,-10,-31,-19,43,0,-9,-686,1,-29,-20,10,0,-19,3,9,236,-65,-12,2,-41,-10,25,0,2.7802885,371.08334,0.20916778,99106.0,0.011245334,143.0,291.22998,1.8839972,"{""type"":""Point"",""coordinates"":[115.00075126049563,27.094849108356353]}"
00000000000000000e10,28,20,15,28,15,187,6,0,472,11,-795,-72,-26,5,-56,-27,46,5,-18,301,-23,29,-15,-12,-10,-107,-3,9,-431,-58,-83,-6,-78,-37,97,3,36.034977,354.41666,0.26083446,96288.0,0.010637667,143.0,289.17,3.360664,"{""type"":""Point"",""coordinates"":[117.32217710532375,29.952571036882425]}"
00000000000000000dec,25,24,16,70,40,197,16,0,107,22,-2219,-68,54,102,-72,38,-39,14,-14,392,66,2,-50,42,-8,-12,-3,17,-2437,-32,35,124,-56,45,-57,15,3.479175,371.83334,0.22583444,100568.0,0.011394334,143.0,291.26666,2.478664,"{""type"":""Point"",""coordinates"":[116.18033063946682,27.736246203884004]}"
00000000000000001db9,29,26,23,43,26,189,14,0,79,18,-1910,-140,60,61,-98,105,-23,12,-17,-186,108,83,-5,-53,-48,-28,0,14,-2155,-99,44,83,-82,92,-26,13,2.7962775,371.83334,0.22583444,100568.0,0.011394334,143.0,291.26666,2.478664,"{""type"":""Point"",""coordinates"":[116.065794169808,27.715226001518058]}"
00000000000000001aee,30,27,23,58,41,196,21,0,96,23,-247,-137,11,-36,-35,11,21,2,-12,180,83,-13,-38,-3,7,-11,-1,19,-308,-123,3,-51,-28,-1,29,3,6.2427063,372.75,0.23916778,100058.664,0.011399333,143.0,291.73,1.6059972,"{""type"":""Point"",""coordinates"":[118.00804035655636,28.36470744725562]}"
00000000000000000c5c,29,25,23,42,40,191,18,0,239,23,-488,-173,63,14,-91,70,-34,4,-11,-1350,147,31,-10,-45,-72,-2,6,19,-580,-153,67,21,-86,67,-52,4,12.563346,364.41666,0.23000112,98367.336,0.010882334,143.0,290.12,2.6513307,"{""type"":""Point"",""coordinates"":[116.39727036481803,27.405577106164674]}"
00000000000000000caa,29,25,23,42,40,191,18,0,239,23,-488,-173,63,14,-91,70,-34,4,-11,-1350,147,31,-10,-45,-72,-2,6,19,-580,-153,67,21,-86,67,-52,4,12.563346,364.41666,0.23000112,98367.336,0.010882334,143.0,290.12,2.6513307,"{""type"":""Point"",""coordinates"":[116.39727036481803,27.405577106164674]}"
00000000000000000d5f,26,22,18,57,38,192,17,0,870,31,-429,-137,70,-56,-106,10,9,4,-15,277,87,-19,-14,57,0,33,-2,26,-900,-109,71,-77,-96,-4,12,7,18.39087,362.16666,0.19916779,91989.336,0.011999333,143.0,289.83667,3.6099973,"{""type"":""Point"",""coordinates"":[117.62993980093152,25.856253526942794]}"
00000000000000000df5,27,21,15,35,17,188,8,0,255,22,395,-114,-1,28,-38,-19,26,0,-23,-676,1,-13,-12,27,19,-29,2,18,275,-45,-69,36,-52,-47,44,0,18.569826,357.66666,0.25583443,97549.336,0.010430333,143.0,289.52667,1.6913306,"{""type"":""Point"",""coordinates"":[117.66227720177112,29.39310100500973]}"
00000000000000000d29,29,25,20,67,43,191,18,0,101,25,277,-70,14,59,-54,-12,74,0,-14,-72,108,8,0,-8,8,-7,0,20,555,-78,6,48,-55,3,66,-1,13.176149,368.83334,0.24000111,100760.664,0.011617,143.0,291.25998,2.4899971,"{""type"":""Point"",""coordinates"":[116.8184904276297,29.632412040346065]}"
00000000000000001918,28,26,23,50,34,193,17,0,41,17,367,-140,-4,65,-107,44,44,0,-13,504,142,32,-23,-11,-32,-41,-3,14,293,-129,-3,48,-93,28,53,0,1.0660262,368.83334,0.24000111,100760.664,0.011617,143.0,291.25998,2.4899971,"{""type"":""Point"",""coordinates"":[116.84301548342363,29.54779167965482]}"
00000000000000001db6,30,24,18,39,22,189,10,0,71,25,-327,-189,26,41,-33,-15,53,3,-21,-706,27,-14,-38,6,21,-26,2,19,5,-137,-5,37,-52,-14,54,1,32.16084,368.83334,0.24000111,100760.664,0.011617,143.0,291.25998,2.4899971,"{""type"":""Point"",""coordinates"":[116.86214948604395,29.56530702859276]}"
00000000000000000c93,29,24,18,46,27,192,13,0,135,33,467,-104,-16,-16,-68,14,52,0,-21,-574,38,-4,0,49,-4,6,1,26,1015,-63,-47,-23,-60,-4,48,-4,13.222487,362.83334,0.24583444,98203.336,0.010346667,144.0,290.3333,1.3039972,"{""type"":""Point"",""coordinates"":[117.47740733119632,28.580844534417192]}"
000000000000000010b9,27,22,16,68,36,194,13,0,448,41,1612,-35,25,-24,-26,-51,33,-6,-22,-589,52,11,8,-1,34,-8,1,29,1588,-27,-8,-38,-22,-45,35,-6,29.30006,362.83334,0.24583444,98203.336,0.010346667,144.0,290.3333,1.3039972,"{""type"":""Point"",""coordinates"":[117.43212961909961,28.604018482591947]}"
00000000000000000a8d,27,24,20,55,37,196,17,0,85,27,-1882,-120,36,58,-64,16,-7,12,-13,891,51,0,-19,16,-13,-1,-6,21,-2537,-94,41,78,-50,9,-28,16,4.183493,372.5,0.22416778,100502.664,0.011576001,144.0,291.42334,2.9059973,"{""type"":""Point"",""coordinates"":[116.65356165696586,27.719809957401008]}"
00000000000000000fae,25,20,15,48,29,187,13,0,858,32,2748,3,91,24,-121,11,-58,-13,-21,-985,-5,-56,-10,-1,10,14,4,29,3871,39,84,34,-117,-8,-106,-20,17.50835,373.75,0.17833444,97630.0,0.011545334,144.0,291.75333,1.7179972,"{""type"":""Point"",""coordinates"":[114.17744513749264,25.50213847588444]}"
00000000000000000db0,26,21,15,56,34,191,13,0,285,35,251,-26,1,-28,-57,-38,60,0,-18,-40,27,8,-15,9,25,-32,-1,28,-472,-2,-12,-28,-72,-37,95,4,15.232128,373.41666,0.2300011,98855.336,0.011561001,144.0,291.79666,1.0313306,"{""type"":""Point"",""coordinates"":[118.21258824008005,27.478073171091594]}"
00000000000000000cdc,26,20,14,43,18,192,7,0,733,26,1211,-80,23,-56,-54,14,9,-5,-20,-445,11,-23,33,21,-52,-60,1,20,301,-56,21,-64,-44,-5,60,0,21.675714,349.0,0.19583444,89042.0,0.010608334,144.0,287.75,2.8799973,"{""type"":""Point"",""coordinates"":[117.51567533643698,25.810440722719694]}"
0000000000000000198d,29,28,28,51,43,197,28,0,58,19,-1409,-114,8,44,-51,34,9,9,-8,178,88,41,22,-19,-12,-20,-1,15,-1939,-89,13,57,-38,27,-6,12,2.130169,371.58334,0.22166778,100546.664,0.011387334,144.0,291.27664,2.5899973,"{""type"":""Point"",""coordinates"":[116.31750150607293,27.872881978363697]}"
0000000000000000100a,27,22,16,57,29,194,12,0,140,26,1574,1,35,16,-148,-26,-36,-7,-20,396,24,-50,1,41,-26,-3,-3,20,1346,24,42,22,-140,-3,-13,-5,28.562357,369.0,0.17583445,96311.336,0.010700667,144.0,290.95667,2.6379974,"{""type"":""Point"",""coordinates"":[119.44040617424746,26.114159013671994]}"
000000000000000013e1,36,30,27,31,26,196,22,1,14,5,313,-40,6,1,-37,-24,10,-1,-10,-31,15,26,15,-29,-14,-2,0,4,40,-37,10,7,-28,-9,5,0,2.1218586,369.0,0.17583445,96311.336,0.010700667,144.0,290.95667,2.6379974,"{""type"":""Point"",""coordinates"":[119.4169602209084,26.03142485272636]}"
00000000000000001476,39,35,29,18,6,191,4,0,0,-7,222,-4,-45,-12,6,-10,-2,-1,-14,-284,18,-84,-68,86,-47,-15,0,-5,31,4,-52,-17,29,-21,-1,0,0.0,369.0,0.17583445,96311.336,0.010700667,144.0,290.95667,2.6379974,"{""type"":""Point"",""coordinates"":[119.4611543714491,25.985072497275794]}"
000000000000000010ba,26,20,15,33,21,189,7,0,401,16,-1046,-38,-25,58,-33,-22,12,7,-20,-95,-43,4,-40,24,-8,-6,-1,13,-1572,-7,-22,108,-55,-26,9,10,43.402897,346.5,0.19083445,92979.336,0.009293,145.0,287.61334,1.1499972,"{""type"":""Point"",""coordinates"":[119.37330116249412,28.20840257802918]}"
000000000000000002e0,36,31,29,32,29,189,27,1,43,6,311,-71,-6,9,-11,-2,5,-1,-8,-1011,18,-12,-5,-10,-14,-12,5,5,-54,-68,-4,14,-9,1,1,0,2.7802885,371.91666,0.21666779,100718.664,0.011399667,145.0,291.40665,2.6253307,"{""type"":""Point"",""coordinates"":[116.37032401715204,27.994691241840677]}"
00000000000000000364,33,31,31,55,55,201,41,1,37,11,-153,-69,-6,26,-32,31,8,1,-6,-853,46,7,0,2,-7,-31,4,9,-712,-60,-2,34,-28,26,4,4,2.9714506,371.91666,0.21666779,100718.664,0.011399667,145.0,291.40665,2.6253307,"{""type"":""Point"",""coordinates"":[116.3819087616889,27.989032642603846]}"
00000000000000000fc7,27,22,15,36,23,191,11,0,238,27,543,-178,23,-42,-54,-31,21,-1,-18,-805,19,-61,17,37,7,-37,3,21,233,-151,19,-55,-63,-44,14,0,16.411245,356.83334,0.18583444,98415.336,0.011089334,145.0,289.56332,3.5393307,"{""type"":""Point"",""coordinates"":[119.38381126367707,30.62388424137765]}"
00000000000000000a4a,25,19,16,22,17,189,10,0,965,13,1000,-160,-41,82,-102,53,-27,-4,-19,-453,75,1,5,61,-28,-27,1,12,259,-150,-41,103,-106,36,-7,0,17.607056,340.91666,0.19333445,90790.0,0.008991334,145.0,286.65668,0.9213305,"{""type"":""Point"",""coordinates"":[119.4546886749216,28.028379750299454]}"
00000000000000000ea4,23,15,11,27,12,187,6,0,1256,18,731,-100,-8,72,-47,-3,17,-2,-24,-1059,-49,-25,-59,67,-7,-30,4,16,465,-55,26,133,-99,-8,25,0,15.600241,340.91666,0.19333445,90790.0,0.008991334,145.0,286.65668,0.9213305,"{""type"":""Point"",""coordinates"":[119.44875807052051,28.09548476205277]}"
00000000000000000b8e,27,23,19,45,46,197,32,0,281,19,-529,-54,-9,-11,-26,0,30,4,-7,0,80,-7,-23,10,6,21,0,17,-813,-68,-18,-50,-11,-17,44,6,35.434155,368.83334,0.22666778,99251.336,0.011287333,145.0,291.13666,1.8873305,"{""type"":""Point"",""coordinates"":[118.22983604295477,28.301379294094573]}"
000000000000000011e8,35,30,27,36,27,190,22,1,144,12,-454,-77,-9,0,-41,17,19,3,-13,152,58,0,5,0,16,-9,-1,9,-497,-72,-5,-24,-21,-4,26,3,5.3356733,368.83334,0.22666778,99251.336,0.011287333,145.0,291.13666,1.8873305,"{""type"":""Point"",""coordinates"":[118.22633118952676,28.364172355129202]}"
000000000000000010d6,22,17,12,34,19,188,9,0,1174,20,-561,-152,-19,41,-2,2,6,4,-22,255,-10,-91,-35,17,0,-11,-3,17,-1578,-87,12,69,0,-17,18,10,22.577187,342.16666,0.19750111,90859.336,0.009145001,145.0,286.85666,0.8433305,"{""type"":""Point"",""coordinates"":[119.44283192522047,28.00655245064284]}"
00000000000000000d92,29,22,17,35,17,190,9,0,244,22,435,-185,20,28,-32,-13,13,-1,-22,-916,53,-21,-10,1,-34,-15,3,16,678,-169,4,5,-19,-6,1,-2,25.83054,351.75,0.14250112,99823.336,0.010045,145.0,288.73334,1.9773306,"{""type"":""Point"",""coordinates"":[116.59831339491367,31.279831383642698]}"
000000000000000010e8,28,25,20,81,50,194,21,0,412,40,495,-98,30,8,-51,-34,-35,0,-16,794,87,-7,4,20,0,22,-5,29,784,-63,20,8,-24,-50,-19,-2,25.499851,375.75,0.22166778,94934.664,0.013573334,145.0,292.07333,5.1199975,"{""type"":""Point"",""coordinates"":[118.10290327236737,26.134911669974734]}"
00000000000000000d35,28,23,17,59,32,193,15,0,260,31,-526,-83,23,19,-23,-24,33,5,-20,664,91,-16,-3,30,16,-17,-5,23,-810,-47,-2,-1,-3,-41,43,6,12.933389,355.0,0.21666779,98340.0,0.009843667,146.0,289.04,1.1539972,"{""type"":""Point"",""coordinates"":[118.3230803050834,29.20634047558826]}"
00000000000000001bb4,31,29,27,50,42,193,22,0,47,18,510,-102,-4,31,-79,32,-13,-1,-14,-664,62,-18,13,42,-42,2,3,14,192,-91,-3,21,-55,24,-12,0,4.286545,360.16666,0.16000111,100794.664,0.011122,146.0,289.89667,2.5479972,"{""type"":""Point"",""coordinates"":[119.51963548176504,30.960751489561268]}"
00000000000000001dfa,31,29,27,47,40,193,22,0,52,19,-484,-156,-33,30,-113,94,-9,4,-12,34,62,21,-7,47,-58,5,0,15,-622,-120,-41,23,-79,58,5,4,4.41528,360.16666,0.16000111,100794.664,0.011122,146.0,289.89667,2.5479972,"{""type"":""Point"",""coordinates"":[119.5444280836222,30.94619698372282]}"
00000000000000000e0e,29,26,19,63,39,194,16,0,142,33,1250,-74,-11,6,-91,4,35,-5,-16,-219,63,6,-5,25,5,-13,0,22,1706,-45,-35,6,-66,-1,26,-8,15.128776,366.5,0.23916778,99834.664,0.010750334,146.0,290.91,1.3279972,"{""type"":""Point"",""coordinates"":[117.2760922959364,28.921756187256292]}"
00000000000000001b11,30,27,22,55,28,194,13,0,30,27,1174,-147,-14,57,-125,41,81,-5,-17,369,181,52,-42,-20,-16,-22,-3,21,1110,-107,-18,34,-99,20,75,-5,2.1349878,366.5,0.23916778,99834.664,0.010750334,146.0,290.91,1.3279972,"{""type"":""Point"",""coordinates"":[117.291993450293,28.85599782402112]}"
00000000000000000fbe,29,23,17,51,29,195,12,0,157,32,-912,-153,59,53,-79,-38,44,7,-20,194,63,-17,-13,37,24,-13,-2,22,-1675,-89,45,62,-40,-12,16,11,14.212585,361.91666,0.17500111,100435.336,0.011390667,146.0,290.29666,3.156664,"{""type"":""Point"",""coordinates"":[119.63282530290572,30.74030245168101]}"
000000000000000008f3,29,26,23,59,42,196,22,1,132,26,581,-85,-15,18,-83,-11,-1,-1,-13,-327,54,2,6,41,-11,-3,1,21,568,-69,-17,15,-89,-21,-1,-1,15.01653,394.91666,0.19166778,99568.664,0.015268333,146.0,294.87665,4.357331,"{""type"":""Point"",""coordinates"":[118.09347227363938,25.155296218644267]}"
000000000000000002bd,40,36,34,44,39,203,33,1,4,7,348,-67,-9,22,-30,25,0,-1,-11,-390,28,8,3,9,-8,-21,1,5,569,-59,3,8,-26,5,-1,-2,3.2376537,362.5,0.15500112,101308.0,0.010984667,146.0,290.21332,2.8473306,"{""type"":""Point"",""coordinates"":[120.12869517645312,30.851873619139283]}"
