Year,In_Bands,Tree,Accuracy
1996_1998,Spectrum_Normalize_Fourier_Terrain,7,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,8,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,9,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain,10,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,11,0.8537735849056604
1996_1998,Spectrum_Normalize_Fourier_Terrain,12,0.7735849056603774
1996_1998,Spectrum_Normalize_Fourier_Terrain,13,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,14,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,15,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,16,0.7924528301886793
1996_1998,Spectrum_Normalize_Fourier_Terrain,17,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,18,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,19,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,20,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,21,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain,22,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,23,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,24,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,25,0.7971698113207547
1996_1998,Spectrum_Normalize_Fourier_Terrain,26,0.7924528301886793
1996_1998,Spectrum_Normalize_Fourier_Terrain,27,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,28,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,29,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,30,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,31,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,32,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,33,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,34,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,35,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,36,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,37,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,38,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,39,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,40,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,41,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,42,0.7924528301886793
1996_1998,Spectrum_Normalize_Fourier_Terrain,43,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,44,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,45,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,46,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,47,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,48,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,49,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,50,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,51,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,52,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,53,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,54,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,55,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,56,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,57,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,58,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,59,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,60,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,61,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,62,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,63,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,64,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,65,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,66,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,67,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,68,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,69,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,70,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,71,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,72,0.7971698113207547
1996_1998,Spectrum_Normalize_Fourier_Terrain,73,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,74,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,75,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,76,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,77,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,78,0.8018867924528302
1996_1998,Spectrum_Normalize_Fourier_Terrain,79,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,80,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,81,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,82,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,83,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,84,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,85,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,86,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,87,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,88,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,89,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,90,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,91,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,92,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain,93,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain,94,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,95,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,96,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,97,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,98,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,99,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,100,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,101,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,102,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain,103,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,104,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,105,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,106,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,107,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,108,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,109,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,110,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,111,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,112,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,113,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain,114,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,115,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,116,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain,117,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain,118,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain,119,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain,120,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.7924528301886793
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.7169811320754716
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.7783018867924528
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.7735849056603774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.8160377358490566
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.8066037735849056
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.7924528301886793
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.7877358490566038
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.8113207547169812
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.8584905660377359
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.8537735849056604
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.8584905660377359
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.8207547169811321
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.8537735849056604
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.8584905660377359
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.8584905660377359
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.8490566037735849
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.8537735849056604
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.8254716981132075
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.8301886792452831
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.8349056603773585
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.8537735849056604
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.8443396226415094
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.839622641509434
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.8349056603773585
1999_2001,Spectrum,1,0.7195121951219512
1999_2001,Spectrum,2,0.6890243902439024
1999_2001,Spectrum,3,0.7621951219512195
1999_2001,Spectrum,4,0.7439024390243902
1999_2001,Spectrum,5,0.7804878048780488
1999_2001,Spectrum,6,0.7560975609756098
1999_2001,Spectrum,7,0.7439024390243902
1999_2001,Spectrum,8,0.7378048780487805
1999_2001,Spectrum,9,0.7317073170731707
1999_2001,Spectrum,10,0.7804878048780488
1999_2001,Spectrum,11,0.7987804878048781
1999_2001,Spectrum,12,0.7682926829268293
1999_2001,Spectrum,13,0.7926829268292683
1999_2001,Spectrum,14,0.7560975609756098
1999_2001,Spectrum,15,0.8109756097560976
1999_2001,Spectrum,16,0.7560975609756098
1999_2001,Spectrum,17,0.7926829268292683
1999_2001,Spectrum,18,0.7621951219512195
1999_2001,Spectrum,19,0.7865853658536586
1999_2001,Spectrum,20,0.7865853658536586
1999_2001,Spectrum,21,0.774390243902439
1999_2001,Spectrum,22,0.75
1999_2001,Spectrum,23,0.7987804878048781
1999_2001,Spectrum,24,0.7682926829268293
1999_2001,Spectrum,25,0.7804878048780488
1999_2001,Spectrum,26,0.7682926829268293
1999_2001,Spectrum,27,0.7804878048780488
1999_2001,Spectrum,28,0.7804878048780488
1999_2001,Spectrum,29,0.7865853658536586
1999_2001,Spectrum,30,0.774390243902439
1999_2001,Spectrum,31,0.7682926829268293
1999_2001,Spectrum,32,0.7560975609756098
1999_2001,Spectrum,33,0.7804878048780488
1999_2001,Spectrum,34,0.7865853658536586
1999_2001,Spectrum,35,0.7865853658536586
1999_2001,Spectrum,36,0.7682926829268293
1999_2001,Spectrum,37,0.774390243902439
1999_2001,Spectrum,38,0.7621951219512195
1999_2001,Spectrum,39,0.7804878048780488
1999_2001,Spectrum,40,0.774390243902439
1999_2001,Spectrum,41,0.7682926829268293
1999_2001,Spectrum,42,0.774390243902439
1999_2001,Spectrum,43,0.7804878048780488
1999_2001,Spectrum,44,0.7560975609756098
1999_2001,Spectrum,45,0.7621951219512195
1999_2001,Spectrum,46,0.7804878048780488
1999_2001,Spectrum,47,0.7987804878048781
1999_2001,Spectrum,48,0.7804878048780488
1999_2001,Spectrum,49,0.7926829268292683
1999_2001,Spectrum,50,0.7804878048780488
1999_2001,Spectrum,51,0.7804878048780488
1999_2001,Spectrum,52,0.7621951219512195
1999_2001,Spectrum,53,0.7865853658536586
1999_2001,Spectrum,54,0.7804878048780488
1999_2001,Spectrum,55,0.7682926829268293
1999_2001,Spectrum,56,0.774390243902439
1999_2001,Spectrum,57,0.7865853658536586
1999_2001,Spectrum,58,0.774390243902439
1999_2001,Spectrum,59,0.7560975609756098
1999_2001,Spectrum,60,0.774390243902439
1999_2001,Spectrum,61,0.7804878048780488
1999_2001,Spectrum,62,0.7804878048780488
1999_2001,Spectrum,63,0.7621951219512195
1999_2001,Spectrum,64,0.7865853658536586
1999_2001,Spectrum,65,0.7682926829268293
1999_2001,Spectrum,66,0.7865853658536586
1999_2001,Spectrum,67,0.774390243902439
1999_2001,Spectrum,68,0.7682926829268293
1999_2001,Spectrum,69,0.7621951219512195
1999_2001,Spectrum,70,0.7682926829268293
