system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000078,26,190,188,21,17,12,99,38,13,15,0,0,1784,68,528,86,-4,-12,104,-28,13,0,-35,-253,-101,8,-3,-24,-3,-21,0,43,824,151,-36,2,127,-52,41,-1,7.6034317,317.0,0.14166778,76699.336,0.008193,196.41667,285.88333,1.6613306,"{""type"":""Point"",""coordinates"":[100.97814037300647,23.419212110000913]}"
2_00000000000000000079,28,191,189,22,18,16,40,30,20,15,0,0,1848,31,-1390,-110,38,-4,-27,67,-9,6,-18,-583,-8,-10,-11,82,-24,-13,1,19,572,25,49,-33,56,-2,-2,0,19.145836,354.58334,0.11916778,86172.0,0.010372334,191.83333,291.79333,1.8999972,"{""type"":""Point"",""coordinates"":[101.59743816371324,23.304140548215685]}"
2_0000000000000000007a,30,195,191,24,22,19,66,48,26,21,0,0,1152,47,623,-74,46,-14,-132,51,-35,0,-20,-249,41,-41,25,79,4,16,0,28,1257,-11,75,-39,-2,19,-51,-2,22.075884,358.16666,0.11500111,87008.0,0.010675667,191.41667,292.26666,1.9379972,"{""type"":""Point"",""coordinates"":[101.61414641536051,23.29228379851458]}"
2_0000000000000000007c,34,197,194,29,27,22,73,61,33,25,0,0,626,42,-704,-31,-27,24,-163,51,-24,3,-10,357,63,-27,-7,97,-10,-4,-1,27,-1369,-1,-49,15,-140,54,-55,6,21.409805,347.41666,0.09333445,83897.336,0.009554001,185.66667,290.60333,2.1766639,"{""type"":""Point"",""coordinates"":[102.41912563303381,23.392805313562405]}"
2_0000000000000000007d,34,196,192,29,26,22,76,57,28,22,0,0,886,40,307,-83,-37,22,-214,48,-36,0,-15,177,86,-32,-31,100,13,-24,-1,24,-929,-32,-52,18,-179,58,-59,4,11.029971,339.66666,0.100834444,81657.336,0.009173334,184.33333,289.16998,2.1739974,"{""type"":""Point"",""coordinates"":[102.7322793818152,23.2801550436492]}"
2_0000000000000000007f,40,201,200,36,34,37,59,64,52,34,0,0,1308,23,95,-46,-11,-12,-42,20,-16,0,-10,-1914,51,18,4,70,-6,-21,6,11,-1101,-16,-5,14,14,14,-36,4,3.1659844,366.08334,0.094167784,87014.664,0.011157,181.41667,293.11,2.3793306,"{""type"":""Point"",""coordinates"":[103.39173137750828,23.339982802483288]}"
2_00000000000000000080,30,195,193,25,23,16,80,51,22,20,0,0,1496,47,-1273,-112,-28,49,-104,8,28,5,-20,363,30,-12,19,88,-5,-6,-2,21,-2413,-45,-40,60,-55,-15,29,9,15.570594,347.83334,0.115834445,82593.336,0.010054334,179.33333,289.98334,2.4073305,"{""type"":""Point"",""coordinates"":[103.75043038444956,23.2882393938591]}"
2_00000000000000000082,30,194,191,25,22,21,59,55,33,21,0,0,1536,36,834,-107,14,-31,-79,-6,-20,-1,-15,-130,72,13,32,59,-63,-9,0,23,699,-61,46,-36,-35,-38,-60,-1,12.769178,350.41666,0.1375011,84048.0,0.010005,176.41667,290.28333,2.3013306,"{""type"":""Point"",""coordinates"":[104.30450936314864,23.399271010089905]}"
2_00000000000000000083,31,196,193,25,21,17,52,40,20,18,0,0,1198,34,-293,-79,0,29,-51,-5,0,2,-14,-726,57,-39,49,24,-27,-10,1,13,-336,-54,47,-23,13,-14,-2,1,27.077152,353.91666,0.15166779,85058.664,0.010350667,172.0,290.40665,2.054664,"{""type"":""Point"",""coordinates"":[104.59259850490862,23.324081648126704]}"
2_00000000000000000084,32,196,193,26,21,15,72,32,14,18,0,0,936,39,2109,-90,25,-22,-116,-11,-67,-6,-19,-743,40,-16,21,57,-27,26,1,13,2249,-83,30,-35,-92,9,-103,-6,31.605164,364.83334,0.16000111,87472.0,0.011397,169.16667,291.76334,1.9573306,"{""type"":""Point"",""coordinates"":[104.86290475166744,23.331626447109127]}"
2_00000000000000000085,33,193,191,28,24,18,64,41,22,22,0,0,1092,37,-1179,-141,80,-69,-76,6,8,5,-15,-1039,68,-9,11,82,-14,36,2,15,-601,-58,73,-23,-67,5,21,3,7.6024942,360.33334,0.16166778,86888.0,0.011159667,159.25,290.28333,1.7026639,"{""type"":""Point"",""coordinates"":[105.65656677086713,23.359923902394296]}"
2_00000000000000000087,24,183,182,18,12,8,21,10,5,10,0,0,2614,25,1175,-62,-69,6,-14,-20,0,-3,-24,152,-7,3,-41,-14,-34,77,-1,10,-49,114,-48,3,60,-13,-102,0,31.778374,306.41666,0.15166777,76327.336,0.007767667,205.0,284.56665,1.2039973,"{""type"":""Point"",""coordinates"":[99.22211070535104,23.45397972091463]}"
2_00000000000000000088,30,194,192,26,25,25,65,64,39,26,0,0,1565,38,-881,-28,-14,8,-98,22,3,4,-10,-194,57,17,-35,80,-15,12,0,24,-361,68,-17,-4,-41,-29,27,2,20.35376,347.33334,0.14583445,85572.0,0.010484667,202.08333,291.18,1.2333305,"{""type"":""Point"",""coordinates"":[99.58484965784675,23.58064048633776]}"
2_0000000000000000008a,28,193,191,22,18,14,46,30,15,15,0,0,1466,38,-275,-57,21,-41,-72,4,-1,2,-21,569,6,-6,7,52,-9,-11,-2,21,39,8,29,-79,-27,1,-3,1,17.964588,334.75,0.14833444,81481.336,0.009715,202.5,289.09,1.3139973,"{""type"":""Point"",""coordinates"":[100.1885182993612,23.53509522817787]}"
2_0000000000000000008c,29,194,192,23,21,17,59,41,20,19,0,0,1468,45,847,8,-17,29,-15,-18,22,-1,-22,-493,-4,-30,-4,9,-4,18,0,30,2752,98,-10,-5,47,-52,-1,-8,13.669339,342.16666,0.1525011,82670.0,0.010035667,197.75,290.09332,1.5413306,"{""type"":""Point"",""coordinates"":[100.8048552469685,23.494133925900915]}"
2_0000000000000000008d,28,193,190,22,18,12,54,31,14,15,0,0,1215,43,-787,-75,33,19,-22,14,32,4,-22,811,8,-24,11,12,2,-23,-3,28,-1654,7,18,-1,57,-9,59,7,52.20549,359.41666,0.12916778,87002.664,0.010880334,194.25,292.66,1.7933306,"{""type"":""Point"",""coordinates"":[101.27566051349449,23.450474867486623]}"
2_0000000000000000008e,29,193,191,24,20,15,74,43,18,18,0,0,1149,56,-1588,38,7,33,-7,4,-1,7,-27,1163,-15,-35,16,29,-5,7,-5,33,-1643,101,3,25,103,-14,31,7,14.934941,349.41666,0.12416778,84849.336,0.009983,193.5,291.15332,1.8606639,"{""type"":""Point"",""coordinates"":[101.39127608560821,23.491708174927837]}"
2_0000000000000000008f,25,190,189,20,17,12,54,36,17,14,0,0,2071,37,2008,-37,-97,87,53,-48,-17,-5,-22,-742,24,47,-21,17,40,22,1,16,4173,87,-122,88,140,-46,-4,-13,12.243763,326.58334,0.09500112,79774.664,0.008164001,190.91667,287.41333,2.1833305,"{""type"":""Point"",""coordinates"":[101.8049468903364,23.557734084226208]}"
2_00000000000000000091,29,194,192,22,17,11,34,20,9,14,0,0,1402,30,325,-76,-38,-23,-41,11,18,0,-17,-310,-15,21,10,60,1,22,0,19,-1100,17,-61,-53,-39,-33,-37,5,43.290558,361.58334,0.09166778,87101.336,0.010534667,185.25,292.84,2.2873306,"{""type"":""Point"",""coordinates"":[102.55441475899535,23.561778488881686]}"
2_00000000000000000092,31,196,194,26,24,28,50,58,39,25,0,0,1421,23,-1304,-95,25,-17,-111,41,-18,5,-8,-510,100,-18,-9,107,-2,-50,1,14,-1621,-30,1,-21,-84,42,-71,6,7.944901,356.75,0.09583445,85488.664,0.010382667,184.91667,292.00333,2.3933306,"{""type"":""Point"",""coordinates"":[102.82660274639876,23.57174903883719]}"
2_00000000000000000093,28,191,190,23,19,14,65,40,20,17,0,0,1903,44,-1008,-140,70,1,-42,-4,-73,5,-20,1799,12,-95,24,77,39,-30,-7,25,-2137,-14,75,-2,34,-56,-94,8,21.948654,337.08334,0.09666778,80660.664,0.009037334,184.41667,288.8033,2.3413305,"{""type"":""Point"",""coordinates"":[103.03249727844056,23.51434703097618]}"
2_00000000000000000094,28,189,189,22,18,13,36,24,12,16,0,0,1880,31,-2125,-180,12,-19,-57,23,-36,8,-21,341,53,-41,7,95,3,-37,-1,15,-4195,-46,60,-52,0,-21,-29,15,28.95307,340.0,0.09250111,80572.664,0.009458668,182.58333,289.1,2.620664,"{""type"":""Point"",""coordinates"":[103.4418605915511,23.566625531726785]}"
2_00000000000000000095,29,195,193,24,21,20,63,61,37,21,0,0,1956,36,160,-55,5,16,-32,9,-32,0,-13,-374,67,8,6,74,2,-18,0,18,325,45,-18,3,0,-25,-41,0,27.466578,335.16666,0.108334444,79472.664,0.009219667,180.41667,288.03,2.5193305,"{""type"":""Point"",""coordinates"":[103.74746508224904,23.427300919311868]}"
2_00000000000000000096,32,197,195,26,23,24,63,51,29,23,0,0,1421,31,1003,-84,-2,-28,-82,116,-35,-2,-10,-1,26,-8,29,49,-130,26,0,20,1237,-26,9,-47,-17,78,-54,-3,7.476533,359.16666,0.12916778,85769.336,0.010835334,178.66667,291.70334,2.3973305,"{""type"":""Point"",""coordinates"":[104.13176378833816,23.496559676873986]}"
2_00000000000000000097,30,195,192,25,20,14,70,44,21,18,0,0,1532,51,585,-183,67,-38,-34,-56,-98,0,-22,1006,83,-12,7,11,22,9,-4,27,132,-111,67,-61,37,-91,-108,1,33.155025,350.41666,0.1375011,84048.0,0.010005,176.41667,290.28333,2.3013306,"{""type"":""Point"",""coordinates"":[104.34574267058984,23.488475326664087]}"
2_00000000000000000098,30,195,192,24,20,16,90,55,21,19,0,0,1385,51,-534,-150,51,-50,-38,-12,-41,3,-19,-1100,70,-27,39,50,-9,26,3,23,415,-98,38,-58,-3,-15,-63,0,32.259285,352.16666,0.14583445,84472.664,0.010171001,172.08333,290.2,2.1459973,"{""type"":""Point"",""coordinates"":[104.62224260871191,23.521352278731143]}"
2_00000000000000000099,31,192,190,24,19,13,55,29,11,17,0,0,1160,39,1252,-146,52,6,-58,-17,-15,-3,-20,-875,48,-34,-7,40,-28,10,2,16,889,-86,51,25,-32,-4,-40,-2,17.863117,364.91666,0.14666778,87234.664,0.011376001,168.75,291.84332,2.0759974,"{""type"":""Point"",""coordinates"":[104.88796489958783,23.553422133507528]}"
2_0000000000000000009b,31,192,190,25,18,13,54,23,9,16,0,0,901,44,894,-193,23,20,-40,5,-8,-1,-19,-452,19,-10,-58,42,-22,14,0,18,-149,-109,62,55,-20,68,0,1,42.08957,360.33334,0.16166778,86888.0,0.011159667,159.25,290.28333,1.7026639,"{""type"":""Point"",""coordinates"":[105.70237957509022,23.493866379837705]}"
2_0000000000000000009c,32,194,191,26,19,14,48,24,11,17,0,0,994,43,-2011,-115,-19,31,-61,26,41,8,-20,497,31,-39,7,41,-22,-19,-2,20,-2812,-79,14,0,-27,67,88,11,21.251446,381.5,0.16000111,93323.336,0.012569667,159.0,293.48666,1.7219973,"{""type"":""Point"",""coordinates"":[106.01310757289856,23.578486740528945]}"
2_0000000000000000009d,31,193,191,26,25,24,70,54,31,23,0,0,1216,40,-463,-39,0,-5,-190,45,-12,3,-17,-83,11,13,-16,116,34,-21,0,28,42,89,-19,-28,-151,-18,-17,1,15.22923,361.5,0.14833444,89848.0,0.011634334,205.0,293.41333,1.2759972,"{""type"":""Point"",""coordinates"":[98.86934230281084,23.71916246056306]}"
2_0000000000000000009e,28,191,190,23,20,14,98,51,22,17,0,0,1863,55,-3761,88,44,29,-18,6,-71,14,-22,-71,-36,-7,-32,22,-2,33,0,22,-4873,131,36,20,75,38,-95,18,34.735123,376.5,0.14500111,92848.664,0.012549334,202.66667,295.6,1.2406639,"{""type"":""Point"",""coordinates"":[99.23019505556094,23.706226608407007]}"
2_0000000000000000009f,27,191,189,23,21,18,70,56,31,19,1,0,2316,43,-1803,3,-36,-16,-10,-73,-9,7,-19,483,77,34,-10,107,9,15,-2,21,-1377,144,-96,-25,41,-119,28,5,12.4778,320.83334,0.14500111,79105.336,0.008697334,203.25,286.94998,1.2426639,"{""type"":""Point"",""coordinates"":[99.65330131811821,23.599774488958097]}"
2_000000000000000000a0,26,191,190,22,18,15,56,41,21,18,0,0,2210,39,-295,38,-29,-35,-67,-11,-10,2,-23,-293,19,17,-36,43,20,35,0,18,43,170,-40,-53,12,-31,-24,0,23.85234,311.16666,0.14166778,76550.0,0.008062334,203.66667,285.38,1.2846638,"{""type"":""Point"",""coordinates"":[99.79936809132593,23.67307765117569]}"
2_000000000000000000a3,29,192,190,23,19,13,60,31,13,16,0,0,1301,51,1117,-59,-12,24,-82,-21,48,-2,-28,-166,3,9,-17,25,-30,-39,0,40,1990,8,-34,16,-7,-60,83,-5,27.976992,362.41666,0.14333445,87556.664,0.011418668,197.16667,293.21332,1.6253306,"{""type"":""Point"",""coordinates"":[100.7986570965042,23.661760452702048]}"
2_000000000000000000a6,32,195,193,26,19,14,39,22,10,18,0,0,579,33,1511,-100,-4,-32,-127,43,-23,-4,-24,-1788,-44,-27,19,98,-44,14,5,20,3136,-87,-10,-48,-107,58,-7,-9,32.602566,372.58334,0.094167784,90778.664,0.011158001,190.58333,294.63333,2.240664,"{""type"":""Point"",""coordinates"":[101.86773995137101,23.701914657688327]}"
2_000000000000000000a7,35,200,197,29,26,24,49,55,38,24,0,0,492,35,707,-79,2,4,-177,70,-4,-1,-8,283,73,-9,-6,114,-36,17,-1,25,671,-65,8,-14,-127,50,-5,-1,40.17365,356.08334,0.08250111,86792.0,0.010086001,189.58333,292.08,2.306664,"{""type"":""Point"",""coordinates"":[101.97176631984685,23.64639884957293]}"
2_000000000000000000a8,34,196,194,30,29,26,60,57,37,27,0,0,1417,28,-1941,-70,53,-8,-41,26,-31,7,-12,1609,56,-15,5,43,24,-19,-6,15,-2525,-23,42,-15,-1,8,-49,9,14.477273,355.0,0.09000111,85587.336,0.010189334,185.75,291.82333,2.3733306,"{""type"":""Point"",""coordinates"":[102.55656850480418,23.65475074584603]}"
2_000000000000000000a9,31,198,193,26,24,27,48,55,35,24,0,0,1517,26,313,-107,0,-11,-190,41,-18,0,-8,-267,89,-7,15,141,-4,-34,0,18,-986,-66,-16,-25,-134,38,-36,4,7.481608,360.0,0.094167784,86440.0,0.010639334,185.5,292.5,2.4366639,"{""type"":""Point"",""coordinates"":[102.762463036846,23.695444502059782]}"
2_000000000000000000aa,32,195,193,28,26,25,59,59,36,25,0,0,1540,29,-591,-34,-49,51,-122,28,12,3,-10,-579,25,23,10,148,20,-45,1,17,-2917,28,-34,5,-46,-19,-16,11,7.085788,355.0,0.094167784,84718.0,0.010577334,184.5,291.56,2.6433306,"{""type"":""Point"",""coordinates"":[103.15134123971701,23.74395506242022]}"
2_000000000000000000ab,33,199,197,29,28,28,71,66,40,28,0,0,1372,35,-2679,-27,21,14,-40,51,-36,10,-14,818,42,-48,27,61,-35,-47,-3,17,-3621,9,36,13,45,52,-74,13,18.339886,368.66666,0.09333445,87564.664,0.011437667,183.33333,293.61334,2.5399973,"{""type"":""Point"",""coordinates"":[103.24916945772854,23.58872483654766]}"
2_000000000000000000ac,32,196,194,27,24,26,53,62,40,25,0,0,1502,29,-1132,-79,1,16,-175,68,-37,5,-11,-685,104,0,5,154,-39,16,2,16,-2532,-3,25,-17,-94,22,-56,9,4.1473694,358.75,0.10250112,85110.0,0.011010667,180.5,291.77,2.6513307,"{""type"":""Point"",""coordinates"":[103.75069793051277,23.6388540505905]}"
2_000000000000000000ad,32,199,197,27,25,30,55,66,45,27,0,0,1553,25,79,-61,-50,29,-157,75,-3,0,-3,-220,98,3,6,157,-38,-12,0,20,1219,-35,-23,17,-115,52,-43,-3,12.809572,356.91666,0.10666778,84778.664,0.010871667,179.75,291.43,2.618664,"{""type"":""Point"",""coordinates"":[103.90970055587655,23.658795150501504]}"
2_000000000000000000ae,29,196,194,23,20,14,63,40,19,18,0,0,1568,44,583,-118,59,-3,-42,-21,-9,0,-17,-62,67,-39,-1,26,3,3,0,24,1547,-62,102,-36,41,-47,-28,-3,23.130404,351.91666,0.115834445,83975.336,0.010359334,175.75,290.43668,2.486664,"{""type"":""Point"",""coordinates"":[104.16410564827879,23.73182630755484]}"
2_000000000000000000af,29,193,191,23,21,15,69,54,23,19,0,0,1469,43,134,-108,72,-7,-88,-57,5,1,-17,-1017,63,-21,42,85,-25,-25,2,20,2062,-78,36,-10,-56,-60,-9,-6,19.24585,355.08334,0.14166778,85107.336,0.010361,171.5,290.67334,2.1819973,"{""type"":""Point"",""coordinates"":[104.61415825850202,23.601393142640497]}"
2_000000000000000000b1,32,193,192,27,25,23,45,53,36,24,0,0,1566,32,258,-147,2,5,-58,-26,0,0,-12,-1054,109,-15,21,45,18,0,3,15,120,-76,0,16,-18,-33,-10,0,18.039347,352.08334,0.14333445,84291.336,0.010651001,163.5,289.31,1.8446639,"{""type"":""Point"",""coordinates"":[105.20839590128844,23.6552902970735]}"
2_000000000000000000b2,31,193,191,24,19,14,45,28,14,17,0,0,1243,38,499,-106,30,32,-29,-16,35,0,-20,1872,34,-10,0,19,-22,-1,-7,16,-1595,8,21,32,42,8,78,6,39.56742,358.5,0.14750111,86732.0,0.011052667,160.25,290.01666,1.6933305,"{""type"":""Point"",""coordinates"":[105.65656677086713,23.72347441128174]}"
2_000000000000000000b3,33,195,193,26,21,14,77,39,16,18,0,0,639,55,-3074,-149,-77,41,-70,0,104,12,-23,110,29,5,-2,26,6,-35,-1,26,-3560,-66,-52,18,-17,3,118,13,17.096203,357.58334,0.15750112,86474.664,0.010897,159.25,289.82666,1.7253306,"{""type"":""Point"",""coordinates"":[105.75573717829576,23.617561843060294]}"
2_000000000000000000b4,29,190,188,24,18,13,45,28,12,18,0,0,1326,35,-1253,-101,3,-30,-127,55,-27,5,-20,-1136,-91,25,-51,119,31,-35,3,25,-1159,62,-9,-54,-76,-3,-9,5,26.732813,348.66666,0.14750111,86858.664,0.010832666,205.75,291.44998,1.3033305,"{""type"":""Point"",""coordinates"":[98.80547459842232,23.835852676030683]}"
2_000000000000000000b6,30,192,190,23,18,12,55,29,12,16,0,0,752,51,-722,-102,-53,-24,-155,65,0,4,-26,134,-55,-28,-26,84,13,5,-1,30,-1892,76,-25,-5,-138,30,-8,8,36.371113,370.25,0.13000111,90602.0,0.011902667,201.66667,294.84332,1.3479972,"{""type"":""Point"",""coordinates"":[99.54146260459673,23.82668922336585]}"
2_000000000000000000b7,26,189,188,21,17,13,60,30,13,16,0,0,2047,42,-300,40,34,31,4,-16,-14,2,-24,1645,-34,-29,2,-32,-23,-4,-6,21,-1688,148,73,32,139,-68,-5,7,38.531998,346.5,0.13083445,84810.0,0.010325001,202.41667,291.24667,1.3533305,"{""type"":""Point"",""coordinates"":[99.76514449074072,23.831001174084534]}"
2_000000000000000000b9,27,189,188,21,17,11,55,22,10,14,0,0,1869,46,971,-13,-27,34,55,-39,18,-1,-30,67,-25,16,16,-16,21,-1,-1,30,1972,106,-36,12,105,-77,24,-5,19.8177,352.83334,0.14083445,85658.664,0.010836667,199.08333,291.91998,1.4786639,"{""type"":""Point"",""coordinates"":[100.49870674594206,23.855526229878485]}"
2_000000000000000000bb,27,192,190,22,19,15,62,37,18,17,0,0,1486,45,304,-29,-35,-11,13,6,-2,0,-22,854,28,-38,31,32,-15,10,-3,23,386,79,-30,-29,99,18,-3,0,5.137087,343.75,0.12833445,83647.336,0.009501667,194.75,290.44333,1.9299972,"{""type"":""Point"",""coordinates"":[101.29156166785106,23.754465163603193]}"
2_000000000000000000bc,29,193,191,23,20,14,69,36,16,18,0,0,1065,50,1230,27,7,-1,-50,-15,11,-2,-28,258,-36,-38,23,71,0,2,-1,27,2040,128,23,-11,7,-34,7,-5,21.41091,343.75,0.12833445,83647.336,0.009501667,194.75,290.44333,1.9299972,"{""type"":""Point"",""coordinates"":[101.3284830245736,23.800549972990556]}"
2_000000000000000000bd,34,197,193,28,23,17,28,11,6,22,0,0,468,20,-1573,7,-33,32,-61,-10,29,6,-25,-2352,-35,-4,26,71,-47,39,7,13,681,15,-38,14,-53,-2,21,-1,4.7861423,373.66666,0.10166778,91133.336,0.011157334,191.08333,294.88333,2.326664,"{""type"":""Point"",""coordinates"":[101.79228304334461,23.814832473664737]}"
2_000000000000000000be,31,193,191,25,20,13,65,29,13,17,0,0,1125,52,59,-73,-26,-18,-127,15,14,1,-24,-597,-14,19,8,32,-29,-6,1,30,628,23,-39,-19,-43,40,-6,0,6.138208,376.16666,0.09000111,91318.0,0.011622667,189.08333,295.06,2.4359972,"{""type"":""Point"",""coordinates"":[102.14316524613922,23.880858382963115]}"
2_000000000000000000bf,28,192,190,23,22,17,80,52,25,19,0,0,1981,52,280,83,39,-81,-26,-16,-72,0,-22,-800,56,-7,-1,51,-23,12,1,26,91,111,53,-85,42,26,-83,1,29.136805,336.58334,0.090834446,81158.664,0.009149667,186.58333,288.85666,2.5233305,"{""type"":""Point"",""coordinates"":[102.54012779922012,23.8331593789944]}"
2_000000000000000000c1,30,192,191,26,24,22,67,60,36,21,0,0,1926,36,-1220,5,-4,-23,-83,-48,26,5,-16,414,56,-10,17,88,21,8,-2,16,-2408,87,14,-19,4,-37,-9,9,20.969633,346.08334,0.09500112,82948.0,0.009958333,185.75,290.24332,2.6353307,"{""type"":""Point"",""coordinates"":[102.97105086592407,23.87358113004389]}"
2_000000000000000000c2,31,192,190,24,20,15,40,22,11,19,0,0,1435,34,118,-101,-29,46,-103,39,-35,0,-19,98,-51,18,12,67,-22,25,-1,22,-1515,11,-8,5,-58,11,-35,6,23.184904,370.83334,0.09583445,88158.0,0.012096334,182.58333,293.72,2.868664,"{""type"":""Point"",""coordinates"":[103.43619753321323,23.89541288880156]}"
2_000000000000000000c4,33,193,191,29,26,22,74,58,34,30,0,0,1653,42,-1051,-100,30,-50,-138,12,-53,5,-13,182,79,4,29,164,-6,-2,-1,30,-456,-30,46,-60,-81,-19,-49,2,16.792849,349.16666,0.11166778,83241.336,0.010287333,176.41667,289.99664,2.570664,"{""type"":""Point"",""coordinates"":[104.04983672468319,23.81510001972795]}"
2_000000000000000000c5,30,195,193,25,23,24,54,52,32,22,0,0,1467,29,-473,-73,35,-20,-27,91,-5,2,-11,-548,56,-38,34,73,-58,-37,1,17,-142,11,18,-5,50,55,1,1,7.119585,354.75,0.12833445,85126.0,0.010191,171.75,290.78,2.2599974,"{""type"":""Point"",""coordinates"":[104.40045138141457,23.804050367317508]}"
2_000000000000000000c6,31,196,194,26,25,25,58,70,44,24,0,0,1553,32,-1,-85,1,0,-16,-18,25,1,-7,-635,72,-17,8,110,16,-1,2,18,107,-25,7,-14,31,-40,19,0,14.1006775,350.25,0.12833445,84092.664,0.009896333,170.0,289.92334,2.1619973,"{""type"":""Point"",""coordinates"":[104.47564074337778,23.826149672138385]}"
2_000000000000000000c7,28,194,191,22,18,13,38,31,17,16,0,0,1580,35,1554,-168,12,18,-33,-4,-23,-4,-15,-232,44,-24,-8,22,5,46,0,20,776,-74,20,5,19,-2,-67,-1,37.424435,352.25,0.13000111,84357.336,0.010428334,167.41667,289.80664,1.984664,"{""type"":""Point"",""coordinates"":[104.92030675952846,23.82911497433892]}"
2_000000000000000000c8,32,194,192,27,22,17,47,43,22,20,0,0,1085,38,-551,-170,22,-88,-71,-12,55,3,-15,165,28,-19,3,103,23,-10,-1,19,-1819,-62,16,-87,3,-24,59,7,34.830456,360.75,0.12833445,86664.664,0.011286667,164.25,290.78333,1.7866639,"{""type"":""Point"",""coordinates"":[105.16446929681094,23.904036790238923]}"
2_000000000000000000c9,34,195,193,29,27,26,49,56,39,27,0,0,1171,32,-204,-72,1,-9,-81,-45,6,1,-11,214,119,-24,23,60,5,68,-1,18,-149,-54,51,-27,-32,-18,12,1,17.568708,365.25,0.14166778,88298.0,0.011647,160.66667,291.1133,1.6746639,"{""type"":""Point"",""coordinates"":[105.58649645691327,23.82803587188399]}"
2_000000000000000000ca,31,192,190,25,20,15,43,25,13,17,0,0,1193,39,-1199,-118,3,48,-18,-19,85,5,-20,209,4,-26,-31,15,-13,-10,-1,16,-2682,10,39,60,27,43,105,10,25.341482,369.25,0.14750111,89684.0,0.011844333,159.91667,291.66666,1.6859972,"{""type"":""Point"",""coordinates"":[105.77163833265234,23.75123231533944]}"
2_000000000000000000cb,31,191,189,24,19,13,70,30,11,16,0,0,945,60,481,21,-17,8,-13,-49,-9,0,-36,-510,12,11,-25,23,12,4,0,45,596,102,-5,-27,-1,-79,-11,0,17.266626,362.5,0.15000111,90603.336,0.012279334,207.0,293.14667,1.6473305,"{""type"":""Point"",""coordinates"":[97.65446022079949,24.054143509001072]}"
2_000000000000000000cd,27,191,189,21,18,13,79,48,22,16,0,0,2066,54,-211,105,12,0,-51,-70,-32,2,-23,-480,0,-50,-19,29,11,14,0,28,-544,215,-6,28,27,-69,-48,3,25.949043,322.08334,0.13916779,79922.0,0.008651334,205.0,287.49,1.3459972,"{""type"":""Point"",""coordinates"":[99.11835634203946,23.937453293533448]}"
2_000000000000000000ce,30,194,191,25,21,15,83,45,20,19,0,0,1206,52,-897,11,104,7,-118,43,-14,4,-23,-271,33,-50,20,84,17,-12,0,24,-1735,52,115,-7,-34,27,2,7,40.96123,308.0,0.12500112,75600.0,0.007505667,202.75,285.15,1.4293306,"{""type"":""Point"",""coordinates"":[99.69723238169675,24.029350907143915]}"
2_000000000000000000cf,31,194,191,26,25,25,58,51,31,26,0,0,1643,33,-18,-27,-1,59,-95,80,-7,1,-16,942,49,-9,-21,90,-75,-13,-3,20,-614,49,8,11,-28,31,-18,3,13.454286,327.25,0.12666778,79980.664,0.009009667,202.08333,288.16,1.4079973,"{""type"":""Point"",""coordinates"":[99.96780171541774,23.971676894118644]}"
2_000000000000000000d0,27,191,190,21,17,12,65,35,14,14,0,0,1908,45,40,14,10,11,-24,-64,27,1,-23,635,45,4,-18,71,2,-2,-3,22,-717,118,-20,24,-5,-67,57,3,23.74988,339.33334,0.12666778,82653.336,0.009901,200.83333,289.97665,1.4413306,"{""type"":""Point"",""coordinates"":[100.1505222992848,23.96790449462743]}"
2_000000000000000000d1,27,191,189,22,19,14,58,36,18,17,0,0,1918,42,1012,26,-12,11,-49,8,16,-2,-18,77,-4,2,0,35,-30,-11,-1,24,1614,128,-27,4,41,0,39,-4,11.604472,343.83334,0.13666779,83566.0,0.010104001,197.75,290.51666,1.550664,"{""type"":""Point"",""coordinates"":[100.54505910139264,23.912388686512028]}"
