system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000000bf,36,202,199,30,26,25,73,52,33,27,0,0,56,34,594,-258,34,28,-112,74,-46,0,-15,-611,141,-30,15,68,-22,39,1,20,1039,-172,0,43,-84,31,-15,-2,0.0,339.83334,0.07833445,100474.664,0.007824667,147.58333,288.19998,2.6779974,"{""type"":""Point"",""coordinates"":[114.84660013707801,35.793868562067026]}"
000000000000000001ef,34,200,198,28,25,21,99,40,24,22,0,0,60,50,1136,-230,-56,187,-51,47,-99,-2,-27,-2226,103,26,-73,0,31,7,6,26,1376,-129,-53,157,-15,-8,-60,-3,1.4707518,339.83334,0.07833445,100474.664,0.007824667,147.58333,288.19998,2.6779974,"{""type"":""Point"",""coordinates"":[114.86061509168897,35.68175784338129]}"
00000000000000000340,32,200,197,27,23,19,54,44,27,21,0,0,563,29,-416,-232,35,23,-55,-18,36,2,-15,-1607,162,-33,-41,55,43,-78,5,17,-1211,-156,2,33,-30,-2,22,5,24.421036,328.08334,0.07833445,94475.336,0.007386334,148.0,285.94333,2.2079973,"{""type"":""Point"",""coordinates"":[111.51645428834354,34.44262271074027]}"
00000000000000000db5,36,197,196,30,24,21,77,40,25,23,0,0,75,48,2892,-160,-55,138,34,119,-156,-8,-24,-756,31,18,-110,-54,-37,106,1,27,2041,-92,-42,103,10,51,-84,-6,2.4500291,346.83334,0.07833445,100427.336,0.008061667,148.83333,289.53665,2.0779972,"{""type"":""Point"",""coordinates"":[113.89393549251456,35.17214056128613]}"
000000000000000004ca,36,200,197,30,27,21,79,47,24,23,0,0,62,56,2395,-185,57,123,3,191,-237,-6,-26,-273,60,-34,-66,-79,-50,133,0,29,1227,-124,28,98,0,108,-115,-3,0.92740995,348.83334,0.07833445,100745.336,0.008545667,146.16667,289.25,1.9039972,"{""type"":""Point"",""coordinates"":[114.28093195474102,34.2006139192666]}"
00000000000000000e55,35,199,197,29,25,21,98,48,24,23,0,0,62,55,2805,-115,-52,134,15,104,-133,-8,-24,-895,20,62,-84,-66,-15,65,2,29,1582,-88,-58,101,0,54,-33,-4,0.92740995,348.83334,0.07833445,100745.336,0.008545667,146.16667,289.25,1.9039972,"{""type"":""Point"",""coordinates"":[114.28874429978664,34.13970705797758]}"
00000000000000000269,50,203,200,45,41,43,91,79,61,40,0,0,57,35,1253,-173,-20,-3,-57,-51,-21,-3,-17,-149,6,31,6,23,55,-4,0,19,1061,-100,-26,13,-47,-41,-1,-2,0.0,339.83334,0.07833445,100418.0,0.007551334,145.16667,288.24667,2.7786639,"{""type"":""Point"",""coordinates"":[114.67816651298618,35.998144440426444]}"
00000000000000000dd0,35,200,197,30,28,24,71,63,36,25,0,0,263,36,629,-141,15,17,-57,-13,-40,0,-12,-441,94,-3,-17,35,32,8,1,19,-131,-88,-2,14,-30,-1,-39,1,18.204716,346.75,0.07833445,97743.336,0.008496334,141.91667,288.40665,1.7873306,"{""type"":""Point"",""coordinates"":[110.60664160490371,32.83939751798433]}"
000000000000000001e6,33,201,198,29,27,27,69,62,42,25,0,0,642,29,-153,-156,19,8,-65,1,-3,1,-12,-168,82,38,-19,-5,22,-24,0,16,157,-134,44,19,-67,10,-26,0,21.925577,329.33334,0.07833445,94480.664,0.007526667,147.0,286.07,1.9846638,"{""type"":""Point"",""coordinates"":[111.30786645926547,34.29628393236828]}"
000000000000000001c4,33,200,198,26,21,17,73,38,20,21,0,0,61,43,693,-260,8,66,-52,48,-93,0,-24,-854,115,0,-52,24,33,63,2,23,-139,-191,-41,104,-54,57,-54,1,2.4341033,343.91666,0.07833445,100738.0,0.008625333,151.16667,288.57666,2.204664,"{""type"":""Point"",""coordinates"":[115.24383469532317,34.54475842036945]}"
00000000000000000615,36,197,194,31,26,24,83,42,20,26,0,0,131,47,-211,-206,-89,108,16,90,-55,2,-26,-986,92,84,-65,-35,-35,30,2,25,-188,-95,-70,65,20,17,-11,1,0.0,346.83334,0.07833445,99942.664,0.008555001,153.66667,289.71332,2.0773306,"{""type"":""Point"",""coordinates"":[112.7817331304609,35.15489275841139]}"
00000000000000000f40,33,197,195,26,22,15,89,33,15,19,0,0,54,55,37,-173,-82,211,64,71,-192,1,-28,-571,63,35,-145,-68,7,104,0,30,289,-95,-74,176,37,2,-94,0,1.4700623,340.16666,0.07833445,100497.336,0.007882667,148.16667,288.25333,2.6673305,"{""type"":""Point"",""coordinates"":[114.81318363378345,35.61950433357414]}"
000000000000000005a4,41,204,201,36,32,31,72,61,38,33,0,0,112,45,932,-114,-4,60,31,113,-151,-1,-19,-1285,26,17,-43,-43,-43,80,3,22,918,-70,-7,68,27,26,-93,-2,2.1569207,352.66666,0.07833445,99891.336,0.009200667,139.91667,289.03,2.3213305,"{""type"":""Point"",""coordinates"":[112.07053772614368,32.7353711495085]}"
00000000000000000205,33,198,196,27,22,16,92,40,18,19,0,0,56,49,1675,-288,-61,203,-15,108,-141,-4,-25,-1369,114,35,-130,-41,-26,86,3,28,1792,-171,-54,145,-1,28,-54,-5,1.4730308,339.75,0.07833445,100488.664,0.0077766674,147.0,288.17667,2.688664,"{""type"":""Point"",""coordinates"":[114.82773368052086,35.885766175677496]}"
00000000000000001039,36,196,195,30,25,19,93,38,19,22,0,0,67,55,801,-146,-83,233,62,119,-157,-1,-29,-351,63,17,-103,-57,1,80,0,31,764,-97,-70,183,41,53,-90,-1,1.4669789,342.91666,0.07833445,100446.664,0.0078093335,147.75,288.78,2.5993307,"{""type"":""Point"",""coordinates"":[114.48493582793616,35.338687985632326]}"
0000000000000000033b,36,200,197,30,25,19,92,39,20,23,0,0,85,56,1670,-86,-20,165,84,180,-145,-4,-26,-1066,13,20,-103,-100,-51,105,2,29,1130,-69,-35,135,42,108,-62,-2,1.1214339,349.66666,0.07833445,100498.0,0.008480667,143.75,289.27,2.0759974,"{""type"":""Point"",""coordinates"":[113.86429138871125,34.21301022019518]}"
00000000000000000453,33,195,193,27,24,18,64,44,24,20,0,0,105,38,-130,-178,15,34,7,-15,-40,1,-18,-810,141,6,-1,31,29,17,2,17,-334,-88,-24,62,40,-32,-43,2,6.556058,352.08334,0.07833445,99756.0,0.009100334,139.5,288.87665,2.018664,"{""type"":""Point"",""coordinates"":[111.5547222935842,32.454291714604544]}"
00000000000000000468,35,194,192,29,25,23,48,46,29,25,0,0,105,30,474,-125,21,26,-4,14,-35,0,-14,-1378,42,-20,10,43,-16,5,4,14,-452,-57,-19,55,16,9,-32,2,1.8543341,352.08334,0.07833445,99756.0,0.009100334,139.5,288.87665,2.018664,"{""type"":""Point"",""coordinates"":[111.49031503796826,32.49444591959082]}"
00000000000000000678,44,206,201,40,36,39,64,68,64,37,0,1,200,21,109,-136,11,29,-45,27,-33,0,-14,-1043,70,9,0,65,21,-9,3,12,312,-71,-13,31,-10,0,-12,0,0.92740995,343.33334,0.07833445,98550.664,0.008251334,151.16667,288.84665,2.226664,"{""type"":""Point"",""coordinates"":[112.32763165648115,34.71535024937113]}"
000000000000000008ff,41,205,201,38,35,32,74,51,37,35,0,1,180,29,-72,-161,5,35,-45,4,-21,1,-19,-690,99,8,-21,50,41,-7,1,17,-73,-91,-17,48,-9,-6,-9,0,2.4379478,343.33334,0.07833445,98550.664,0.008251334,151.16667,288.84665,2.226664,"{""type"":""Point"",""coordinates"":[112.31200250728882,34.69810244649639]}"
00000000000000001bb7,48,204,201,45,37,35,63,53,44,37,0,1,186,23,356,-126,3,31,-11,1,-5,0,-13,-1285,62,-8,4,60,44,-14,4,13,474,-57,-14,33,7,-9,0,-1,1.4599792,343.33334,0.07833445,98550.664,0.008251334,151.16667,288.84665,2.226664,"{""type"":""Point"",""coordinates"":[112.29583380686903,34.684627043112876]}"
000000000000000000ff,37,204,200,33,30,29,78,55,38,29,0,0,227,36,-1807,-125,31,7,-41,9,-53,7,-20,582,19,-24,32,16,-1,35,-2,17,-2591,-76,0,9,-3,-16,-44,9,6.873298,336.58334,0.07833445,95548.0,0.008059667,143.83333,286.76334,1.7173306,"{""type"":""Point"",""coordinates"":[111.05346136686322,33.228008174792144]}"
000000000000000002b3,34,198,195,28,25,22,71,41,24,23,0,0,243,40,-778,-189,0,42,-32,-6,-16,4,-20,-136,98,-4,-12,-12,21,-16,0,20,-1304,-119,-39,42,-8,-34,-22,5,0.92740995,336.58334,0.07833445,95548.0,0.008059667,143.83333,286.76334,1.7173306,"{""type"":""Point"",""coordinates"":[111.0828379246033,33.14742775965532]}"
00000000000000000170,35,196,195,29,26,21,79,56,30,23,0,0,187,40,590,-225,13,43,-40,-21,-25,0,-14,-254,113,0,-20,41,13,-25,0,20,-655,-124,-10,40,1,-38,-44,3,18.562057,348.41666,0.07833445,98780.0,0.008586334,142.0,288.63,1.7513306,"{""type"":""Point"",""coordinates"":[110.95293985181537,32.731870755181546]}"
000000000000000002ee,31,198,196,25,21,15,70,46,22,18,0,0,723,37,-619,-292,66,6,-82,-7,55,3,-18,216,214,-2,-28,23,39,-34,-1,21,164,-238,68,16,-91,24,20,0,25.166677,322.33334,0.07833445,91817.336,0.0071710004,147.25,284.88666,2.0753307,"{""type"":""Point"",""coordinates"":[111.19818149155279,34.29790258605069]}"
00000000000000000ec0,32,187,187,26,19,14,32,22,13,17,1,0,1040,33,-737,-341,41,26,-32,-27,50,3,-24,-751,98,-19,-48,11,37,-19,1,18,-153,-315,24,18,-55,17,17,1,43.483833,322.33334,0.07833445,91817.336,0.0071710004,147.25,284.88666,2.0753307,"{""type"":""Point"",""coordinates"":[111.16045303753958,34.23268377404298]}"
000000000000000003c5,45,203,200,41,38,40,72,75,56,39,0,0,107,49,486,-26,-43,69,130,101,-221,0,-19,-331,-8,39,-60,-114,-65,144,0,24,198,-25,-27,71,81,40,-144,0,2.386659,353.66666,0.07833445,99789.336,0.009281334,138.75,289.10333,2.326664,"{""type"":""Point"",""coordinates"":[112.10584042918381,32.54645687427821]}"
000000000000000009d5,49,203,200,46,43,45,61,63,53,42,0,1,122,20,-1071,-93,-12,23,-2,44,-31,4,-9,-288,23,6,6,-23,-20,21,0,10,382,-54,-12,12,-7,5,-19,0,2.8833954,352.75,0.07833445,99853.336,0.008929667,139.0,289.16,2.7106638,"{""type"":""Point"",""coordinates"":[112.54511539216088,32.95447353887062]}"
00000000000000001d7a,59,205,200,56,43,41,72,84,74,47,0,1,121,36,233,-117,-33,0,-70,6,-35,0,-2,171,42,-1,-2,-33,-23,15,0,15,751,-61,-14,7,-30,-5,-19,-2,2.7802885,352.75,0.07833445,99853.336,0.008929667,139.0,289.16,2.7106638,"{""type"":""Point"",""coordinates"":[112.53757059317843,32.95258733912501]}"
00000000000000001add,47,204,200,43,39,39,72,59,43,35,0,1,92,31,-1881,-180,32,33,-39,83,-75,7,-15,1233,58,-2,4,5,-18,39,-4,14,-1153,-113,24,22,-26,40,-45,4,2.16669,349.5,0.07833445,100429.336,0.008471667,143.75,289.25665,2.126664,"{""type"":""Point"",""coordinates"":[113.78479007602937,34.21759417607812]}"
00000000000000001c38,45,203,200,42,40,42,70,70,55,41,0,1,88,30,-771,-100,-3,35,-42,54,-61,3,-15,169,10,5,12,15,-5,64,-1,16,-496,-68,-6,36,-34,22,-41,2,4.326855,349.5,0.07833445,100429.336,0.008471667,143.75,289.25665,2.126664,"{""type"":""Point"",""coordinates"":[113.80284497619475,34.192262022993496]}"
0000000000000000208e,43,203,200,38,33,39,52,54,47,37,1,1,92,17,389,-70,-3,13,0,30,-24,0,-10,-117,-7,23,22,-10,6,25,0,9,73,-50,0,11,1,12,-13,0,1.4552102,349.5,0.07833445,100429.336,0.008471667,143.75,289.25665,2.126664,"{""type"":""Point"",""coordinates"":[113.79314643140353,34.225678526288014]}"
000000000000000010df,31,192,191,27,23,20,58,46,27,22,1,0,1455,37,128,-164,41,28,-43,13,3,0,-17,-321,140,0,-17,40,-10,-56,0,21,748,-93,10,69,-42,23,-33,-1,12.950892,313.91666,0.07833445,89958.664,0.0066720005,145.91667,283.21332,1.7846639,"{""type"":""Point"",""coordinates"":[111.41081372528637,33.95860958689398]}"
00000000000000000275,41,202,199,36,33,28,59,52,36,31,1,0,219,33,-2018,-128,-32,57,-49,36,-26,8,-15,975,79,26,6,0,0,13,-3,16,-1521,-88,-19,26,-55,3,-15,6,1.455701,346.16666,0.07833445,99476.664,0.008249001,145.33333,288.83667,2.2019973,"{""type"":""Point"",""coordinates"":[113.62498035337492,34.27337753025673]}"
00000000000000001a57,45,191,189,40,33,32,33,28,24,32,0,1,151,12,-689,-85,0,8,5,8,-12,2,-16,-439,18,-5,-2,27,-18,4,1,6,-355,-49,-7,9,3,-5,-3,1,2.447842,347.0,0.07833445,99821.336,0.008558,153.25,289.66333,2.1253307,"{""type"":""Point"",""coordinates"":[112.59120020154822,35.08725265453168]}"
00000000000000001a92,44,204,200,40,36,35,54,41,35,33,0,1,152,20,-245,-90,0,20,-22,9,-22,1,-18,-1077,27,0,-12,32,-20,2,3,10,-89,-40,-10,14,-16,-14,-4,0,1.4644616,347.0,0.07833445,99821.336,0.008558,153.25,289.66333,2.1253307,"{""type"":""Point"",""coordinates"":[112.58580914837461,35.106114651987745]}"
00000000000000001e44,43,203,200,39,36,37,52,50,44,37,0,1,145,19,-618,-115,7,16,8,30,-40,2,-16,-416,48,-3,-3,13,-26,17,1,10,271,-46,-16,16,0,-3,-9,0,2.4477062,347.0,0.07833445,99821.336,0.008558,153.25,289.66333,2.1253307,"{""type"":""Point"",""coordinates"":[112.63243350898944,35.08186160135806]}"
000000000000000004fe,33,198,195,28,26,25,55,51,34,26,0,0,647,29,-1057,-199,15,-1,-26,9,-3,4,-16,-373,104,-19,-23,39,47,-16,0,18,-1056,-138,4,19,-20,4,-24,4,8.362609,327.83334,0.07833445,94236.664,0.0074390005,146.91667,285.79666,1.9846638,"{""type"":""Point"",""coordinates"":[111.4517750275633,34.25370397640893]}"
00000000000000000728,44,203,200,40,38,39,51,50,44,36,0,1,288,14,24,-58,-9,21,-22,-6,-4,0,-10,1093,14,-8,-1,11,-1,27,-4,7,-70,-35,-2,0,-25,-10,4,0,5.1413784,339.5,0.07833445,97662.664,0.007803667,148.16667,288.06665,2.1473305,"{""type"":""Point"",""coordinates"":[113.3716543634276,34.533169216731544]}"
00000000000000000abf,48,203,200,45,44,45,58,57,52,46,1,1,248,14,-99,-102,-15,27,-14,11,-7,0,-10,1561,-15,-16,-2,2,-27,19,-5,7,-26,-58,-16,3,-10,0,4,0,2.2501771,339.5,0.07833445,97662.664,0.007803667,148.16667,288.06665,2.1473305,"{""type"":""Point"",""coordinates"":[113.39671897044902,34.51807961876669]}"
00000000000000000ba8,44,203,200,40,36,36,47,40,33,34,0,1,305,13,-103,-65,-15,27,-17,-6,-3,0,-12,774,0,-11,0,9,-2,11,-3,6,-370,-35,-5,0,-14,-17,6,1,4.3316293,339.5,0.07833445,97662.664,0.007803667,148.16667,288.06665,2.1473305,"{""type"":""Point"",""coordinates"":[113.37300547104678,34.53775317261449]}"
00000000000000001b53,51,204,201,48,34,33,56,75,69,35,0,1,245,27,110,-39,-6,13,-78,-32,-14,0,-5,928,29,-23,-21,-12,-31,31,-3,11,247,-19,-9,0,-41,-23,1,0,2.9145012,339.5,0.07833445,97662.664,0.007803667,148.16667,288.06665,2.1473305,"{""type"":""Point"",""coordinates"":[113.39591187315835,34.5140352141112]}"
000000000000000023a9,46,204,200,44,42,44,56,56,48,43,0,1,284,12,-252,-63,-22,26,-10,3,-4,1,-11,903,16,-33,1,-2,-8,19,-3,6,-83,-37,-10,6,-14,-1,3,0,1.1257552,339.5,0.07833445,97662.664,0.007803667,148.16667,288.06665,2.1473305,"{""type"":""Point"",""coordinates"":[113.38512976681112,34.53532742164141]}"
00000000000000000c11,47,198,196,41,35,32,41,27,22,37,0,1,73,17,-485,-113,-11,30,-9,5,-30,2,-18,-124,-8,18,-17,35,8,20,0,9,-24,-74,-19,27,-15,0,-10,0,1.1362554,346.16666,0.07833445,100426.0,0.007983667,148.33333,289.41,2.1599972,"{""type"":""Point"",""coordinates"":[113.91630234339864,35.297459137292165]}"
00000000000000001aed,49,203,201,43,37,38,56,61,48,39,0,1,75,19,1388,-123,-3,25,-50,26,-50,-4,-12,1406,21,-4,-7,30,-15,34,-5,10,1095,-69,-13,21,-44,14,-27,-3,1.4664922,346.16666,0.07833445,100426.0,0.007983667,148.33333,289.41,2.1599972,"{""type"":""Point"",""coordinates"":[113.91765345101784,35.29395428386417]}"
00000000000000001afc,45,196,194,39,31,28,41,26,18,30,0,1,74,23,-1479,-140,-30,49,-7,6,-41,5,-18,477,-39,9,-15,30,1,19,-2,12,-650,-86,-39,43,-17,-3,-20,2,3.0026948,346.16666,0.07833445,100426.0,0.007983667,148.33333,289.41,2.1599972,"{""type"":""Point"",""coordinates"":[113.90767844196127,35.27050833052514]}"
000000000000000024e1,45,193,191,39,32,30,36,28,24,33,1,1,70,18,-387,-118,-15,20,-6,24,-37,1,-18,708,2,8,-30,13,-12,22,-3,9,-311,-71,-18,16,-6,14,-17,1,0.92740995,346.16666,0.07833445,100426.0,0.007983667,148.33333,289.41,2.1599972,"{""type"":""Point"",""coordinates"":[113.95457480774037,35.296380034837235]}"
000000000000000026d4,47,204,201,42,42,43,76,67,53,45,0,1,71,26,-2162,-156,-24,52,-72,72,-39,8,-12,1380,41,-8,-24,50,-51,48,-5,15,-1098,-91,-40,42,-62,38,-10,4,0.92740995,346.16666,0.07833445,100426.0,0.007983667,148.33333,289.41,2.1599972,"{""type"":""Point"",""coordinates"":[113.90875754441622,35.25676538107842]}"
00000000000000000fe8,34,198,196,29,27,23,85,51,28,23,0,0,346,36,-760,-174,-5,50,-31,16,-4,3,-16,9,95,0,-22,34,23,22,0,18,-1315,-107,-14,36,-3,8,-1,5,6.162374,332.16666,0.07833445,93593.336,0.007672667,142.75,285.95334,1.8079972,"{""type"":""Point"",""coordinates"":[110.75297592417466,32.930216029139864]}"
00000000000000001288,33,194,191,26,21,15,44,35,19,19,1,0,576,43,-1532,-243,4,66,-17,-25,11,6,-21,92,101,-17,-41,34,38,-9,-1,21,-1958,-127,-20,51,3,-17,-17,7,32.030712,332.16666,0.07833445,93593.336,0.007672667,142.75,285.95334,1.8079972,"{""type"":""Point"",""coordinates"":[110.68883621462187,32.929948483076664]}"
00000000000000001318,33,194,191,26,21,15,44,35,19,19,1,0,576,43,-1532,-243,4,66,-17,-25,11,6,-21,92,101,-17,-41,34,38,-9,-1,21,-1958,-127,-20,51,3,-17,-17,7,32.030712,332.16666,0.07833445,93593.336,0.007672667,142.75,285.95334,1.8079972,"{""type"":""Point"",""coordinates"":[110.68883621462187,32.929948483076664]}"
000000000000000017ff,33,190,189,26,19,13,53,30,13,16,0,0,265,54,-29,-120,0,-9,-146,6,1,1,-22,-1969,4,-14,0,110,30,-17,6,26,-65,1,-18,-31,-125,40,-12,1,22.781809,385.0,0.27083445,98889.336,0.012945667,152.83333,293.61,2.016664,"{""type"":""Point"",""coordinates"":[113.06874316976597,24.048752455827458]}"
00000000000000001c0a,37,191,189,31,25,21,30,19,13,23,0,1,6,23,439,-47,-5,-1,-13,-18,14,0,-13,-437,25,-15,-14,24,1,24,1,11,-209,-16,-10,0,-25,-5,12,1,2.0207486,396.41666,0.27083445,100997.336,0.013960667,152.0,295.25998,1.7326639,"{""type"":""Point"",""coordinates"":[113.01834640965991,23.424063611947062]}"
00000000000000000bff,43,193,190,37,30,26,30,27,22,28,1,1,8,14,391,-32,14,-6,-7,-21,-6,0,-12,472,98,-41,-7,-1,12,45,-1,7,-174,6,-6,-18,-13,11,11,0,3.1574144,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.67187226005295,22.94166914178318]}"
00000000000000000cfc,44,194,191,38,32,28,29,24,18,37,0,1,10,13,153,-57,6,14,-2,-26,-18,0,-13,139,45,-64,7,5,18,12,0,5,-296,-20,-11,1,-9,4,1,1,8.462148,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.6651345583612,22.942748244238114]}"
00000000000000001a46,39,197,194,33,30,30,54,46,35,30,0,1,22,24,-769,-22,3,16,-27,0,15,3,-17,265,55,-23,-9,2,-6,9,-1,10,-1780,37,5,-20,-21,37,38,6,3.1583078,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.70690741702987,22.983709546515065]}"
00000000000000001b1a,44,195,191,38,34,32,38,26,17,26,0,1,22,16,296,-46,9,3,0,-15,-20,0,-15,1199,45,24,1,18,28,17,-4,7,-445,6,-5,-14,11,23,-5,1,10.437516,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.72307611744966,22.98182334676946]}"
00000000000000001b9c,46,200,196,41,35,34,43,39,33,34,0,1,9,14,633,-30,8,17,-24,-32,-16,-1,-12,243,67,-48,-10,8,31,11,-1,7,0,-2,-12,-10,-15,4,3,0,2.2161412,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.64573300967764,22.916608993862813]}"
00000000000000001c82,43,192,190,38,31,27,32,22,17,28,0,1,12,17,-16,-55,0,14,-18,-19,-3,0,-17,-164,22,-45,-37,21,-21,-11,0,7,-860,-3,-3,-15,-7,15,16,3,6.0225854,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.70582831457493,22.98506065413426]}"
00000000000000001f09,44,198,195,39,32,27,33,25,18,27,0,1,30,22,6,-61,42,2,-29,-33,1,0,-14,-554,33,-7,-4,37,12,34,1,10,-1068,-27,16,-25,-30,8,25,4,9.035222,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.6985510616557,22.929005294791395]}"
00000000000000001fed,41,193,190,35,28,27,36,27,19,29,1,1,17,17,-60,-13,1,1,4,-28,-2,0,-8,-1518,78,-16,-18,25,12,57,5,10,-924,2,9,-26,-9,5,27,3,2.7802885,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.71337311355737,22.9292728408546]}"
00000000000000002110,41,197,194,36,34,34,56,47,32,37,0,1,29,19,-896,-74,9,24,-40,-13,25,3,-10,747,94,-13,-21,28,0,34,-2,9,-1283,-11,-5,-9,-34,13,39,4,21.12673,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.68292191246339,22.93493144009142]}"
00000000000000002210,40,194,192,35,31,28,32,27,22,30,0,1,7,14,344,-34,12,-8,-9,-20,-3,0,-11,354,104,-45,-8,-3,19,46,-1,7,-160,4,-4,-16,-20,10,14,0,1.3688983,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.67187226005295,22.941401595719974]}"
0000000000000000242b,41,198,196,36,31,30,36,34,28,32,0,1,1,14,460,-62,19,18,-17,-13,-8,-1,-12,-440,51,-40,-3,-15,4,34,1,6,-247,-16,-6,-4,-14,6,9,1,7.073667,399.41666,0.27083445,101144.0,0.013999667,157.16667,296.03,2.4473305,"{""type"":""Point"",""coordinates"":[113.65624311086063,22.92226759309964]}"
0000000000000000242a,44,202,199,39,38,39,59,55,44,36,0,1,31,26,1002,-93,4,-18,-9,25,9,-2,-16,-620,77,-16,5,-3,-1,-9,1,13,798,-33,-10,10,-20,8,-31,-2,1.0729575,368.08334,0.14250112,101203.336,0.011163,137.25,290.81332,2.2986639,"{""type"":""Point"",""coordinates"":[113.04637631888188,30.194575369255038]}"
0000000000000000011b,40,195,193,34,28,22,28,11,5,25,0,0,37,22,-4811,-181,73,-4,27,73,32,17,-25,-3170,79,7,21,80,0,92,9,11,-2761,-111,37,13,34,61,1,9,4.286854,363.25,0.14250112,101114.664,0.010478334,139.41667,290.28998,1.7993306,"{""type"":""Point"",""coordinates"":[113.53254318853698,30.987969842391514]}"
0000000000000000022c,36,196,193,30,27,21,57,27,15,25,0,0,50,43,2969,-184,39,1,-86,109,-89,-9,-25,-1891,182,-40,-44,20,-20,53,5,22,3091,-64,-9,5,-69,64,-99,-9,4.915833,363.25,0.14250112,101114.664,0.010478334,139.41667,290.28998,1.7993306,"{""type"":""Point"",""coordinates"":[113.49589383697871,30.92436968406621]}"
00000000000000001ee0,41,204,200,36,30,31,42,47,41,32,0,1,31,18,-1065,-111,28,7,-2,-12,2,4,-12,-729,89,-70,2,8,24,-15,2,8,239,-33,-2,3,0,-10,-19,0,2.3518171,363.25,0.14250112,101114.664,0.010478334,139.41667,290.28998,1.7993306,"{""type"":""Point"",""coordinates"":[113.56191974627708,30.936493979830527]}"
0000000000000000216c,39,204,201,35,33,37,55,71,62,37,0,1,82,21,-716,-133,52,-15,-18,-2,-2,3,-7,898,66,-69,9,-29,74,-38,-3,13,292,-72,-5,7,-23,10,-15,0,1.429022,358.75,0.14250112,100282.0,0.009874667,139.83333,289.80667,1.7979972,"{""type"":""Point"",""coordinates"":[113.76673517586396,31.4773740194114]}"
00000000000000000091,35,196,193,29,26,23,40,31,18,25,0,0,50,36,182,-242,92,-33,-70,40,-8,0,-18,-430,130,-117,-8,43,19,46,0,19,627,-134,-3,9,-76,45,-41,-1,1.8543341,361.25,0.14250112,100870.664,0.010213001,139.91667,290.0833,1.7573305,"{""type"":""Point"",""coordinates"":[113.78506208119363,31.084986504011326]}"
000000000000000000b2,34,197,194,29,25,19,62,36,19,22,0,0,52,39,1105,-251,96,-51,-108,43,-38,-2,-21,-873,119,-89,0,43,-16,33,2,21,1859,-144,10,-20,-106,61,-73,-5,2.1658022,361.25,0.14250112,100870.664,0.010213001,139.91667,290.0833,1.7573305,"{""type"":""Point"",""coordinates"":[113.79098822649365,31.120828758278932]}"
00000000000000000128,40,196,194,34,28,23,34,24,14,26,0,0,52,28,-75,-216,82,-35,-61,-5,10,1,-21,-258,89,-50,-10,43,6,14,0,15,728,-123,2,1,-77,26,-42,-1,0.0,361.25,0.14250112,100870.664,0.010213001,139.91667,290.0833,1.7573305,"{""type"":""Point"",""coordinates"":[113.73223957011449,31.15775011500146]}"
00000000000000001350,32,197,193,25,20,13,74,35,15,17,0,0,162,49,755,-113,-25,-27,-73,12,-42,-1,-26,2147,25,34,13,-1,14,13,-8,19,-335,-25,-40,-26,-82,47,-99,2,10.273887,381.83334,0.14250112,99732.0,0.012888334,129.16667,292.16333,3.0353308,"{""type"":""Point"",""coordinates"":[111.89294064938704,26.68656489770074]}"
000000000000000019bb,34,195,192,28,22,14,91,44,18,19,0,0,416,59,1226,-105,15,-38,-115,36,82,-2,-22,-805,45,4,22,10,-6,-20,1,24,540,-24,7,-48,-53,46,112,0,7.1148844,387.33334,0.14250112,96424.0,0.012772,159.75,294.35333,1.7146639,"{""type"":""Point"",""coordinates"":[106.62216280848557,23.71592961229931]}"
