system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000182,32,191,189,25,19,12,55,29,14,16,0,0,494,52,1218,-350,-48,28,-78,13,44,-2,-26,1013,10,-23,-45,39,26,-13,-4,31,-449,-250,-125,-6,-95,14,40,2,31.674767,356.875,0.1562511,97953.0,0.009481,156.625,290.21002,1.6359972,"{""type"":""Point"",""coordinates"":[119.2428635384787,29.627020987172443]}"
2_00000000000000000183,35,192,190,28,22,15,64,34,15,19,0,0,333,46,563,-91,-50,29,-59,-41,21,0,-23,-179,21,20,-12,9,37,-2,0,22,-768,-22,-134,34,-70,-25,11,3,22.746264,356.875,0.1562511,97953.0,0.009481,156.625,290.21002,1.6359972,"{""type"":""Point"",""coordinates"":[119.28760169934796,29.537821129699317]}"
2_00000000000000000185,32,191,190,26,19,12,41,22,9,16,0,0,490,41,1238,-249,14,12,-36,-1,17,-2,-21,842,20,-16,17,17,47,-26,-3,22,211,-219,-38,-44,-65,-29,35,0,21.529255,362.0,0.15500112,100061.0,0.009386001,157.5,291.22,1.5269972,"{""type"":""Point"",""coordinates"":[119.5182888332469,29.67553154753288]}"
2_00000000000000000187,31,189,187,25,19,12,43,25,13,16,0,0,900,43,1716,-230,15,25,-28,-44,46,-4,-19,14,69,-28,26,-29,30,-62,0,23,-252,-128,-5,-47,19,-68,34,2,12.584864,348.625,0.15875112,96341.0,0.008544,157.5,289.07,1.5459973,"{""type"":""Point"",""coordinates"":[119.74951551837334,29.68172969799718]}"
2_00000000000000000189,33,192,190,26,19,13,39,23,13,16,0,0,471,40,2168,-187,-10,61,-24,-47,60,-5,-22,-863,99,-5,-24,26,-20,-2,1,24,1404,-165,-69,55,-54,-12,-15,-3,20.769373,353.625,0.16125111,97606.0,0.008920001,156.625,289.775,1.5929972,"{""type"":""Point"",""coordinates"":[119.98128175472725,29.658011739493897]}"
2_0000000000000000018c,34,195,192,28,22,18,57,39,21,21,0,0,84,42,-156,-131,0,8,-20,-26,-16,1,-19,-605,59,-6,12,44,19,-9,1,24,550,-111,-7,2,-32,-17,-73,0,4.27082,366.875,0.16625111,100907.0,0.0100645,154.0,291.61,1.5889972,"{""type"":""Point"",""coordinates"":[120.35453080840593,29.51598937094165]}"
2_0000000000000000018d,33,191,190,27,23,16,84,52,24,20,0,0,573,59,-529,-56,111,-6,-31,4,-1,3,-22,-598,69,-10,22,27,-15,5,1,29,-1106,-18,104,-30,9,26,-36,5,29.916807,346.375,0.16500112,95137.0,0.008922501,154.0,288.21997,1.7789972,"{""type"":""Point"",""coordinates"":[120.52431108101591,29.67445244507795]}"
2_0000000000000000018e,33,193,191,27,20,14,48,28,14,19,0,0,230,43,922,-129,34,10,-28,-27,-1,-1,-21,-679,63,3,6,29,-5,8,1,22,579,-84,47,-11,-18,-18,-17,0,7.723434,346.375,0.16500112,95137.0,0.008922501,154.0,288.21997,1.7789972,"{""type"":""Point"",""coordinates"":[120.63911509673791,29.666907646095527]}"
2_0000000000000000018f,34,200,196,28,25,20,81,51,26,21,0,0,75,43,105,-170,48,13,-16,-19,-21,1,-17,-379,101,-2,19,16,11,0,0,22,212,-111,54,1,17,-36,-48,0,6.8019075,369.375,0.1525011,101460.0,0.010814501,154.25,291.71497,1.7909973,"{""type"":""Point"",""coordinates"":[120.73775041204013,29.61111983281586]}"
2_00000000000000000190,46,193,191,40,33,29,30,37,24,30,0,0,40,15,-1025,-87,-31,23,-2,0,24,3,-3,1212,20,55,35,9,0,-26,-3,8,-477,-56,-9,13,4,2,0,1,2.9770994,365.5,0.15125111,100400.0,0.010711,154.625,291.05,1.8689972,"{""type"":""Point"",""coordinates"":[120.86602983114567,29.559648429355935]}"
2_00000000000000000191,35,195,193,29,24,18,80,47,22,23,0,0,149,51,1979,-226,34,36,-40,-53,-17,-4,-19,-1110,151,14,30,33,34,21,3,29,2902,-136,71,33,-19,-39,-61,-8,1.8543341,365.5,0.15125111,100400.0,0.010711,154.625,291.05,1.8689972,"{""type"":""Point"",""coordinates"":[120.90268364180498,29.568272330793302]}"
2_00000000000000000192,34,196,194,29,24,19,78,54,28,21,0,0,151,51,2121,-128,51,19,-24,-56,-21,-5,-21,9,123,6,30,22,-14,16,0,25,2191,-65,75,12,5,-38,-66,-5,3.693961,364.75,0.1550011,100316.0,0.011006501,154.875,290.78998,2.0549972,"{""type"":""Point"",""coordinates"":[121.0633004617501,29.608158989716376]}"
2_00000000000000000193,32,191,190,26,19,15,51,44,20,18,0,0,800,51,2238,-184,76,-16,-50,-75,19,-5,-25,-10,168,-7,12,56,-37,24,0,26,2317,-50,104,-36,-24,-37,-47,-6,7.6479816,360.25,0.15750112,99189.0,0.010799,154.875,290.03,2.1609974,"{""type"":""Point"",""coordinates"":[121.13444541905784,29.598183980659815]}"
2_00000000000000000196,33,193,191,27,22,15,75,38,15,18,0,0,140,54,1978,-27,96,-14,-71,-25,-82,-4,-25,105,26,7,-9,57,-7,35,-1,26,3281,54,101,-26,-72,-16,-118,-9,5.6269975,366.75,0.17125112,101717.0,0.01159,154.375,290.925,2.6359973,"{""type"":""Point"",""coordinates"":[121.59555214079256,29.565579033757018]}"
2_00000000000000000197,34,190,189,28,23,16,57,48,23,21,0,0,100,44,-440,-232,37,-59,-21,-16,4,2,-20,1433,-18,-33,-9,64,10,-2,-5,24,798,-127,85,-64,-16,-20,-23,-1,17.560968,356.75,0.17625111,98625.0,0.010882,154.5,289.38998,2.4669971,"{""type"":""Point"",""coordinates"":[121.681523609103,29.68226924922464]}"
2_00000000000000000198,39,192,191,33,26,21,31,22,16,27,0,0,54,18,135,-36,-11,38,-13,-21,27,0,-18,1067,49,20,-18,-16,-18,2,-4,9,530,-47,7,23,-10,-6,10,-1,18.119324,368.75,0.17250112,101542.0,0.012113,155.625,291.25,3.1389973,"{""type"":""Point"",""coordinates"":[121.91598314249318,29.598455985824074]}"
2_00000000000000000199,35,200,196,31,29,24,74,53,34,38,0,0,42,37,601,-126,-5,30,-58,6,-15,0,-16,-976,99,-8,18,3,9,-10,2,21,46,-95,-14,32,-80,13,4,0,5.6482596,377.5,0.2262511,100486.0,0.013539501,134.625,292.28497,3.0759974,"{""type"":""Point"",""coordinates"":[115.59471689811777,29.785216515245544]}"
2_0000000000000000019a,39,191,189,33,27,20,14,6,3,24,0,0,12,0,287,-79,-12,22,17,-34,-24,-1,-20,-1052,-13,10,-7,44,-14,-7,2,0,455,-67,-16,2,39,-23,-22,-1,0.0,376.875,0.2212511,100178.0,0.013474001,134.5,292.255,3.2609973,"{""type"":""Point"",""coordinates"":[115.68041636126394,29.79761281617413]}"
2_0000000000000000019d,42,195,192,36,29,24,35,17,11,27,0,0,15,22,-2581,-99,-39,61,-58,26,-6,9,-25,-2125,132,35,18,11,-34,22,6,10,-2380,-89,-34,64,-40,34,-29,8,0.92740995,375.5,0.21375111,100320.0,0.012954,138.125,292.39,3.5349975,"{""type"":""Point"",""coordinates"":[116.26063904943939,29.805964712447224]}"
2_0000000000000000019e,34,198,196,28,25,19,90,47,22,23,0,0,23,47,956,-121,-29,44,13,96,-78,-1,-23,-121,121,8,-16,-64,-48,19,0,21,-187,-61,-23,62,24,82,-80,1,6.4767966,377.25,0.20250112,101094.0,0.013017501,139.75,292.7,3.4439974,"{""type"":""Point"",""coordinates"":[116.40077521824603,29.77416686283512]}"
2_0000000000000000019f,33,196,194,27,23,15,92,40,16,19,0,0,120,61,810,-200,-15,101,-126,60,-38,0,-28,71,152,16,-24,33,-13,-16,-1,30,-266,-107,-6,105,-102,84,-40,2,7.361782,375.125,0.19875112,100650.0,0.0127405,141.75,292.41998,3.2359972,"{""type"":""Point"",""coordinates"":[116.44658802246911,29.68766030239826]}"
2_000000000000000001a0,33,196,193,26,23,16,98,51,20,19,0,0,342,56,1396,-158,50,40,-141,11,12,-2,-20,-950,148,42,1,38,34,7,2,25,746,-85,35,55,-95,13,-23,-1,31.354713,370.875,0.19375113,99993.0,0.012261,143.0,291.745,2.9299974,"{""type"":""Point"",""coordinates"":[116.6298436984626,29.81135576562084]}"
2_000000000000000001a1,33,195,192,26,19,13,44,27,15,18,0,0,305,49,2510,-287,-36,33,-68,42,-55,-6,-25,417,52,-25,-7,4,1,23,-2,25,461,-184,-56,59,-100,99,-80,0,43.798115,372.625,0.20375112,100475.0,0.0123335,144.125,292.0,2.5389972,"{""type"":""Point"",""coordinates"":[116.69883490996152,29.731314901711496]}"
2_000000000000000001a2,32,196,192,26,21,14,80,32,13,18,0,0,70,56,-217,-84,14,105,-100,74,4,2,-29,11,53,20,-1,27,-72,11,-1,29,-516,-58,8,117,-107,125,-9,3,11.188618,372.875,0.21000111,100563.0,0.012277001,144.5,291.99,2.3409972,"{""type"":""Point"",""coordinates"":[116.80717322915602,29.73185445293896]}"
2_000000000000000001a3,33,195,192,26,21,14,76,28,11,19,0,0,108,54,2108,-85,43,48,-99,40,-22,-5,-30,895,43,-2,-10,79,-48,10,-4,28,845,-33,28,98,-108,90,-45,-1,18.546713,368.875,0.20875111,99748.0,0.011985,143.125,291.35498,2.6139975,"{""type"":""Point"",""coordinates"":[116.93625974555222,29.85124242454392]}"
2_000000000000000001a4,31,194,192,24,19,13,68,31,14,19,0,0,331,50,45,-196,-13,26,-105,53,-64,1,-22,404,92,29,-18,24,-5,29,-2,25,37,-104,10,72,-102,90,-73,1,23.436647,363.5,0.22750112,97976.0,0.011462,144.375,290.515,2.1029973,"{""type"":""Point"",""coordinates"":[117.01495396094344,29.70194280307245]}"
2_000000000000000001a5,31,194,192,24,19,13,70,32,13,16,0,0,244,55,1001,-191,-8,65,-59,4,-10,-1,-25,-288,94,46,-33,9,0,27,0,32,239,-122,-1,98,-108,74,-31,0,23.26422,372.375,0.23875111,100057.0,0.012246001,143.625,291.83,2.138997,"{""type"":""Point"",""coordinates"":[117.24402244116004,29.69089315066201]}"
2_000000000000000001a6,31,194,191,25,20,14,85,41,16,17,0,0,273,63,1494,-103,-6,52,-106,30,-12,-2,-28,-1359,67,28,11,43,9,51,3,34,1860,-69,6,53,-131,81,-38,-4,16.444296,364.0,0.23750111,97849.0,0.0116785,142.75,290.56,2.4219973,"{""type"":""Point"",""coordinates"":[117.301424449021,29.746676504840607]}"
2_000000000000000001a7,33,193,191,26,19,13,65,27,10,17,0,0,95,57,1393,-117,2,59,-89,-22,12,-2,-31,-581,11,-3,-23,29,10,6,0,33,987,-27,9,68,-128,-10,20,-1,11.170956,374.75,0.24250111,100490.0,0.0125575,143.25,292.20502,2.2629972,"{""type"":""Point"",""coordinates"":[117.36880146593859,29.699784598162577]}"
2_000000000000000001a9,31,193,191,24,18,12,52,22,10,15,0,0,345,47,818,-178,9,23,-40,-19,6,-1,-27,-394,4,-14,-53,33,32,4,0,24,1032,-60,1,32,-93,-20,-11,-2,30.850609,357.25,0.2500011,94978.0,0.011475501,143.0,289.565,2.9919972,"{""type"":""Point"",""coordinates"":[117.67305930811837,29.714878655228492]}"
2_000000000000000001ac,33,196,192,27,21,16,64,33,17,17,0,0,200,50,1457,-98,28,0,-138,19,-13,-3,-26,-3722,12,-30,-70,86,8,-4,11,27,479,-4,7,27,-164,0,1,0,11.44467,361.5,0.22625111,95448.0,0.012028,144.5,290.28998,3.7559972,"{""type"":""Point"",""coordinates"":[118.01962956019428,29.723770102729066]}"
2_000000000000000001b1,33,193,192,27,22,18,61,39,21,23,0,0,393,43,-1545,-97,-26,0,-48,14,4,6,-21,-278,-28,11,-17,73,-36,17,0,29,-2249,-41,-64,-1,-28,13,14,8,29.209354,355.25,0.16625112,94599.0,0.0113445,150.375,289.245,3.0759974,"{""type"":""Point"",""coordinates"":[118.66210575817686,29.703017446426326]}"
2_000000000000000001b2,34,198,196,28,25,21,61,50,28,21,0,0,113,38,843,-47,0,-41,-67,-13,-3,-1,-17,-1100,65,-7,0,63,22,13,3,27,-868,-79,-2,-63,-44,-10,20,3,16.485903,372.75,0.18125111,100120.0,0.012295,153.0,292.01,2.4349973,"{""type"":""Point"",""coordinates"":[118.77825642241702,29.705175651336198]}"
2_000000000000000001b3,33,192,191,26,20,15,77,39,18,18,0,0,361,56,326,-112,-76,64,-113,-71,30,0,-23,-76,42,30,-19,37,12,-37,0,33,-418,-38,-106,35,-107,-67,16,2,36.39005,361.5,0.17500111,97075.0,0.011545001,152.875,290.34,2.5549972,"{""type"":""Point"",""coordinates"":[118.880124585983,29.78305831033568]}"
2_000000000000000001b4,31,191,190,25,18,12,37,27,14,15,0,0,641,42,1255,-277,12,5,-62,-8,33,-2,-20,-329,61,-17,0,4,13,-21,0,25,-344,-203,-46,-49,-52,-24,34,2,31.446218,350.75,0.16500112,94648.0,0.010549,154.25,288.735,2.3849974,"{""type"":""Point"",""coordinates"":[118.95720014769184,29.833187524378516]}"
2_000000000000000001b6,32,192,191,25,19,12,39,17,7,16,0,0,396,42,815,-192,-1,55,-8,-22,11,-1,-25,1170,-1,29,-21,27,24,-10,-4,29,-1027,-132,-60,15,-26,-40,17,4,31.926836,351.875,0.15625112,96281.0,0.0095065,157.0,289.245,1.7019973,"{""type"":""Point"",""coordinates"":[119.2345116422056,29.7803650132994]}"
2_000000000000000001b7,33,192,191,26,21,15,67,46,22,18,0,0,578,56,-1234,-162,-60,25,-47,-39,25,5,-19,603,73,4,-19,17,16,-39,-2,33,-2374,-72,-118,8,-13,-38,0,9,26.24845,360.875,0.15625112,98707.0,0.010388,156.875,290.62,1.7889972,"{""type"":""Point"",""coordinates"":[119.2849039432106,29.83022222217798]}"
2_000000000000000001b8,34,193,191,27,22,16,85,56,26,19,0,0,431,64,2004,-224,-42,-24,-97,-96,29,-4,-20,-448,118,-18,-12,38,13,-43,0,36,-371,-139,-69,-21,-46,-58,8,2,30.84067,341.0,0.1562511,93913.0,0.008395,157.875,287.69,1.5779972,"{""type"":""Point"",""coordinates"":[119.42827741938207,29.786023612536216]}"
2_000000000000000001b9,34,195,192,27,23,15,84,41,17,19,0,0,124,58,-241,-144,-34,4,-12,-84,-8,2,-26,569,64,-9,-27,9,10,17,-2,36,-1110,-127,-39,-12,-13,-38,-55,5,7.8605914,362.0,0.15500112,100061.0,0.009386001,157.5,291.22,1.5269972,"{""type"":""Point"",""coordinates"":[119.55978968675132,29.72754250222028]}"
2_000000000000000001ba,35,196,192,29,27,21,81,53,27,22,0,0,105,46,-35,-131,0,20,-8,18,-39,1,-17,-44,15,-24,-22,-59,-28,-4,0,26,-1045,-92,-28,4,22,1,-32,4,4.74802,339.75,0.16125111,93761.0,0.0081670005,157.625,287.495,1.6119971,"{""type"":""Point"",""coordinates"":[119.69292060780302,29.75314666046916]}"
2_000000000000000001bb,32,191,190,25,18,12,35,18,9,17,0,0,269,35,442,-157,9,40,-9,-13,4,0,-20,2301,27,-16,18,-60,18,-14,-8,19,-1737,-120,-40,3,44,-39,-30,6,17.66937,348.625,0.15875112,96341.0,0.008544,157.5,289.07,1.5459973,"{""type"":""Point"",""coordinates"":[119.81473433038106,29.728889150738425]}"
2_000000000000000001bc,33,191,189,26,20,14,60,36,17,18,0,0,481,52,1229,-214,-68,37,-68,-1,37,-2,-23,-1347,14,23,-43,32,48,-2,3,32,728,-117,-135,22,-60,-31,-25,0,29.256645,351.5,0.16250113,97040.0,0.0089175,157.125,289.41,1.6479971,"{""type"":""Point"",""coordinates"":[119.87321098159596,29.785216515245544]}"
2_000000000000000001be,35,193,192,28,23,17,66,46,22,19,0,0,196,53,-1300,-141,19,-15,-13,-36,42,5,-19,-1156,33,0,-3,25,11,10,3,30,-1324,-107,-32,-37,-3,-34,-23,5,17.191555,362.5,0.16875112,99962.0,0.0098439995,155.25,290.99,1.8919972,"{""type"":""Point"",""coordinates"":[120.113333573324,29.84773757111591]}"
2_000000000000000001c0,35,198,195,30,25,23,57,36,22,27,0,0,18,33,-2194,-156,-5,24,-77,39,20,8,-21,-528,40,24,-56,54,-22,-17,1,18,-1601,-96,-50,29,-41,25,-14,6,0.0,367.75,0.16875112,101235.0,0.010272,153.875,291.695,1.8769972,"{""type"":""Point"",""coordinates"":[120.37447190831693,29.760959005514803]}"
2_000000000000000001c3,34,193,192,27,21,14,81,35,13,18,0,0,247,61,502,-57,36,37,-36,-49,-60,0,-28,-1011,54,-17,10,11,12,22,2,32,691,-35,58,5,-8,-23,-79,0,28.301664,359.75,0.16125111,98897.0,0.010016001,154.75,290.31,1.9329972,"{""type"":""Point"",""coordinates"":[120.76389412151647,29.738324608567506]}"
2_000000000000000001c4,34,194,191,27,21,15,65,37,16,19,0,0,120,54,1094,-172,38,62,-39,-57,-38,-1,-25,-1180,77,3,0,33,31,11,3,27,1104,-94,46,7,-21,-34,-69,-2,38.254944,368.625,0.1525011,101344.0,0.010851,154.75,291.59,1.9049972,"{""type"":""Point"",""coordinates"":[120.8334204251418,29.712992455482887]}"
2_000000000000000001c5,36,196,193,30,24,18,81,47,21,22,0,0,11,44,5287,-174,47,24,-68,4,7,-15,-19,-2994,115,-17,2,32,-21,-2,9,22,4676,-121,77,7,-22,1,-7,-14,1.8543341,368.375,0.16750112,101325.0,0.0107080005,155.0,291.63,2.0199971,"{""type"":""Point"",""coordinates"":[120.90510939277806,29.846390922597767]}"
2_000000000000000001c6,32,189,188,26,20,15,46,33,18,16,0,0,612,45,267,-119,41,15,-7,-8,-6,0,-24,565,41,-43,15,19,-7,20,-2,24,1148,-3,103,1,8,-1,-45,-2,12.303215,356.5,0.16000111,98151.0,0.010455,155.0,289.505,2.1009972,"{""type"":""Point"",""coordinates"":[121.11207856817374,29.69277935040762]}"
2_000000000000000001c7,31,188,187,24,18,11,39,23,11,15,0,0,801,36,1640,-153,19,7,-38,-18,-29,-4,-24,-1456,2,-36,-6,47,-6,51,3,18,2797,-33,71,19,-30,16,-107,-8,17.01018,365.5,0.16375111,100784.0,0.011221001,154.875,290.84,2.1749973,"{""type"":""Point"",""coordinates"":[121.20586238152981,29.731047355648283]}"
2_000000000000000001c8,33,194,190,27,22,17,61,48,23,21,0,0,445,49,681,-147,36,80,-58,-1,-53,0,-17,174,84,5,-2,27,-2,35,-1,25,1103,-71,67,66,-12,39,-93,-2,4.274291,360.375,0.18125111,99387.0,0.0107565,154.75,290.08502,2.0669973,"{""type"":""Point"",""coordinates"":[121.30476970199629,29.8455838253071]}"
2_000000000000000001c9,41,192,190,35,29,25,39,23,14,27,0,0,4,43,-147,-291,83,-55,-98,82,-17,1,-22,-225,70,-12,10,-10,-31,35,0,23,389,-201,100,-58,-52,41,-15,0,0.92740995,368.75,0.18000111,101925.0,0.011457,154.375,291.33002,2.0769973,"{""type"":""Point"",""coordinates"":[121.46538652194144,29.847470025052704]}"
2_000000000000000001cb,34,202,198,28,26,20,85,48,26,23,0,0,4,44,718,-157,84,-13,-75,-21,9,0,-18,-336,78,16,20,45,11,6,0,24,1881,-120,117,-10,-62,-5,-4,-5,0.0,368.75,0.17500111,101855.0,0.011662001,154.25,291.28998,2.066997,"{""type"":""Point"",""coordinates"":[121.72113826286181,29.83237596798679]}"
2_000000000000000001cf,42,191,190,37,34,28,18,5,3,31,0,0,9,-3,-2637,-109,10,19,-21,28,17,8,-26,-862,-72,-6,14,20,-23,-3,1,-1,-2675,-114,23,7,14,45,3,8,0.0,378.25,0.20625111,101296.0,0.013231501,138.25,292.745,3.6119974,"{""type"":""Point"",""coordinates"":[116.12885477690585,29.95634343637364]}"
2_000000000000000001d0,45,190,188,41,38,36,21,5,4,37,0,0,9,-11,-983,-15,2,-16,0,-11,23,2,-27,-2361,-99,6,1,-7,-34,0,6,-6,-742,-15,13,-12,40,1,18,1,0.0,378.25,0.20625111,101296.0,0.013231501,138.25,292.745,3.6119974,"{""type"":""Point"",""coordinates"":[116.21805909348005,29.937481438917562]}"
2_000000000000000001d1,45,190,187,41,36,32,20,6,3,35,0,0,9,-2,-1276,-94,-2,-3,-47,54,0,4,-24,389,-93,-37,18,-83,-35,36,-2,-1,-1601,-100,9,-5,0,71,24,4,0.0,374.75,0.19250111,101200.0,0.012737,140.625,292.29498,3.5169973,"{""type"":""Point"",""coordinates"":[116.37085910927844,30.005933099189004]}"
2_000000000000000001d2,36,198,195,30,28,22,53,27,13,25,0,0,19,41,331,-13,-98,122,9,-62,30,0,-21,-1736,147,43,48,-6,38,48,5,19,-1261,16,-55,128,24,-36,9,5,2.1402774,374.5,0.19500111,100819.0,0.0126765,140.875,292.305,3.4319973,"{""type"":""Point"",""coordinates"":[116.47542502898176,29.87441637271868]}"
2_000000000000000001d3,37,199,195,30,28,26,39,34,21,27,0,0,16,35,-640,93,-43,54,136,50,-27,3,-23,-718,43,19,38,-118,-30,57,1,16,-832,88,-13,76,91,17,-37,3,2.7802885,374.0,0.1875011,101165.0,0.012532,141.875,292.22998,3.3459973,"{""type"":""Point"",""coordinates"":[116.57325324699332,29.998383841105532]}"
2_000000000000000001d4,33,196,193,26,21,15,58,31,14,18,0,0,77,49,-176,-197,35,72,-43,9,-15,2,-26,369,89,5,42,-19,-19,1,-2,25,-425,-99,26,87,-73,63,-56,2,11.914121,369.25,0.19500111,99845.0,0.012076,143.0,291.465,2.8639972,"{""type"":""Point"",""coordinates"":[116.76136042493295,29.861212974499427]}"
2_000000000000000001d5,33,192,190,26,20,14,63,36,16,18,0,0,185,51,-227,-211,29,79,-34,-2,-30,2,-25,-264,126,20,33,-32,-6,24,0,24,-52,-93,43,69,-42,18,-69,1,3.3388128,367.625,0.20250112,99657.0,0.0118700005,142.75,291.16998,2.7749972,"{""type"":""Point"",""coordinates"":[116.88020438620936,29.951224388364288]}"
2_000000000000000001d6,32,194,192,25,20,14,68,36,15,19,0,0,290,52,1269,-131,17,88,-4,-38,-11,-2,-26,-1746,104,9,37,-21,37,-8,4,25,1250,-56,25,71,-15,-26,-10,-2,5.0946293,367.625,0.20250112,99657.0,0.0118700005,142.75,291.16998,2.7749972,"{""type"":""Point"",""coordinates"":[116.92925449779727,29.986527091404415]}"
2_000000000000000001d7,33,192,190,26,18,12,56,26,11,16,0,0,192,44,1544,-217,9,43,-30,-49,-21,-3,-28,263,76,-2,5,-38,-8,30,-1,23,605,-159,25,51,-29,-24,-38,0,24.79646,365.875,0.20750111,99362.0,0.0116955,142.0,290.88998,2.8879972,"{""type"":""Point"",""coordinates"":[117.03435550962699,30.01267080088077]}"
2_000000000000000001d8,32,192,190,26,21,16,77,47,19,19,0,0,681,52,680,-120,9,77,-44,0,-14,0,-21,-1310,102,64,-28,33,-7,35,3,26,409,-3,13,87,-45,39,-23,0,14.66456,358.75,0.22250111,96926.0,0.0112285,142.0,289.745,2.7879972,"{""type"":""Point"",""coordinates"":[117.1947047835089,29.919961630878575]}"
2_000000000000000001d9,33,196,192,27,23,19,68,41,21,23,0,0,117,48,1692,-170,-7,50,-61,23,-1,-4,-20,320,94,58,-14,-10,-15,16,-1,29,524,-111,4,77,-65,62,-19,0,3.505458,363.625,0.23375112,97879.0,0.011698501,141.875,290.52,2.6729972,"{""type"":""Point"",""coordinates"":[117.25561164479792,29.879267874664833]}"
2_000000000000000001dc,32,192,190,25,18,13,59,29,12,16,0,0,419,49,1613,-197,-21,75,-38,-25,20,-3,-25,-1017,18,-23,-24,4,18,-7,2,26,668,-79,-16,66,-54,-17,15,0,28.330467,361.0,0.26000112,96131.0,0.0118705,138.625,290.26,3.7969973,"{""type"":""Point"",""coordinates"":[117.64044990211454,29.92831798625274]}"
2_000000000000000001dd,31,193,191,24,18,12,62,33,14,16,0,0,477,50,1700,-154,-21,40,-59,-30,-27,-4,-25,-1082,109,10,-14,23,49,22,2,28,1743,-88,-8,58,-83,-11,-47,-4,15.651553,365.375,0.2587511,96672.0,0.01238,138.0,291.055,4.4059973,"{""type"":""Point"",""coordinates"":[117.80133872722388,29.92723888379779]}"
2_000000000000000001de,32,192,191,26,21,15,67,47,22,19,0,0,262,54,1106,-13,10,-16,-18,-38,36,-1,-23,-1670,33,-2,-28,25,10,-16,4,32,1197,4,-38,7,-31,-65,54,-2,34.69045,374.625,0.24250111,98851.0,0.0132265,140.625,292.465,4.3879976,"{""type"":""Point"",""coordinates"":[117.94713349526735,29.879807425892295]}"
2_000000000000000001df,32,192,191,25,20,13,76,40,17,17,0,0,204,61,856,-160,-45,57,-65,-32,11,0,-29,-1349,103,15,-29,90,38,-32,3,36,517,-82,-65,64,-95,-45,11,0,8.355907,374.625,0.24250111,98851.0,0.0132265,140.625,292.465,4.3879976,"{""type"":""Point"",""coordinates"":[117.96734660034265,29.864445822763173]}"
2_000000000000000001e0,31,192,191,24,19,13,61,28,13,16,0,0,589,49,397,-42,-3,44,-78,-19,18,0,-30,-817,21,18,-50,24,36,-41,1,30,802,20,-62,93,-83,-39,37,-1,21.632427,371.5,0.22000112,97773.0,0.013011001,142.75,292.005,4.584997,"{""type"":""Point"",""coordinates"":[118.13982462908992,29.907565329949993]}"
2_000000000000000001e5,31,191,189,24,17,12,36,18,8,15,0,0,261,34,272,-191,26,16,-29,-43,30,0,-27,626,0,26,-51,9,-4,-7,-3,27,-1296,-124,-61,25,-7,-47,22,5,33.556583,347.875,0.17500111,93043.0,0.010766501,151.375,288.20502,3.0509973,"{""type"":""Point"",""coordinates"":[118.71681000990053,29.898941428512636]}"
2_000000000000000001e6,32,195,193,26,21,16,78,42,19,16,0,0,445,57,-513,-120,11,43,-41,-53,60,3,-26,-1219,66,12,-44,60,23,-17,3,40,-493,-57,-32,27,-27,-51,64,3,18.87953,350.125,0.17625111,94137.0,0.0108385,152.5,288.625,2.8449972,"{""type"":""Point"",""coordinates"":[118.8343117817599,29.976824087512128]}"
2_000000000000000001e7,30,191,190,24,18,14,46,38,20,18,0,0,1167,45,903,-258,13,33,-75,-53,66,-1,-19,-888,166,0,-38,31,19,-60,2,27,-308,-143,-40,9,-54,-80,73,2,23.731188,347.375,0.17625111,93957.0,0.01052,153.875,288.22998,2.6449971,"{""type"":""Point"",""coordinates"":[119.00517115682477,30.01994359469893]}"
2_000000000000000001e8,33,195,193,27,24,20,75,60,34,21,0,0,513,48,214,-145,14,3,-29,-36,45,0,-14,-2224,70,5,-31,36,0,-19,6,29,-364,-82,-46,-8,-22,-45,39,2,27.517702,357.125,0.16375111,96825.0,0.010897001,155.25,289.79498,2.2579973,"{""type"":""Point"",""coordinates"":[119.03373615817314,29.984640891658806]}"
2_000000000000000001e9,31,194,192,25,20,14,52,35,18,17,0,0,472,52,897,-305,-8,32,-19,-61,57,-1,-22,-620,108,13,-35,30,24,-36,1,33,-100,-191,-68,-21,-30,-64,34,1,20.56647,352.25,0.16000111,95943.0,0.010272,156.25,289.12,2.0449972,"{""type"":""Point"",""coordinates"":[119.14773307660454,29.99137859335056]}"
