system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000000b1,31,193,191,24,21,14,71,39,18,19,0,0,547,42,354,-311,91,-2,-75,-9,74,0,-24,-877,63,-133,-40,76,-12,-59,2,23,296,-237,-1,3,-59,-26,79,0,11.077149,287.0,0.08250111,95425.336,0.0054550003,161.75,280.29666,2.2639973,"{""type"":""Point"",""coordinates"":[123.67955315002997,41.0142451837614]}"
2_000000000000000000b2,35,198,196,29,24,18,82,43,22,22,0,0,207,33,-53,-249,86,5,-152,89,3,1,-26,351,-61,-188,-86,102,-63,1,-2,18,-422,-193,12,12,-102,56,24,2,9.916777,293.0,0.08583445,97384.0,0.0057453336,161.08333,281.42667,2.2039971,"{""type"":""Point"",""coordinates"":[123.75285631224756,41.081889746742185]}"
2_000000000000000000b3,32,189,189,26,21,16,41,30,17,19,1,0,297,38,-180,-227,78,12,-51,8,51,1,-24,-954,57,-101,-43,49,-46,-40,2,18,140,-177,-15,29,-44,-12,72,0,2.7802885,287.66666,0.09250111,95320.664,0.005564334,158.33333,280.09665,1.9686638,"{""type"":""Point"",""coordinates"":[124.08514406364928,40.965467077337756]}"
2_000000000000000000b5,31,196,195,25,24,15,100,59,26,21,0,0,381,50,1605,-318,137,37,-51,-32,85,-3,-19,358,130,-104,-33,62,15,-49,-1,26,1224,-202,47,48,-27,-25,94,-3,22.052452,286.75,0.09333445,95087.336,0.005582334,156.91667,279.74667,1.8653306,"{""type"":""Point"",""coordinates"":[124.3411633506329,41.00454217986911]}"
2_000000000000000000b6,37,173,174,30,20,14,26,16,10,17,1,0,900,33,-55,-351,11,-4,-73,32,44,1,-25,112,-84,-159,-72,26,-47,-13,-1,16,-613,-297,-85,71,-44,24,104,2,28.588953,288.08334,0.09666778,95666.664,0.0056970003,155.5,279.86,1.7846639,"{""type"":""Point"",""coordinates"":[124.51067607717964,41.06302329018505]}"
2_000000000000000000b8,38,177,177,31,24,21,38,24,14,22,1,0,370,36,70,-303,51,27,-90,49,32,0,-23,-374,-16,-132,-16,50,-78,-60,0,18,34,-221,-34,71,-67,24,59,0,25.30363,290.75,0.097501114,96704.0,0.0058190003,153.66667,280.12,1.7573305,"{""type"":""Point"",""coordinates"":[125.01247655512812,40.97031857928391]}"
2_000000000000000000b9,32,189,188,26,22,18,56,41,17,19,1,0,370,44,115,-284,66,39,-58,-11,69,1,-26,-293,16,-118,-54,38,-54,-80,0,22,-353,-190,-15,57,-39,-19,64,2,13.532616,287.0,0.101667784,95348.664,0.005629667,153.58333,279.37,1.8279972,"{""type"":""Point"",""coordinates"":[125.17120717532764,40.94175357793553]}"
2_000000000000000000ba,32,189,188,25,21,16,48,39,17,18,1,0,368,42,625,-334,74,34,-77,-1,80,0,-25,-590,29,-86,0,8,-96,-94,1,21,-77,-234,-18,72,-59,-4,87,1,10.379486,288.25,0.10000111,96010.664,0.0056660003,153.08333,279.59665,1.8166639,"{""type"":""Point"",""coordinates"":[125.23292113390733,41.02852768443559]}"
2_000000000000000000bc,32,192,191,25,21,14,52,42,18,19,1,0,415,45,376,-338,130,-22,-54,17,61,0,-26,173,73,-132,0,7,-114,-102,-1,24,1273,-246,40,10,-57,6,23,-3,17.875109,292.0,0.09583445,96984.664,0.005821667,152.0,280.11667,1.9966638,"{""type"":""Point"",""coordinates"":[125.6829782032316,41.01532428621635]}"
2_000000000000000000bd,32,192,190,26,21,17,47,37,18,18,0,0,308,43,-3,-304,103,3,-63,25,29,1,-25,860,80,-121,-52,9,-88,-111,-3,24,723,-235,29,7,-60,13,11,-1,23.658972,290.5,0.094167784,96388.664,0.005738334,151.83333,279.79333,2.0253305,"{""type"":""Point"",""coordinates"":[125.76921721760526,41.00696793084218]}"
2_000000000000000000be,33,188,187,26,20,15,49,18,9,17,1,0,240,45,-54,-185,61,-7,10,20,45,1,-32,-1629,-26,-25,-13,-15,-91,-118,4,25,1172,-142,-26,-10,0,-15,16,-2,10.34591,293.0,0.090834446,96937.336,0.0058710007,151.25,280.18332,2.0639973,"{""type"":""Point"",""coordinates"":[126.04005855649051,40.98945258190424]}"
2_000000000000000000c0,33,199,197,28,24,23,53,58,40,23,1,0,514,33,145,-221,96,-21,-80,39,9,0,-8,543,158,-82,2,72,-38,-4,-2,25,-264,-171,46,-8,-43,26,11,1,13.434383,296.0,0.06416778,96347.336,0.005437667,166.58333,282.81668,3.2326639,"{""type"":""Point"",""coordinates"":[119.52906648049309,41.20127325924608]}"
2_000000000000000000c1,35,202,200,30,29,26,69,65,41,25,0,0,391,32,206,-174,77,-2,-80,40,-1,0,-3,954,155,-64,-14,46,-21,-33,-3,24,186,-151,49,-6,-40,30,-2,0,18.6045,298.5,0.06416778,97374.664,0.0055666673,166.5,283.25333,3.2133307,"{""type"":""Point"",""coordinates"":[119.69238105657554,41.16165860548727]}"
2_000000000000000000c3,33,199,197,27,24,24,64,53,36,22,0,0,249,29,374,-248,126,-36,-141,127,-64,0,-17,1329,162,-121,12,32,-56,55,-5,21,209,-177,54,-8,-108,90,-17,0,1.233721,297.91666,0.06083445,97446.664,0.0054960004,166.41667,283.15665,3.1719973,"{""type"":""Point"",""coordinates"":[119.92819169758492,41.26487787667243]}"
2_000000000000000000c4,38,199,197,33,34,34,96,84,56,31,0,0,551,32,914,-126,39,25,-84,36,-6,-2,-1,1003,158,-65,-8,-9,17,-37,-3,22,912,-60,-24,50,-63,39,-11,-2,20.407024,297.41666,0.05583445,97449.336,0.0054873335,165.5,282.97665,3.110664,"{""type"":""Point"",""coordinates"":[120.22679094052786,41.2279565199499]}"
2_000000000000000000c6,34,202,199,29,26,21,81,56,32,24,0,0,280,32,547,-199,76,0,-100,40,19,0,-9,689,202,-25,-1,57,12,-8,-2,21,323,-114,31,4,-55,18,43,0,5.68114,300.0,0.050001115,98938.664,0.005594667,166.25,283.57,2.980664,"{""type"":""Point"",""coordinates"":[120.52646928592576,41.19885196737406]}"
2_000000000000000000c8,35,204,202,31,29,31,65,55,46,29,0,0,136,23,-627,-175,67,-22,-76,60,-14,3,-14,1847,100,-64,12,41,-4,10,-6,16,-333,-120,39,-14,-39,36,18,1,7.4193416,300.08334,0.05000112,99931.336,0.0056723338,168.66667,283.79666,2.8433306,"{""type"":""Point"",""coordinates"":[120.95846699598363,41.26271967176257]}"
2_000000000000000000cb,36,199,196,30,26,19,89,43,21,23,0,0,15,31,-1033,-202,42,0,-161,149,-36,4,-18,1659,152,-52,-3,99,-48,5,-6,19,-740,-116,13,0,-104,97,-4,3,0.0,302.91666,0.051667783,101289.336,0.006077334,168.58333,284.06998,3.0386639,"{""type"":""Point"",""coordinates"":[121.45164357249472,41.213134468048246]}"
2_000000000000000000cd,33,195,193,27,23,17,65,37,19,21,0,0,2,31,-468,-226,107,-5,-146,112,-13,2,-20,1642,159,-66,-33,65,-25,-47,-6,20,-464,-132,29,0,-109,55,41,2,0.0,303.66666,0.052501116,101438.0,0.006282667,166.83333,283.83667,3.264664,"{""type"":""Point"",""coordinates"":[121.77395631483988,41.1724407118345]}"
2_000000000000000000d0,35,198,195,29,24,19,65,47,27,20,0,0,9,34,-1658,-257,98,1,-121,110,-31,6,-15,22,129,-104,-4,103,-27,37,0,21,-1960,-186,25,9,-83,71,24,7,1.5426903,304.5,0.059167784,101420.664,0.0064480007,163.08333,283.42334,3.6366642,"{""type"":""Point"",""coordinates"":[122.37708540512686,41.22768451478565]}"
2_000000000000000000d6,33,197,195,27,24,17,103,52,22,20,0,0,224,51,-1120,-294,26,46,-110,-1,82,5,-22,-1408,139,-65,-37,129,35,-35,4,31,-1062,-216,-33,29,-81,8,59,5,30.383896,299.25,0.076667786,99911.336,0.006032667,162.16667,282.61,2.4019973,"{""type"":""Point"",""coordinates"":[123.45776192273263,41.160311956969124]}"
2_000000000000000000d9,34,183,183,27,21,15,33,24,12,18,1,0,599,41,503,-340,55,16,-72,-9,85,0,-26,150,55,-81,-53,54,-33,-59,-1,23,-411,-259,-44,48,-59,-10,103,2,20.637403,292.0,0.09250112,96951.336,0.0057433336,158.66667,280.98334,1.964664,"{""type"":""Point"",""coordinates"":[124.0592723593372,41.18834186619109]}"
2_000000000000000000dd,30,191,190,24,20,13,105,51,21,19,0,0,718,47,79,-339,68,92,-81,28,96,1,-30,-584,-22,-135,-22,19,-87,-71,0,24,-693,-243,-30,126,-54,-4,103,3,26.440243,273.25,0.09500112,90631.336,0.004950334,154.41667,276.73666,1.7239972,"{""type"":""Point"",""coordinates"":[124.78771556652917,41.209362068557034]}"
2_000000000000000000de,31,190,189,25,21,14,81,41,18,19,0,0,693,41,-1406,-217,17,93,-88,42,94,6,-23,-338,45,-95,-59,61,-34,-79,0,21,-1983,-153,-48,108,-48,34,107,8,31.332184,290.75,0.097501114,96704.0,0.0058190003,153.66667,280.12,1.7573305,"{""type"":""Point"",""coordinates"":[125.01705605191,41.099137549616906]}"
2_000000000000000000df,30,192,191,26,25,19,102,54,26,23,0,0,788,42,-114,-255,102,26,-70,21,65,1,-26,487,-21,-144,-37,27,-106,-105,-2,22,-142,-165,13,43,-47,-7,35,1,19.897339,279.75,0.09250112,93239.336,0.0052223336,153.0,277.9233,1.7153306,"{""type"":""Point"",""coordinates"":[125.16123662537214,41.25679352646254]}"
2_000000000000000000e0,45,202,200,42,43,47,59,57,45,45,0,0,199,13,79,-56,55,-15,-23,8,-1,0,-20,966,-155,-145,-38,-23,-109,-93,-3,7,-4,-54,24,-5,-3,-1,3,0,1.2305083,288.25,0.10000111,96010.664,0.0056660003,153.08333,279.59665,1.8166639,"{""type"":""Point"",""coordinates"":[125.30649184218812,41.094286047670764]}"
2_000000000000000000e1,32,189,188,27,23,17,49,37,16,19,0,0,586,48,-883,-368,109,24,-50,25,47,4,-29,-1046,37,-90,26,16,-119,-93,2,26,-878,-275,40,25,-54,9,30,4,14.5686455,284.25,0.09500112,94783.336,0.005398667,152.25,278.74332,1.8213305,"{""type"":""Point"",""coordinates"":[125.47277172047113,41.19454001665538]}"
2_000000000000000000e2,33,193,191,27,23,16,69,55,22,20,0,0,442,50,1412,-340,110,28,-85,35,25,-3,-26,557,49,-153,-66,17,-94,-115,-2,27,1017,-221,14,18,-51,9,2,-2,24.38277,292.0,0.09583445,96984.664,0.005821667,152.0,280.11667,1.9966638,"{""type"":""Point"",""coordinates"":[125.74846456130253,41.10425659762627]}"
2_000000000000000000e3,34,186,185,27,20,16,31,21,12,18,1,0,602,40,-213,-346,95,4,-52,-14,36,1,-28,-736,112,-95,-15,15,-79,-107,1,23,1669,-266,9,-9,-30,-24,25,-4,25.913136,290.5,0.094167784,96388.664,0.005738334,151.83333,279.79333,2.0253305,"{""type"":""Point"",""coordinates"":[125.90854183002018,41.11989020591964]}"
2_000000000000000000e4,32,186,184,26,21,15,46,34,18,18,0,0,982,49,237,-321,132,-48,-53,63,35,0,-29,-2,65,-88,-5,-13,-137,-35,0,28,78,-238,68,-20,-50,20,22,0,16.501377,281.75,0.090834446,93416.0,0.0052580005,151.08333,277.96,2.0039973,"{""type"":""Point"",""coordinates"":[126.04598470179053,41.22525876381256]}"
2_000000000000000000e6,33,188,188,27,21,19,42,25,15,19,1,0,768,28,-846,-115,27,-2,-42,23,-1,3,-24,2438,-39,-83,-21,28,-23,6,-9,21,-701,-111,-2,-13,-15,20,-2,3,13.881466,285.41666,0.060001116,93132.0,0.0048900004,168.83333,281.05667,3.2893307,"{""type"":""Point"",""coordinates"":[119.47220402385956,41.44408914801042]}"
2_000000000000000000e7,33,194,193,28,24,22,49,50,31,24,1,0,793,31,145,-198,54,19,-67,14,38,0,-12,273,150,-76,-15,62,0,-26,-1,23,434,-145,12,21,-48,15,28,0,22.79865,288.91666,0.06416778,94086.0,0.005084667,167.33333,281.56332,3.2633307,"{""type"":""Point"",""coordinates"":[119.56275498895187,41.30988358360486]}"
2_000000000000000000e9,35,200,198,30,26,25,72,52,38,26,0,0,226,27,1194,-191,94,-26,-149,119,-58,-3,-13,2326,135,-141,-5,69,-83,50,-8,20,500,-138,30,-2,-119,99,-24,0,1.5453012,300.5,0.057501115,98501.336,0.005558667,166.16667,283.63333,3.1079972,"{""type"":""Point"",""coordinates"":[120.09931861871301,41.40016254353293]}"
2_000000000000000000ea,34,190,188,28,23,21,35,34,24,23,1,0,621,24,700,-194,48,9,-77,28,0,-1,-16,2490,126,-91,-30,26,-39,-10,-9,19,362,-159,-16,43,-73,37,17,0,42.958466,287.16666,0.052501116,94098.664,0.0049260003,165.5,281.02,3.0133307,"{""type"":""Point"",""coordinates"":[120.22301854103665,41.37725614142137]}"
2_000000000000000000eb,31,186,185,25,18,13,18,11,7,16,0,0,619,23,-29,-283,65,11,-41,1,10,0,-27,899,55,-87,-42,42,4,-45,-4,18,-1144,-316,-9,83,-45,8,21,4,44.000793,296.16666,0.051667783,97356.0,0.0053153336,165.16667,282.74332,2.9513307,"{""type"":""Point"",""coordinates"":[120.30170829732684,41.350037788591145]}"
2_000000000000000000ed,36,204,200,30,27,26,63,51,35,27,0,0,218,23,579,-161,77,-29,-94,77,-46,-1,-14,1364,123,-57,21,54,0,32,-5,17,493,-111,42,-10,-65,63,-13,-1,11.018724,297.41666,0.04833445,98457.336,0.005410667,166.25,283.09998,2.7999973,"{""type"":""Point"",""coordinates"":[120.65070430037582,41.34006723863564]}"
2_000000000000000000ee,34,201,198,29,24,23,53,45,30,23,0,0,169,26,-406,-188,61,-4,-106,91,-32,2,-15,1693,115,-75,8,57,-27,15,-6,18,-171,-130,27,5,-68,64,0,1,3.8123136,300.08334,0.05000112,99931.336,0.0056723338,168.66667,283.79666,2.8433306,"{""type"":""Point"",""coordinates"":[120.97679390131324,41.29748282357524]}"
2_000000000000000000f0,36,200,198,29,25,22,66,49,28,23,0,0,85,27,-60,-210,100,-26,-132,119,-83,1,-12,816,126,-96,-5,108,-56,59,-3,19,-428,-132,44,-4,-77,86,-32,2,1.5456605,298.0,0.05333445,100184.0,0.0056636673,168.5,283.29333,2.6706638,"{""type"":""Point"",""coordinates"":[121.22041688736824,41.423876042935156]}"
2_000000000000000000f1,33,199,198,28,26,26,81,59,40,24,1,0,71,28,280,-165,49,20,-127,124,-61,0,-12,1171,129,-25,13,61,-46,26,-4,17,-162,-80,21,5,-71,72,-16,1,4.7881684,299.08334,0.05416778,100467.336,0.005897334,167.5,283.22,2.9299972,"{""type"":""Point"",""coordinates"":[121.54677403436891,41.376177038966446]}"
2_000000000000000000f4,35,196,194,29,23,19,65,29,13,21,0,0,5,26,-531,-196,61,45,-173,186,-91,2,-19,1453,170,-70,0,144,-26,-13,-5,17,-481,-143,20,31,-120,128,-36,2,0.0,303.5,0.055001117,101418.0,0.0063380003,164.75,283.4833,3.442664,"{""type"":""Point"",""coordinates"":[122.01811885212236,41.320393684787824]}"
2_000000000000000000f8,33,197,195,28,24,21,70,34,17,25,0,0,12,30,-369,-194,72,-1,-154,134,-61,2,-18,871,108,-89,-22,114,-47,44,-3,18,-676,-124,12,2,-99,83,2,3,0.0,302.58334,0.06333445,101337.336,0.006220667,161.0,282.99,3.3139973,"{""type"":""Point"",""coordinates"":[122.73497731477747,41.44328205071975]}"
2_000000000000000000f9,35,200,198,30,24,23,46,38,28,23,0,0,12,27,-258,-243,126,-25,-150,162,-87,1,-21,-2602,95,-199,-20,149,-90,98,8,17,-1552,-209,57,-14,-119,137,-36,6,0.92740995,302.75,0.07000111,101252.664,0.006319334,162.33333,283.06332,2.9153306,"{""type"":""Point"",""coordinates"":[122.98398689490506,41.28886338123892]}"
2_000000000000000000fb,35,191,191,29,24,20,39,25,15,22,0,0,41,22,-869,-146,68,-10,-96,48,-10,3,-33,-1393,-52,-129,-54,110,-75,-10,3,13,-805,-168,0,6,-106,44,9,3,4.6260743,301.5,0.07083445,100956.664,0.0060796672,161.33333,282.95667,2.4759972,"{""type"":""Point"",""coordinates"":[123.36747850370351,41.38102854091259]}"
2_000000000000000000fe,35,184,183,28,21,17,32,19,10,22,1,0,292,40,-24,-403,75,15,-45,-21,61,1,-31,78,-20,-136,-42,38,-30,-56,-1,24,-18,-319,-11,39,-30,-29,76,1,17.942055,294.0,0.08500112,98148.0,0.0056640003,159.91667,281.56665,2.0553305,"{""type"":""Point"",""coordinates"":[123.90080928520089,41.43546524657306]}"
2_00000000000000000101,35,197,195,30,25,23,60,46,32,24,0,0,320,26,-150,-169,68,0,-104,78,-23,1,-26,1302,-149,-197,-49,38,-144,3,-5,14,-166,-143,0,4,-79,55,0,1,1.8543341,289.5,0.090834446,96813.336,0.0056570005,156.25,280.27335,1.9073305,"{""type"":""Point"",""coordinates"":[124.38185710684665,41.41929654615326]}"
2_00000000000000000102,29,192,191,23,21,13,90,50,21,18,0,0,643,45,1077,-290,63,89,-74,3,97,-2,-29,-144,-10,-163,-65,53,-77,-61,0,25,290,-224,-36,113,-65,-1,96,0,17.99994,289.66666,0.09333445,96536.664,0.005756667,155.33333,280.14667,1.8066639,"{""type"":""Point"",""coordinates"":[124.53412203051867,41.31823547987798]}"
2_00000000000000000103,35,183,182,29,23,20,44,34,16,20,1,0,697,46,1806,-322,76,52,-94,1,98,-4,-27,-520,50,-72,-26,34,-44,-56,0,27,852,-221,-27,92,-65,-13,115,-1,17.347504,282.91666,0.09250112,94248.0,0.0054240003,154.08333,278.68332,1.7213305,"{""type"":""Point"",""coordinates"":[124.82786977151547,41.309344032377396]}"
2_00000000000000000104,33,189,187,26,21,16,61,30,15,17,0,0,526,42,-479,-134,47,32,-44,31,28,3,-35,-78,-138,-92,29,-11,-99,-19,-1,24,121,-137,-68,48,-57,-11,61,0,5.23226,281.25,0.08916778,94058.0,0.005306667,153.0,278.22998,1.7026639,"{""type"":""Point"",""coordinates"":[124.92003939029019,41.413905492979644]}"
2_00000000000000000105,33,194,192,28,23,23,61,35,21,23,0,0,356,27,-935,-202,91,11,-141,146,-75,4,-36,2194,-169,-199,1,-12,-260,0,-8,14,-1648,-168,-15,51,-110,98,-4,6,0.0,281.16666,0.09000111,93891.336,0.005299667,153.0,278.22665,1.6946639,"{""type"":""Point"",""coordinates"":[125.03161055774845,41.40393494302414]}"
2_00000000000000000106,35,182,182,28,22,21,41,30,16,20,1,0,518,44,1454,-335,115,-2,-52,-3,48,-3,-28,-264,74,-78,-35,35,-79,-74,0,26,340,-253,6,55,-52,3,64,0,20.227373,286.5,0.087501116,96051.336,0.0054570003,151.5,279.14667,1.6453305,"{""type"":""Point"",""coordinates"":[125.3326355516645,41.431425301018635]}"
2_00000000000000000108,33,195,193,28,23,19,72,45,23,22,0,0,356,32,168,-219,76,35,-154,136,-52,0,-32,951,-167,-208,-51,33,-213,-35,-4,16,-124,-202,19,32,-118,93,-38,1,9.0574,287.25,0.09166778,95757.336,0.005543667,151.08333,279.15,1.7939972,"{""type"":""Point"",""coordinates"":[125.70237975191517,41.361354987064786]}"
2_00000000000000000109,32,195,193,27,24,20,64,33,16,22,0,0,340,29,-179,-192,75,23,-140,128,-70,1,-36,-179,-155,-164,16,37,-211,-57,0,15,86,-199,24,25,-111,80,-35,0,2.7802885,286.91666,0.09250112,95372.0,0.0055390005,151.25,279.04,1.8933306,"{""type"":""Point"",""coordinates"":[125.8047874667086,41.2996410284851]}"
2_0000000000000000010a,32,182,182,26,20,18,37,24,15,19,1,0,840,40,2779,-438,21,46,-8,215,117,-8,-26,673,39,-61,46,-7,-106,-45,-3,23,-591,-215,14,11,-37,28,21,3,29.804626,282.5,0.09166778,94222.0,0.0053090006,149.91667,278.02335,1.8073306,"{""type"":""Point"",""coordinates"":[126.06107875885647,41.41714280034446]}"
2_0000000000000000010b,32,193,190,26,22,19,68,57,29,21,0,0,491,49,1131,-298,106,-22,-79,29,91,-2,-17,1553,162,-107,-38,36,-77,-63,-6,28,1805,-200,-3,-29,-71,28,54,-5,25.991177,288.5,0.08916778,95854.664,0.005614667,150.0,279.15668,1.938664,"{""type"":""Point"",""coordinates"":[126.27586473839884,41.30880448114993]}"
2_0000000000000000010c,30,188,187,25,21,18,80,49,24,23,0,0,781,45,-389,-316,101,26,-78,57,36,2,-22,941,48,-127,-34,-6,-124,-85,-4,25,-475,-228,17,30,-61,22,17,2,25.515783,283.16666,0.08916778,94158.0,0.0053583337,149.25,278.04333,1.8639972,"{""type"":""Point"",""coordinates"":[126.36452950374553,41.3909990908681]}"
2_0000000000000000010d,31,198,196,27,23,21,69,43,23,22,0,0,576,28,283,-214,102,-27,-132,129,-64,0,-12,1030,104,-122,10,153,-66,64,-4,20,480,-167,66,-33,-78,88,-40,0,1.5470176,285.25,0.05833445,93267.336,0.004850667,169.66667,281.12332,3.3079972,"{""type"":""Point"",""coordinates"":[119.39270271117765,41.51281281344613]}"
2_0000000000000000010e,33,200,199,29,28,30,67,72,51,28,1,0,677,26,430,-115,67,-24,-55,29,-11,0,-3,629,77,-59,-3,64,-14,-2,-2,20,388,-101,37,-24,-28,25,-10,0,17.042444,284.5,0.05833445,92990.0,0.004783667,169.5,280.96,3.3293307,"{""type"":""Point"",""coordinates"":[119.56544828598815,41.51631320777309]}"
2_0000000000000000010f,34,194,193,30,27,30,58,53,43,28,1,0,679,25,343,-193,32,35,-146,121,-47,0,-16,2406,80,-123,-39,102,-44,54,-8,19,116,-160,-7,31,-129,131,-45,0,8.800317,286.08334,0.059167784,93757.336,0.004853334,168.41667,281.11,3.1659973,"{""type"":""Point"",""coordinates"":[119.84841837973877,41.54029871233957]}"
2_00000000000000000110,32,197,195,27,26,22,65,58,30,24,0,0,733,31,646,-186,86,0,-100,74,-17,-1,-4,874,176,-91,-2,62,-3,8,-3,25,17,-128,18,18,-75,75,-3,0,15.746483,291.16666,0.05583445,95836.0,0.005038667,167.91667,282.05,3.096664,"{""type"":""Point"",""coordinates"":[120.09419957070367,41.61926047379399]}"
2_00000000000000000113,33,192,191,27,21,18,35,29,16,18,1,0,286,27,276,-198,41,-22,-79,55,-11,0,-22,271,48,-85,-21,70,2,-10,-1,19,-463,-143,-18,13,-63,67,15,2,5.6823254,293.25,0.04833445,96974.664,0.0051313336,165.41667,282.26,2.7159972,"{""type"":""Point"",""coordinates"":[120.52458308618014,41.48990195223352]}"
2_00000000000000000114,33,199,197,27,23,20,57,48,28,22,0,0,334,32,861,-223,63,-5,-143,82,0,-1,-11,574,201,-47,26,112,-6,1,-2,22,431,-158,24,15,-98,74,12,0,6.7585974,297.66666,0.049167782,98894.664,0.0053450004,166.0,283.14,2.6633306,"{""type"":""Point"",""coordinates"":[120.72831941331208,41.52035761242856]}"
2_00000000000000000115,35,199,197,30,24,21,66,46,25,23,0,0,145,28,-194,-229,96,-22,-117,117,-63,1,-16,329,136,-100,11,104,-59,36,-1,19,-591,-162,46,-4,-70,90,-23,2,6.442736,295.16666,0.054167785,98821.336,0.0053696674,167.91667,282.78,2.5879972,"{""type"":""Point"",""coordinates"":[121.00212605439788,41.56805661639727]}"
2_00000000000000000118,35,177,177,27,18,12,24,12,7,16,1,0,233,29,-256,-254,10,3,-23,18,19,1,-31,947,-6,-9,5,19,32,-34,-4,20,-752,-189,-43,-13,0,11,81,3,13.946036,297.75,0.05583445,100517.336,0.0057390006,167.41667,283.04333,2.7113307,"{""type"":""Point"",""coordinates"":[121.48479252972601,41.56644242181592]}"
2_00000000000000000119,34,197,196,28,23,19,75,51,27,21,0,0,63,34,195,-217,60,-18,-160,99,-25,0,-15,1362,165,-14,-2,84,-29,8,-5,22,63,-126,13,-8,-109,63,14,0,3.9051392,298.5,0.05583445,100466.664,0.0058830003,166.83333,282.99667,2.9366639,"{""type"":""Point"",""coordinates"":[121.69230125634917,41.50122360980823]}"
2_0000000000000000011b,33,198,196,28,23,21,43,45,30,22,0,0,7,26,945,-249,131,-19,-158,159,-97,-2,-12,-806,185,-98,-20,78,-57,63,2,17,528,-152,62,-16,-101,95,-32,-1,0.0,301.91666,0.05416778,101402.0,0.0061813337,164.66667,283.27,3.3353307,"{""type"":""Point"",""coordinates"":[122.06986226074656,41.44921265512083]}"
2_0000000000000000011d,34,198,196,28,24,23,65,46,28,23,0,0,10,29,9,-217,121,-49,-113,112,-73,1,-12,243,133,-97,-17,99,-69,93,-1,18,-460,-151,45,-26,-85,86,-15,2,0.0,302.5,0.058334447,101357.336,0.006207334,162.66667,283.15665,3.554664,"{""type"":""Point"",""coordinates"":[122.30809419362797,41.46834665774118]}"
2_0000000000000000011e,34,199,196,28,23,21,79,51,32,22,0,0,12,30,440,-239,160,-76,-89,97,-72,0,-9,-226,162,-135,24,80,-65,82,0,19,-193,-165,84,-57,-54,67,-22,1,1.2390472,302.08334,0.05833445,101328.0,0.006133334,161.83333,283.04666,3.5613306,"{""type"":""Point"",""coordinates"":[122.49809203041423,41.54488266822251]}"
2_00000000000000000121,35,196,194,30,25,23,66,27,14,23,0,0,20,29,-1174,-206,71,-30,-206,162,-67,5,-29,170,138,-128,-99,171,-33,-8,-1,18,-1684,-168,3,-21,-159,128,-26,6,1.2377775,302.0,0.069167785,101232.0,0.006132334,160.5,282.88666,2.730664,"{""type"":""Point"",""coordinates"":[123.12870701959464,41.478584753759876]}"
2_00000000000000000123,36,199,197,29,22,21,72,46,30,20,0,0,53,29,-1457,-260,161,-52,-129,137,-59,6,-23,-771,21,-241,-62,102,-109,78,2,17,-1366,-217,62,-33,-113,118,-27,5,1.2381065,301.0,0.072501116,100856.0,0.005927667,160.08333,282.86002,2.3259974,"{""type"":""Point"",""coordinates"":[123.45991566854146,41.49583255663461]}"
