system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000867,40,205,200,36,31,28,50,41,34,32,0,1,444,25,-128,-81,-2,-13,-16,-6,-1,1,-16,828,-35,25,3,-42,1,12,-3,13,602,-78,2,2,-37,-26,-8,-1,5.663927,361.5,0.18000111,93817.0,0.010345001,127.625,289.145,1.1589973,"{""type"":""Point"",""coordinates"":[109.4968605347221,30.299408835021552]}"
1_00000000000000000878,44,204,200,41,39,43,70,63,47,37,0,1,41,31,-487,-98,33,-23,-20,12,-33,2,-14,1784,48,-7,44,-16,-1,-30,-6,14,1498,-36,14,9,-31,15,-27,-4,2.142817,365.625,0.12625112,100770.0,0.010936,144.125,290.64502,2.0649972,"{""type"":""Point"",""coordinates"":[111.96273895817663,30.342800347372638]}"
1_0000000000000000087a,45,204,201,41,37,35,55,49,38,32,0,1,34,24,-792,-112,-7,-11,-2,-22,9,3,-13,915,29,1,1,14,-4,-17,-3,11,1493,-41,-8,13,-22,0,-6,-4,3.3521338,365.375,0.11625111,101075.0,0.011039,147.25,290.755,2.2019973,"{""type"":""Point"",""coordinates"":[112.19450519453052,30.377295953122093]}"
1_00000000000000000881,36,200,195,31,26,22,67,52,33,25,0,1,28,45,1368,-14,14,-10,-82,18,11,-3,-14,-750,32,-10,3,64,-2,12,2,31,1034,24,5,-16,-79,54,60,-2,2.94642,400.875,0.17500111,99647.0,0.0160895,187.625,296.455,5.4679976,"{""type"":""Point"",""coordinates"":[109.16133993505662,18.32145630817525]}"
1_00000000000000000883,44,195,192,38,29,24,28,22,16,26,1,1,13,20,568,-31,13,-4,-6,-6,-17,-1,-8,-2682,49,5,-11,31,-9,28,8,11,-287,-4,7,0,0,5,-2,1,2.095414,394.5,0.19250111,98483.0,0.0155175,182.875,295.365,5.046997,"{""type"":""Point"",""coordinates"":[109.51033593810561,18.244648292529646]}"
1_000000000000000008ac,39,195,191,34,26,22,46,31,19,27,1,1,270,37,1456,-101,-42,14,-33,-22,-11,-3,-11,-1967,49,-12,-2,47,74,46,6,23,-963,-77,-3,32,6,34,67,4,2.9442487,392.375,0.23125112,95297.0,0.014873,189.0,295.46,2.3579974,"{""type"":""Point"",""coordinates"":[109.26024725552311,19.226957040896398]}"
1_000000000000000008be,43,203,199,39,36,35,60,56,44,36,0,1,112,27,940,-26,-16,-10,-29,11,6,-2,-13,-1680,1,10,8,19,30,28,5,12,-716,-69,-5,7,-25,26,18,2,4.0337377,411.875,0.2787511,99463.0,0.016425502,175.25,297.57,1.8769972,"{""type"":""Point"",""coordinates"":[110.09217727996345,19.36843985822118]}"
1_000000000000000008c7,34,199,195,28,22,19,38,36,27,23,0,1,147,29,795,-53,19,-2,-37,6,-5,-1,-12,-1916,27,15,19,19,26,35,5,19,-1271,-68,39,41,-19,32,56,4,4.6273675,412.0,0.26250112,99805.0,0.016073,178.5,297.93,1.5619972,"{""type"":""Point"",""coordinates"":[109.57636184740399,19.523130532866276]}"
1_000000000000000008cf,34,201,197,29,26,21,79,52,29,23,0,1,12,50,1625,-92,-42,-23,0,13,7,-3,-19,-86,59,-10,-10,13,-18,2,0,25,882,-75,-39,-27,18,2,24,-1,3.0925791,417.125,0.23625112,101585.0,0.016898502,177.875,298.37,2.2279973,"{""type"":""Point"",""coordinates"":[110.73707476981805,19.58700269635583]}"
1_000000000000000008d0,47,205,200,43,41,42,68,74,58,45,0,1,21,27,-520,-27,4,3,-39,9,10,2,-4,-1411,24,-10,42,45,26,50,4,18,-1419,-36,15,27,-32,26,36,5,2.1763918,416.5,0.2162511,101368.0,0.016595,185.5,298.8,1.7059972,"{""type"":""Point"",""coordinates"":[109.21739529439948,19.677549202347098]}"
1_000000000000000008d2,37,194,192,30,23,19,37,25,16,21,0,1,80,35,501,-32,0,-15,-16,-4,-1,0,-10,-1933,25,22,24,18,16,24,6,22,-345,-74,12,15,-30,24,60,2,1.3525692,413.625,0.25500113,100259.0,0.0162125,178.125,298.135,1.4919972,"{""type"":""Point"",""coordinates"":[109.5437569005012,19.64709800125312]}"
1_000000000000000008dd,37,197,193,31,24,20,33,19,11,23,0,1,28,28,1634,-82,-12,-4,-14,-29,-30,-4,-15,-1009,53,9,19,30,10,8,2,14,575,-84,3,20,-4,-10,1,-1,5.6334715,412.875,0.2462511,100198.0,0.016270999,176.0,297.875,1.5169973,"{""type"":""Point"",""coordinates"":[109.68577926905346,19.906350136500464]}"
1_000000000000000008e3,40,201,198,35,29,26,47,26,17,28,0,1,52,33,1106,-51,1,12,-64,-21,8,-2,-12,-1076,0,10,-19,21,-23,0,3,19,-430,-50,11,17,-21,-12,-1,2,2.099917,413.5,0.24250111,101015.0,0.016589,180.25,297.9,2.2039971,"{""type"":""Point"",""coordinates"":[110.46919873313337,19.874012735660873]}"
1_00000000000000000904,40,194,191,33,26,23,25,21,15,25,0,1,10,22,-143,-50,-16,-7,-25,-24,-11,1,-6,-1127,35,33,26,-15,-8,24,3,12,-247,-36,11,6,-25,-6,8,1,5.034063,408.5,0.19250111,101215.0,0.0162815,170.75,297.16498,3.2019973,"{""type"":""Point"",""coordinates"":[110.6193054518955,21.35138426028435]}"
1_00000000000000000905,40,203,200,35,30,28,44,37,29,34,0,1,16,23,487,-22,-11,-23,-18,-11,-18,0,-21,278,85,-21,-8,27,0,8,-1,8,-106,-5,5,-6,-25,-4,16,0,2.721595,410.25,0.3112511,101940.0,0.0160525,151.625,296.84,2.0609972,"{""type"":""Point"",""coordinates"":[107.97314111374912,21.543803388942646]}"
1_00000000000000000906,42,203,200,37,31,30,48,40,32,31,0,1,16,20,-256,-18,-4,2,-11,0,-9,1,-15,-152,52,-4,-18,37,-25,15,0,8,-799,-31,7,-23,-22,4,21,3,5.6354218,405.5,0.3012511,101341.0,0.015353,155.0,296.32,2.5449972,"{""type"":""Point"",""coordinates"":[108.34396441645472,21.61548789747784]}"
1_00000000000000000907,42,197,193,37,35,28,29,18,12,32,0,1,22,9,-301,33,-24,13,17,-1,-48,1,-13,-2596,53,-10,-38,84,2,-3,8,5,-939,32,-30,-9,16,-1,-21,3,2.9893248,404.25,0.29875112,101090.0,0.0151725,155.75,296.185,2.598997,"{""type"":""Point"",""coordinates"":[108.43451538154704,21.571561293000347]}"
1_0000000000000000090e,42,200,195,36,31,29,39,37,30,32,0,1,24,21,-633,-69,0,-15,13,-14,9,2,-14,-1783,59,5,8,12,-25,34,5,10,-636,-33,7,4,-38,-12,12,2,2.1052294,406.375,0.2187511,100846.0,0.0160365,169.375,296.865,2.9319973,"{""type"":""Point"",""coordinates"":[110.27705160963933,21.59527479240257]}"
1_00000000000000000922,42,194,192,36,29,25,32,29,24,27,0,1,7,15,-446,-27,4,-3,-22,2,-8,1,-13,-901,37,-21,-36,28,0,5,2,8,-540,-22,10,-17,-30,0,12,2,0.998267,404.125,0.29625112,101072.0,0.015138,156.375,296.19,2.6399975,"{""type"":""Point"",""coordinates"":[108.59540420665644,21.71950980685263]}"
1_0000000000000000092b,39,190,189,32,24,19,37,22,13,20,0,1,72,47,-1585,-78,-10,43,-55,-46,59,6,-19,-1015,69,-44,34,28,-8,22,2,21,-750,-12,-10,37,-82,-28,36,3,2.9538214,399.375,0.19750112,99233.0,0.015260501,165.375,295.755,2.5809975,"{""type"":""Point"",""coordinates"":[109.857445741409,21.83809068116691]}"
1_00000000000000000936,35,196,192,30,25,22,55,49,31,22,0,1,28,39,-370,-45,-20,23,-81,-9,1,2,-16,-263,102,-43,24,21,-17,7,0,17,-39,-22,-30,20,-129,14,11,1,3.836434,406.25,0.25000113,100708.0,0.0155825,157.125,296.71,2.6619973,"{""type"":""Point"",""coordinates"":[111.5412468902007,21.845903026212554]}"
1_0000000000000000094e,40,199,195,33,25,23,32,25,19,20,0,1,50,27,583,-52,-7,28,-9,-21,2,-1,-18,-2270,78,-22,32,22,6,5,6,10,-123,-24,-12,16,-10,-2,8,0,6.5866847,404.0,0.1887511,100676.0,0.0154794995,161.0,296.27,2.6119971,"{""type"":""Point"",""coordinates"":[109.45185928689074,22.00706385648619]}"
1_00000000000000000953,34,194,191,27,20,14,29,15,8,18,1,1,57,42,285,-47,-12,-1,-28,1,29,0,-18,-1741,104,-51,35,32,-26,36,5,22,656,5,-12,44,-97,-7,28,-1,9.638952,403.25,0.2175011,100233.0,0.015632,168.25,296.43,2.5769973,"{""type"":""Point"",""coordinates"":[110.2700419027833,21.888754987336164]}"
1_00000000000000000979,43,198,194,37,30,26,37,22,13,30,0,1,78,27,1669,-30,9,38,-17,19,-6,-4,-15,-2469,95,-23,-18,17,7,11,7,12,1251,-13,0,25,-8,11,12,-3,7.4457984,400.5,0.19250113,100105.0,0.0151235005,159.5,295.72498,2.1709971,"{""type"":""Point"",""coordinates"":[109.51923184470724,22.238830092840093]}"
1_0000000000000000097a,64,204,201,67,52,52,102,95,54,54,0,1,69,47,1986,-56,-31,-32,-82,-24,38,-4,-15,-1382,84,-32,0,25,10,12,4,15,631,14,-21,0,-9,-2,16,-1,1.8543341,400.5,0.19250113,100105.0,0.0151235005,159.5,295.72498,2.1709971,"{""type"":""Point"",""coordinates"":[109.55911404452925,22.250414837376947]}"
1_00000000000000000980,35,197,194,29,23,18,52,13,11,25,0,1,111,43,-447,-58,6,55,-66,-35,34,2,-18,-1089,84,-20,18,49,-24,30,2,19,-855,-18,-9,71,-73,-46,31,3,1.8543341,396.125,0.20375112,98811.0,0.0145725,166.75,295.575,1.9599972,"{""type"":""Point"",""coordinates"":[110.54115524683282,22.24502824330438]}"
1_0000000000000000098a,36,196,193,31,28,25,39,27,18,26,0,1,50,34,1916,-79,0,32,-9,-31,24,-5,-11,-802,61,-9,-18,2,2,19,2,18,745,-33,5,0,-35,-16,35,-1,0.0,407.25,0.23250112,100901.0,0.015434001,147.75,296.59,2.6699972,"{""type"":""Point"",""coordinates"":[111.90263919417828,22.191666180997796]}"
1_0000000000000000098b,35,198,195,29,26,22,52,44,26,26,0,1,37,35,1043,-41,23,5,-38,-29,41,-2,-10,-764,72,-15,8,20,3,12,2,21,-74,-35,19,-2,-64,-13,45,1,1.8543341,403.5,0.26625112,100220.0,0.015208,151.25,296.135,3.1969972,"{""type"":""Point"",""coordinates"":[112.10179602452833,22.078208813793925]}"
1_0000000000000000098e,37,197,194,32,26,25,45,48,36,23,0,1,11,32,1178,-50,-1,-8,-21,3,10,-2,-12,514,53,-12,2,-11,-19,9,-2,15,528,-32,4,-28,-24,-5,13,-1,2.7284632,405.375,0.24125111,101311.0,0.015253501,152.0,296.47,3.802997,"{""type"":""Point"",""coordinates"":[112.58284384617409,22.21430503704614]}"
1_00000000000000000992,42,193,190,35,28,23,32,22,14,26,0,1,0,25,1221,-33,1,18,-27,-25,-11,-3,-12,-1563,68,-5,7,40,29,-31,4,12,-87,6,5,26,-13,-7,-13,0,0.92740995,404.375,0.23500112,101272.0,0.015112501,168.25,296.885,3.8589973,"{""type"":""Point"",""coordinates"":[113.19540839429014,22.104887615396684]}"
1_00000000000000000994,48,197,193,42,35,30,32,17,11,34,0,1,0,17,89,-24,-9,11,-17,-3,18,0,-14,-761,76,-24,12,11,-19,-5,2,7,541,0,-2,-6,-11,-1,-2,-1,5.445474,400.75,0.24375111,100389.0,0.0146025,171.625,296.625,3.4139972,"{""type"":""Point"",""coordinates"":[113.50074533892486,22.255805890550565]}"
1_00000000000000000995,39,200,197,34,29,25,52,40,27,24,0,1,140,35,-733,-78,5,-25,-55,-5,12,3,-17,-446,88,3,19,16,-39,6,0,15,755,-37,-29,38,-114,-33,15,-1,7.0341353,401.625,0.22500111,99376.0,0.014138,147.625,295.81,1.0149972,"{""type"":""Point"",""coordinates"":[106.70597607188614,22.374921856991268]}"
1_00000000000000000997,38,203,200,34,29,28,57,49,36,27,1,1,150,37,-202,-60,28,21,-68,-10,5,1,-17,-1129,65,-14,-4,42,-15,0,3,14,-41,-26,49,49,-73,-39,3,0,10.094938,391.375,0.18875112,96860.0,0.013315501,149.25,294.34,1.2339972,"{""type"":""Point"",""coordinates"":[106.92723220705706,22.38300620720116]}"
1_000000000000000009a3,37,195,192,32,29,27,64,57,36,29,0,1,107,34,264,-57,43,9,-8,-12,0,0,-15,-1462,66,5,-44,29,5,-23,4,15,-461,-7,48,-2,-16,-4,4,2,8.351992,394.125,0.20000112,99430.0,0.014146,156.25,294.81,2.8299973,"{""type"":""Point"",""coordinates"":[108.75252063227461,22.311321698665964]}"
1_000000000000000009c1,35,197,194,29,24,21,60,48,30,23,0,1,5,37,-1198,-53,10,47,-17,10,-7,5,-15,-245,61,-25,5,35,-10,12,0,14,-1827,-19,30,13,4,6,14,6,3.837539,405.75,0.22875111,101600.0,0.015113501,158.75,296.84998,3.6619973,"{""type"":""Point"",""coordinates"":[113.16629938261326,22.44472016578085]}"
1_000000000000000009c4,44,196,191,37,30,23,42,21,14,28,0,1,13,29,-365,-9,-5,7,-8,-11,10,2,-20,-539,78,-32,6,51,-16,18,1,12,-1479,19,3,0,1,-16,20,5,5.6364617,406.25,0.23750111,101750.0,0.0149365,166.75,297.325,3.3379972,"{""type"":""Point"",""coordinates"":[113.53227564247376,22.45523026696382]}"
1_000000000000000009e7,34,199,197,30,28,25,63,57,38,23,0,1,372,34,-391,-100,19,-2,-16,-16,23,2,-11,-586,83,1,-25,11,-12,18,1,21,-565,-52,30,-15,6,-20,24,2,3.5331068,384.5,0.18250111,95578.0,0.01315,156.5,293.675,1.7579973,"{""type"":""Point"",""coordinates"":[111.18875049282477,22.52368192723527]}"
1_000000000000000009ea,38,197,193,32,27,22,42,25,14,26,0,1,69,38,680,-87,-30,35,-61,-19,42,0,-12,-1697,35,16,7,35,3,14,5,25,-184,-98,-33,48,-36,-17,23,1,7.9576015,403.125,0.17375112,99708.0,0.014807001,144.25,295.88,2.0499973,"{""type"":""Point"",""coordinates"":[111.62964410948422,22.65869904803256]}"
1_000000000000000009f2,41,206,201,37,33,33,44,51,42,33,0,1,13,24,1069,-62,0,11,-10,-3,15,-2,-13,-463,68,-21,0,-8,25,-8,1,9,-566,-11,0,3,0,15,1,2,1.0044062,402.0,0.2187511,100619.0,0.014834,151.875,296.025,3.4619973,"{""type"":""Point"",""coordinates"":[112.87821024085328,22.58243504271547]}"
1_000000000000000009f4,51,204,200,46,39,36,64,48,31,38,0,1,-1,26,454,-40,10,6,-26,-3,18,0,-16,-588,68,-14,-10,37,-10,11,1,10,-167,-13,10,4,-6,4,17,1,3.427712,406.0,0.22375111,101716.0,0.015118,157.625,296.83002,3.4929972,"{""type"":""Point"",""coordinates"":[113.13584818151926,22.56518723984075]}"
1_000000000000000009f9,40,199,196,36,33,29,41,43,30,30,0,1,10,25,1704,-25,-8,-11,-36,-18,14,-4,-15,92,57,12,3,50,-13,-44,0,11,723,12,20,-10,-11,-1,-21,-1,1.3667243,400.25,0.20000112,100695.0,0.014491,172.0,296.68,1.8859973,"{""type"":""Point"",""coordinates"":[114.10036957578383,22.539043530364395]}"
1_000000000000000009fa,41,193,192,35,28,24,34,27,19,26,0,1,30,21,263,-66,-4,9,-13,-2,2,0,-15,-377,31,20,6,40,-21,-26,0,9,880,-11,8,-4,-3,-8,3,-2,9.197435,400.25,0.20000112,100695.0,0.014491,172.0,296.68,1.8859973,"{""type"":""Point"",""coordinates"":[114.12435508035033,22.56437568344902]}"
1_00000000000000000a06,47,202,198,42,35,33,49,59,48,31,0,1,86,21,309,-55,-11,-2,-9,-13,-10,0,-8,-112,63,15,-12,22,-24,45,0,7,312,-11,12,7,-12,-10,18,0,8.523124,394.125,0.16125111,99251.0,0.0140245,156.625,294.89502,2.5999973,"{""type"":""Point"",""coordinates"":[108.34045956302673,22.808538220731496]}"
1_00000000000000000a22,35,199,196,30,24,23,43,51,41,23,0,1,47,28,-305,-53,-16,29,21,15,-9,1,-6,-1336,50,-9,-7,-12,23,9,4,16,-1183,-48,-12,8,-16,5,10,4,2.2148383,399.375,0.1875011,100084.0,0.014728,150.75,295.55,2.4829974,"{""type"":""Point"",""coordinates"":[112.44190058007675,22.81958787314194]}"
1_00000000000000000a27,46,194,192,38,29,23,31,25,16,27,0,1,2,18,-427,-30,6,7,-2,-9,17,1,-16,-1495,93,-48,40,50,-27,40,4,6,-531,-12,1,6,11,-15,16,2,4.2120795,403.625,0.2150011,101220.0,0.014988501,155.125,296.385,3.2449973,"{""type"":""Point"",""coordinates"":[113.08679806993136,22.680258801625968]}"
1_00000000000000000a29,51,194,191,45,37,34,36,26,18,38,0,1,1,18,571,-44,14,-4,1,-3,4,-1,-14,-130,52,-6,27,27,-27,-15,0,6,365,-15,-2,7,-3,-9,0,0,2.1089861,404.875,0.22750111,101585.0,0.014822001,163.125,296.995,3.0029974,"{""type"":""Point"",""coordinates"":[113.4665172792386,22.708016705683665]}"
1_00000000000000000a2b,47,194,192,42,34,31,39,26,18,32,0,1,-1,18,764,-40,-1,6,-17,-24,10,-1,-15,587,33,2,20,42,8,-15,-2,7,383,-24,11,2,-1,-18,-5,0,4.212356,403.5,0.22375111,101393.0,0.014734501,166.125,296.9,2.5239973,"{""type"":""Point"",""coordinates"":[113.77939902285574,22.719877914485835]}"
1_00000000000000000a2c,43,200,196,38,37,37,81,58,38,32,0,1,14,20,2170,-79,18,-6,-13,-12,-3,-6,-13,-153,54,8,28,40,1,-26,0,9,1283,-45,29,-3,11,0,-2,-3,2.9559228,403.5,0.22375111,101393.0,0.014734501,166.125,296.9,2.5239973,"{""type"":""Point"",""coordinates"":[113.813627082542,22.705862959874857]}"
1_00000000000000000a31,34,196,193,27,19,14,21,9,5,17,0,1,67,41,2477,-91,-10,13,-59,22,-23,-6,-14,28,18,-7,2,37,-4,0,0,24,3393,-27,-41,5,-84,13,-20,-10,3.8383114,395.375,0.1837511,99811.0,0.014009001,165.75,295.77002,1.8499973,"{""type"":""Point"",""coordinates"":[114.65714631062022,22.850311079400182]}"
1_00000000000000000a32,35,198,193,30,25,23,39,37,27,24,0,1,10,28,415,-61,3,0,-21,-46,24,0,-12,1435,39,-33,4,1,-5,-12,-5,16,1614,-11,-37,-11,-46,-21,6,-4,3.154114,399.25,0.20000112,100976.0,0.014406,171.125,296.5,2.1429973,"{""type"":""Point"",""coordinates"":[114.92286860149613,22.78590382378421]}"
1_00000000000000000a43,44,194,192,38,28,23,27,16,11,25,1,1,94,23,-87,-91,57,-17,-23,5,-19,1,-9,-1257,52,23,2,29,-3,28,3,9,336,-13,19,5,-22,-9,16,0,1.8543341,396.375,0.16125111,99756.0,0.0142465,155.875,295.195,2.5029974,"{""type"":""Point"",""coordinates"":[108.34019201696351,22.880494734430957]}"
1_00000000000000000a62,47,203,200,44,41,42,51,44,37,41,0,1,7,18,1608,-35,9,-7,-19,-2,-7,-4,-13,-311,49,-16,0,-1,3,0,0,7,639,-12,-3,1,-12,8,1,-1,5.043637,401.5,0.1837511,101157.0,0.014935,153.375,295.94998,2.3259974,"{""type"":""Point"",""coordinates"":[112.90704724736591,23.05539851415132]}"
1_00000000000000000a64,46,203,199,42,37,37,49,49,41,40,0,1,11,16,-46,-43,-18,-10,-11,-7,-3,0,-14,-1604,54,-42,26,23,23,-11,4,6,-270,-9,-10,1,2,0,-2,1,1.0074649,400.375,0.19625112,101040.0,0.0147235,154.25,295.85498,2.4019973,"{""type"":""Point"",""coordinates"":[113.09272867433245,22.997184949898582]}"
1_00000000000000000a65,44,202,198,38,32,31,47,39,27,33,0,1,7,24,1517,-39,9,-1,-23,-11,-5,-4,-15,-1592,45,-15,39,29,14,-9,4,9,871,3,14,12,3,0,8,-2,5.1110234,399.875,0.21125111,101036.0,0.0143365,156.5,296.025,2.4509974,"{""type"":""Point"",""coordinates"":[113.36950061761877,23.054858962923852]}"
1_00000000000000000a69,47,198,194,42,34,29,34,28,20,31,0,1,30,18,652,-18,-2,5,-6,-5,-2,-1,-14,1288,50,-28,34,0,-13,3,-4,7,440,-7,-3,20,-2,-4,1,-1,2.7359173,399.25,0.20375112,100756.0,0.014314501,161.0,296.16998,1.9149972,"{""type"":""Point"",""coordinates"":[113.90956910080794,22.912297043144132]}"
1_00000000000000000a6a,45,191,189,39,31,27,37,23,17,30,0,1,8,19,1831,-43,-2,-14,-8,3,-1,-5,-15,-1265,34,-11,3,16,16,-17,3,8,1190,-19,19,-1,-7,12,7,-3,3.7047918,396.125,0.20375112,100001.0,0.013949,159.25,295.66998,1.7569972,"{""type"":""Point"",""coordinates"":[114.10225577552943,23.024135756665608]}"
1_00000000000000000a90,42,200,197,38,36,33,59,58,43,32,0,1,135,32,603,-106,5,-10,-33,-5,12,0,-11,-322,66,0,9,20,-7,24,0,16,797,-69,32,-5,-35,-2,28,-1,1.3706622,393.25,0.16750112,98819.0,0.014086001,153.125,294.61,2.1589973,"{""type"":""Point"",""coordinates"":[108.68433651806635,23.26075349496566]}"
1_00000000000000000a96,36,195,193,30,24,20,44,31,21,22,0,1,47,32,1435,-88,20,-16,-48,-1,25,-3,-19,-504,44,-12,-42,14,-10,-15,1,12,545,-78,19,-30,-32,0,37,-1,4.130563,401.25,0.16625111,100589.0,0.014688501,154.625,295.815,1.6189972,"{""type"":""Point"",""coordinates"":[109.60519885391663,23.069681014825505]}"
1_00000000000000000aad,43,204,200,37,33,30,41,33,23,32,0,1,17,20,2190,-23,-1,-7,-23,0,-10,-6,-18,160,60,-26,-19,36,22,-19,-1,7,890,-5,-1,5,-2,5,1,-2,4.8883395,400.0,0.19125111,101008.0,0.014741,153.375,295.745,2.1969972,"{""type"":""Point"",""coordinates"":[113.00622211389559,23.109295668584313]}"
1_00000000000000000aae,47,207,202,43,40,40,47,46,38,42,0,1,0,17,71,-62,1,-6,-11,-34,11,0,-15,216,91,-21,0,6,10,0,-1,6,234,-8,-2,1,-6,-2,2,0,2.218315,400.375,0.19625112,101040.0,0.0147235,154.25,295.85498,2.4019973,"{""type"":""Point"",""coordinates"":[113.0779066224308,23.077225813807935]}"
1_00000000000000000aba,37,197,194,31,27,25,47,47,33,26,0,1,118,37,1236,-98,-23,17,-50,-44,24,-2,-12,986,41,5,-40,0,2,-33,-3,22,1412,-36,-6,-13,-75,19,-8,-3,2.7394578,386.875,0.19250113,98294.0,0.013219001,166.25,294.615,2.0019972,"{""type"":""Point"",""coordinates"":[114.84417438610494,23.233802688198637]}"
1_00000000000000000ae3,44,203,200,41,41,41,55,59,52,36,0,1,47,21,580,-41,18,-9,-3,11,-8,-1,-12,1502,-11,-29,-26,-60,16,11,-5,8,993,-38,-8,18,-39,-11,13,-2,1.3713757,400.0,0.1850011,100762.0,0.014254,151.75,295.65,1.4299972,"{""type"":""Point"",""coordinates"":[110.07385037463379,23.388221357679466]}"
1_00000000000000000aed,37,197,194,31,25,20,47,35,22,21,1,1,21,37,-83,-65,11,6,-33,-17,1,1,-11,-137,36,-18,-3,7,2,7,0,20,252,-47,15,-5,-70,-33,2,0,5.4702435,391.375,0.15875112,98824.0,0.013715001,155.25,294.485,1.8609972,"{""type"":""Point"",""coordinates"":[111.48169113653087,23.404929609326725]}"
1_00000000000000000af2,41,196,194,34,26,21,29,22,15,24,0,1,98,30,2938,-80,13,14,-13,-48,27,-8,-10,-579,15,-19,32,1,14,-7,1,19,536,-67,-3,24,-22,-35,23,-1,5.4687233,396.25,0.17875111,99685.0,0.014388501,150.5,295.07,1.7009972,"{""type"":""Point"",""coordinates"":[112.21660004025034,23.33674995421954]}"
1_00000000000000000af7,42,203,199,38,33,33,53,52,43,34,0,1,6,24,499,-51,-2,19,-14,8,0,0,-14,-1076,35,-26,27,13,23,5,3,12,-382,-13,-3,13,-13,7,6,1,2.0207486,397.0,0.21125111,100760.0,0.0143505,151.75,295.29498,1.8139973,"{""type"":""Point"",""coordinates"":[113.01834640965991,23.424063611947062]}"
1_00000000000000000af9,62,204,200,62,68,72,84,89,84,49,0,1,6,16,634,-45,-18,-16,-19,8,-16,-1,-10,80,34,-9,13,18,23,14,0,6,111,-9,-1,-3,1,1,-8,0,1.3706901,395.625,0.2150011,100340.0,0.0140175,154.25,295.29498,2.1819973,"{""type"":""Point"",""coordinates"":[113.28352914930834,23.265872542975014]}"
1_00000000000000000b00,42,194,190,35,28,23,40,23,14,27,1,1,32,35,924,-81,9,20,-34,-17,1,-1,-14,-29,44,-5,2,-14,29,-27,0,18,1386,-16,7,-5,-58,17,0,-3,1.8543341,395.25,0.1862511,100709.0,0.013545001,161.75,295.76498,1.8279972,"{""type"":""Point"",""coordinates"":[114.39492887317235,23.39846391279923]}"
1_00000000000000000b09,35,198,195,30,26,20,88,51,27,25,0,1,57,42,3474,-105,0,32,-84,13,8,-10,-17,-326,77,-60,-9,25,-9,-42,0,22,4278,-64,-8,12,-104,29,-25,-13,8.170779,383.875,0.16000111,97538.0,0.01303,169.0,294.2,2.0629973,"{""type"":""Point"",""coordinates"":[115.64861405255077,23.29309089580525]}"
1_00000000000000000b0a,37,197,195,31,25,22,33,18,12,24,0,1,39,29,407,-39,-24,8,-28,-5,5,0,-16,32,38,-15,16,36,7,1,0,17,-18,-33,-13,-6,-44,-12,0,0,3.1678867,396.0,0.1525011,100717.0,0.0138445,168.75,295.97498,2.033997,"{""type"":""Point"",""coordinates"":[115.84265183489147,23.427300919311865]}"
1_00000000000000000b0e,42,200,198,37,34,33,49,62,52,34,0,1,31,25,1075,-69,10,-12,-14,-12,-5,-2,-4,-1416,94,-32,38,-1,30,-4,4,14,-108,13,-6,3,-24,21,-29,0,1.3714474,395.125,0.14625111,100640.0,0.013479,172.25,296.05,1.9469972,"{""type"":""Point"",""coordinates"":[116.41020621697406,23.40115720983551]}"
1_00000000000000000b0f,47,205,200,42,40,40,53,58,47,38,0,1,9,17,237,-21,9,13,-7,10,1,0,-9,-906,60,-30,20,19,-26,25,2,9,-554,0,-5,9,-11,6,4,2,0.92740995,398.125,0.1537511,101450.0,0.0137085,173.75,296.565,1.8579972,"{""type"":""Point"",""coordinates"":[116.55735209263672,23.437539015330575]}"
1_00000000000000000b10,40,199,195,34,33,29,79,56,26,34,0,1,33,40,-1887,-110,50,-7,-55,-10,54,7,-10,899,92,-14,14,34,-23,19,-3,25,-2153,-73,48,-12,-47,-16,63,8,5.3622313,396.875,0.16125113,100506.0,0.014021501,177.75,296.37,1.8159971,"{""type"":""Point"",""coordinates"":[116.6109817010065,23.264793440520087]}"
1_00000000000000000b18,44,197,195,38,32,31,42,37,29,32,1,1,129,32,-487,-90,29,-49,1,-8,-13,2,-9,207,10,-58,-1,29,21,-2,0,19,-268,-38,-7,-2,-21,10,-7,1,6.1303234,398.625,0.16500112,99175.0,0.0133960005,140.625,295.255,1.8969972,"{""type"":""Point"",""coordinates"":[107.30398611416376,23.490089521245437]}"
1_00000000000000000b2e,42,196,192,35,27,21,41,21,12,26,1,1,38,37,2137,-68,57,4,-58,13,32,-5,-15,139,10,-19,-18,2,22,-30,0,16,2398,-90,5,-1,-125,-22,26,-7,0.92740995,396.5,0.1900011,100610.0,0.013912501,152.5,295.15997,1.8159972,"{""type"":""Point"",""coordinates"":[110.52794738951249,23.559892289136073]}"
