system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000016b2,49,193,191,44,36,32,33,27,19,37,0,1,503,14,338,-64,0,2,-42,-24,5,0,-18,395,4,-3,-7,44,-44,5,-1,4,210,-47,-11,19,-3,-15,1,0,5.1186495,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06439123052162,30.65379589124417]}"
000000000000000016c9,45,192,190,39,30,26,38,28,22,29,0,1,504,19,660,-83,-7,11,-19,-29,6,-1,-17,-338,24,-14,-9,47,-31,13,0,6,502,-73,-18,19,6,-16,13,-1,4.2592483,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03178182451778,30.6745485475469]}"
000000000000000016f0,46,199,194,41,37,36,44,29,23,42,0,1,495,17,-428,-57,4,3,-19,-1,-2,2,-17,2,0,14,-14,50,-34,0,0,5,164,-35,-12,9,14,3,-13,0,2.841882,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0630445820035,30.64328579006119]}"
000000000000000016f5,43,193,191,37,30,25,38,25,17,28,0,1,495,18,-28,-70,2,-2,-20,-1,-17,0,-20,213,16,30,-28,33,-64,-1,-1,5,104,-56,-20,17,11,6,-18,0,4.282889,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06816363001286,30.6354689859145]}"
000000000000000016f7,42,200,196,36,28,25,38,27,20,28,0,1,495,18,-30,-68,-4,3,-20,-6,-1,0,-18,105,11,1,-17,6,-53,12,0,5,408,-53,-13,3,15,4,-15,-1,0.92740995,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.10535253279858,30.6451719898068]}"
00000000000000001745,43,197,193,37,29,25,36,29,24,27,0,1,509,19,714,-61,-24,7,-21,-8,-11,-1,-18,-208,30,-2,0,46,-33,6,0,5,412,-57,-28,20,9,-6,5,-1,2.346667,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.04148482841009,30.686672843311218]}"
00000000000000001782,43,202,199,39,32,29,40,47,44,31,0,1,499,16,-78,-53,-12,4,-41,-13,5,0,-14,-43,-37,9,6,58,-39,6,0,5,117,-46,-7,14,3,1,-4,0,2.9814935,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07975283365074,30.687751945766152]}"
00000000000000001786,48,204,201,44,37,34,51,69,67,33,0,1,508,19,119,-48,-8,12,-13,-1,-3,0,-13,840,-5,-4,-8,76,-30,-7,-3,5,221,-30,-19,13,14,7,-9,0,8.041116,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0713964782766,30.65945449048099]}"
000000000000000017b9,44,195,194,38,30,26,28,24,22,29,0,1,499,11,-132,-45,-8,-9,-42,-28,24,0,-18,157,-29,-11,-18,52,-44,-5,-1,3,211,-30,-9,2,-8,-10,0,0,8.350032,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08083193610568,30.654335442471623]}"
000000000000000017e9,46,191,189,40,31,26,27,18,14,28,0,1,504,15,203,-82,-5,7,-53,-20,1,0,-18,798,-17,12,12,27,-68,0,-3,4,553,-62,-7,30,-22,-6,-9,-1,0.0,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07786663390515,30.66215224661832]}"
00000000000000001806,45,203,200,41,33,31,40,40,35,33,0,1,501,16,284,-35,-2,-10,-33,-7,-12,0,-16,487,-12,-7,0,40,-18,6,-1,5,334,-33,-12,7,-2,3,1,0,1.4224124,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.035554224009,30.713895655242506]}"
0000000000000000180a,45,190,190,39,30,27,32,26,21,30,0,1,510,16,-52,-59,-9,5,-28,-19,-7,0,-18,-487,0,-21,8,45,-40,10,1,5,47,-52,-20,16,-1,-8,3,0,3.7047918,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.04768297887436,30.68909859428429]}"
00000000000000001810,43,189,188,37,29,24,37,28,18,27,0,1,501,24,292,-82,-7,19,-25,-2,-16,0,-18,113,3,14,-8,27,-37,14,0,7,370,-66,-22,30,2,20,-20,0,2.156413,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08918383237878,30.704732202577684]}"
00000000000000001811,44,195,193,39,33,30,41,30,24,32,0,1,494,17,9,-58,5,3,-31,-14,1,0,-19,262,5,12,-13,55,-55,6,-1,5,92,-50,-1,7,3,7,-12,0,1.8543341,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07193602950407,30.638706293279302]}"
00000000000000001819,45,190,190,40,31,31,33,30,26,31,0,1,501,14,408,-49,-5,-15,-36,-14,-2,0,-16,307,-9,-7,-1,66,-50,4,-1,4,297,-31,-11,5,3,-5,-4,0,12.879299,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06897072730352,30.65702873950791]}"
0000000000000000182b,43,193,192,38,31,28,33,25,18,29,0,1,504,17,61,-63,-13,10,-28,-23,0,0,-18,-378,5,8,2,33,-47,11,0,5,376,-56,-10,16,0,-2,0,0,1.8543341,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06627743026723,30.69556874991284]}"
00000000000000001838,44,202,199,40,31,29,43,50,46,29,0,1,503,18,-135,-50,-13,2,-28,-17,0,1,-15,-425,-38,-8,6,45,-21,14,1,5,32,-44,-14,16,3,0,2,0,2.3470542,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0746337856414,30.70553929986835]}"
0000000000000000186e,45,192,190,39,32,29,35,28,21,32,0,1,496,15,-112,-23,-11,7,-22,-23,0,0,-18,-77,8,-10,4,44,-49,6,0,4,117,-27,-19,14,4,-5,0,0,1.4219985,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03447512155407,30.665113089717806]}"
000000000000000018be,45,191,190,39,32,28,37,27,20,32,0,1,499,19,275,-39,-23,7,-30,-1,-9,0,-18,569,-7,29,-12,28,-39,0,-2,6,268,-42,-31,23,9,10,-11,0,4.2830033,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05765352882987,30.645711541034267]}"
000000000000000018c6,45,192,191,40,31,28,30,23,18,30,0,1,503,11,14,-19,9,-6,-24,-17,7,0,-19,837,-7,13,-3,37,-51,12,-3,3,235,-21,0,3,2,-9,0,0,4.402625,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05819308005734,30.656489188280446]}"
000000000000000018cc,42,193,192,37,30,25,31,27,22,28,0,1,507,15,197,-43,-11,0,-39,-18,-3,0,-17,-22,2,-6,-6,41,-42,8,0,4,179,-42,-15,20,-1,-4,-5,0,11.577818,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06411922535739,30.668350397082612]}"
000000000000000018db,42,201,196,37,28,25,43,32,23,27,0,1,497,18,192,-75,-9,-2,-15,-13,-23,0,-17,18,4,0,-8,27,-36,20,0,5,330,-63,-15,2,6,10,-28,0,4.2830806,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.10751073770847,30.65271678878923]}"
000000000000000018e9,46,188,188,39,30,26,35,24,17,28,0,1,489,19,175,-84,-9,4,-28,7,-16,0,-16,1127,-34,5,-15,23,-42,4,-4,6,387,-75,-12,4,13,13,-29,0,2.1551185,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.10023348478923,30.6467906434892]}"
00000000000000001907,44,193,191,38,31,27,32,24,18,30,0,1,497,14,297,-53,-9,20,-45,0,2,0,-19,348,-12,27,-16,40,-57,-11,-1,4,602,-36,-11,15,0,-2,-8,-1,2.345621,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0568464315392,30.6354689859145]}"
00000000000000001927,44,190,188,38,30,26,32,24,18,30,0,1,504,15,274,-35,-1,6,-30,-21,-8,0,-18,286,-7,-16,9,34,-40,6,-1,4,304,-44,-13,9,0,-9,1,0,8.351233,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0301631708354,30.671850791409565]}"
00000000000000001942,44,193,191,38,29,25,32,24,19,27,0,1,500,15,-164,-61,-10,8,-26,-32,4,1,-19,609,-8,24,-16,42,-59,-4,-2,4,14,-53,-19,30,0,-12,-6,0,3.8576348,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05900017734803,30.66215224661832]}"
0000000000000000195c,45,193,191,40,32,29,35,27,22,32,0,1,495,14,-34,-46,-4,2,-32,-17,13,0,-17,417,-11,16,-14,43,-41,10,-1,4,241,-33,-9,9,3,-4,-5,0,3.8576202,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0808319361057,30.657568290735373]}"
00000000000000001975,45,191,190,39,32,29,39,29,24,30,0,1,502,18,269,-61,10,-3,-29,9,-13,0,-17,332,11,-19,0,46,-33,25,-1,5,304,-43,-16,13,2,8,-6,0,5.6360664,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.04391057938317,30.670776148055687]}"
0000000000000000197a,45,202,199,39,30,26,42,40,32,29,0,1,503,20,-74,-78,-8,11,-23,-8,-13,0,-17,449,-9,-1,-2,43,-39,0,-1,6,351,-60,-23,16,13,-5,0,0,3.3617318,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03394002942764,30.678588493101316]}"
0000000000000000197d,43,197,194,38,31,28,33,28,23,31,0,1,501,18,-147,-37,-22,19,-22,-6,-12,1,-17,127,-3,20,-10,58,-48,10,0,5,-139,-40,-25,20,14,4,-12,0,1.0778632,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05414867540188,30.639780936633187]}"
00000000000000001982,45,193,190,39,30,26,33,25,19,27,0,1,497,15,-150,-57,14,0,-23,-3,-21,1,-18,278,-5,8,-14,40,-57,22,-1,4,21,-43,-14,18,7,-3,-9,0,3.360396,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05846062612055,30.636820093533693]}"
00000000000000001991,43,193,192,38,30,27,33,28,22,29,0,1,507,16,-953,-41,-17,16,-14,-23,16,3,-18,320,0,-10,2,42,-42,13,-1,5,109,-53,-9,12,5,-7,5,0,3.857677,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0255836740535,30.675895196065042]}"
00000000000000001995,43,202,199,37,30,30,45,44,35,28,0,1,501,16,172,-53,-12,-1,-32,-12,0,0,-15,902,-12,3,-8,52,-30,-8,-3,5,12,-48,-9,16,5,-1,-4,0,5.670733,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08675808140572,30.66969704560075]}"
0000000000000000199b,46,201,199,41,37,39,44,45,37,37,0,1,496,14,-53,-37,-5,-14,-25,-16,5,0,-16,807,-17,-8,-17,65,-39,5,-3,4,52,-31,-12,0,8,-1,-4,0,3.3608766,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06789608394965,30.651909691498552]}"
000000000000000019a7,45,194,192,40,33,31,34,30,25,31,0,1,506,15,-67,-55,-3,4,-27,-20,15,0,-17,-192,-4,-2,5,28,-31,20,0,4,255,-46,-3,11,-2,-6,2,0,4.2597957,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07032183492271,30.69610830114031]}"
000000000000000019b2,44,193,191,38,30,27,34,28,22,28,0,1,498,17,800,-65,-16,4,-32,-11,-2,-2,-17,-809,-4,-1,-24,54,-43,19,2,5,1131,-57,-15,14,2,4,-20,-3,0.92740995,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.09861483110683,30.655142539762302]}"
000000000000000019bc,43,191,189,37,28,23,37,23,14,25,0,1,492,23,694,-114,-8,6,-18,-7,-36,-1,-19,434,12,35,-3,16,-56,15,-2,7,825,-91,-18,22,20,12,-49,-2,2.9813368,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08406478436943,30.648944389298016]}"
000000000000000019dd,44,195,192,39,31,28,33,26,19,30,0,1,499,13,-4,-34,-11,0,-41,-20,12,0,-18,257,3,-4,2,31,-50,1,-1,4,172,-34,-10,14,-5,-10,0,0,0.0,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07867373119583,30.681553795301866]}"
000000000000000019e0,46,194,192,41,32,30,36,29,23,32,0,1,501,16,467,-54,5,1,-29,-8,-21,0,-17,1034,-11,2,-16,31,-36,-13,-3,5,425,-53,-5,7,3,6,-25,-1,5.9464927,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.073015131959,30.633315240105677]}"
000000000000000019f2,43,193,190,37,28,24,40,27,19,25,0,1,497,24,-38,-69,-14,18,1,-14,1,0,-19,643,27,4,-5,23,-39,-8,-2,7,-269,-60,-24,27,25,4,0,1,2.3460755,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.02854897625403,30.65784029589964]}"
00000000000000001a05,44,193,191,38,29,26,34,29,23,27,0,1,499,16,61,-40,-3,9,-21,-12,-7,0,-18,73,26,-17,7,43,-37,11,0,5,156,-43,-15,14,4,-6,2,0,6.507758,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.02989562477218,30.666731743400213]}"
00000000000000001a0f,41,195,192,36,30,27,38,29,20,25,0,1,504,19,180,-62,-7,17,-14,-13,1,0,-18,-13,28,-8,-8,36,-40,11,0,6,483,-60,-19,22,13,-7,2,-1,1.422163,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03609377523647,30.684519097502402]}"
00000000000000001a12,45,193,190,39,30,26,35,29,24,30,0,1,503,18,144,-70,-3,7,-20,-11,-11,0,-18,-296,11,-10,-5,47,-30,19,0,5,270,-61,-20,19,9,-11,7,0,4.4034686,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03286092697272,30.67589519606505]}"
00000000000000001a13,46,187,186,40,32,29,37,29,24,31,0,1,501,17,300,-46,-7,-2,-21,-21,8,0,-16,-445,0,-7,-1,45,-47,16,1,5,158,-36,-19,15,5,0,-4,0,3.2310433,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.04040572595514,30.654602988534833]}"
00000000000000001a18,44,194,191,39,31,28,34,29,24,29,0,1,501,15,77,-41,-15,12,-42,-2,-9,0,-18,278,2,9,-12,48,-37,3,-1,4,92,-41,-13,13,7,-2,-10,0,6.552607,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05792107489309,30.641667136378793]}"
00000000000000001a19,45,193,191,40,31,28,33,28,23,29,0,1,500,14,36,-39,-16,-3,-35,-10,13,0,-16,-26,-13,11,-1,53,-36,8,0,4,40,-30,-15,12,-4,3,-2,0,3.515919,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07975283365074,30.664577997591397]}"
00000000000000001a1b,43,196,192,38,31,28,33,25,18,31,0,1,504,14,802,-36,-4,2,-36,-18,3,-2,-17,348,13,-2,0,43,-58,30,-1,4,1000,-32,-14,17,-12,-3,5,-3,0.92740995,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06735653272217,30.68694484847548]}"
00000000000000001a24,44,193,190,37,28,25,37,29,22,29,0,1,508,21,-29,-56,-3,6,-13,-12,-1,0,-18,117,26,-6,-2,25,-36,3,0,6,52,-55,-23,17,11,1,6,0,2.8422942,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.02854897625403,30.667810845855147]}"
00000000000000001a26,44,202,199,41,35,34,47,40,34,31,0,1,496,17,196,-50,-5,-3,-33,-11,1,0,-17,-12,3,19,-10,48,-37,0,0,5,17,-38,-7,8,8,7,-15,0,3.8575454,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0630445820035,30.633315240105684]}"
00000000000000001a30,45,194,192,40,31,28,30,22,17,31,0,1,500,12,-22,-45,4,-15,-37,-38,17,0,-18,-37,-21,-6,-11,41,-52,13,0,3,108,-29,-7,7,-7,-9,-1,0,1.4219515,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0792132824233,30.659454490480982]}"
00000000000000001a33,46,189,187,40,31,27,30,23,17,30,0,1,503,15,267,-62,4,10,-29,-15,-15,0,-18,-285,-18,-6,-1,36,-54,13,0,4,603,-49,-19,28,-5,-8,-8,-1,5.100913,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05657442637495,30.672662347801293]}"
00000000000000001a43,43,191,189,37,29,25,32,22,15,26,0,1,500,18,212,-75,5,15,-10,-19,-10,0,-18,647,-3,-2,-8,27,-69,5,-2,5,-107,-68,-8,23,6,1,-7,0,5.671059,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07193602950407,30.67940004949305]}"
00000000000000001a56,44,188,187,39,32,29,34,26,21,32,0,1,507,15,-620,-45,6,2,-12,-24,0,2,-17,197,0,-15,-3,27,-58,10,-1,5,-174,-37,-11,10,6,-7,-1,0,1.8543341,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05846062612056,30.684786643565623]}"
00000000000000001a62,45,191,189,40,31,27,34,28,23,30,0,1,498,17,-190,-53,-6,11,-28,-9,-3,1,-17,172,1,-5,-10,35,-24,-2,-1,5,334,-55,-8,11,10,2,-15,0,2.9813113,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.09349578309748,30.642478692770517]}"
00000000000000001a68,45,193,191,40,31,27,33,28,23,29,0,1,511,16,827,-61,-7,-2,-33,-21,-1,-2,-18,-138,5,-1,5,52,-36,2,0,5,531,-51,-14,14,1,-11,3,-1,2.144751,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03097472722712,30.6909847940299]}"
00000000000000001a72,43,199,195,37,30,26,36,30,22,29,0,1,493,16,-46,-57,-15,-3,-48,-7,-1,0,-19,184,13,8,-17,35,-55,18,-1,5,270,-49,-9,5,0,7,-19,0,5.6702585,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0908024860612,30.655682090989774]}"
00000000000000001a77,45,189,189,39,32,30,33,27,22,30,0,1,509,16,53,-55,-5,0,-26,-9,0,0,-17,599,10,-5,-4,29,-28,-10,-2,5,23,-56,-11,10,0,-9,10,0,2.3467638,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03959862866448,30.691524345257374]}"
00000000000000001a79,44,191,190,38,29,26,35,27,21,28,0,1,503,19,9367,-382,279,-189,-104,92,-231,-29,-19,440,20,0,-5,29,-53,13,-2,6,370,-66,-19,15,12,-7,-2,0,2.8422756,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03366802426339,30.666731743400213]}"
00000000000000001a97,46,192,190,40,31,29,31,25,20,31,0,1,510,14,-32768,-22273,20085,-10692,-1932,12440,-17077,293,-19,666,-11,-8,2,44,-53,4,-2,4,287,-39,-12,10,1,-9,1,0,3.7243721,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03178182451778,30.68855904305683]}"
00000000000000001ab1,42,193,191,37,29,26,34,23,16,28,0,1,492,18,708,-65,-12,21,-32,-15,-8,-1,-19,-484,21,32,-22,35,-58,19,0,5,1103,-60,-16,26,7,-1,-22,-3,4.2584286,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08002037971396,30.64193914154305]}"
00000000000000001ab4,56,203,200,56,57,65,89,130,124,76,0,1,497,15,281,-27,-4,5,-14,-17,-7,0,-9,4,-8,-30,3,54,-21,-9,0,5,181,-25,-11,7,9,-4,-6,0,1.0781233,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.03151427845457,30.662959343908998]}"
00000000000000001ab5,45,193,190,39,30,27,31,26,21,29,0,1,500,16,104,-49,-8,8,-28,-20,-6,0,-17,84,-8,8,-22,58,-49,14,0,5,161,-47,-17,20,7,-5,-11,0,4.258344,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06007927980295,30.638706293279302]}"
00000000000000001aba,37,200,195,33,29,24,38,28,23,27,0,1,498,22,-2351,-102,15,0,-45,18,-28,8,-18,710,24,16,-28,63,-46,-1,-2,6,-1762,-62,-12,16,4,12,-16,6,9.304939,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05927218251229,30.634122337396366]}"
00000000000000001abf,45,189,188,39,31,28,31,26,20,31,0,1,499,14,84,-44,-8,-1,-34,-15,14,0,-17,527,-14,7,-4,44,-43,-1,-2,4,277,-37,-9,8,-3,1,-5,0,2.1445813,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0856789789508,30.660801138999126]}"
00000000000000001ac1,45,188,188,39,31,28,34,20,15,29,0,1,496,15,384,-56,3,-3,-27,-34,0,0,-18,983,-29,4,-2,28,-62,-3,-3,4,240,-49,-11,17,-5,-11,-7,0,1.078049,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05064828107493,30.656489188280446]}"
00000000000000001ac3,45,193,190,40,31,29,33,27,24,32,0,1,513,14,-181,-49,-14,8,-35,-9,-1,1,-17,-6,1,-12,1,49,-35,6,0,4,25,-35,-13,11,-1,0,-3,0,6.307707,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.07355468318646,30.670504142891428]}"
00000000000000001b74,45,202,199,41,36,35,48,47,39,35,0,1,502,17,489,-69,17,1,-58,20,-19,0,-16,-116,-8,6,12,39,-22,8,0,5,-112,-43,-3,18,-12,22,-7,0,2.3468263,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08055993094142,30.69448964745791]}"
00000000000000001b78,46,186,185,40,31,27,31,21,16,28,0,1,500,20,359,-98,-5,15,-28,-13,-3,0,-18,-535,-21,-5,0,19,-34,16,1,6,471,-82,-13,23,0,6,-11,-1,4.750318,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08055993094143,30.693142998939773]}"
00000000000000001b7b,43,191,189,37,29,25,37,24,15,27,0,1,495,25,-5,-90,-31,26,-4,-6,-22,0,-20,-12,6,34,-26,36,-72,22,0,7,56,-73,-50,37,24,15,-25,0,2.8417835,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.05468822662932,30.63762719082437]}"
00000000000000001ba4,44,191,189,39,30,26,30,22,17,29,0,1,513,16,568,-51,-11,9,-39,-13,-13,-1,-18,639,-11,-10,-1,39,-45,1,-2,4,324,-46,-21,24,-4,1,-10,0,9.307533,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06978228369526,30.666731743400213]}"
00000000000000001bab,45,190,189,40,32,31,35,27,21,30,0,1,498,17,35,-52,-9,3,-27,-6,-1,0,-17,586,1,4,-13,44,-36,-4,-2,5,141,-48,-16,21,6,3,-9,0,4.750257,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.0864905353425,30.668889948310078]}"
00000000000000001bb3,46,198,196,40,33,30,42,35,26,30,0,1,500,17,-514,-48,-16,4,-37,2,2,2,-16,201,-15,6,7,27,-18,-1,-1,5,8,-45,-11,12,0,12,-8,0,2.3468208,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08217858462382,30.694222101394704]}"
00000000000000001bb4,45,193,191,40,32,29,32,28,25,29,0,1,496,13,291,-37,-11,-2,-53,-25,9,0,-17,528,-25,8,-6,60,-32,-10,-2,4,408,-35,-7,9,-4,-5,-3,-1,5.682368,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08271813585131,30.655954096154026]}"
00000000000000001bd0,45,187,186,38,30,25,35,28,21,27,0,1,497,18,287,-56,-12,0,-29,-4,-1,0,-16,239,-12,4,-10,46,-40,3,-1,5,171,-44,-19,18,5,13,-13,0,4.750251,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.08972338360627,30.666464197337]}"
00000000000000001bdb,44,193,191,39,31,27,29,22,17,30,0,1,504,11,-290,-25,-2,-12,-34,-11,-2,1,-18,-46,-5,-10,-13,31,-45,10,0,3,-82,-26,-6,8,-2,-5,-1,0,8.611159,369.0,0.10750112,95661.0,0.011348,132.75,290.35498,1.6459973,"{""type"":""Point"",""coordinates"":[104.06411922535739,30.672662347801293]}"
