system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000181c,31,27,21,70,39,197,17,0,38,634,-16,-111,101,179,48,-167,-1,30,0,14,41,23,44,-97,-122,-32,77,-1,1250,-32,-111,91,152,15,-122,-4,1.4445068,344.08334,0.13166778,100902.0,0.009212,163.33333,289.14667,1.8939972,"{""type"":""Point"",""coordinates"":[115.00991471316044,33.1514721643108]}"
00000000000000000c1a,30,24,20,45,28,193,15,0,78,70,-200,34,15,-65,-9,-1,1,32,-1,17,-238,86,-17,0,40,12,-2,0,57,-167,5,11,-33,-24,-9,1,9.022669,361.0,0.13166778,100767.336,0.010507334,144.58333,290.38333,3.2139974,"{""type"":""Point"",""coordinates"":[117.1443124825039,31.063159204354708]}"
00000000000000001b04,27,23,19,39,34,189,20,0,812,-666,-164,49,6,-52,0,38,3,18,4,8,-396,119,-26,18,61,-47,-30,1,-1169,-153,46,16,-49,-2,33,6,16.646862,308.66666,0.068334445,93837.336,0.0067680003,171.91667,285.74332,3.7433307,"{""type"":""Point"",""coordinates"":[113.96319425007667,38.66182858661181]}"
00000000000000001ea3,36,34,31,58,44,200,32,0,402,-1464,-16,-11,86,-2,53,-91,7,22,1,8,-241,0,3,-68,0,-35,62,0,-1715,11,-18,75,9,24,-60,8,2.4305985,327.91666,0.068334445,95202.664,0.0072880005,155.08333,286.68665,2.4726639,"{""type"":""Point"",""coordinates"":[112.70385047146142,34.40381515427213]}"
00000000000000001274,39,36,36,51,46,200,36,1,30,235,-83,12,-2,-43,28,-13,0,9,10,-1,-24,21,-49,-4,51,-10,13,0,241,-55,-12,11,-36,17,-2,0,1.5202935,320.33334,0.068334445,101118.0,0.006790667,156.16667,286.32666,2.082664,"{""type"":""Point"",""coordinates"":[118.09373981970256,39.675667638527486]}"
00000000000000001be4,28,23,20,42,35,196,24,0,571,-810,-194,38,9,-34,-6,33,4,19,4,8,-1047,108,0,-17,59,-26,-50,4,-768,-174,5,29,-47,-20,42,4,13.827302,312.08334,0.068334445,93648.664,0.0061576674,160.91667,284.84668,1.4979973,"{""type"":""Point"",""coordinates"":[113.98152115540634,37.23593292454932]}"
00000000000000000971,41,40,44,65,58,203,45,1,145,-447,-100,-21,28,-78,43,-48,2,18,3,3,-1180,54,8,-11,35,-1,10,4,-508,-61,-17,21,-41,18,-32,2,3.5034242,339.16666,0.068334445,99200.664,0.007956333,157.33333,288.83667,2.478664,"{""type"":""Point"",""coordinates"":[112.83967468954938,34.66441393803761]}"
00000000000000000b17,40,36,35,62,46,201,33,0,284,21,-23,21,78,-3,10,-103,1,20,-1,4,-876,19,-1,-49,-12,-7,70,2,100,2,21,55,7,-12,-68,0,2.435611,339.16666,0.068334445,99200.664,0.007956333,157.33333,288.83667,2.478664,"{""type"":""Point"",""coordinates"":[112.87174454432578,34.605125730431]}"
00000000000000001d7a,26,22,20,43,46,189,26,0,940,450,-273,89,6,-55,25,57,0,30,4,19,-321,175,-30,0,62,-52,-74,0,605,-211,57,11,-51,13,39,-1,34.457558,274.08334,0.068334445,87862.0,0.004477667,153.83333,277.24,1.6906638,"{""type"":""Point"",""coordinates"":[117.596523297637,40.77735989939814]}"
00000000000000000865,40,38,39,58,53,202,44,1,34,165,-91,40,-10,-39,10,-13,0,12,11,0,136,28,-44,-5,30,-38,-6,0,287,-62,13,4,-26,11,-10,0,0.92740995,314.41666,0.068334445,99710.664,0.0063700005,155.66667,285.36,1.7973306,"{""type"":""Point"",""coordinates"":[117.98136155495361,39.909587620690196]}"
000000000000000009e4,38,36,35,56,46,202,36,1,67,-172,-117,-5,47,-18,18,-46,1,18,5,6,-450,65,21,-50,40,34,61,1,133,-100,-21,25,-24,17,-17,0,1.1360682,340.58334,0.068334445,100616.0,0.008269667,150.0,288.24667,2.4459972,"{""type"":""Point"",""coordinates"":[114.61914585144275,35.28425127997186]}"
000000000000000012d5,37,39,39,61,54,200,41,1,60,-741,-95,22,72,15,44,-94,4,20,10,7,340,42,-71,-148,-81,-40,109,-1,-189,-75,6,56,30,24,-61,1,3.5258498,340.58334,0.068334445,100616.0,0.008269667,150.0,288.24667,2.4459972,"{""type"":""Point"",""coordinates"":[114.67169635735763,35.227928374565785]}"
00000000000000001384,40,38,39,55,48,203,40,1,66,-652,-118,17,53,-22,47,-75,3,17,7,5,335,36,-10,-64,38,-16,55,-2,-67,-93,-13,36,-13,19,-28,0,2.269798,340.58334,0.068334445,100616.0,0.008269667,150.0,288.24667,2.4459972,"{""type"":""Point"",""coordinates"":[114.66037915888398,35.23250787134767]}"
00000000000000001cb2,38,35,34,62,44,201,30,0,63,-171,-124,45,71,11,88,-147,1,24,3,10,621,12,-26,-99,-34,-27,118,-3,-47,-81,3,41,43,33,-77,1,1.4656366,340.58334,0.068334445,100616.0,0.008269667,150.0,288.24667,2.4459972,"{""type"":""Point"",""coordinates"":[114.65633475422852,35.21499252240973]}"
00000000000000001bb8,41,38,42,53,57,202,50,0,63,1049,-97,-12,37,-139,141,-96,-4,10,11,0,-654,50,-52,-55,97,-122,4,2,1578,-56,-39,48,-117,130,-90,-6,8.154592,316.16666,0.068334445,100824.0,0.0065580006,156.66667,285.68332,1.7433306,"{""type"":""Point"",""coordinates"":[118.35380351134161,39.80232840395062]}"
00000000000000001c6b,37,38,44,61,66,201,59,0,49,131,-150,39,10,-118,113,-55,0,16,13,4,-146,145,-41,-3,87,-116,38,0,212,-116,25,7,-88,76,-39,0,1.5243675,310.75,0.068334445,100298.0,0.006623334,154.66667,284.27,1.6879972,"{""type"":""Point"",""coordinates"":[118.90815449520494,39.96806873100615]}"
00000000000000000b06,35,29,28,29,25,186,18,0,50,205,-89,20,-5,-23,28,-14,0,5,12,-3,273,-8,-41,12,52,-54,2,-1,286,-83,6,1,-16,21,-8,-1,8.786114,313.58334,0.068334445,100750.0,0.006675667,155.58333,284.92334,1.6946639,"{""type"":""Point"",""coordinates"":[118.7351369152302,39.87158716151274]}"
000000000000000016ba,39,40,40,57,55,201,41,0,3,1379,-121,28,53,-104,98,-69,-5,15,11,3,596,118,-4,-15,49,-48,72,-2,2057,-83,4,49,-89,76,-43,-8,1.5055057,326.66666,0.068334445,101340.0,0.007393667,156.33333,286.86667,2.9259973,"{""type"":""Point"",""coordinates"":[117.36798990954685,38.57208471881015]}"
00000000000000001e10,34,32,35,55,55,200,43,0,3,382,-143,38,68,-138,130,-91,0,19,10,6,691,83,-31,-25,81,-87,60,-3,964,-96,0,65,-110,97,-56,-3,5.125676,326.66666,0.068334445,101340.0,0.007393667,156.33333,286.86667,2.9259973,"{""type"":""Point"",""coordinates"":[117.39089631165844,38.52492526606892]}"
00000000000000001bb1,28,25,21,59,44,196,24,0,325,726,-218,57,33,-46,0,10,-2,21,10,10,-657,183,-18,-14,53,-38,-51,2,715,-173,66,16,-4,-50,3,-2,31.903034,310.41666,0.068334445,98364.0,0.006093334,150.16667,284.18,2.0959973,"{""type"":""Point"",""coordinates"":[116.93114069754287,40.251578375984224]}"
000000000000000012e0,39,37,36,56,50,204,42,1,55,95,-111,-25,25,-63,37,-21,0,18,10,7,1436,18,9,-30,38,-9,24,-6,203,-104,-21,15,-51,16,-2,0,1.1435728,337.08334,0.068334445,100735.336,0.008182667,147.25,287.41,2.1639972,"{""type"":""Point"",""coordinates"":[115.01530130723302,35.81219100829564]}"
00000000000000001498,38,35,34,56,50,203,39,1,55,-778,-109,-20,22,-57,27,-8,4,17,9,6,2286,20,39,-39,38,-2,4,-10,-478,-106,-14,17,-45,9,2,2,0.92740995,337.08334,0.068334445,100735.336,0.008182667,147.25,287.41,2.1639972,"{""type"":""Point"",""coordinates"":[115.09399552262423,35.80383911202253]}"
000000000000000014ed,36,35,35,62,54,204,42,1,54,-660,-129,-4,29,-68,47,-35,3,20,9,9,1941,41,18,-40,32,-17,13,-8,-610,-118,-11,19,-51,19,-7,3,1.1438528,337.08334,0.068334445,100735.336,0.008182667,147.25,287.41,2.1639972,"{""type"":""Point"",""coordinates"":[115.08941602584234,35.83159701608023]}"
00000000000000001a30,37,39,39,70,53,201,34,0,53,-1352,-81,-14,135,-18,70,-117,7,35,0,20,1867,26,31,-120,-22,-18,77,-8,-350,-75,-19,93,3,23,-65,2,2.1780925,337.08334,0.068334445,100735.336,0.008182667,147.25,287.41,2.1639972,"{""type"":""Point"",""coordinates"":[115.05276221518302,35.80006671253131]}"
00000000000000001c3e,34,33,33,67,43,201,29,0,53,-531,-148,-41,122,-87,112,-107,3,34,1,19,1689,59,26,-112,-7,-43,65,-8,-43,-110,-45,85,-35,42,-49,1,0.0,337.08334,0.068334445,100735.336,0.008182667,147.25,287.41,2.1639972,"{""type"":""Point"",""coordinates"":[115.00317701146871,35.80680441422308]}"
000000000000000017a8,28,27,26,63,56,193,35,0,1611,-196,-188,59,6,-56,21,65,1,22,9,13,-556,85,-58,11,72,-46,-24,2,-355,-174,36,10,-58,18,67,2,26.667198,276.5,0.068334445,83494.0,0.005334334,175.0,279.8633,4.564664,"{""type"":""Point"",""coordinates"":[113.77778482827439,38.73270599785633]}"
00000000000000001a71,40,40,41,64,62,201,48,0,54,261,-216,-4,57,-186,147,-78,0,24,12,11,291,86,5,-88,96,-75,45,-1,-342,-146,-41,37,-135,83,-15,2,1.8543341,338.41666,0.068334445,100660.0,0.008172667,145.33333,287.51,2.2333307,"{""type"":""Point"",""coordinates"":[114.81291162861919,35.769343506273074]}"
00000000000000001358,38,34,35,58,47,202,35,1,68,-644,-155,-9,49,-48,28,-59,3,24,3,9,605,66,8,-76,41,-8,38,-3,-314,-110,-26,24,-41,0,-5,2,2.9309871,340.91666,0.068334445,100582.664,0.008135,150.5,288.38333,2.488664,"{""type"":""Point"",""coordinates"":[114.49355972937352,35.29018188437294]}"
0000000000000000035e,43,41,43,62,62,201,53,1,31,-746,-65,5,26,-41,15,-33,3,14,11,2,-185,30,-6,-2,0,-43,36,0,-150,-47,2,14,-19,-5,-20,1,1.1600763,328.5,0.068334445,101142.0,0.007401667,164.5,287.56332,1.7839973,"{""type"":""Point"",""coordinates"":[118.40177006137355,36.92709112648661]}"
000000000000000004db,43,43,46,64,66,201,58,1,21,-309,-57,-10,24,-25,0,-17,1,13,13,2,-423,47,-5,-6,-2,-46,25,1,41,-40,-9,10,-11,-13,-9,0,1.4856029,328.5,0.068334445,101142.0,0.007401667,164.5,287.56332,1.7839973,"{""type"":""Point"",""coordinates"":[118.43923096932352,36.97317593587397]}"
00000000000000001841,28,23,19,38,27,190,15,0,692,-109,-202,47,2,-53,-1,41,1,20,-1,9,-478,23,-66,8,56,-44,-51,1,-732,-178,33,-1,-25,-30,55,4,13.991807,308.66666,0.068334445,93919.336,0.0066983337,171.0,285.61667,3.4859972,"{""type"":""Point"",""coordinates"":[114.04808661593216,38.607391880951354]}"
0000000000000000041b,45,42,45,65,71,200,60,1,19,456,-110,35,20,-44,26,-19,-1,14,14,3,1354,75,-16,0,48,-33,71,-5,528,-73,11,20,-26,9,5,-1,0.0,329.33334,0.068334445,101246.0,0.0075930003,161.0,287.40332,2.1813307,"{""type"":""Point"",""coordinates"":[117.50812607835351,37.28390393368229]}"
0000000000000000124c,42,41,44,61,67,200,58,1,12,-274,-58,5,15,-47,9,-19,1,11,15,0,479,8,-25,12,39,8,12,-2,-56,-45,-13,22,-32,12,-2,0,0.0,326.16666,0.068334445,101302.0,0.007503,158.91667,286.85333,2.7113307,"{""type"":""Point"",""coordinates"":[117.31948380828749,38.216355473170466]}"
0000000000000000183f,27,23,22,41,39,197,24,0,335,521,-152,61,-4,-81,47,-28,-1,16,9,4,-729,150,-44,1,63,-57,14,2,563,-106,19,30,-76,43,-20,-1,18.250782,314.0,0.068334445,100025.336,0.0063433335,156.08333,285.36,1.6853305,"{""type"":""Point"",""coordinates"":[118.09778422435804,40.08341229795563]}"
000000000000000000fe,40,40,44,61,67,202,58,1,22,573,-64,3,36,-24,6,-35,-1,12,12,1,310,79,14,5,32,-34,52,-1,-242,8,29,54,-17,-44,-37,1,1.4862622,330.66666,0.068334445,101366.0,0.0076893335,160.66667,287.46332,2.0993307,"{""type"":""Point"",""coordinates"":[116.7150036103813,37.0284197388251]}"
00000000000000000249,38,37,39,60,65,201,53,1,22,213,-91,4,32,-40,-1,-18,0,15,11,3,2024,15,0,-35,26,22,33,-9,-307,-57,-24,29,-19,-22,19,1,1.4868203,330.66666,0.068334445,101366.0,0.0076893335,160.66667,287.46332,2.0993307,"{""type"":""Point"",""coordinates"":[116.79369782577255,37.07504409943994]}"
0000000000000000031d,37,35,32,59,49,202,37,1,33,1051,-119,-13,23,-90,15,-2,-3,17,7,5,76,119,-14,-23,62,-20,30,0,491,-78,-37,17,-63,-18,30,-1,0.0,329.0,0.068334445,101044.0,0.008070667,163.83333,287.19333,2.742664,"{""type"":""Point"",""coordinates"":[116.1436768288075,37.05105859487345]}"
0000000000000000055c,42,41,45,62,65,202,57,1,33,1034,-94,-6,11,-66,34,-24,-3,12,13,1,-7,42,-44,-28,25,-55,30,0,644,-57,-24,9,-43,4,6,-2,0.92740995,329.0,0.068334445,101044.0,0.008070667,163.83333,287.19333,2.742664,"{""type"":""Point"",""coordinates"":[116.19056873548557,37.019528291324534]}"
00000000000000001cbd,35,32,28,60,38,194,22,0,57,-1119,-84,-19,106,-8,56,-122,6,36,-2,19,720,21,24,-138,-44,-12,73,-4,-453,-78,-48,66,-14,36,-46,3,2.4604142,340.25,0.068334445,100679.336,0.0081670005,145.91667,287.9233,2.3419974,"{""type"":""Point"",""coordinates"":[114.63342835211698,35.570726227150494]}"
00000000000000001547,39,39,43,69,63,204,49,0,35,1319,-208,4,57,-150,122,-81,-4,23,7,11,343,157,-1,-61,98,-80,58,-1,757,-135,-13,36,-88,55,-32,-2,2.186161,330.08334,0.068334445,100981.336,0.008127667,163.08333,287.33667,2.8293307,"{""type"":""Point"",""coordinates"":[115.99868915805467,36.83761926384921]}"
00000000000000001a02,45,47,48,63,64,202,52,0,4,-154,-155,2,8,-186,115,-24,1,20,11,6,-514,85,12,-5,121,-94,4,1,299,-75,-24,-1,-127,52,10,0,1.4967595,326.08334,0.068334445,101338.0,0.0078036673,163.66667,286.94,3.562664,"{""type"":""Point"",""coordinates"":[117.94039579357559,37.88676101880502]}"
00000000000000001da9,48,48,52,61,66,201,55,0,4,-701,-77,-1,0,-107,59,-6,3,12,13,0,21,66,0,-16,87,-81,-6,0,-239,-35,-19,-5,-78,28,10,1,4.4823422,326.08334,0.068334445,101338.0,0.0078036673,163.66667,286.94,3.562664,"{""type"":""Point"",""coordinates"":[117.99483695833713,37.892152071978636]}"
00000000000000000ad7,28,23,20,40,32,193,17,0,943,-107,-200,-1,40,-73,30,34,1,19,4,7,-1709,80,-14,-32,60,-19,-26,6,-452,-176,-36,33,-60,-3,71,2,16.193974,322.08334,0.068334445,92858.664,0.0074290005,163.66667,286.06,1.7126639,"{""type"":""Point"",""coordinates"":[110.9895936624747,34.42914730735675]}"
00000000000000000005,39,34,34,60,51,203,37,1,44,-466,-114,-13,53,13,4,-14,3,24,7,9,403,103,-32,-44,-21,-10,13,-2,-135,-79,-11,28,12,-6,-13,1,1.1223965,338.33334,0.09500112,100862.0,0.009332667,165.16667,288.24,1.9926639,"{""type"":""Point"",""coordinates"":[116.11861222178607,34.28523427995784]}"
000000000000000012d4,41,38,38,57,55,205,44,1,41,-199,-95,-20,56,3,15,-7,1,18,8,6,50,51,-27,-49,-6,-10,12,0,-9,-68,-21,29,4,3,-5,0,2.1667914,338.33334,0.09500112,100862.0,0.009332667,165.16667,288.24,1.9926639,"{""type"":""Point"",""coordinates"":[116.10864167183057,34.23214422281552]}"
0000000000000000014c,51,42,38,55,50,203,37,1,39,1332,-96,19,53,-13,44,-56,-5,14,4,1,1027,101,-72,-57,-1,22,35,-5,1125,-44,-8,39,1,14,-29,-4,1.4670576,334.83334,0.09500112,100908.0,0.008344667,159.41667,287.51666,1.3359972,"{""type"":""Point"",""coordinates"":[116.78669257801754,35.34596523855155]}"
000000000000000001ef,45,39,42,56,54,200,46,1,37,1095,-66,20,41,5,16,-52,-4,13,7,0,1266,75,-44,-50,-12,28,14,-5,887,-37,0,37,7,12,-40,-3,0.0,334.83334,0.09500112,100908.0,0.008344667,159.41667,287.51666,1.3359972,"{""type"":""Point"",""coordinates"":[116.70745881139888,35.32251928521253]}"
0000000000000000193a,30,26,25,48,44,197,31,0,494,1142,-117,16,46,-93,55,-9,-4,16,9,4,-436,117,-19,22,20,-46,-4,1,1033,-75,-5,54,-77,28,2,-3,14.881168,315.25,0.09500112,95263.336,0.006717334,166.16667,285.31998,2.3593307,"{""type"":""Point"",""coordinates"":[117.86709709045907,36.34067028784688]}"
00000000000000001e34,30,27,26,44,44,197,32,0,582,182,-112,1,40,-55,29,14,0,13,7,2,-491,97,-10,29,0,-38,-26,1,388,-83,-14,46,-49,14,17,-1,26.208725,315.25,0.09500112,95263.336,0.006717334,166.16667,285.31998,2.3593307,"{""type"":""Point"",""coordinates"":[117.81885407616187,36.39403235015347]}"
000000000000000016b2,28,23,18,64,45,191,20,0,1105,-13,-219,-5,28,-134,5,40,1,32,2,19,-1168,230,14,-12,46,10,-70,4,-583,-122,-39,42,-138,2,56,3,36.615536,314.08334,0.09500112,90257.336,0.0070293336,169.0,284.87,1.3213305,"{""type"":""Point"",""coordinates"":[111.64635236113149,33.943787534992325]}"
00000000000000001336,44,40,41,50,52,202,45,1,50,-495,-42,6,31,28,60,-58,2,15,10,1,336,27,-2,-26,0,-49,15,-1,-19,-18,-9,22,30,17,-27,0,0.92740995,341.75,0.09500112,100832.0,0.0087543335,161.0,288.93332,1.9333307,"{""type"":""Point"",""coordinates"":[115.26647355137152,33.977743589514326]}"
000000000000000014d0,38,34,33,54,50,199,34,1,49,-757,-77,-3,66,4,38,-44,4,22,6,8,1342,75,-30,-29,23,-48,23,-6,301,-46,-18,29,20,-3,-21,0,2.4197423,341.75,0.09500112,100832.0,0.0087543335,161.0,288.93332,1.9333307,"{""type"":""Point"",""coordinates"":[115.29989005466602,33.96103533786706]}"
000000000000000015db,33,29,25,66,43,197,26,0,47,-875,24,-55,125,109,39,-110,5,29,1,12,229,-12,44,-115,-74,-50,84,-1,529,35,-73,82,113,-15,-62,-1,1.4522252,341.75,0.09500112,100832.0,0.0087543335,161.0,288.93332,1.9333307,"{""type"":""Point"",""coordinates"":[115.27590455009957,33.93219833135443]}"
000000000000000002f2,46,41,40,57,51,201,41,1,44,759,-83,7,41,-2,12,-64,-2,14,6,0,132,58,-37,-15,-3,4,-1,-1,836,-44,-13,40,-7,6,-42,-3,1.4682937,334.91666,0.09500112,100896.664,0.008401001,159.25,287.54666,1.4646639,"{""type"":""Point"",""coordinates"":[116.73333051571096,35.45888305452796]}"
0000000000000000033b,47,41,41,58,53,202,42,1,42,288,-98,-2,33,-3,40,-76,0,15,6,1,795,60,-52,-34,-6,-4,11,-4,1002,-47,-22,42,-6,14,-44,-3,3.4133995,334.91666,0.09500112,100896.664,0.008401001,159.25,287.54666,1.4646639,"{""type"":""Point"",""coordinates"":[116.73306296964775,35.49203201175928]}"
00000000000000000483,45,39,36,56,49,200,36,1,49,236,-76,-2,48,1,19,-60,0,14,5,1,667,88,-49,-27,-19,2,-3,-3,723,-42,-23,46,-8,13,-39,-2,1.1385297,334.91666,0.09500112,100896.664,0.008401001,159.25,287.54666,1.4646639,"{""type"":""Point"",""coordinates"":[116.7783362226434,35.45888305452796]}"
000000000000000009d9,36,32,32,57,45,199,31,1,49,79,-82,20,17,1,56,-49,0,20,6,8,-366,34,13,-67,39,-62,2,0,423,-71,5,19,16,14,-37,-1,1.452742,341.33334,0.09500112,100820.664,0.008751,161.16667,288.85333,1.8619972,"{""type"":""Point"",""coordinates"":[115.13846167832916,33.98340218875115]}"
0000000000000000129c,38,36,36,59,48,200,36,1,49,661,-95,0,32,2,84,-90,-1,20,6,7,636,65,13,-40,36,-69,-3,-3,1058,-70,-9,14,19,18,-67,-3,1.1176649,341.33334,0.09500112,100820.664,0.008751,161.16667,288.85333,1.8619972,"{""type"":""Point"",""coordinates"":[115.12283252913686,33.92788638063575]}"
00000000000000001308,35,29,28,59,47,200,29,1,49,-617,-98,-3,62,0,43,-38,3,25,3,11,503,62,28,-60,36,-43,-17,-2,351,-74,-14,37,16,-7,-25,0,1.4524441,341.33334,0.09500112,100820.664,0.008751,161.16667,288.85333,1.8619972,"{""type"":""Point"",""coordinates"":[115.16406583657808,33.953758084947836]}"
0000000000000000143d,30,27,26,59,44,200,29,1,52,-31,-113,-13,63,-7,49,-40,1,21,5,7,95,61,32,-67,53,-42,-30,-1,904,-68,-25,29,24,-14,-19,-3,0.92740995,341.33334,0.09500112,100820.664,0.008751,161.16667,288.85333,1.8619972,"{""type"":""Point"",""coordinates"":[115.18751178991708,33.94809948571102]}"
00000000000000000912,39,38,38,56,57,200,47,1,234,57,-74,0,8,0,12,-20,0,12,11,2,-876,63,18,-21,-8,0,20,3,-132,-46,-5,11,0,3,-14,1,1.1086179,342.16666,0.09500112,97903.336,0.008662334,158.66667,288.72333,2.0139973,"{""type"":""Point"",""coordinates"":[111.88674249892274,33.22612197504654]}"
00000000000000001bc1,33,31,29,64,53,199,32,0,464,1395,-164,-4,46,-87,40,25,-5,18,9,6,-253,76,-25,9,8,-40,-2,0,1228,-114,-21,40,-66,10,34,-4,26.226864,312.75,0.09500112,94588.664,0.0066070003,166.58333,285.00333,2.632664,"{""type"":""Point"",""coordinates"":[117.62778605512274,36.5975011312222]}"
00000000000000000986,39,34,35,58,49,200,35,1,57,236,-119,-7,44,-9,52,-87,0,21,7,7,223,27,-5,-41,-2,-47,11,-1,332,-87,-14,32,10,3,-48,0,0.92740995,341.83334,0.09500112,100728.0,0.0087830005,157.58333,288.54666,1.6399972,"{""type"":""Point"",""coordinates"":[114.22514414146136,33.89878182805991]}"
000000000000000013be,40,37,36,55,48,203,38,1,57,14,-107,-10,17,3,18,-64,0,15,8,4,420,18,-4,-28,-10,-52,7,-2,333,-84,-25,23,12,-8,-34,0,1.8543341,341.83334,0.09500112,100728.0,0.0087830005,157.58333,288.54666,1.6399972,"{""type"":""Point"",""coordinates"":[114.20924298710476,33.822785368806024]}"
00000000000000001d95,40,36,35,67,56,200,37,0,58,844,-42,-15,71,95,65,-159,-2,31,2,13,120,-29,18,-87,-100,-47,84,-1,1303,-29,-19,52,77,13,-100,-4,4.3232994,342.5,0.09500112,100700.664,0.008743667,155.33333,288.55334,1.8473306,"{""type"":""Point"",""coordinates"":[114.12273642666791,33.93031213160883]}"
00000000000000001abd,37,31,30,65,46,203,37,0,53,964,-108,54,47,-71,84,-93,-2,29,7,13,-943,66,-27,-62,6,-57,51,3,1378,-77,22,35,-51,43,-46,-4,1.8543341,324.91666,0.09500112,100617.336,0.007963333,158.91667,285.99667,2.9339974,"{""type"":""Point"",""coordinates"":[120.6245650500005,36.61151162673213]}"
00000000000000001db3,28,22,18,41,28,188,14,0,767,-1460,-237,-6,36,-36,-37,38,7,28,-1,16,-333,157,1,-27,37,5,-45,0,-2053,-174,-36,34,-61,-41,54,10,17.402195,309.66666,0.09500112,89011.336,0.0066640005,159.91667,283.35333,2.1153307,"{""type"":""Point"",""coordinates"":[112.35781531151193,33.81712231046815]}"
00000000000000000a04,42,40,41,61,58,202,47,1,37,510,-95,-2,37,8,6,-24,-1,14,5,2,1578,135,-9,-46,46,4,9,-7,1084,-57,-9,20,13,1,-13,-4,1.8543341,335.25,0.09500112,100960.664,0.008761333,161.41667,287.51334,1.3979973,"{""type"":""Point"",""coordinates"":[116.53040128586969,34.95789413297121]}"
00000000000000000a05,40,36,35,54,49,202,36,1,35,269,-83,-12,30,30,-36,-6,0,14,2,1,1165,124,-2,-44,53,32,-3,-5,1186,-60,-15,29,21,-7,-5,-4,1.1313235,335.25,0.09500112,100960.664,0.008761333,161.41667,287.51334,1.3979973,"{""type"":""Point"",""coordinates"":[116.57971894352085,34.94307208106955]}"
0000000000000000044c,46,39,39,55,47,201,39,1,47,444,-75,6,17,-1,6,-49,-1,12,6,0,745,51,-37,-5,7,25,19,-3,709,-43,-7,26,-1,2,-31,-2,0.92740995,335.08334,0.09500112,100846.0,0.008547001,159.75,287.59,1.7339972,"{""type"":""Point"",""coordinates"":[116.76647947294228,35.54593362529333]}"
00000000000000001be1,30,28,28,50,43,198,22,0,44,2130,-149,-13,62,-41,56,-80,-8,19,3,4,-77,133,-25,-50,6,-6,26,0,1989,-83,-48,60,-36,32,-47,-7,3.8751616,335.08334,0.09500112,100846.0,0.008547001,159.75,287.59,1.7339972,"{""type"":""Point"",""coordinates"":[116.78965788021809,35.53218621674556]}"
00000000000000001ad5,36,34,32,67,49,200,31,0,105,-357,-180,-125,76,-54,46,-24,2,25,4,11,-1132,25,22,-118,-13,-26,-14,4,-331,-123,-115,32,-20,0,2,2,1.4414448,348.75,0.09500112,100076.0,0.009175001,153.75,289.3033,1.7719972,"{""type"":""Point"",""coordinates"":[112.53056534542347,32.832120265065114]}"
000000000000000015e8,32,30,27,31,22,187,15,0,436,112,-139,-7,20,-1,15,7,0,8,3,0,-1707,88,-8,-3,47,-10,-14,6,137,-147,-33,14,-16,29,19,0,9.38606,329.83334,0.09500112,94874.664,0.007907334,167.58333,287.53665,1.6093305,"{""type"":""Point"",""coordinates"":[111.85062823949087,33.985827939724224]}"
00000000000000001b85,28,21,16,33,19,186,10,0,778,795,-245,21,-15,-48,-18,17,-2,23,-3,14,-1120,134,-22,-17,75,4,-16,3,288,-210,-46,12,-88,-7,33,0,22.844687,326.33334,0.09500112,93830.0,0.0077186674,168.41667,286.99,1.4653306,"{""type"":""Point"",""coordinates"":[111.7153435726304,33.91710427428851]}"
