system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000015b5,31,195,193,26,23,17,73,43,21,20,0,0,540,44,470,-167,-21,20,-45,-45,6,0,-19,-1104,93,0,-24,28,32,18,3,23,-336,-92,-52,-23,-27,-69,-1,2,14.3702,369.5,0.19250111,98464.0,0.011201,142.625,291.06,2.3489974,"{""type"":""Point"",""coordinates"":[114.10198822946623,27.599075337277903]}"
000000000000000016e6,34,190,188,27,22,16,45,28,14,18,0,0,191,46,-981,-184,-31,23,-66,-13,10,4,-23,-555,46,20,-30,26,29,-4,0,24,212,-118,-72,3,-75,-40,0,0,12.268874,369.5,0.19250111,98464.0,0.011201,142.625,291.06,2.3489974,"{""type"":""Point"",""coordinates"":[114.15076633588987,27.658095998821313]}"
00000000000000000ffe,34,198,194,27,25,21,76,39,16,23,0,0,50,42,532,-107,-11,36,-107,103,-19,0,-22,-1035,94,53,-55,27,-45,-19,2,19,1743,-58,-39,-17,-88,99,-125,-4,0.92740995,374.5,0.19250111,100635.0,0.0112115005,143.125,292.085,1.6299973,"{""type"":""Point"",""coordinates"":[115.20422004156435,28.24721013449732]}"
0000000000000000143c,33,197,193,27,23,16,75,45,21,20,0,0,95,56,-222,-176,-7,39,-103,-67,-3,2,-20,447,64,9,-12,35,9,10,-2,37,873,-85,-13,37,-142,-71,-75,-1,9.757478,370.375,0.19250111,99456.0,0.010908,151.75,291.625,2.3179972,"{""type"":""Point"",""coordinates"":[116.377329264907,27.63357094302736]}"
000000000000000011ff,34,197,194,28,24,19,40,24,13,20,0,0,102,37,1950,-75,0,1,15,-68,29,-5,-17,-210,114,8,-9,41,-22,0,0,23,944,-70,3,8,-13,-52,-5,-2,2.7912016,369.875,0.19250111,98503.0,0.011433001,151.0,291.33002,2.3679972,"{""type"":""Point"",""coordinates"":[116.77187052611589,27.358145648259168]}"
0000000000000000143f,32,195,193,26,21,14,74,43,19,18,0,0,131,60,950,-171,67,-1,-91,-29,22,-1,-21,-134,61,-11,-8,44,10,9,0,42,-693,-102,48,10,-121,-13,-12,3,4.2499046,369.875,0.19250111,98503.0,0.011433001,151.0,291.33002,2.3679972,"{""type"":""Point"",""coordinates"":[116.71796891258184,27.385096455026197]}"
00000000000000001a25,31,194,192,25,19,12,70,23,9,16,0,0,238,61,741,-208,-8,48,-95,-43,3,0,-32,145,51,11,-22,64,27,23,-1,36,41,-132,-9,47,-112,-44,-20,1,12.927751,369.875,0.19250111,98503.0,0.011433001,151.0,291.33002,2.3679972,"{""type"":""Point"",""coordinates"":[116.74222642231258,27.33200639788387]}"
00000000000000000a21,40,193,191,35,32,22,12,5,3,28,0,0,14,-7,-529,-90,17,-27,13,-67,14,1,-19,-327,-43,36,-15,37,-29,50,0,-5,395,-115,33,-64,51,-44,13,-1,0.0,373.0,0.19250111,101173.0,0.010569001,157.5,292.69,1.9599973,"{""type"":""Point"",""coordinates"":[116.3056447563718,28.49864992469902]}"
00000000000000000dfd,35,198,196,30,29,26,86,58,29,27,0,0,161,43,156,-223,28,17,-25,-42,17,0,-16,-598,93,-23,-10,31,23,-15,1,25,-248,-173,11,-20,-11,-62,12,1,5.924158,370.75,0.19250111,98334.0,0.01148,140.625,291.175,2.7749972,"{""type"":""Point"",""coordinates"":[113.92600534729092,27.56619838521085]}"
00000000000000001001,35,196,194,29,27,22,42,25,14,24,0,0,123,29,-625,-129,-6,0,-23,9,-6,2,-20,-38,100,-10,-5,11,29,24,0,17,-118,-126,-17,-36,-20,-8,-17,1,3.640626,370.75,0.19250111,98334.0,0.01148,140.625,291.175,2.7749972,"{""type"":""Point"",""coordinates"":[113.90767844196127,27.548950582336115]}"
00000000000000001009,36,192,190,30,24,16,18,7,4,21,0,0,238,15,-1059,-71,28,-17,19,0,32,3,-20,-1966,8,45,-69,75,59,8,5,8,-211,-60,3,-6,25,13,30,0,0.0,370.75,0.19250111,98334.0,0.01148,140.625,291.175,2.7749972,"{""type"":""Point"",""coordinates"":[113.97451590765137,27.499632924685006]}"
0000000000000000104b,35,196,194,29,27,22,42,25,14,24,0,0,123,29,-625,-129,-6,0,-23,9,-6,2,-20,-38,100,-10,-5,11,29,24,0,17,-118,-126,-17,-36,-20,-8,-17,1,3.640626,370.75,0.19250111,98334.0,0.01148,140.625,291.175,2.7749972,"{""type"":""Point"",""coordinates"":[113.90767844196127,27.548950582336115]}"
00000000000000000d5c,35,196,193,30,26,23,68,30,13,25,0,0,21,48,108,-196,-67,-22,-174,-47,175,0,-27,-872,59,51,30,18,-12,-53,1,29,592,-142,-52,-31,-138,-3,124,0,0.92740995,373.5,0.19250111,101192.0,0.010425,155.625,292.78998,1.8639972,"{""type"":""Point"",""coordinates"":[116.68455240928732,28.584349387845197]}"
00000000000000001032,36,193,190,31,26,26,42,38,28,27,0,0,54,27,-507,-73,3,15,-19,6,-1,2,-15,-521,30,12,-55,16,19,-64,1,13,-317,-48,-54,15,-33,-4,-24,1,5.0222907,374.875,0.19250111,100439.0,0.011208001,143.75,292.055,1.5079973,"{""type"":""Point"",""coordinates"":[114.904002144939,27.86506517421701]}"
00000000000000000ea7,35,197,194,29,26,23,75,47,28,26,0,0,78,39,513,-153,-24,70,-67,3,45,0,-17,-1017,74,35,-9,21,18,11,2,20,-118,-72,11,92,-14,7,-16,1,2.0759664,378.125,0.19250111,99118.0,0.0117845,143.25,292.405,1.8819972,"{""type"":""Point"",""coordinates"":[114.69649341831582,26.72699110785128]}"
00000000000000001ac7,30,190,189,24,18,12,62,26,10,16,0,0,841,53,1434,-60,2,31,-20,-24,20,-3,-22,-1541,-49,-3,-11,50,40,-5,4,27,1957,90,25,30,-66,-47,-4,-5,37.752422,363.625,0.19250111,94508.0,0.01039,160.125,291.16998,1.6029972,"{""type"":""Point"",""coordinates"":[118.5882630447318,26.622964739375444]}"
00000000000000001814,33,194,192,27,25,20,91,55,26,23,0,0,435,59,196,-61,33,9,-52,-55,-71,1,-19,-34,38,-9,-20,41,10,24,0,34,909,-20,46,19,-38,-40,-99,-1,16.363121,387.0,0.19250111,99616.0,0.012387,157.125,294.51,2.2619972,"{""type"":""Point"",""coordinates"":[118.6586009047489,26.491992023233625]}"
000000000000000009ff,45,190,187,41,36,32,20,6,3,35,0,0,9,-2,-1276,-94,-2,-3,-47,54,0,4,-24,389,-93,-37,18,-83,-35,36,-2,-1,-1601,-100,9,-5,0,71,24,4,0.0,374.75,0.19250111,101200.0,0.012737,140.625,292.29498,3.5169973,"{""type"":""Point"",""coordinates"":[116.37085910927844,30.005933099189004]}"
0000000000000000144b,34,195,193,29,24,20,52,39,17,24,0,0,77,41,-261,-200,37,0,-84,39,-17,2,-18,-3023,102,11,-42,57,-5,51,9,24,613,-139,33,33,-43,57,-94,-1,3.848572,376.75,0.19250111,100293.0,0.0114195,145.125,292.335,1.5479972,"{""type"":""Point"",""coordinates"":[114.84632813191375,27.44896861851576]}"
000000000000000013cc,33,196,195,27,24,17,65,35,15,21,0,0,92,42,-690,-87,38,68,-30,24,-39,3,-18,1212,12,-15,-59,-6,-2,25,-4,20,-998,-55,-14,78,-11,35,-102,4,5.571715,377.5,0.19250111,100535.0,0.011399001,145.375,292.44,1.4939972,"{""type"":""Point"",""coordinates"":[114.93202759505992,27.447349964833357]}"
00000000000000001a60,27,191,189,22,18,12,68,30,11,16,0,0,1231,52,2130,-35,16,17,-82,15,1,-5,-27,-209,30,-11,8,19,-48,16,0,30,154,-1,7,16,-71,71,7,0,25.87657,345.125,0.19250111,91114.0,0.009747,153.25,287.62,1.1499972,"{""type"":""Point"",""coordinates"":[119.10973261742707,27.737057760275732]}"
00000000000000001360,33,196,193,28,25,19,48,20,10,20,0,0,113,33,-1056,-69,-23,-23,47,-33,-14,4,-23,-1870,107,18,-74,21,-11,12,5,19,-609,-81,-61,-11,-34,-26,-53,2,10.46035,372.125,0.19250111,99247.0,0.011605,149.5,291.985,2.375997,"{""type"":""Point"",""coordinates"":[118.2255240922361,28.59917143974685]}"
00000000000000001638,31,194,191,25,21,17,69,42,19,20,0,0,592,50,1100,-87,12,62,-91,-25,-33,-2,-19,18,41,3,-27,39,-5,-8,0,25,1848,21,30,115,-107,11,-29,-4,10.272235,384.875,0.19250111,96161.0,0.0145595,151.75,293.66998,5.9129972,"{""type"":""Point"",""coordinates"":[118.37131886027957,25.7012953062345]}"
00000000000000001745,33,195,193,26,21,15,71,37,17,19,0,0,158,51,1227,-110,73,36,-45,-23,-1,-2,-24,-1600,92,-14,-2,-19,11,25,4,25,2048,-45,109,42,-13,-32,-34,-5,7.489835,368.25,0.22375111,100700.0,0.01174,138.625,291.24,3.2469974,"{""type"":""Point"",""coordinates"":[117.38415860996666,30.470540215250697]}"
000000000000000017d7,34,192,190,27,20,14,53,31,14,18,0,0,134,45,1811,-203,14,13,-41,-37,-13,-4,-24,-1399,86,0,-6,-23,12,29,3,23,2099,-108,59,24,-25,-52,-39,-5,20.619595,368.25,0.22375111,100700.0,0.01174,138.625,291.24,3.2469974,"{""type"":""Point"",""coordinates"":[117.32514240752432,30.422301660054526]}"
00000000000000001703,31,191,189,24,18,12,38,19,8,16,0,0,617,40,2355,-203,-32,25,-35,-27,5,-6,-22,-531,70,-2,-20,22,57,-5,0,21,2032,-142,-49,-6,-48,-57,-21,-5,36.465504,365.75,0.22375111,98467.0,0.0111945,136.0,290.38998,1.5309973,"{""type"":""Point"",""coordinates"":[114.6301955038532,28.89345873197112]}"
00000000000000001989,31,195,193,25,19,13,66,30,12,17,0,0,200,53,-140,-201,7,8,-36,-38,-3,2,-26,-880,55,19,-7,66,37,32,1,31,-285,-159,-4,-16,-79,-37,-20,2,12.930135,375.25,0.22375111,100336.0,0.010459,149.25,292.69,1.6049972,"{""type"":""Point"",""coordinates"":[117.26423554623527,28.150728565003902]}"
00000000000000001102,35,198,196,29,23,22,47,50,33,22,0,0,92,28,469,-88,5,-11,-43,5,25,0,-10,-269,-22,-41,-34,-21,-15,-6,0,17,-80,-101,-44,-10,-81,6,-18,1,5.9397597,371.125,0.22375111,99097.0,0.0105055,148.875,292.085,1.6379972,"{""type"":""Point"",""coordinates"":[117.71159485942223,28.39920305300507]}"
00000000000000001446,34,197,194,28,24,17,82,49,23,21,0,0,119,54,2563,-223,-15,18,-124,1,-20,-6,-21,-1980,57,-46,-71,39,8,-2,5,31,1474,-187,-55,6,-132,0,-19,-3,9.7363825,371.125,0.22375111,99097.0,0.0105055,148.875,292.085,1.6379972,"{""type"":""Point"",""coordinates"":[117.69273286196616,28.425074757317166]}"
00000000000000000e9b,35,201,198,30,28,25,68,59,33,25,0,0,19,33,2013,-102,-27,8,-70,-7,-2,-5,-13,-1270,135,10,-8,39,45,-4,3,20,1206,-81,-10,9,-54,7,-1,-3,2.3171816,380.125,0.22375111,101457.0,0.013399001,144.625,293.11,2.6249971,"{""type"":""Point"",""coordinates"":[116.03372431503163,29.190978872459134]}"
000000000000000014cb,33,193,191,26,22,14,79,34,13,19,0,0,96,63,2000,-94,5,23,32,-4,-19,-4,-29,-1373,2,44,6,12,0,-10,3,34,1878,-1,-40,-3,32,8,-31,-4,25.041304,370.0,0.22375111,99033.0,0.0124745,142.125,291.24,2.1109972,"{""type"":""Point"",""coordinates"":[115.46455127926664,28.92714278132885]}"
0000000000000000183c,32,191,189,25,20,13,69,31,12,18,0,0,417,55,3604,-134,4,56,-48,-50,-20,-10,-27,-1759,34,46,-9,27,28,-4,4,32,2869,-35,-42,45,-7,-21,-33,-7,21.504387,370.0,0.22375111,99033.0,0.0124745,142.125,291.24,2.1109972,"{""type"":""Point"",""coordinates"":[115.46751658146717,28.943043935685438]}"
00000000000000001857,33,190,189,26,19,13,46,22,10,17,0,0,155,45,2588,-185,-14,32,-42,-43,-4,-7,-27,-699,4,35,-37,-5,-10,-19,1,27,1567,-43,-46,50,-1,3,-41,-3,33.707867,370.0,0.22375111,99033.0,0.0124745,142.125,291.24,2.1109972,"{""type"":""Point"",""coordinates"":[115.44757102245511,29.00449034820193]}"
00000000000000001aef,29,194,191,23,17,11,75,30,12,15,0,0,653,56,127,-19,-10,25,-97,25,19,1,-23,-1445,-34,-6,-23,84,2,18,3,29,2437,72,19,52,-172,17,16,-6,36.60097,375.75,0.16125113,95373.0,0.013892001,167.375,292.645,5.6059976,"{""type"":""Point"",""coordinates"":[118.50902927811313,25.40646846278276]}"
00000000000000001601,32,192,191,25,21,14,61,27,11,18,0,0,240,49,-1271,-37,15,27,-39,-27,-57,5,-25,2101,-11,-23,-67,29,29,23,-7,28,-3014,13,22,77,-24,-65,-95,11,17.5313,375.875,0.16125113,98687.0,0.011607501,161.125,292.805,1.6969972,"{""type"":""Point"",""coordinates"":[114.8527982875423,26.05136595263737]}"
00000000000000000ed9,41,204,201,37,38,39,85,69,53,41,0,0,28,36,-573,-137,31,-3,-47,32,-42,3,-15,860,20,-36,-27,-12,-27,-46,-3,22,-92,-100,41,-8,-29,-2,-39,1,0.92740995,354.5,0.16125113,101299.0,0.009894,151.75,289.75,2.2369971,"{""type"":""Point"",""coordinates"":[115.6556237594068,32.441083857284234]}"
00000000000000001798,31,191,189,25,21,14,65,38,18,18,0,0,616,50,1005,-39,-12,31,-18,-7,19,-1,-22,566,35,-37,11,22,-3,-49,-2,26,151,42,-69,25,-23,-4,65,0,26.799332,347.25,0.16125113,94263.0,0.009123,152.5,288.315,2.1229973,"{""type"":""Point"",""coordinates"":[119.18788728159078,28.764639761638126]}"
000000000000000013ae,34,193,192,29,24,22,52,54,34,23,0,0,703,39,-283,-168,17,33,-47,-16,15,2,-14,-399,100,4,-2,36,-19,-15,0,20,-200,-99,25,12,-12,-31,-22,1,12.636133,351.75,0.16125113,96590.0,0.009381,154.375,289.03497,1.8149972,"{""type"":""Point"",""coordinates"":[120.68735365193409,29.687388297233998]}"
000000000000000017cc,33,192,190,27,20,15,65,41,20,15,0,0,416,51,1664,-121,38,27,-41,-34,-22,-3,-23,-712,60,21,6,36,23,-8,1,25,1462,-53,39,7,-16,-41,-30,-3,19.526545,351.75,0.16125113,96590.0,0.009381,154.375,289.03497,1.8149972,"{""type"":""Point"",""coordinates"":[120.71161116166485,29.693858452862546]}"
00000000000000000c58,35,198,195,29,27,25,37,24,14,24,0,0,33,31,5141,-259,1,-54,-177,90,-78,-15,-19,-2594,144,-70,-42,32,-89,-36,7,21,3971,-191,4,-48,-143,32,-55,-12,2.9885411,355.125,0.16125113,101150.0,0.009968501,152.875,289.82,2.0269973,"{""type"":""Point"",""coordinates"":[116.05231876642448,32.35323064832925]}"
000000000000000012ff,33,195,191,26,21,13,67,26,10,18,0,0,97,55,754,-170,19,27,-120,7,-1,0,-27,-79,28,-16,-32,77,17,57,0,29,476,-123,0,33,-100,-10,-67,0,13.147905,372.5,0.19250113,99800.0,0.0104925,144.0,291.755,1.5819973,"{""type"":""Point"",""coordinates"":[115.52545814055566,27.55380208428227]}"
00000000000000001777,32,196,193,25,20,13,73,30,12,17,0,0,107,55,2669,-90,-40,-3,-93,-89,-37,-7,-23,-1291,-3,55,9,47,64,28,3,30,3002,-5,-47,-30,-136,-94,-62,-8,3.479175,373.875,0.19250113,100629.0,0.0107605,150.875,292.24,2.0589972,"{""type"":""Point"",""coordinates"":[116.18033063946682,27.736246203884004]}"
00000000000000000ff0,34,197,195,29,27,21,90,46,22,24,0,0,84,46,723,-170,-1,17,-101,3,95,0,-18,-1091,123,46,-14,1,-16,-25,2,28,554,-142,-8,3,-89,2,16,0,0.0,371.75,0.19250113,99391.0,0.010565501,144.125,291.61,1.5879972,"{""type"":""Point"",""coordinates"":[115.52545814055567,27.399650960864637]}"
00000000000000000cc5,35,201,199,30,27,22,90,53,29,28,0,0,66,46,1244,-69,-37,100,57,93,-131,-2,-19,-487,0,49,-88,-104,-82,124,0,31,1248,-55,-42,58,47,17,-57,-2,1.4636265,342.625,0.06750111,100534.0,0.008672001,159.5,289.0,2.3609972,"{""type"":""Point"",""coordinates"":[114.9403839504341,35.02823199298827]}"
00000000000000000d5d,37,202,200,31,29,27,73,54,36,26,0,0,35,30,364,-200,13,35,-96,71,-22,0,-9,699,124,-4,-14,3,-61,-26,-2,23,-45,-168,-8,27,-109,47,1,1,4.972912,334.5,0.06750111,101383.0,0.008338001,161.875,288.16498,2.7169971,"{""type"":""Point"",""coordinates"":[116.00165446025525,36.705027894025]}"
00000000000000000e5d,36,200,197,30,27,26,64,55,32,27,0,0,98,29,1194,-176,-7,30,-112,43,26,-2,-10,-1308,60,-76,-66,41,10,16,3,20,561,-124,-32,28,-99,38,35,-1,6.5617995,316.875,0.06750111,99895.0,0.007440001,172.25,285.65497,3.7099974,"{""type"":""Point"",""coordinates"":[120.73721086081268,37.606756227254934]}"
00000000000000000d59,36,200,197,30,25,22,79,50,29,24,0,0,59,38,-1174,-223,19,11,-125,25,13,5,-18,-533,68,-54,-31,47,-1,-7,1,25,-1629,-171,-23,5,-113,16,29,6,1.4911166,319.375,0.06750111,101442.0,0.0076950006,172.25,286.04498,3.8659973,"{""type"":""Point"",""coordinates"":[121.01667610113527,37.430238252953224]}"
0000000000000000120b,35,198,196,29,24,20,79,50,28,23,0,0,102,41,-344,-206,27,-13,-140,-7,20,2,-19,-689,95,-42,-33,55,-3,-15,1,26,-999,-153,-26,-1,-148,-5,30,4,7.946272,319.375,0.06750111,101442.0,0.0076950006,172.25,286.04498,3.8659973,"{""type"":""Point"",""coordinates"":[121.02314625676381,37.40113370037738]}"
00000000000000000f95,34,200,198,28,22,17,82,41,19,20,0,0,18,47,1382,-158,-55,204,-11,61,-78,-2,-23,1040,62,43,-143,-84,-43,25,-4,31,1056,-117,-81,159,0,-7,-3,-2,1.4858611,333.875,0.06750111,101475.0,0.0072220005,163.625,288.74,1.6999972,"{""type"":""Point"",""coordinates"":[117.30789460464958,36.994735689467376]}"
00000000000000000a97,36,195,193,29,26,24,60,55,29,26,1,0,72,25,-2050,-135,-1,35,-111,81,26,7,-8,60,52,-62,-62,67,-46,32,0,17,-1897,-101,-43,32,-103,65,34,6,7.217053,314.625,0.06750111,98732.0,0.0071660005,172.375,285.31,3.1979973,"{""type"":""Point"",""coordinates"":[120.64046174525603,37.49868991322467]}"
00000000000000000be8,37,201,198,31,28,21,94,39,23,24,0,0,41,41,348,-180,-87,-1,-187,-15,30,0,-21,-665,69,-12,-11,94,16,-28,1,25,92,-113,-83,0,-138,-25,26,0,2.5161724,314.625,0.06750111,98732.0,0.0071660005,172.375,285.31,3.1979973,"{""type"":""Point"",""coordinates"":[120.63453559995604,37.582231171460975]}"
00000000000000000df8,35,198,196,30,25,22,58,49,30,22,0,0,291,30,732,-189,21,46,-92,37,20,-1,-12,-391,91,-81,-38,17,-15,-6,0,18,303,-145,-29,43,-96,38,28,0,24.180609,314.625,0.06750111,98732.0,0.0071660005,172.375,285.31,3.1979973,"{""type"":""Point"",""coordinates"":[120.55772758431041,37.48871936326917]}"
000000000000000011e3,34,194,193,29,23,19,65,40,20,21,0,0,85,36,-503,-220,-19,39,-129,37,49,2,-20,-1390,70,-48,-60,73,-8,-37,3,23,-1362,-171,-65,36,-124,36,59,5,3.883645,318.125,0.06750111,101320.0,0.0076370006,172.125,285.805,3.9779973,"{""type"":""Point"",""coordinates"":[121.10372667190062,37.457456605783456]}"
00000000000000000a11,38,185,184,33,26,20,14,7,5,23,0,0,61,1,190,-103,38,-12,10,43,0,0,-21,-926,-15,-13,-17,53,-41,-13,2,1,-640,-91,46,16,31,22,10,1,0.0,322.125,0.06750111,101269.0,0.0076705003,172.25,286.56,3.4769974,"{""type"":""Point"",""coordinates"":[120.6604073042681,37.537765015756015]}"
00000000000000000f3b,35,202,200,29,25,25,66,40,29,27,0,0,32,40,1441,-173,-73,149,-5,36,-94,-3,-20,-54,93,43,-105,-16,-21,56,0,30,313,-154,-63,106,-56,43,-61,0,2.3161457,333.5,0.06750111,101349.0,0.008280001,162.5,288.02002,2.6949973,"{""type"":""Point"",""coordinates"":[116.02510041359426,36.826302065375565]}"
00000000000000000a6a,44,197,195,41,39,37,34,27,25,31,0,0,284,13,710,-93,27,-5,-25,13,2,-1,-14,-216,49,-68,-21,22,-27,23,0,8,373,-48,-4,11,-21,3,6,0,20.415922,321.375,0.06750111,100603.0,0.0074495003,172.375,286.485,2.9439974,"{""type"":""Point"",""coordinates"":[120.41085371381202,37.50219476665268]}"
00000000000000001229,40,191,190,35,29,24,36,22,13,27,0,0,2,28,1754,-177,-61,35,-60,28,-40,-4,-23,-930,64,14,-20,0,4,0,2,15,1635,-118,-65,0,-44,-7,-16,-4,1.1104051,347.625,0.09875111,101561.0,0.010092501,161.0,288.90997,2.2499971,"{""type"":""Point"",""coordinates"":[119.60371629122882,33.36653014901744]}"
000000000000000012ab,36,202,200,32,31,29,88,53,26,29,0,0,36,48,1134,-89,-123,127,138,150,-103,-2,-22,-592,-15,40,-145,-195,-41,19,1,32,-256,-67,-85,123,85,85,-77,2,2.410019,351.5,0.09875111,101251.0,0.009753,154.875,289.535,2.5909972,"{""type"":""Point"",""coordinates"":[115.79845322524969,33.55571197031094]}"
000000000000000010a4,35,199,197,29,24,20,87,48,27,23,0,0,51,47,159,-227,-41,71,-37,9,-37,0,-18,-58,133,22,-60,15,16,28,0,29,361,-153,-44,53,-10,-8,23,0,3.504231,336.875,0.09875111,100852.0,0.00824,175.625,288.885,1.5359973,"{""type"":""Point"",""coordinates"":[117.35155366306385,34.68489458917608]}"
0000000000000000129a,35,198,196,28,24,17,94,34,17,20,0,0,34,53,233,-112,-114,127,75,108,-128,0,-28,-727,54,36,-76,-89,-62,60,1,31,727,-96,-94,101,46,78,-64,-1,1.4549255,343.0,0.09875111,101292.0,0.009049,172.25,289.485,1.8079972,"{""type"":""Point"",""coordinates"":[117.32540995358751,34.19764861706606]}"
00000000000000000f3a,37,201,199,32,29,27,71,52,28,28,0,0,30,40,-2430,-153,-41,108,-36,137,-108,9,-17,2655,48,13,-73,-18,-67,59,-9,24,-1389,-97,-49,71,-22,93,-50,5,2.9143915,338.375,0.09875111,101296.0,0.008884501,169.875,288.41498,1.9639974,"{""type"":""Point"",""coordinates"":[118.63515495140983,34.508916166101855]}"
00000000000000000c59,33,195,192,27,22,15,87,31,15,19,0,0,-1,46,794,-150,-237,65,-70,27,-55,-1,-27,-2009,77,111,-24,77,-3,-31,5,26,817,-87,-181,-4,-75,-7,-16,-1,1.4460212,348.75,0.09875111,101606.0,0.0100995,160.25,289.075,2.125997,"{""type"":""Point"",""coordinates"":[119.56544828598815,33.30724194141084]}"
00000000000000000c5a,36,200,197,30,26,20,68,49,26,25,0,0,79,35,1886,-194,17,33,-88,57,-53,-5,-13,162,123,-34,-44,66,-15,27,0,19,2666,-150,-5,1,-61,62,-15,-7,5.607644,338.75,0.09875111,101060.0,0.0087975,168.375,288.45,1.8679972,"{""type"":""Point"",""coordinates"":[118.44004252571526,34.47765340861614]}"
00000000000000001145,33,196,194,27,24,17,94,29,14,21,0,0,3,51,119,-147,-227,176,13,77,-45,1,-26,45,79,135,-99,-7,-13,-10,-1,27,182,-90,-148,71,-8,63,-12,0,1.4573507,340.125,0.09875111,101635.0,0.009338001,170.25,288.52,2.3729973,"{""type"":""Point"",""coordinates"":[119.09787586772592,34.43291970684797]}"
00000000000000001220,34,199,197,28,24,18,101,44,20,21,0,0,40,54,2296,-60,-41,150,74,132,-129,-5,-25,-1008,1,43,-104,-111,-60,81,2,35,1075,-35,-25,134,24,66,-43,-2,5.0060954,339.375,0.09875111,101345.0,0.00835,173.5,289.09,1.5889972,"{""type"":""Point"",""coordinates"":[116.89987794005717,34.59488317531124]}"
0000000000000000109b,35,197,195,29,24,18,80,30,15,21,0,0,35,48,520,-141,-184,117,76,103,-89,0,-26,-1000,52,113,-90,-49,-52,47,2,30,1037,-97,-147,86,45,64,-28,-2,2.4298894,341.5,0.09875111,101305.0,0.008803001,174.0,289.40997,1.7609973,"{""type"":""Point"",""coordinates"":[117.1965909832545,34.3752456938227]}"
00000000000000000b0d,38,203,200,33,29,26,58,39,29,29,0,0,176,26,746,-174,4,12,-82,-2,-19,-1,-20,-1065,70,30,-3,34,4,54,2,18,200,-150,-11,34,-75,5,16,0,2.4799905,333.125,0.09875111,99155.0,0.009081,166.125,288.315,4.1449976,"{""type"":""Point"",""coordinates"":[117.55017094218645,36.30078808802486]}"
00000000000000000a46,37,188,186,31,26,19,27,11,7,22,0,0,33,17,-352,-173,-56,78,-143,65,7,1,-28,-1966,-27,15,-51,-27,-7,12,5,11,-76,-163,-63,86,-152,39,23,0,2.9227223,337.75,0.09875111,101423.0,0.008129501,174.75,288.925,1.4979973,"{""type"":""Point"",""coordinates"":[116.92332389339617,34.90534362705635]}"
0000000000000000118a,36,201,199,30,26,20,74,43,21,23,0,0,32,47,3672,-84,-31,110,11,107,-115,-10,-22,-2613,19,19,-77,-55,-28,72,7,29,3441,-63,-49,77,20,48,-53,-10,2.9116752,341.25,0.09875111,101321.0,0.0087885,174.25,289.41998,1.7359972,"{""type"":""Point"",""coordinates"":[117.26854749695394,34.37767144479579]}"
000000000000000013ba,35,198,196,28,23,18,89,42,22,20,0,0,45,57,807,57,1,159,1,81,-144,0,-26,18,-60,10,-94,-101,-6,72,0,35,1088,51,-24,125,-12,41,-48,-2,1.1276089,341.875,0.09875111,101207.0,0.008428501,164.5,288.865,1.7819972,"{""type"":""Point"",""coordinates"":[116.47380637529936,34.67195873702005]}"
00000000000000000e11,34,201,200,30,29,34,82,60,46,31,0,0,134,31,748,-224,11,55,-163,112,-25,-1,-11,-1197,120,39,-13,79,-73,47,3,24,40,-173,0,60,-130,76,5,0,4.7673535,331.375,0.09875111,99235.0,0.008845501,168.125,288.14502,4.237997,"{""type"":""Point"",""coordinates"":[116.75542982053184,36.37516589359633]}"
00000000000000000aa4,36,203,200,31,26,25,67,51,33,26,0,0,223,30,2275,-232,11,34,-171,81,-30,-6,-15,-1545,125,-3,-2,83,-16,37,4,22,1896,-189,0,35,-129,57,-4,-5,6.4823756,334.0,0.09875111,99471.0,0.009242,170.375,288.22998,3.7259974,"{""type"":""Point"",""coordinates"":[117.53507688512055,35.710862395957136]}"
00000000000000000aa9,39,204,202,35,38,47,80,87,72,40,0,0,219,28,763,-250,14,53,-210,176,-64,-1,-5,-320,98,3,-16,111,-77,59,0,22,356,-189,-1,44,-156,125,-17,0,5.66252,334.0,0.09875111,99471.0,0.009242,170.375,288.22998,3.7259974,"{""type"":""Point"",""coordinates"":[117.56876539357934,35.73161505225987]}"
