system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001398,30,193,192,25,24,20,126,56,29,23,1,0,2005,39,-2862,-227,132,-31,-106,-33,-46,10,-44,931,-198,-156,40,-78,-115,19,-4,12,-1137,-269,64,22,-40,4,9,4,15.456615,250.125,0.038751118,82660.0,0.0031000003,172.75,273.575,2.9439974,"{""type"":""Point"",""coordinates"":[83.45075186222674,43.78006949867701]}"
00000000000000000dc2,46,205,204,48,59,70,88,109,99,63,1,0,3413,13,-58,-34,9,5,-25,19,2,0,-6,828,-27,-12,-4,-15,-16,45,-2,9,-161,-29,9,-5,-21,10,9,0,1.4827828,252.125,0.038751118,70216.0,0.0032310004,203.875,276.72498,3.1359973,"{""type"":""Point"",""coordinates"":[99.38111333071483,36.734671997828315]}"
000000000000000001ac,38,194,194,38,42,47,76,85,62,43,1,0,3107,14,-441,-31,53,15,-55,18,22,1,-39,-2169,-237,-73,58,-111,46,34,5,4,-486,-39,0,22,-42,25,6,1,16.18063,233.25,0.038751118,73299.0,0.0027810005,170.875,269.085,2.000997,"{""type"":""Point"",""coordinates"":[81.56914053160313,45.260401866399974]}"
0000000000000000088e,41,203,201,41,49,58,75,86,76,51,1,0,3804,8,91,-25,10,-5,-18,3,-9,0,-23,2938,-183,-117,31,-104,58,6,-10,4,109,-24,-11,9,-20,17,-5,0,9.67241,238.25,0.038751118,65080.0,0.0035705003,206.875,272.485,2.3869972,"{""type"":""Point"",""coordinates"":[98.65455632326845,35.994639586998424]}"
000000000000000008dc,41,203,201,41,49,58,75,86,76,51,1,0,3804,8,91,-25,10,-5,-18,3,-9,0,-23,2938,-183,-117,31,-104,58,6,-10,4,109,-24,-11,9,-20,17,-5,0,9.67241,238.25,0.038751118,65080.0,0.0035705003,206.875,272.485,2.3869972,"{""type"":""Point"",""coordinates"":[98.65455632326845,35.994639586998424]}"
000000000000000012f7,34,196,193,30,32,31,112,38,18,32,1,0,1801,32,-515,-281,143,-34,-81,-13,8,2,-47,-4769,-166,-188,43,-104,-118,-10,14,13,-1046,-255,96,-57,-68,12,-3,4,0.92740995,266.625,0.038751118,83778.0,0.0043795006,185.25,278.745,1.8249972,"{""type"":""Point"",""coordinates"":[80.42163100740831,42.68861533382506]}"
000000000000000009c2,45,205,203,44,47,51,58,69,62,48,1,0,1760,9,361,-77,30,-19,-47,39,-31,0,-6,-1721,87,-21,-24,58,-39,33,5,5,-303,-63,42,-24,-16,29,-24,1,2.3209522,286.625,0.038751118,82903.0,0.0057635,186.25,281.45502,2.6859972,"{""type"":""Point"",""coordinates"":[105.3110711621451,36.98476513951188]}"
00000000000000001dca,42,205,202,41,45,55,76,89,77,52,1,1,1746,13,120,-34,5,-13,-17,2,3,0,-2,-1647,88,-20,-30,58,-32,26,5,10,-271,-18,13,-16,-6,-4,8,1,2.1869628,286.625,0.038751118,82903.0,0.0057635,186.25,281.45502,2.6859972,"{""type"":""Point"",""coordinates"":[105.31134316730936,36.93733368160637]}"
00000000000000000cf0,40,199,199,39,39,43,62,82,65,41,1,0,3106,18,92,-70,44,1,-26,18,-12,0,-27,-1654,-186,-83,-31,-58,9,-5,4,7,338,-70,22,-10,-37,22,-9,0,30.961348,216.375,0.038751118,67108.0,0.0026535005,191.625,267.47,1.9359972,"{""type"":""Point"",""coordinates"":[80.30790609414123,42.511829813460146]}"
00000000000000000bbf,34,196,195,33,39,46,72,71,54,38,1,0,4381,13,202,-26,13,1,-28,18,-5,0,-16,3181,-21,12,22,-13,-40,-29,-10,9,781,-26,7,7,-31,11,-1,-2,3.8709214,231.375,0.038751118,59774.0,0.0034055002,206.375,270.03998,2.5409973,"{""type"":""Point"",""coordinates"":[96.7160825360113,35.17887826297788]}"
00000000000000000e27,30,197,196,28,31,32,78,66,47,32,1,0,4706,17,609,-66,37,-16,-51,42,-18,-1,-20,3725,0,55,60,-12,-59,-25,-12,8,1037,-72,78,-30,-32,20,-46,-2,18.689327,231.375,0.038751118,59774.0,0.0034055002,206.375,270.03998,2.5409973,"{""type"":""Point"",""coordinates"":[96.81687159712233,35.16567486475863]}"
00000000000000000bb3,40,203,203,40,40,41,57,71,60,42,1,0,2847,10,-1,-10,28,1,-17,14,0,0,-1,-966,43,2,-27,-30,10,3,3,6,-192,-10,19,-7,-17,14,-3,0,27.454067,208.5,0.038751118,66572.0,0.0022445004,173.25,262.22,2.3659973,"{""type"":""Point"",""coordinates"":[84.70390194947875,43.796238199096805]}"
00000000000000000eee,39,192,191,37,40,45,101,40,25,41,1,0,1585,22,-1082,-172,93,-20,-42,43,-10,4,-41,-1656,-287,-219,71,-95,-99,73,4,9,-1092,-178,54,-5,-55,50,-13,4,3.7047918,269.0,0.038751118,85706.0,0.0041200006,175.25,278.38,2.1069973,"{""type"":""Point"",""coordinates"":[87.36947229540972,43.518119607292334]}"
00000000000000000fe9,37,205,203,38,42,48,78,88,70,38,1,0,2272,18,-109,-56,3,21,-45,21,12,0,-13,961,-33,-60,15,-22,-55,-50,-3,11,441,-45,-25,27,-53,14,6,0,12.063075,271.375,0.038751118,79151.0,0.0047930004,191.5,279.425,4.8269973,"{""type"":""Point"",""coordinates"":[103.61891811708028,37.360167938999375]}"
00000000000000000cbd,24,182,181,20,17,18,21,19,15,17,1,0,4892,10,141,-4,16,-2,-3,9,-11,0,-16,3299,10,24,-22,71,-21,-27,-11,7,886,2,9,3,3,3,-14,-2,0.92740995,212.75,0.038751118,55818.0,0.0030900002,229.375,266.945,4.0409975,"{""type"":""Point"",""coordinates"":[90.79393704962666,35.250567230614124]}"
00000000000000001340,34,175,174,27,21,17,19,8,6,19,1,0,2629,12,881,-94,25,-27,2,24,-10,-2,-33,1,-90,12,23,-42,-3,8,-1,6,-663,-101,16,-24,-6,29,0,2,14.590012,233.75,0.038751118,73138.0,0.0034070006,173.0,269.34,2.6439972,"{""type"":""Point"",""coordinates"":[84.15143716536102,42.294885629007894]}"
00000000000000001312,32,195,194,29,29,31,93,58,32,30,1,0,2011,32,-1591,-210,66,23,-22,-95,27,6,-40,-2314,-253,-161,36,-158,-54,-49,6,12,-1849,-235,42,7,-24,-53,42,6,12.607263,263.625,0.038751118,82360.0,0.0046055,173.0,276.4,1.6179972,"{""type"":""Point"",""coordinates"":[81.37133034977121,43.103637246172426]}"
00000000000000000153,32,174,174,29,29,23,12,4,4,27,1,0,4753,-1,-758,63,40,0,25,33,24,2,-32,339,70,214,-9,-52,111,92,-2,-1,-1438,124,62,43,148,-5,24,4,0.0,217.875,0.038751118,57086.0,0.0033280004,220.625,267.885,4.360997,"{""type"":""Point"",""coordinates"":[91.90668342200883,35.51952236975377]}"
00000000000000000cec,43,202,202,45,56,67,89,98,87,56,1,0,3692,12,-387,-13,16,1,-25,15,0,1,-9,44,30,-52,35,-29,-28,-27,0,8,-439,-3,-2,14,-27,11,-2,1,32.72532,235.875,0.038751118,62948.0,0.0030890005,207.375,272.085,2.3739972,"{""type"":""Point"",""coordinates"":[97.37903938513236,35.91567782554401]}"
00000000000000000f9d,33,202,201,31,32,33,69,69,49,32,1,0,2453,20,-1051,-87,10,13,-51,37,6,4,-8,55,35,-9,11,10,-1,-40,0,13,-477,-81,-5,27,-63,44,5,2,4.9862437,265.75,0.038751118,76505.0,0.0045145005,188.0,277.66,4.4709973,"{""type"":""Point"",""coordinates"":[103.66527047253085,36.943799378133875]}"
00000000000000001120,32,195,194,29,27,28,64,48,33,27,1,0,977,26,-5352,-244,-73,-130,-29,-125,-31,18,-33,176,-337,-157,23,-116,-47,-10,-1,9,721,-206,22,10,2,-48,32,-1,5.7168217,271.875,0.038751118,91574.0,0.0039970004,173.125,278.82498,1.7909973,"{""type"":""Point"",""coordinates"":[83.3566960437064,46.87979575957571]}"
0000000000000000108b,34,204,203,32,34,37,76,78,59,35,1,0,2197,22,-508,-68,-6,8,-64,17,19,2,-9,847,10,-15,-4,27,-36,-70,-3,15,-442,-61,-23,11,-64,7,11,2,19.720724,277.875,0.038751118,80308.0,0.0056175003,187.0,280.35498,4.8449974,"{""type"":""Point"",""coordinates"":[102.83845949609986,37.47659060840379]}"
000000000000000008f9,50,208,207,50,57,68,80,99,93,61,1,0,1527,8,231,10,10,5,0,4,1,0,1,-1695,-45,-12,-32,-39,-21,-4,5,6,26,-3,2,-3,-6,-3,-1,0,6.0102916,294.125,0.017501116,83080.0,0.0045485003,194.625,284.625,2.0209973,"{""type"":""Point"",""coordinates"":[79.11970281373266,37.18742236418888]}"
00000000000000000b5a,31,168,168,26,23,22,20,19,18,30,1,0,2816,6,139,-67,-21,0,-9,6,3,0,-10,-1351,-132,-97,-50,6,-65,44,4,4,181,-81,-40,-12,2,5,20,0,34.044975,251.25,0.017501116,70731.0,0.0031580003,200.375,275.735,1.6989973,"{""type"":""Point"",""coordinates"":[80.28607433538356,36.67861663848544]}"
0000000000000000023b,52,213,211,53,61,70,77,93,89,64,1,0,1122,6,188,9,11,2,1,0,2,0,-3,-1074,0,0,-13,-31,-27,-17,3,4,94,6,3,0,-3,-2,-1,0,5.1512604,306.625,0.017501116,89366.0,0.0050645005,180.0,286.155,1.6839972,"{""type"":""Point"",""coordinates"":[78.83619316875458,39.263339023216396]}"
00000000000000000341,52,213,211,53,61,70,77,93,89,64,1,0,1122,6,188,9,11,2,1,0,2,0,-3,-1074,0,0,-13,-31,-27,-17,3,4,94,6,3,0,-3,-2,-1,0,5.1512604,306.625,0.017501116,89366.0,0.0050645005,180.0,286.155,1.6839972,"{""type"":""Point"",""coordinates"":[78.83619316875458,39.263339023216396]}"
0000000000000000082f,54,208,206,55,63,74,87,100,94,66,1,0,2008,9,66,-2,11,6,-8,5,1,0,-4,-850,-24,-53,-19,-28,-48,-27,2,6,104,-1,0,0,-7,-5,0,0,2.4825618,281.0,0.017501116,81524.0,0.0041740006,209.0,282.97498,1.8529973,"{""type"":""Point"",""coordinates"":[80.99134359440077,36.39483944744415]}"
0000000000000000097b,53,208,206,54,62,72,84,99,93,65,1,0,1940,9,180,1,6,6,-7,6,5,0,-3,-427,-35,-45,-20,-28,-35,-36,1,6,237,-1,0,-1,-9,-3,0,0,3.0090737,281.0,0.017501116,81524.0,0.0041740006,209.0,282.97498,1.8529973,"{""type"":""Point"",""coordinates"":[80.99134359440077,36.43553320365789]}"
0000000000000000148c,30,183,181,24,18,18,45,37,23,15,1,0,1600,39,-285,-252,31,15,-46,-53,89,2,-20,96,194,75,-1,21,-4,-79,0,18,-213,-97,18,32,-25,-115,95,1,25.683977,324.75,0.09000111,87801.0,0.0076510003,143.0,284.13,1.0319972,"{""type"":""Point"",""coordinates"":[106.60761276174816,33.77400280328133]}"
00000000000000001c1a,37,192,190,32,26,26,40,45,40,26,1,1,528,24,1287,-93,6,6,-20,6,-14,-3,-15,-585,25,35,14,-57,5,19,1,10,387,-61,25,-22,-11,-7,-17,0,0.0,357.125,0.09000111,95627.0,0.009849001,138.75,289.16998,1.0839972,"{""type"":""Point"",""coordinates"":[106.93154415777575,33.0143012977047]}"
0000000000000000088b,38,206,206,39,50,62,77,99,92,53,1,0,4123,8,232,-10,5,5,-15,16,-10,0,-11,3656,-59,22,33,-66,-4,48,-12,6,404,-11,8,-1,-12,7,0,-1,3.0117185,221.0,0.017501118,61316.0,0.0030395004,219.5,269.71997,2.7339973,"{""type"":""Point"",""coordinates"":[90.98231623273054,36.89556082293769]}"
00000000000000000977,38,206,206,39,50,62,77,99,92,53,1,0,4123,8,232,-10,5,5,-15,16,-10,0,-11,3656,-59,22,33,-66,-4,48,-12,6,404,-11,8,-1,-12,7,0,-1,3.0117185,221.0,0.017501118,61316.0,0.0030395004,219.5,269.71997,2.7339973,"{""type"":""Point"",""coordinates"":[90.98231623273054,36.89556082293769]}"
00000000000000000be0,28,184,183,25,24,26,31,32,27,27,1,0,4530,8,462,-21,11,3,-6,3,-6,-1,-23,2893,-71,-10,84,-136,33,28,-10,4,455,-12,0,11,-20,13,-4,-1,8.345117,221.0,0.017501118,63488.0,0.0026835003,210.75,269.455,2.0209973,"{""type"":""Point"",""coordinates"":[89.82995520658959,37.62589022987527]}"
00000000000000000be8,45,208,205,45,51,62,80,96,84,55,1,0,799,12,109,3,35,30,-17,-29,2,0,-24,-140,-367,-108,55,-172,-129,-27,0,5,-30,-47,-5,12,-17,-22,3,0,1.6371008,270.0,0.017501118,92591.0,0.0033815005,167.375,278.385,3.2169971,"{""type"":""Point"",""coordinates"":[88.70643564606229,46.58685511586957]}"
00000000000000000be6,46,207,205,45,48,57,72,78,69,51,1,0,971,10,-1040,-9,29,26,-16,-27,1,3,-32,2085,-342,-126,36,-177,-127,45,-7,4,147,-38,-8,10,-13,-21,5,0,1.3351485,264.125,0.017501118,89713.0,0.0031425003,170.0,277.935,2.9199972,"{""type"":""Point"",""coordinates"":[89.48149875476804,46.008790632604004]}"
00000000000000000e07,45,204,203,43,48,56,73,86,75,52,1,0,1395,10,81,-20,14,1,-11,5,6,0,-4,536,-16,-85,-52,-24,-22,-46,-1,8,112,-14,-6,-2,-19,2,-2,0,2.5726888,282.125,0.017501118,87163.0,0.0041310005,193.0,282.84,3.3209972,"{""type"":""Point"",""coordinates"":[99.86809175676163,39.428807345107664]}"
0000000000000000153c,42,180,180,38,34,35,50,31,28,26,1,1,1352,13,-4,-104,22,-4,-54,-1,22,0,-15,1209,3,-54,-29,31,-38,-26,-4,10,-268,-79,-3,-5,-50,-14,18,1,3.0273187,282.125,0.017501118,87163.0,0.0041310005,193.0,282.84,3.3209972,"{""type"":""Point"",""coordinates"":[99.8150016996193,39.374103093383994]}"
00000000000000000d41,48,206,205,48,54,62,85,98,83,54,1,0,779,15,-727,-26,20,21,-17,-21,5,2,-26,-722,-389,-140,48,-155,-111,-7,1,6,228,-62,-6,13,-23,-13,3,0,1.3550923,270.25,0.017501118,92921.0,0.0035450002,167.375,278.305,2.7849972,"{""type"":""Point"",""coordinates"":[88.55659647336336,46.8178142549328]}"
0000000000000000080d,49,207,205,50,58,70,84,101,92,60,1,0,1681,9,84,0,7,2,-4,1,3,0,-2,-1279,-14,-55,-39,-15,-4,-23,4,7,-50,1,-5,0,-10,2,-2,0,0.92740995,268.625,0.017501118,84012.0,0.0033495005,195.125,280.585,3.5329974,"{""type"":""Point"",""coordinates"":[99.97049947155507,39.63605298476866]}"
0000000000000000072e,50,206,204,53,62,75,86,103,94,71,1,0,3460,6,-26,-3,2,-2,-5,-2,4,0,-5,1736,20,-1,38,-32,9,-24,-5,4,149,0,2,0,-2,2,-3,0,8.775001,250.375,0.017501118,67715.0,0.0031835004,209.125,276.235,2.7679973,"{""type"":""Point"",""coordinates"":[96.45278599610847,36.03371468952977]}"
00000000000000000795,43,207,205,43,47,55,62,75,63,48,1,0,2717,6,187,10,1,2,6,0,-1,0,-1,483,25,-24,17,-25,-5,-18,-1,5,163,9,-1,3,4,0,-2,0,0.0,268.75,0.017501118,74177.0,0.0032115004,208.375,281.41498,2.8879972,"{""type"":""Point"",""coordinates"":[96.54279740997333,36.77078625726016]}"
000000000000000003f9,47,212,208,47,55,66,75,96,92,59,1,0,1284,6,139,2,4,0,2,5,0,0,0,-1998,-2,13,48,-76,-26,-18,6,5,-75,2,2,3,-4,-1,-1,0,7.7359734,306.75,0.017501118,87759.0,0.0045070006,185.5,286.82498,1.9569973,"{""type"":""Point"",""coordinates"":[79.03049849715848,37.89053341829623]}"
00000000000000000462,46,212,211,47,57,68,78,100,97,60,1,0,1257,6,121,2,0,-2,3,5,-1,0,1,-1640,-15,50,28,-77,-23,3,5,5,-5,2,3,1,-5,-1,0,0,6.5689964,306.75,0.017501118,87759.0,0.0045070006,185.5,286.82498,1.9569973,"{""type"":""Point"",""coordinates"":[79.1391043624162,37.88379571660447]}"
00000000000000000c7c,43,205,203,43,49,62,83,100,91,53,1,0,1317,12,-979,-11,14,7,-8,-19,0,3,-26,682,-362,-167,-5,-128,-99,15,-2,5,118,-41,-15,1,-15,-15,8,0,1.6111181,260.875,0.017501118,87362.0,0.0033000004,172.875,277.615,2.6919973,"{""type"":""Point"",""coordinates"":[89.95526932349456,45.269837324229066]}"
00000000000000000bc2,44,201,200,42,45,51,65,67,59,47,1,0,1058,11,-140,-3,38,19,-12,-10,12,0,-33,623,-363,-157,37,-119,-86,4,-2,4,349,-50,-5,4,-18,-13,9,0,1.6312286,264.875,0.017501118,90164.0,0.0031335005,170.25,278.47998,2.8849974,"{""type"":""Point"",""coordinates"":[89.99165112898963,46.297958876818925]}"
00000000000000000b9e,37,210,209,34,36,44,53,78,76,39,1,0,850,9,-36,43,22,17,14,14,9,0,-9,1446,-153,-133,-110,-43,-139,-78,-4,5,139,-10,-7,1,-3,-11,-1,0,5.352171,281.125,0.017501118,92252.0,0.0041635004,176.75,281.885,4.6079974,"{""type"":""Point"",""coordinates"":[90.42823279493041,44.17191300374857]}"
000000000000000004d9,46,214,211,47,57,69,80,101,97,60,1,0,1209,7,-42,8,12,0,2,1,-1,0,-3,98,-14,-18,-23,-12,-5,36,0,5,131,2,0,-1,-1,0,2,0,1.1848313,305.125,0.017501118,88444.0,0.0044725006,180.125,286.3,2.1099973,"{""type"":""Point"",""coordinates"":[80.14998257123239,38.49231586006507]}"
000000000000000007ae,44,205,205,45,54,63,77,96,89,57,1,0,3634,8,-81,-13,4,2,-6,6,1,0,-5,1341,6,22,-3,-40,47,-22,-4,5,122,-5,5,-1,-10,10,-3,0,3.92775,235.625,0.017501118,65852.0,0.0035920003,220.5,273.53497,3.0299973,"{""type"":""Point"",""coordinates"":[91.87892551795113,36.67161139073048]}"
00000000000000000eed,45,202,200,45,51,60,93,61,38,53,1,0,774,21,351,-76,55,42,-105,67,-40,0,-35,-162,-269,-162,55,-69,-175,26,0,9,109,-106,-12,38,-88,52,-28,0,1.6347964,269.25,0.017501118,92413.0,0.0031630006,167.75,278.7,3.2779975,"{""type"":""Point"",""coordinates"":[89.28854007488228,46.474204845956365]}"
000000000000000001a1,50,214,212,51,59,68,75,93,89,60,1,0,1130,5,161,6,4,1,3,-3,-6,0,-1,596,-7,46,-37,-30,39,37,-1,3,163,1,6,-2,1,1,0,0,2.560869,301.25,0.017501118,89169.0,0.0046565,179.5,285.43,2.1219974,"{""type"":""Point"",""coordinates"":[81.06006280073542,39.05690493994712]}"
00000000000000000253,50,214,212,51,59,70,78,97,93,61,1,0,1129,5,289,5,3,0,0,-7,-5,0,0,9,-7,49,-21,-18,58,39,0,4,170,1,5,-1,-1,2,0,0,5.110852,301.25,0.017501118,89169.0,0.0046565,179.5,285.43,2.1219974,"{""type"":""Point"",""coordinates"":[81.11557860885083,39.04585974663773]}"
00000000000000000bac,44,206,204,44,46,53,60,43,29,54,1,0,2746,8,176,-2,7,0,8,5,0,0,-17,-341,24,8,8,-1,33,-14,0,5,83,0,4,2,1,4,-1,0,0.0,267.375,0.017501118,74279.0,0.0029640005,207.625,280.91998,2.2009974,"{""type"":""Point"",""coordinates"":[95.21769080902189,36.49616805978264]}"
00000000000000000823,53,211,208,54,65,83,98,106,80,70,1,0,1332,9,-198,8,2,0,-4,3,1,0,-3,2351,12,-1,-12,5,-5,-23,-7,7,193,3,1,-1,0,2,0,0,1.1907517,283.375,0.017501118,87272.0,0.0042430004,196.125,283.555,2.9009972,"{""type"":""Point"",""coordinates"":[102.18924559642551,38.84912866726076]}"
00000000000000000610,48,209,207,48,57,67,78,95,92,60,1,0,1817,8,435,4,6,8,-4,8,1,-1,-7,-3013,-56,-32,-61,-48,-83,-33,9,5,-24,-3,0,-3,-7,-5,0,0,1.8543341,285.375,0.017501118,81980.0,0.0045575006,199.5,282.905,1.7209972,"{""type"":""Point"",""coordinates"":[78.15275566849503,37.32729098693232]}"
00000000000000001741,50,207,204,50,54,59,80,75,65,56,1,1,1407,15,641,-52,-2,10,-26,0,7,-1,-9,-1724,6,0,-5,-26,3,-27,5,10,-66,-44,-4,4,-33,-7,4,0,0.92740995,301.375,0.017501118,86374.0,0.0045880005,193.125,286.065,1.8709972,"{""type"":""Point"",""coordinates"":[78.57640148227976,37.44506030485488]}"
00000000000000000627,48,214,212,48,58,71,81,103,99,62,1,0,1207,7,194,5,3,-2,0,1,-2,0,-1,55,7,-24,-15,-15,-9,44,0,5,55,3,-1,-1,-2,0,3,0,2.5412996,305.375,0.017501118,88420.0,0.0044905003,179.875,286.33,2.0839972,"{""type"":""Point"",""coordinates"":[80.11602205760934,38.424943302248565]}"
00000000000000000f18,31,180,182,27,24,22,36,39,31,25,1,0,2871,11,367,-107,-1,-30,-49,29,-14,0,-14,1800,29,-100,-42,-7,-13,-29,-6,10,1117,-145,-28,-51,-62,50,-26,-3,26.029015,220.75,0.017501118,69640.0,0.0024490003,182.0,268.13,3.6929975,"{""type"":""Point"",""coordinates"":[90.19754566103144,43.39469169013295]}"
00000000000000000c10,47,204,202,47,54,67,83,96,82,61,1,0,2384,11,106,15,8,4,-11,6,6,0,-5,-484,-14,-35,7,-27,-7,-13,1,7,98,0,0,3,-10,1,1,0,22.147396,254.75,0.017501118,73668.0,0.0040685004,200.875,276.03,1.4789972,"{""type"":""Point"",""coordinates"":[76.51072737837201,38.051154697342405]}"
00000000000000000a23,50,206,204,51,58,70,85,94,84,62,1,0,1754,10,46,-11,7,-4,-10,7,-3,0,-10,1850,-113,-85,-33,-52,-114,-61,-6,6,-12,-14,-1,-5,-10,-8,-3,0,0.92740995,271.5,0.017501118,83691.0,0.0040305005,194.5,280.83002,1.9709973,"{""type"":""Point"",""coordinates"":[98.48692979646732,39.582151371234616]}"
000000000000000005c3,47,208,205,48,54,64,74,86,79,58,1,0,1780,6,-1,-2,-4,0,-2,2,1,0,-5,-1755,-60,-19,-4,6,-26,-44,5,4,-143,-11,-2,-2,1,-1,-4,0,5.8038874,289.5,0.017501118,83080.0,0.005681501,199.625,283.025,1.3859973,"{""type"":""Point"",""coordinates"":[76.80016316865013,37.83124521068961]}"
00000000000000000701,47,208,205,48,54,64,74,86,79,58,1,0,1780,6,-1,-2,-4,0,-2,2,1,0,-5,-1755,-60,-19,-4,6,-26,-44,5,4,-143,-11,-2,-2,1,-1,-4,0,5.8038874,289.5,0.017501118,83080.0,0.005681501,199.625,283.025,1.3859973,"{""type"":""Point"",""coordinates"":[76.80016316865013,37.83124521068961]}"
00000000000000000dd1,38,204,203,36,36,42,63,77,62,38,1,0,961,13,-91,-31,50,48,-29,-62,16,0,-34,-1111,-451,-173,111,-169,-46,55,2,4,-233,-80,-8,26,-11,-26,20,1,1.8543341,263.625,0.017501118,90864.0,0.0033175005,167.375,277.15,2.8759973,"{""type"":""Point"",""coordinates"":[89.16834500598665,46.86874610716526]}"
00000000000000000d6f,43,204,201,42,45,51,77,65,48,47,1,0,921,16,-1010,-24,47,34,-42,-38,11,3,-35,621,-308,-115,63,-131,-109,3,-3,6,-107,-70,-10,11,-28,-18,12,0,1.8543341,265.625,0.017501118,90857.0,0.0030150004,168.5,278.275,3.1809974,"{""type"":""Point"",""coordinates"":[89.65855628029722,46.505735149505284]}"
000000000000000007b3,46,213,211,46,56,68,78,100,96,60,1,0,1212,7,-2,4,8,0,-2,3,-1,0,-2,202,-26,-7,-20,-18,-5,53,0,5,97,0,1,-1,-3,0,4,0,2.1994634,305.625,0.017501118,88377.0,0.0045055,179.625,286.34,2.0589972,"{""type"":""Point"",""coordinates"":[79.86943822845484,38.42063135152987]}"
00000000000000000b8d,35,203,202,32,35,39,51,67,54,34,1,0,2116,9,147,-4,30,0,-13,3,-3,0,-10,448,-132,-143,6,-2,12,29,-1,6,334,-24,-4,7,-13,3,6,0,8.962703,254.875,0.017501118,80904.0,0.0031360006,182.25,277.40497,6.2009974,"{""type"":""Point"",""coordinates"":[92.27777427077763,43.756891091401194]}"
00000000000000000c1b,47,207,205,48,54,63,82,99,80,61,1,0,943,13,-606,8,36,31,-17,-32,6,2,-28,-1489,-347,-155,62,-137,-77,-18,4,5,-178,-40,-9,18,-20,-11,7,0,7.849346,265.75,0.017501118,91453.0,0.0032760003,167.375,277.7,3.0309973,"{""type"":""Point"",""coordinates"":[89.21119696711027,46.774694747745976]}"
00000000000000000445,57,212,210,58,62,69,77,83,77,64,1,0,1357,7,296,5,6,-1,4,14,4,0,-11,-267,-16,3,-20,-11,-38,-7,0,4,67,0,1,-2,0,1,2,0,2.7802885,285.75,0.017501118,88594.0,0.0048645004,181.375,282.44,2.1549973,"{""type"":""Point"",""coordinates"":[85.92039822607141,42.399179543546936]}"
00000000000000000bad,37,208,206,34,32,34,42,55,54,32,1,0,1207,9,-132,17,28,0,5,0,7,0,-20,282,-218,-100,-1,-33,-25,5,-1,4,108,-26,4,2,-7,-5,7,0,6.8288713,257.875,0.017501118,86855.0,0.0030565006,172.25,277.27997,2.6469975,"{""type"":""Point"",""coordinates"":[90.26572977523968,46.11308454714305]}"
00000000000000000bc9,43,204,203,42,45,52,67,74,66,47,1,0,1032,10,-514,10,43,26,-15,-19,2,2,-32,1597,-365,-130,28,-153,-135,0,-6,4,368,-37,-6,9,-16,-20,2,0,1.6245981,265.875,0.017501118,89941.0,0.0032850006,170.875,278.52002,2.7599974,"{""type"":""Point"",""coordinates"":[89.81890555417914,45.9659386714804]}"
00000000000000000993,48,210,208,48,56,72,87,99,88,61,1,0,1461,9,-195,4,8,2,-6,1,3,0,-1,2508,0,-13,-7,0,-31,-29,-8,8,234,0,1,0,-7,-1,-1,0,2.202315,279.875,0.017501118,85759.0,0.0041755005,195.375,282.65997,2.9169974,"{""type"":""Point"",""coordinates"":[102.1951762008266,38.741329899293696]}"
000000000000000014ff,29,176,177,23,18,14,32,23,16,16,1,0,1633,32,2,-217,12,-17,-19,-38,49,0,-26,2544,59,-66,14,-34,28,-19,-9,14,97,-122,-10,-47,-65,-84,106,0,13.175089,318.0,0.09000112,86195.0,0.0073815007,140.125,282.84,1.4639972,"{""type"":""Point"",""coordinates"":[107.27083715693244,33.71417504444725]}"
000000000000000014e8,31,188,187,25,20,16,68,45,21,18,1,0,1094,47,-364,-215,7,24,-75,-65,44,2,-21,-1060,200,50,21,-6,49,-1,2,23,-471,-84,26,-6,-91,-67,17,2,27.981663,334.75,0.09000112,90062.0,0.008405501,137.125,285.455,1.2039973,"{""type"":""Point"",""coordinates"":[107.20373214517915,33.400486203539444]}"
000000000000000014ef,31,188,187,25,20,16,68,45,21,18,1,0,1094,47,-364,-215,7,24,-75,-65,44,2,-21,-1060,200,50,21,-6,49,-1,2,23,-471,-84,26,-6,-91,-67,17,2,27.981663,334.75,0.09000112,90062.0,0.008405501,137.125,285.455,1.2039973,"{""type"":""Point"",""coordinates"":[107.20373214517915,33.400486203539444]}"
000000000000000014a2,28,186,185,22,16,11,30,20,11,14,1,0,1553,38,-1332,-257,16,2,-55,-22,91,5,-31,-492,110,-37,-47,18,-7,-1,0,19,111,-154,-16,9,-93,-24,75,0,20.243895,279.375,0.09000112,75716.0,0.0052875006,146.375,275.935,1.7339972,"{""type"":""Point"",""coordinates"":[107.82869299422379,33.876682523239026]}"
