system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000e16,34,195,193,27,23,15,74,39,17,20,0,0,72,54,-1731,-136,2,-5,-67,-41,-22,7,-22,1100,112,0,-21,35,8,-18,-4,30,-3186,-134,-16,-6,-60,39,67,12,10.462996,370.16666,0.20166779,100393.336,0.010077667,145.75,292.01666,1.6873306,"{""type"":""Point"",""coordinates"":[116.92844740050658,28.632855489104585]}"
000000000000000001cb,41,204,200,37,31,29,42,41,34,30,0,1,5,19,690,-58,-32,-7,-33,-2,32,-1,-8,767,12,10,-5,14,-1,-27,-2,12,978,-63,-14,2,-8,-12,0,-2,1.3987324,379.41666,0.20166779,101308.0,0.011867001,140.83333,292.49664,1.936664,"{""type"":""Point"",""coordinates"":[120.54533128338181,27.6820815033878]}"
00000000000000000c3b,33,197,193,26,23,17,55,39,18,20,0,0,209,41,129,-46,10,-4,-68,-7,-12,0,-17,149,49,-17,-5,29,13,-12,-1,19,1439,-2,28,8,-41,4,-40,-3,22.46866,386.75,0.20166779,97302.0,0.0144753335,159.16667,293.90668,3.9519973,"{""type"":""Point"",""coordinates"":[118.05789756543498,24.971233445360127]}"
00000000000000000c30,33,194,192,27,22,15,94,60,27,19,0,0,431,52,893,-131,0,68,-117,0,78,-1,-25,2950,107,57,4,-18,27,-8,-11,21,566,-14,17,68,-71,16,82,0,30.84067,345.66666,0.20166779,94100.0,0.009275667,140.33333,287.53333,2.1719973,"{""type"":""Point"",""coordinates"":[119.42827741938207,29.786023612536216]}"
0000000000000000186c,38,188,187,32,27,22,43,22,15,23,0,0,0,43,1981,-125,-109,75,-181,2,-34,-5,-30,-962,75,45,-29,2,-4,12,2,26,1223,-47,-95,80,-90,-44,-2,-3,1.4466811,345.0,0.13000111,101506.0,0.009761333,157.83333,288.41,2.600664,"{""type"":""Point"",""coordinates"":[119.95433094796022,33.37461449922734]}"
0000000000000000199f,36,201,199,31,28,24,79,56,30,22,0,0,32,43,470,-121,-121,70,12,110,-70,0,-21,1093,57,59,-65,-121,-62,33,-4,22,661,-51,-93,40,-25,55,-26,-1,2.1941984,354.75,0.13000111,101227.336,0.010063667,149.16667,289.58667,2.1099973,"{""type"":""Point"",""coordinates"":[116.81310383355712,32.329245143762755]}"
00000000000000001b63,36,195,193,30,26,21,49,24,14,23,0,0,16,32,96,-98,-74,65,-43,40,-35,0,-22,2917,62,48,-29,20,8,-43,-11,18,302,-24,-101,34,-76,37,-8,0,2.405549,345.25,0.13000111,101246.664,0.009620001,158.66667,288.69666,2.6519973,"{""type"":""Point"",""coordinates"":[118.15733997802786,33.36679769508065]}"
00000000000000001634,35,195,193,29,25,21,50,32,18,24,0,0,32,42,1140,-245,2,47,-74,143,-93,-2,-19,-642,162,-21,-66,-35,-47,55,1,23,487,-131,-24,30,-56,65,-48,0,2.3772838,355.0,0.13000111,101096.664,0.010000333,146.5,289.5,1.9626639,"{""type"":""Point"",""coordinates"":[116.54495579170813,32.12604390875723]}"
0000000000000000145b,47,188,187,43,39,32,19,5,3,36,0,0,16,-9,524,-112,19,55,103,20,-36,-2,-28,-1043,-98,104,18,113,14,10,2,-5,-60,-102,44,45,131,43,-12,0,0.0,353.83334,0.13000111,101166.664,0.010024667,150.66667,289.50665,2.2379973,"{""type"":""Point"",""coordinates"":[116.87805064040055,32.41143975348093]}"
00000000000000001b94,35,195,193,29,24,17,86,32,18,20,0,0,-2,46,1892,-102,-205,164,-14,84,-39,-5,-26,-404,106,109,-73,-2,-41,19,0,27,878,-25,-173,133,0,15,6,-1,0.0,344.16666,0.13000111,101516.664,0.00973,158.08333,288.26666,2.8739972,"{""type"":""Point"",""coordinates"":[120.16022548000204,33.49858196761419]}"
0000000000000000182f,34,195,193,28,23,16,81,29,14,20,0,0,2,41,1397,-150,-187,140,-25,11,-38,-3,-23,-962,146,116,-47,45,-8,-10,2,24,725,-55,-165,114,-19,-25,6,-1,2.4059541,344.83334,0.13000111,101498.0,0.009762667,157.83333,288.38998,2.7099972,"{""type"":""Point"",""coordinates"":[120.07533311414653,33.38377795189217]}"
000000000000000019c2,44,183,183,37,31,26,38,27,17,28,0,0,1,27,999,-133,-69,28,-35,-9,-2,-2,-23,799,85,55,-17,-23,0,26,-3,15,-233,-78,-103,58,13,-47,38,1,1.1054314,346.83334,0.13000111,101428.664,0.009782,156.83333,288.74664,2.3113306,"{""type"":""Point"",""coordinates"":[119.65222685158928,32.97306799026349]}"
000000000000000019c5,34,196,194,27,23,16,83,42,19,19,0,0,17,47,3052,-166,-146,92,-26,160,-121,-9,-25,-1110,110,70,-97,-26,-94,21,3,28,2635,-86,-122,18,-32,123,-101,-8,0.92740995,347.41666,0.13000111,101234.0,0.009770334,157.5,288.89334,2.6513307,"{""type"":""Point"",""coordinates"":[117.74501582181782,32.96740939102666]}"
00000000000000001658,40,185,184,35,30,27,40,26,18,28,0,0,66,34,1488,-195,-38,74,-54,141,-98,-4,-24,276,70,-22,-54,-31,-43,41,-1,17,1994,-111,-25,32,-48,101,-72,-6,0.92740995,352.41666,0.13000111,100866.664,0.009945334,151.91667,289.39667,2.3613305,"{""type"":""Point"",""coordinates"":[117.40410416897872,32.34298809320948]}"
00000000000000001c89,40,191,189,34,27,24,33,21,14,26,0,0,2,29,433,-257,-25,-17,-67,-16,48,0,-27,249,113,67,-57,-28,-29,-8,-1,17,276,-171,-61,31,-18,-63,87,0,1.1104051,344.66666,0.13000111,101434.0,0.009698333,157.41667,288.4,2.2919972,"{""type"":""Point"",""coordinates"":[119.60371629122882,33.36653014901744]}"
00000000000000001926,41,183,182,35,29,26,35,25,17,28,1,0,12,24,-746,-154,-73,53,-63,41,-33,3,-19,928,65,10,-36,31,-7,-10,-3,14,-117,-88,-84,40,-44,4,-7,0,2.8907497,345.33334,0.13000111,101283.336,0.009640667,158.33333,288.70667,2.6699972,"{""type"":""Point"",""coordinates"":[118.28238654886964,33.33526739153174]}"
00000000000000001c11,34,195,193,28,23,16,81,27,13,20,0,0,14,48,969,-179,-273,142,-75,-29,-51,-1,-26,-524,145,161,-50,70,40,-23,0,26,1129,-84,-204,68,-62,-56,0,-2,1.4467329,345.33334,0.13000111,101283.336,0.009640667,158.33333,288.70667,2.6699972,"{""type"":""Point"",""coordinates"":[118.2969410547081,33.38000555240096]}"
00000000000000000d0d,35,186,185,28,21,15,37,17,8,18,0,0,304,38,-131,-185,-51,76,0,20,20,1,-20,-1372,-50,-47,-54,-22,26,10,3,19,-277,-100,-50,105,56,-1,-14,1,26.709736,379.33334,0.19250111,101336.664,0.012520334,143.0,292.40332,2.634664,"{""type"":""Point"",""coordinates"":[120.82695472861433,28.07176680354949]}"
000000000000000018c3,38,195,192,33,32,29,63,50,32,36,1,0,105,31,331,-102,22,-15,-43,9,10,0,-12,-422,37,22,9,-25,-5,30,1,17,714,-73,53,0,-64,11,25,-1,7.185958,384.16666,0.19250111,99888.664,0.012440001,149.08333,293.53333,1.5819972,"{""type"":""Point"",""coordinates"":[114.89888309692964,26.12979262196538]}"
0000000000000000129a,39,204,201,35,32,29,53,47,36,31,0,1,87,25,286,-117,-11,13,-22,-18,13,0,-15,1609,60,-9,-3,-5,7,-24,-6,12,568,-58,5,-4,-40,7,-30,-1,3.496852,370.25,0.19250111,100598.0,0.0108550005,140.08333,291.43,1.6119972,"{""type"":""Point"",""coordinates"":[120.04218415691524,29.205800924360787]}"
000000000000000014d6,43,192,190,37,28,23,22,9,5,27,0,0,54,6,-616,-71,-34,6,27,-52,25,2,-33,-156,63,-25,26,52,-58,28,0,3,-70,-54,-9,4,21,-37,11,0,5.647246,370.25,0.19250111,100598.0,0.0108550005,140.08333,291.43,1.6119972,"{""type"":""Point"",""coordinates"":[120.03679756284265,29.268861531458633]}"
00000000000000001111,32,192,190,25,18,12,66,25,9,16,0,0,504,58,-1436,-164,104,-19,-120,-3,81,6,-29,-393,8,-48,-60,45,15,-28,0,28,-1152,-22,149,-17,-147,44,92,5,17.527071,374.41666,0.19250111,97408.0,0.011064334,153.0,292.47,1.8453306,"{""type"":""Point"",""coordinates"":[114.69864716412465,25.462523822125636]}"
0000000000000000193f,35,190,188,29,25,18,89,30,15,22,1,0,4,52,-466,-42,-149,106,107,154,-102,3,-24,-361,24,25,-55,-160,-52,37,0,29,-1107,20,-108,58,78,72,-87,5,1.0994993,350.91666,0.19250111,101442.0,0.009657667,152.91667,289.30667,2.056664,"{""type"":""Point"",""coordinates"":[120.45666651803512,32.49336681713589]}"
00000000000000001c4c,39,185,184,33,24,21,39,27,16,23,0,0,4,45,172,-159,-258,113,-29,2,-9,0,-25,-726,118,99,-26,43,25,-41,1,25,-472,-67,-204,47,-24,-33,-7,2,2.8740036,350.91666,0.19250111,101442.0,0.009657667,152.91667,289.30667,2.056664,"{""type"":""Point"",""coordinates"":[120.46125047391804,32.456445460413356]}"
00000000000000000a5b,39,194,192,33,30,28,64,53,34,27,0,0,39,32,1040,-145,-18,37,-26,-6,-2,-2,-18,-531,124,-12,18,33,-74,51,1,17,292,-75,-23,73,15,-39,5,0,6.4251847,354.66666,0.19250111,100818.0,0.009701334,148.66667,289.71667,2.370664,"{""type"":""Point"",""coordinates"":[119.06796421785941,31.55875707273784]}"
00000000000000001736,35,198,195,29,24,19,70,35,20,20,0,0,30,34,729,-143,-47,41,-21,4,-40,-1,-20,-238,108,44,-9,35,-83,32,0,17,103,-65,-59,81,15,-18,-20,0,0.0,354.66666,0.19250111,100818.0,0.009701334,148.66667,289.71667,2.370664,"{""type"":""Point"",""coordinates"":[119.07173661735062,31.605113887289466]}"
0000000000000000179d,35,199,196,30,24,18,72,31,14,23,0,0,36,37,933,-109,-75,65,-32,48,-59,-1,-23,318,102,47,-8,14,-86,54,-1,20,353,-59,-74,85,5,11,-40,0,2.3662174,354.66666,0.19250111,100818.0,0.009701334,148.66667,289.71667,2.370664,"{""type"":""Point"",""coordinates"":[119.10515312064514,31.618049739445517]}"
000000000000000004d7,44,206,200,38,31,30,47,51,44,30,0,1,78,21,-874,-75,-14,20,-17,-11,8,3,-7,1331,10,-23,7,-39,0,-51,-4,11,247,-50,-8,0,-21,7,-21,0,2.7802885,377.16666,0.19250111,100534.0,0.011266334,140.0,292.39667,1.4206638,"{""type"":""Point"",""coordinates"":[119.84949748219371,28.410792256642978]}"
00000000000000000652,45,192,190,40,32,28,34,27,21,31,0,1,57,19,-709,-84,-8,8,-6,0,24,3,-15,302,-18,-22,-9,-14,23,-15,-1,9,101,-48,-4,0,-23,0,-20,0,2.108875,377.16666,0.19250111,100534.0,0.011266334,140.0,292.39667,1.4206638,"{""type"":""Point"",""coordinates"":[119.91525584542885,28.45283266137487]}"
000000000000000012b5,45,191,190,39,31,27,32,29,25,29,0,1,65,18,-708,-105,-17,22,10,0,36,3,-12,-32,29,-22,-14,-28,26,-26,0,9,-136,-71,-11,7,-8,2,-11,0,3.487636,377.16666,0.19250111,100534.0,0.011266334,140.0,292.39667,1.4206638,"{""type"":""Point"",""coordinates"":[119.90555284153659,28.45499086628473]}"
00000000000000001b35,36,196,193,30,27,23,46,25,15,25,0,0,3,35,-1450,-87,-59,45,-68,68,-44,6,-19,1355,86,43,9,-13,-31,-16,-5,21,-2207,-33,-39,27,-11,30,-49,8,2.1199844,371.66666,0.19250111,101526.0,0.011964667,142.66667,291.32333,4.363331,"{""type"":""Point"",""coordinates"":[121.61064619785847,29.002604148456314]}"
0000000000000000183e,38,199,197,33,30,26,61,37,22,28,0,0,14,27,3,-116,-46,43,-53,3,1,0,-17,-886,107,20,-1,41,-49,29,2,15,-373,-51,-67,69,-28,-11,14,2,3.2668417,354.16666,0.19250111,100905.336,0.009640333,149.83333,289.71667,2.4559972,"{""type"":""Point"",""coordinates"":[118.9833393980671,31.700244349163683]}"
00000000000000000c4d,33,195,193,26,23,15,92,49,20,20,0,0,212,57,2394,-145,32,-4,-53,-66,20,-6,-20,-755,66,-3,4,28,19,-9,1,28,3474,-81,37,-19,-46,-58,-13,-10,45.616238,350.66666,0.19250111,92776.0,0.009728334,140.58333,287.97333,1.5646639,"{""type"":""Point"",""coordinates"":[120.10632386646797,28.39300490254078]}"
00000000000000000d42,33,196,194,26,24,17,91,49,21,21,0,0,507,55,2943,-121,20,11,-100,-19,4,-8,-22,-855,66,1,-4,40,-4,-33,2,28,3908,-66,32,2,-71,-10,-16,-12,30.820976,350.66666,0.19250111,92776.0,0.009728334,140.58333,287.97333,1.5646639,"{""type"":""Point"",""coordinates"":[120.17774082893995,28.443134116583618]}"
00000000000000001325,38,205,201,32,28,22,84,55,31,26,0,1,45,40,1183,-173,-20,40,-127,12,-2,-2,-17,1998,63,35,33,-57,-34,-12,-7,19,911,-91,-31,47,-99,16,-1,-2,3.365684,353.5,0.19250111,98069.336,0.009886667,142.25,288.93668,2.0433307,"{""type"":""Point"",""coordinates"":[119.85596317872121,30.801481318134286]}"
00000000000000000e90,32,185,185,26,18,12,32,18,9,16,0,0,452,42,-949,-251,-40,45,4,-44,-7,4,-23,-690,21,-30,-29,-35,17,-10,1,21,-445,-136,-37,-6,-1,-36,-13,2,28.007887,362.5,0.19250111,98475.336,0.010931667,140.66667,289.94666,2.474664,"{""type"":""Point"",""coordinates"":[120.96816999987588,29.25593013840363]}"
000000000000000002bb,44,191,189,38,30,27,32,26,23,29,0,1,9,11,785,-94,-1,4,-5,3,-1,-2,-14,-265,30,-6,7,10,-30,11,0,6,330,-48,-22,19,-2,-3,5,0,2.3745587,353.41666,0.19250111,101202.664,0.009840667,152.25,289.64667,2.0673306,"{""type"":""Point"",""coordinates"":[119.58323564009032,32.002348445534636]}"
00000000000000000964,41,204,200,34,28,34,48,51,42,33,0,1,91,14,-517,-72,5,-10,7,-22,20,2,-14,665,68,5,-3,-75,27,-36,-2,8,387,-35,0,0,-20,0,-4,0,0.92740995,372.08334,0.19250111,100174.0,0.011019668,140.58333,291.63666,1.5633305,"{""type"":""Point"",""coordinates"":[119.95136564575967,28.86758702765903]}"
00000000000000000731,40,195,192,33,26,23,38,28,21,26,0,1,12,26,-144,-96,-25,22,-40,-24,-1,1,-20,-32,38,-24,12,-20,-9,-22,0,10,607,-67,-30,24,-39,-19,0,-1,0.92740995,370.08334,0.19250111,101356.0,0.010692334,137.33333,291.43,2.1533306,"{""type"":""Point"",""coordinates"":[120.60785679835327,29.96927928852969]}"
0000000000000000128c,42,197,194,36,29,25,36,27,20,28,0,1,12,19,-564,-75,-25,15,-30,-16,0,2,-18,-495,23,-23,15,-19,7,-20,1,8,-146,-49,-34,18,-28,-13,1,0,3.2091582,370.08334,0.19250111,101356.0,0.010692334,137.33333,291.43,2.1533306,"{""type"":""Point"",""coordinates"":[120.58171308887687,29.987606193859346]}"
000000000000000007bd,36,204,201,31,27,27,55,56,44,29,0,1,69,26,84,-116,0,10,-32,-4,9,0,-12,1482,45,0,-33,1,0,-36,-5,13,507,-63,9,-13,-60,16,-32,-1,1.0620632,370.25,0.19250111,100349.336,0.010901667,140.33333,291.39667,1.6139972,"{""type"":""Point"",""coordinates"":[120.02440126191406,29.16834001641079]}"
0000000000000000028f,55,204,201,52,46,47,66,62,57,57,0,1,8,19,1523,-59,-6,6,-18,12,-13,-4,-8,331,45,-41,3,0,-21,15,-1,10,863,-13,-24,21,-4,-4,-1,-2,2.1537654,352.66666,0.19250111,101397.336,0.009836667,153.25,289.59,2.1179972,"{""type"":""Point"",""coordinates"":[119.81958137322613,32.22818407748746]}"
000000000000000009b6,44,190,189,38,31,29,33,29,25,29,0,1,8,19,888,-103,-19,12,-9,15,-33,-2,-13,629,24,2,27,10,-13,-5,-2,11,395,-45,-47,38,-9,1,-5,0,1.435651,352.66666,0.19250111,101397.336,0.009836667,153.25,289.59,2.1179972,"{""type"":""Point"",""coordinates"":[119.72956995936127,32.21282247435834]}"
0000000000000000168d,37,199,196,30,25,19,65,32,18,22,0,0,7,40,1018,-127,-178,96,-44,69,-29,-2,-25,-128,70,96,-41,11,-56,0,0,23,433,-54,-169,104,-27,43,-3,0,3.77103,352.66666,0.19250111,101397.336,0.009836667,153.25,289.59,2.1179972,"{""type"":""Point"",""coordinates"":[119.76056517078378,32.235461330406686]}"
00000000000000001802,35,198,196,30,27,24,79,39,21,22,0,0,3,45,688,-66,-177,108,-4,82,-53,0,-25,-571,49,133,-36,6,-54,4,1,26,466,-5,-160,104,-2,36,-11,0,3.415439,352.66666,0.19250111,101397.336,0.009836667,153.25,289.59,2.1179972,"{""type"":""Point"",""coordinates"":[119.79694697627886,32.285046534121]}"
0000000000000000091d,42,193,191,36,29,26,33,25,20,28,0,1,16,17,-178,-92,-16,-9,-13,-20,-30,1,-19,1036,-20,51,-36,-31,-30,-8,-4,7,534,-90,14,2,-18,9,-18,-1,3.2001288,370.41666,0.19250111,101083.336,0.010850667,138.16667,291.41,1.7366639,"{""type"":""Point"",""coordinates"":[120.22867714027346,29.7054431973994]}"
00000000000000001bc1,35,197,195,29,23,17,68,35,18,19,0,0,28,41,2106,-218,-62,107,-9,-6,-25,-5,-22,-1013,135,13,-78,-2,36,7,2,23,1859,-121,-78,43,-24,-19,17,-5,2.4176328,343.08334,0.10333445,101202.664,0.009195,162.0,288.72,2.1653306,"{""type"":""Point"",""coordinates"":[117.81912608132608,33.873989226202745]}"
000000000000000018cf,43,194,192,38,35,34,65,34,16,34,0,0,30,39,-4196,-98,-47,107,-5,134,-82,16,-25,-367,-1,-16,-55,-77,17,72,0,22,-3656,-44,-60,41,2,78,-30,13,0.0,341.5,0.10333445,101101.336,0.008559667,163.58333,288.87332,1.7779973,"{""type"":""Point"",""coordinates"":[117.16694687945117,34.45420745527712]}"
00000000000000001512,39,195,192,33,26,23,24,9,6,25,0,0,6,8,-655,-28,-18,5,78,-11,31,2,-26,-40,72,-32,11,79,-27,-13,0,3,-788,-56,-7,-4,40,8,38,2,2.7566638,410.58334,0.30833444,102908.664,0.017271334,149.16667,296.56665,6.000664,"{""type"":""Point"",""coordinates"":[121.78015446530416,24.716021255667204]}"
00000000000000001589,37,196,193,30,25,22,40,31,21,25,0,0,5,30,598,-122,34,26,1,-53,26,-1,-22,-755,18,-40,36,-13,10,-30,1,11,714,-98,70,20,-51,-49,-2,-1,2.7570748,410.58334,0.30833444,102908.664,0.017271334,149.16667,296.56665,6.000664,"{""type"":""Point"",""coordinates"":[121.80953102304427,24.74997731018919]}"
0000000000000000118b,28,194,192,22,18,11,85,37,14,14,0,0,654,58,-353,-68,20,-16,-92,-31,21,3,-28,-1087,58,0,10,47,43,-18,2,27,-159,-17,21,-39,-137,-57,23,2,17.388607,363.5,0.37083444,88476.0,0.012332001,170.0,291.00333,5.383331,"{""type"":""Point"",""coordinates"":[120.81078602819451,22.432323864852272]}"
00000000000000001830,35,203,201,31,32,34,73,63,48,30,1,0,315,29,176,-167,-45,84,-162,92,16,0,-13,-2691,99,-31,1,81,-25,37,9,18,-450,-92,-69,75,-111,44,49,2,18.778385,320.41666,0.06750111,96560.0,0.0071343337,167.41667,285.94,1.8406639,"{""type"":""Point"",""coordinates"":[118.39638346730098,35.838874268999454]}"
00000000000000001abd,36,194,191,29,24,19,82,40,21,21,0,0,18,44,3335,-230,-57,90,-130,14,-33,-10,-24,-1106,173,-14,-60,79,5,23,3,24,1955,-121,-60,35,-85,5,6,-5,2.1877334,333.08334,0.06750111,101484.664,0.0070640007,158.16667,288.30667,1.6966639,"{""type"":""Point"",""coordinates"":[117.22300223879407,37.03246414348058]}"
00000000000000001b42,34,199,197,29,22,16,73,34,17,20,0,0,13,39,101,-272,86,0,-39,8,-11,1,-18,408,230,-25,-36,65,-22,-18,-1,24,627,-153,36,3,5,-38,6,-1,1.4707826,331.91666,0.06750111,101128.0,0.008331334,166.25,287.48334,3.0226638,"{""type"":""Point"",""coordinates"":[119.81042237966237,35.68445114041758]}"
00000000000000000763,48,204,200,44,40,41,56,54,46,42,0,1,40,17,594,-88,-8,19,-30,4,-10,-1,-8,-405,43,1,-33,-13,5,0,1,10,63,-36,-14,1,-10,-4,4,0,5.6616807,335.5,0.06750111,101085.336,0.008185667,161.25,287.83667,1.938664,"{""type"":""Point"",""coordinates"":[116.65814115374776,35.43516955512573]}"
00000000000000001224,47,177,178,41,32,30,32,25,19,37,0,1,39,16,131,-136,-29,23,-15,3,3,0,-12,-510,2,-29,-36,1,16,-1,1,9,-501,-78,-29,-2,-2,-2,10,2,0.92740995,335.5,0.06750111,101085.336,0.008185667,161.25,287.83667,1.938664,"{""type"":""Point"",""coordinates"":[116.6233780019351,35.42573855639769]}"
000000000000000015e4,45,204,201,40,35,36,62,53,34,35,0,0,34,21,-1878,-115,-26,-1,-62,14,-4,7,-9,-1226,54,-13,-26,24,0,-8,4,13,-2288,-59,-29,-18,-38,4,10,8,3.8747234,335.5,0.06750111,101085.336,0.008185667,161.25,287.83667,1.938664,"{""type"":""Point"",""coordinates"":[116.65868070497523,35.42627810762517]}"
0000000000000000156e,44,204,202,41,45,54,80,96,79,52,1,0,134,30,1882,-139,53,-12,-101,83,-98,-5,-6,210,106,-12,-24,77,-77,72,0,21,1786,-53,22,-23,-47,22,-61,-5,2.1788259,330.58334,0.06750111,100817.336,0.00822,166.66667,287.32333,3.0073307,"{""type"":""Point"",""coordinates"":[119.72903486723486,35.89681136898688]}"
00000000000000001860,36,200,199,31,29,28,63,60,38,29,0,0,92,29,-485,-151,33,0,-82,18,28,2,-11,165,61,-51,-20,84,0,-27,0,19,-918,-102,-2,-23,-37,-1,27,4,8.880082,320.41666,0.06750111,99985.336,0.0076183337,168.25,285.7333,3.3039973,"{""type"":""Point"",""coordinates"":[121.23443184197924,37.16316931355919]}"
00000000000000001794,36,200,198,30,29,26,89,54,31,25,0,0,12,35,-1498,-163,3,37,-95,60,0,6,-15,-509,83,5,-38,82,-3,-30,1,23,-1976,-77,-25,8,-33,19,0,7,2.7802885,326.91666,0.06750111,101416.664,0.008000667,167.58333,286.72998,2.7279973,"{""type"":""Point"",""coordinates"":[121.28563569937599,36.76647430654148]}"
00000000000000001909,33,199,197,27,21,16,96,33,14,19,0,0,36,61,808,-190,-59,237,-14,33,-201,-1,-32,-1288,49,44,-114,3,32,86,3,37,-99,-146,-56,182,0,14,-93,1,2.9549937,337.66666,0.06750111,101096.664,0.008303001,153.41667,288.03665,2.5679972,"{""type"":""Point"",""coordinates"":[115.9396684965113,36.36492779757763]}"
00000000000000001981,33,197,195,27,22,17,98,34,15,18,0,0,34,55,2134,-219,-75,235,-9,51,-140,-5,-30,-2914,79,62,-139,-3,39,75,9,33,541,-174,-69,195,-2,27,-61,0,2.1822784,337.66666,0.06750111,101096.664,0.008303001,153.41667,288.03665,2.5679972,"{""type"":""Point"",""coordinates"":[115.8879250878871,36.34606134102051]}"
000000000000000004b4,47,204,200,42,38,39,74,69,56,39,0,1,14,24,51,-139,-23,43,-72,30,1,0,-8,-318,88,-15,0,45,17,-4,0,15,492,-85,-26,31,-51,23,10,-1,1.4951724,329.91666,0.06750111,101362.0,0.0076803337,155.66667,287.19333,2.342664,"{""type"":""Point"",""coordinates"":[117.20683353837428,37.75956070215441]}"
0000000000000000190b,36,199,197,30,25,20,74,40,23,23,0,0,11,37,914,-233,-37,97,-106,14,40,-1,-15,-594,186,-1,-28,83,22,-41,1,21,1378,-130,-43,64,-73,13,42,-3,3.6343925,329.91666,0.06750111,101362.0,0.0076803337,155.66667,287.19333,2.342664,"{""type"":""Point"",""coordinates"":[117.14889197928582,37.73854049978846]}"
00000000000000000042,42,205,203,39,38,47,66,77,67,43,0,1,126,18,361,-92,-2,14,-59,22,-6,0,-9,-2248,56,-76,55,63,27,65,7,12,64,-61,-22,29,-26,14,3,0,0.92740995,328.33334,0.06750111,99224.0,0.0075740004,167.16667,287.24332,1.762664,"{""type"":""Point"",""coordinates"":[118.41928986941254,35.589588224606565]}"
00000000000000001aa5,40,203,200,35,30,28,70,54,42,28,0,0,45,38,433,-109,-100,146,-14,23,-68,0,-15,-51,8,41,-134,23,0,37,0,25,857,-79,-101,96,25,-9,-34,-1,4.615238,327.25,0.06750111,101072.0,0.0077963336,168.16667,286.97333,2.4773307,"{""type"":""Point"",""coordinates"":[120.56689103697528,36.66783899123926]}"
00000000000000001538,39,203,200,34,30,28,57,44,31,29,0,0,123,26,-127,-175,22,30,-109,86,-24,1,-16,524,91,-10,-40,51,-45,7,-2,17,-1282,-119,1,10,-65,66,-6,5,3.8815086,324.66666,0.06750111,100574.0,0.0077260006,168.16667,286.49332,2.6079972,"{""type"":""Point"",""coordinates"":[120.91507994273356,36.993656587012445]}"
000000000000000017fd,32,197,194,26,22,18,74,46,24,20,0,0,399,39,89,-224,-9,21,-127,-35,64,1,-20,-1257,117,-16,11,88,19,10,3,25,-833,-147,-40,42,-80,-28,77,4,5.350408,318.83334,0.06750111,95634.664,0.0071290005,167.0,285.71667,2.1453304,"{""type"":""Point"",""coordinates"":[118.14143882367127,36.0426105961314]}"
00000000000000001af0,32,192,191,27,22,20,50,40,27,20,0,0,552,30,-1187,-137,10,7,-62,8,51,5,-16,-546,50,-6,1,46,1,18,1,19,-2139,-95,-11,6,-20,-19,76,8,27.30441,318.83334,0.06750111,95634.664,0.0071290005,167.0,285.71667,2.1453304,"{""type"":""Point"",""coordinates"":[118.1880631842861,36.08761630306383]}"
000000000000000015e2,41,202,200,37,37,40,70,70,54,37,0,0,123,28,1199,-151,19,38,-120,78,-32,-3,-10,579,24,-72,-50,108,-55,36,-2,19,916,-128,-24,24,-62,50,-1,-2,1.161733,324.41666,0.06750111,100247.336,0.0075133336,167.41667,286.53998,2.4659972,"{""type"":""Point"",""coordinates"":[120.5121823261505,37.03569699174434]}"
00000000000000001602,45,202,200,42,40,45,67,69,54,41,1,0,104,24,368,-154,40,31,-107,81,-50,0,-10,878,39,-73,-56,84,-81,24,-3,16,217,-120,-7,11,-63,45,-10,0,12.149754,324.41666,0.06750111,100247.336,0.0075133336,167.41667,286.53998,2.4659972,"{""type"":""Point"",""coordinates"":[120.63022364923734,37.026265993016295]}"
00000000000000001454,43,191,189,38,33,28,19,10,7,30,0,0,2,-7,-635,-24,-8,0,13,-12,-7,1,-22,-223,-5,-19,-34,21,-42,19,0,-4,61,-47,12,-3,-8,-22,-1,0,2.7802885,328.58334,0.06750111,101465.336,0.0078076674,159.5,287.08,2.6573305,"{""type"":""Point"",""coordinates"":[117.94039579357559,38.034713991758345]}"
00000000000000001498,47,188,188,41,38,36,25,17,12,36,0,0,0,-7,-1216,-15,-11,-7,9,-7,-27,3,-22,717,4,-12,1,-8,-25,-35,-3,-5,-970,-21,3,-18,1,-3,-25,3,2.9943197,328.58334,0.06750111,101465.336,0.0078076674,159.5,287.08,2.6573305,"{""type"":""Point"",""coordinates"":[118.00264930338278,37.99995083994568]}"
00000000000000001837,35,199,197,30,28,32,66,50,38,30,0,0,353,30,-1283,-140,6,54,-146,86,-20,5,-21,-1562,66,-48,5,46,-16,47,4,20,-1289,-98,-14,48,-103,48,10,5,15.165486,320.58334,0.06750111,96666.664,0.007112334,167.41667,286.03,1.8506639,"{""type"":""Point"",""coordinates"":[118.34517960990425,35.860701568656076]}"
