Year,In_Bands,Tree,Accuracy
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9135654261704682
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9183673469387755
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9117647058823529
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9123649459783914
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9105642256902761
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9069627851140456
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9153661464585834
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9111644657863145
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9135654261704682
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9165666266506602
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9123649459783914
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9135654261704682
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9111644657863145
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9177671068427371
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9141656662665066
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9165666266506602
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9135654261704682
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9153661464585834
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9141656662665066
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9111644657863145
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9153661464585834
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9171668667466987
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9129651860744298
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9117647058823529
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9159663865546218
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9171668667466987
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9117647058823529
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9171668667466987
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9141656662665066
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9141656662665066
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9141656662665066
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9147659063625451
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9177671068427371
2008_2010,Spectrum,1,0.8598074608904934
2008_2010,Spectrum,2,0.8477737665463297
2008_2010,Spectrum,3,0.8802647412755716
2008_2010,Spectrum,4,0.8670276774969916
2008_2010,Spectrum,5,0.8898916967509025
2008_2010,Spectrum,6,0.8892900120336944
2008_2010,Spectrum,7,0.8953068592057761
2008_2010,Spectrum,8,0.8838748495788207
2008_2010,Spectrum,9,0.8898916967509025
2008_2010,Spectrum,10,0.8862815884476535
2008_2010,Spectrum,11,0.8965102286401926
2008_2010,Spectrum,12,0.8832731648616126
2008_2010,Spectrum,13,0.8856799037304453
2008_2010,Spectrum,14,0.8941034897713598
2008_2010,Spectrum,15,0.8929001203369434
2008_2010,Spectrum,16,0.8935018050541517
2008_2010,Spectrum,17,0.8989169675090253
2008_2010,Spectrum,18,0.8953068592057761
2008_2010,Spectrum,19,0.8953068592057761
2008_2010,Spectrum,20,0.8941034897713598
2008_2010,Spectrum,21,0.9001203369434416
2008_2010,Spectrum,22,0.8935018050541517
2008_2010,Spectrum,23,0.894705174488568
2008_2010,Spectrum,24,0.8904933814681107
2008_2010,Spectrum,25,0.9007220216606499
2008_2010,Spectrum,26,0.8953068592057761
2008_2010,Spectrum,27,0.8971119133574007
2008_2010,Spectrum,28,0.8935018050541517
2008_2010,Spectrum,29,0.9007220216606499
2008_2010,Spectrum,30,0.8941034897713598
2008_2010,Spectrum,31,0.8977135980746089
2008_2010,Spectrum,32,0.8916967509025271
2008_2010,Spectrum,33,0.8935018050541517
2008_2010,Spectrum,34,0.8929001203369434
2008_2010,Spectrum,35,0.8971119133574007
2008_2010,Spectrum,36,0.8941034897713598
2008_2010,Spectrum,37,0.8953068592057761
2008_2010,Spectrum,38,0.8959085439229844
2008_2010,Spectrum,39,0.8941034897713598
2008_2010,Spectrum,40,0.8922984356197352
2008_2010,Spectrum,41,0.8959085439229844
2008_2010,Spectrum,42,0.8904933814681107
2008_2010,Spectrum,43,0.9001203369434416
2008_2010,Spectrum,44,0.8977135980746089
2008_2010,Spectrum,45,0.894705174488568
2008_2010,Spectrum,46,0.9019253910950662
2008_2010,Spectrum,47,0.8965102286401926
2008_2010,Spectrum,48,0.8953068592057761
2008_2010,Spectrum,49,0.8971119133574007
2008_2010,Spectrum,50,0.8959085439229844
2008_2010,Spectrum,51,0.8941034897713598
2008_2010,Spectrum,52,0.8929001203369434
2008_2010,Spectrum,53,0.8922984356197352
2008_2010,Spectrum,54,0.8971119133574007
2008_2010,Spectrum,55,0.8965102286401926
2008_2010,Spectrum,56,0.894705174488568
2008_2010,Spectrum,57,0.8959085439229844
2008_2010,Spectrum,58,0.8995186522262335
2008_2010,Spectrum,59,0.9007220216606499
2008_2010,Spectrum,60,0.8977135980746089
2008_2010,Spectrum,61,0.898315282791817
2008_2010,Spectrum,62,0.898315282791817
2008_2010,Spectrum,63,0.9007220216606499
2008_2010,Spectrum,64,0.898315282791817
2008_2010,Spectrum,65,0.8989169675090253
2008_2010,Spectrum,66,0.8959085439229844
2008_2010,Spectrum,67,0.9007220216606499
2008_2010,Spectrum,68,0.8977135980746089
2008_2010,Spectrum,69,0.901323706377858
2008_2010,Spectrum,70,0.8989169675090253
2008_2010,Spectrum,71,0.8965102286401926
2008_2010,Spectrum,72,0.8953068592057761
2008_2010,Spectrum,73,0.8953068592057761
2008_2010,Spectrum,74,0.8959085439229844
2008_2010,Spectrum,75,0.8953068592057761
2008_2010,Spectrum,76,0.9019253910950662
2008_2010,Spectrum,77,0.8929001203369434
2008_2010,Spectrum,78,0.898315282791817
2008_2010,Spectrum,79,0.8965102286401926
2008_2010,Spectrum,80,0.8922984356197352
2008_2010,Spectrum,81,0.8953068592057761
2008_2010,Spectrum,82,0.898315282791817
2008_2010,Spectrum,83,0.8977135980746089
2008_2010,Spectrum,84,0.8971119133574007
2008_2010,Spectrum,85,0.8977135980746089
2008_2010,Spectrum,86,0.8922984356197352
2008_2010,Spectrum,87,0.9025270758122743
2008_2010,Spectrum,88,0.8971119133574007
2008_2010,Spectrum,89,0.894705174488568
2008_2010,Spectrum,90,0.898315282791817
2008_2010,Spectrum,91,0.8965102286401926
2008_2010,Spectrum,92,0.8989169675090253
2008_2010,Spectrum,93,0.8971119133574007
2008_2010,Spectrum,94,0.8977135980746089
2008_2010,Spectrum,95,0.898315282791817
2008_2010,Spectrum,96,0.8995186522262335
2008_2010,Spectrum,97,0.898315282791817
2008_2010,Spectrum,98,0.8959085439229844
2008_2010,Spectrum,99,0.9019253910950662
2008_2010,Spectrum,100,0.898315282791817
2008_2010,Spectrum,101,0.898315282791817
2008_2010,Spectrum,102,0.898315282791817
2008_2010,Spectrum,103,0.8929001203369434
2008_2010,Spectrum,104,0.8995186522262335
2008_2010,Spectrum,105,0.8953068592057761
2008_2010,Spectrum,106,0.8959085439229844
2008_2010,Spectrum,107,0.8971119133574007
2008_2010,Spectrum,108,0.8977135980746089
2008_2010,Spectrum,109,0.8995186522262335
2008_2010,Spectrum,110,0.8959085439229844
2008_2010,Spectrum,111,0.8971119133574007
2008_2010,Spectrum,112,0.9001203369434416
2008_2010,Spectrum,113,0.8941034897713598
2008_2010,Spectrum,114,0.8977135980746089
2008_2010,Spectrum,115,0.8977135980746089
2008_2010,Spectrum,116,0.8959085439229844
2008_2010,Spectrum,117,0.8989169675090253
2008_2010,Spectrum,118,0.8995186522262335
2008_2010,Spectrum,119,0.8965102286401926
2008_2010,Spectrum,120,0.898315282791817
2008_2010,Spectrum_Normalize,1,0.8748495788206979
2008_2010,Spectrum_Normalize,2,0.8543922984356197
2008_2010,Spectrum_Normalize,3,0.8941034897713598
2008_2010,Spectrum_Normalize,4,0.8760529482551144
2008_2010,Spectrum_Normalize,5,0.9001203369434416
2008_2010,Spectrum_Normalize,6,0.8953068592057761
2008_2010,Spectrum_Normalize,7,0.907942238267148
2008_2010,Spectrum_Normalize,8,0.8886883273164862
2008_2010,Spectrum_Normalize,9,0.9067388688327317
2008_2010,Spectrum_Normalize,10,0.9055354993983152
2008_2010,Spectrum_Normalize,11,0.9097472924187726
2008_2010,Spectrum_Normalize,12,0.8995186522262335
2008_2010,Spectrum_Normalize,13,0.9097472924187726
2008_2010,Spectrum_Normalize,14,0.9061371841155235
2008_2010,Spectrum_Normalize,15,0.9085439229843562
2008_2010,Spectrum_Normalize,16,0.9151624548736462
2008_2010,Spectrum_Normalize,17,0.9073405535499398
2008_2010,Spectrum_Normalize,18,0.9061371841155235
2008_2010,Spectrum_Normalize,19,0.9127557160048135
2008_2010,Spectrum_Normalize,20,0.9043321299638989
2008_2010,Spectrum_Normalize,21,0.907942238267148
2008_2010,Spectrum_Normalize,22,0.9055354993983152
2008_2010,Spectrum_Normalize,23,0.9121540312876053
2008_2010,Spectrum_Normalize,24,0.9091456077015644
2008_2010,Spectrum_Normalize,25,0.9103489771359807
2008_2010,Spectrum_Normalize,26,0.9103489771359807
2008_2010,Spectrum_Normalize,27,0.9115523465703971
2008_2010,Spectrum_Normalize,28,0.9085439229843562
2008_2010,Spectrum_Normalize,29,0.9115523465703971
2008_2010,Spectrum_Normalize,30,0.9043321299638989
2008_2010,Spectrum_Normalize,31,0.9067388688327317
2008_2010,Spectrum_Normalize,32,0.9091456077015644
2008_2010,Spectrum_Normalize,33,0.9085439229843562
2008_2010,Spectrum_Normalize,34,0.914560770156438
2008_2010,Spectrum_Normalize,35,0.9085439229843562
2008_2010,Spectrum_Normalize,36,0.9001203369434416
2008_2010,Spectrum_Normalize,37,0.9121540312876053
2008_2010,Spectrum_Normalize,38,0.9127557160048135
2008_2010,Spectrum_Normalize,39,0.9115523465703971
2008_2010,Spectrum_Normalize,40,0.9103489771359807
2008_2010,Spectrum_Normalize,41,0.9097472924187726
2008_2010,Spectrum_Normalize,42,0.9121540312876053
2008_2010,Spectrum_Normalize,43,0.9133574007220217
2008_2010,Spectrum_Normalize,44,0.9097472924187726
2008_2010,Spectrum_Normalize,45,0.9067388688327317
2008_2010,Spectrum_Normalize,46,0.9121540312876053
2008_2010,Spectrum_Normalize,47,0.9091456077015644
2008_2010,Spectrum_Normalize,48,0.9097472924187726
2008_2010,Spectrum_Normalize,49,0.9115523465703971
2008_2010,Spectrum_Normalize,50,0.910950661853189
2008_2010,Spectrum_Normalize,51,0.9121540312876053
2008_2010,Spectrum_Normalize,52,0.9133574007220217
2008_2010,Spectrum_Normalize,53,0.9133574007220217
2008_2010,Spectrum_Normalize,54,0.9115523465703971
2008_2010,Spectrum_Normalize,55,0.9097472924187726
2008_2010,Spectrum_Normalize,56,0.9085439229843562
2008_2010,Spectrum_Normalize,57,0.9115523465703971
2008_2010,Spectrum_Normalize,58,0.914560770156438
2008_2010,Spectrum_Normalize,59,0.9121540312876053
2008_2010,Spectrum_Normalize,60,0.9103489771359807
2008_2010,Spectrum_Normalize,61,0.9121540312876053
2008_2010,Spectrum_Normalize,62,0.9103489771359807
2008_2010,Spectrum_Normalize,63,0.907942238267148
2008_2010,Spectrum_Normalize,64,0.9103489771359807
2008_2010,Spectrum_Normalize,65,0.9121540312876053
2008_2010,Spectrum_Normalize,66,0.9127557160048135
2008_2010,Spectrum_Normalize,67,0.9133574007220217
2008_2010,Spectrum_Normalize,68,0.910950661853189
2008_2010,Spectrum_Normalize,69,0.9073405535499398
2008_2010,Spectrum_Normalize,70,0.910950661853189
2008_2010,Spectrum_Normalize,71,0.9133574007220217
2008_2010,Spectrum_Normalize,72,0.9097472924187726
2008_2010,Spectrum_Normalize,73,0.9085439229843562
2008_2010,Spectrum_Normalize,74,0.9163658243080626
2008_2010,Spectrum_Normalize,75,0.9121540312876053
2008_2010,Spectrum_Normalize,76,0.9091456077015644
2008_2010,Spectrum_Normalize,77,0.9133574007220217
2008_2010,Spectrum_Normalize,78,0.907942238267148
2008_2010,Spectrum_Normalize,79,0.9139590854392299
2008_2010,Spectrum_Normalize,80,0.9103489771359807
2008_2010,Spectrum_Normalize,81,0.9121540312876053
2008_2010,Spectrum_Normalize,82,0.9091456077015644
2008_2010,Spectrum_Normalize,83,0.9115523465703971
2008_2010,Spectrum_Normalize,84,0.9097472924187726
2008_2010,Spectrum_Normalize,85,0.9085439229843562
2008_2010,Spectrum_Normalize,86,0.9121540312876053
2008_2010,Spectrum_Normalize,87,0.907942238267148
2008_2010,Spectrum_Normalize,88,0.9073405535499398
2008_2010,Spectrum_Normalize,89,0.9091456077015644
2008_2010,Spectrum_Normalize,90,0.9097472924187726
2008_2010,Spectrum_Normalize,91,0.907942238267148
2008_2010,Spectrum_Normalize,92,0.910950661853189
2008_2010,Spectrum_Normalize,93,0.910950661853189
2008_2010,Spectrum_Normalize,94,0.9097472924187726
2008_2010,Spectrum_Normalize,95,0.9127557160048135
2008_2010,Spectrum_Normalize,96,0.9103489771359807
2008_2010,Spectrum_Normalize,97,0.9127557160048135
2008_2010,Spectrum_Normalize,98,0.9091456077015644
2008_2010,Spectrum_Normalize,99,0.9133574007220217
2008_2010,Spectrum_Normalize,100,0.9127557160048135
2008_2010,Spectrum_Normalize,101,0.9151624548736462
2008_2010,Spectrum_Normalize,102,0.9091456077015644
2008_2010,Spectrum_Normalize,103,0.9067388688327317
2008_2010,Spectrum_Normalize,104,0.9073405535499398
2008_2010,Spectrum_Normalize,105,0.9139590854392299
2008_2010,Spectrum_Normalize,106,0.9133574007220217
2008_2010,Spectrum_Normalize,107,0.9127557160048135
2008_2010,Spectrum_Normalize,108,0.9127557160048135
2008_2010,Spectrum_Normalize,109,0.9127557160048135
2008_2010,Spectrum_Normalize,110,0.9097472924187726
2008_2010,Spectrum_Normalize,111,0.9091456077015644
2008_2010,Spectrum_Normalize,112,0.9121540312876053
2008_2010,Spectrum_Normalize,113,0.9127557160048135
2008_2010,Spectrum_Normalize,114,0.9085439229843562
2008_2010,Spectrum_Normalize,115,0.9121540312876053
2008_2010,Spectrum_Normalize,116,0.9097472924187726
2008_2010,Spectrum_Normalize,117,0.9139590854392299
2008_2010,Spectrum_Normalize,118,0.9097472924187726
2008_2010,Spectrum_Normalize,119,0.9115523465703971
2008_2010,Spectrum_Normalize,120,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,1,0.8676293622141997
2008_2010,Spectrum_Normalize_Fourier,2,0.858604091456077
2008_2010,Spectrum_Normalize_Fourier,3,0.898315282791817
2008_2010,Spectrum_Normalize_Fourier,4,0.8712394705174489
2008_2010,Spectrum_Normalize_Fourier,5,0.9067388688327317
2008_2010,Spectrum_Normalize_Fourier,6,0.8965102286401926
2008_2010,Spectrum_Normalize_Fourier,7,0.9031287605294825
2008_2010,Spectrum_Normalize_Fourier,8,0.9007220216606499
2008_2010,Spectrum_Normalize_Fourier,9,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,10,0.9019253910950662
2008_2010,Spectrum_Normalize_Fourier,11,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,12,0.9043321299638989
2008_2010,Spectrum_Normalize_Fourier,13,0.9175691937424789
2008_2010,Spectrum_Normalize_Fourier,14,0.9073405535499398
2008_2010,Spectrum_Normalize_Fourier,15,0.9091456077015644
2008_2010,Spectrum_Normalize_Fourier,16,0.9115523465703971
2008_2010,Spectrum_Normalize_Fourier,17,0.9127557160048135
2008_2010,Spectrum_Normalize_Fourier,18,0.9121540312876053
2008_2010,Spectrum_Normalize_Fourier,19,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,20,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,21,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,22,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,23,0.9169675090252708
2008_2010,Spectrum_Normalize_Fourier,24,0.907942238267148
2008_2010,Spectrum_Normalize_Fourier,25,0.9151624548736462
2008_2010,Spectrum_Normalize_Fourier,26,0.9115523465703971
2008_2010,Spectrum_Normalize_Fourier,27,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,28,0.910950661853189
2008_2010,Spectrum_Normalize_Fourier,29,0.9121540312876053
2008_2010,Spectrum_Normalize_Fourier,30,0.9157641395908543
2008_2010,Spectrum_Normalize_Fourier,31,0.9121540312876053
2008_2010,Spectrum_Normalize_Fourier,32,0.9103489771359807
2008_2010,Spectrum_Normalize_Fourier,33,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,34,0.9121540312876053
2008_2010,Spectrum_Normalize_Fourier,35,0.9091456077015644
2008_2010,Spectrum_Normalize_Fourier,36,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,37,0.9175691937424789
2008_2010,Spectrum_Normalize_Fourier,38,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,39,0.9181708784596871
2008_2010,Spectrum_Normalize_Fourier,40,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,41,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,42,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,43,0.9127557160048135
2008_2010,Spectrum_Normalize_Fourier,44,0.9151624548736462
2008_2010,Spectrum_Normalize_Fourier,45,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,46,0.9157641395908543
2008_2010,Spectrum_Normalize_Fourier,47,0.9127557160048135
2008_2010,Spectrum_Normalize_Fourier,48,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,49,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,50,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,51,0.9127557160048135
2008_2010,Spectrum_Normalize_Fourier,52,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,53,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,54,0.9151624548736462
2008_2010,Spectrum_Normalize_Fourier,55,0.9097472924187726
2008_2010,Spectrum_Normalize_Fourier,56,0.9169675090252708
2008_2010,Spectrum_Normalize_Fourier,57,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,58,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,59,0.9151624548736462
2008_2010,Spectrum_Normalize_Fourier,60,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,61,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,62,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,63,0.9169675090252708
2008_2010,Spectrum_Normalize_Fourier,64,0.9169675090252708
2008_2010,Spectrum_Normalize_Fourier,65,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,66,0.9187725631768953
2008_2010,Spectrum_Normalize_Fourier,67,0.9127557160048135
2008_2010,Spectrum_Normalize_Fourier,68,0.9133574007220217
2008_2010,Spectrum_Normalize_Fourier,69,0.9115523465703971
2008_2010,Spectrum_Normalize_Fourier,70,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,71,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,72,0.9157641395908543
2008_2010,Spectrum_Normalize_Fourier,73,0.9175691937424789
2008_2010,Spectrum_Normalize_Fourier,74,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,75,0.914560770156438
2008_2010,Spectrum_Normalize_Fourier,76,0.9151624548736462
2008_2010,Spectrum_Normalize_Fourier,77,0.9139590854392299
2008_2010,Spectrum_Normalize_Fourier,78,0.9103489771359807
2008_2010,Spectrum_Normalize_Fourier,79,0.9157641395908543
2008_2010,Spectrum_Normalize_Fourier,80,0.9163658243080626
2008_2010,Spectrum_Normalize_Fourier,81,0.914560770156438
